#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       0.00095607261    1.93053e-05    0.00094756222    1.79158e-05    0.00096710767    2.09257e-05        -0.89%      1.15%
           5          10        0.0029383912    3.49570e-05     0.0028571640    3.23190e-05     0.0030467273    3.82097e-05        -2.76%      3.69%
          10          15        0.0046274646    4.58849e-05     0.0044788234    4.24230e-05     0.0048128344    5.02697e-05        -3.21%      4.01%
          15          20        0.0064325087    5.40941e-05     0.0062030362    4.99817e-05     0.0067186832    5.92957e-05        -3.57%      4.45%
          20          25        0.0077558683    6.21386e-05     0.0074722101    5.77314e-05     0.0081096174    6.77221e-05        -3.66%      4.56%
          25          30        0.0095343041    6.78294e-05     0.0091749444    6.27141e-05     0.0099824602    7.42968e-05        -3.77%      4.70%
          30          35         0.011182081    7.34107e-05      0.010748033    6.78819e-05      0.011723380    8.03988e-05        -3.88%      4.84%
          35          40         0.013033039    8.03982e-05      0.012531705    7.41359e-05      0.013658251    8.83060e-05        -3.85%      4.80%
          40          45         0.014921607    8.36175e-05      0.014350717    7.71068e-05      0.015633561    9.18401e-05        -3.83%      4.77%
          45          50         0.017455399    8.83241e-05      0.016765724    8.15964e-05      0.018315491    9.68240e-05        -3.95%      4.93%
          50          55         0.020529378    0.000181126      0.019718660    0.000167761      0.021540422    0.000198015        -3.95%      4.92%
          55          60         0.023810211    0.000191918      0.022995035    0.000176947      0.024826814    0.000210843        -3.42%      4.27%
          60          65         0.026214541    0.000142550      0.025353060    0.000131094      0.027288892    0.000157019        -3.29%      4.10%
          65          70         0.026834459    0.000142393      0.025943217    0.000130823      0.027945924    0.000156996        -3.32%      4.14%
          70          75         0.026382376    0.000127124      0.025540457    0.000116839      0.027432329    0.000140114        -3.19%      3.98%
          75          80         0.025562080    0.000105033      0.024731548    9.66530e-05      0.026597834    0.000115622        -3.25%      4.05%
          80          85         0.024133015    0.000102735      0.023354873    9.43297e-05      0.025103434    0.000113343        -3.22%      4.02%
          85          90         0.021708203    8.99643e-05      0.020986153    8.26646e-05      0.022657019    9.77788e-05        -3.33%      4.37%
          90          95         0.019591029    8.13022e-05      0.018767369    7.48171e-05      0.020623813    8.88544e-05        -4.20%      5.27%
          95         100         0.016848007    7.29240e-05      0.016058420    6.69622e-05      0.017845984    8.05890e-05        -4.69%      5.92%
         100         105         0.014644463    6.67470e-05      0.013900446    6.08416e-05      0.015595865    7.40567e-05        -5.08%      6.50%
         105         110         0.012817792    6.29708e-05      0.012132425    5.70900e-05      0.013691624    7.03106e-05        -5.35%      6.82%
         110         115         0.011223624    5.90195e-05      0.010598274    5.33405e-05      0.012016672    6.61517e-05        -5.57%      7.07%
         115         120        0.0099614874    5.73032e-05     0.0093801080    5.17427e-05      0.010698884    6.42015e-05        -5.84%      7.40%
         120         125        0.0086667731    5.74715e-05     0.0081442671    5.16987e-05     0.0093326797    6.47382e-05        -6.03%      7.68%
         125         130        0.0079087561    4.78010e-05     0.0074120964    4.30249e-05     0.0085374533    5.38033e-05        -6.28%      7.95%
         130         135        0.0069970200    4.27084e-05     0.0065425569    3.84578e-05     0.0075750245    4.80798e-05        -6.50%      8.26%
         135         140        0.0063752366    4.29160e-05     0.0059455817    3.84297e-05     0.0069216696    4.86485e-05        -6.74%      8.57%
         140         145        0.0056616985    3.86437e-05     0.0052773308    3.45000e-05     0.0061507955    4.39205e-05        -6.79%      8.64%
         145         150        0.0050820268    3.70146e-05     0.0047274755    3.30938e-05     0.0055335996    4.19914e-05        -6.98%      8.89%
         150         155        0.0047215619    3.72965e-05     0.0043824746    3.33439e-05     0.0051524049    4.22944e-05        -7.18%      9.13%
         155         160        0.0042898052    3.85366e-05     0.0039705317    3.42713e-05     0.0046978010    4.39963e-05        -7.44%      9.51%
         160         165        0.0037860768    3.87465e-05     0.0035083018    3.41514e-05     0.0041393190    4.46777e-05        -7.34%      9.33%
         165         170        0.0033978190    3.18778e-05     0.0031398364    2.84583e-05     0.0037280588    3.62889e-05        -7.59%      9.72%
         170         175        0.0031878142    3.29781e-05     0.0029449259    2.93204e-05     0.0034980483    3.76807e-05        -7.62%      9.73%
         175         180        0.0029663910    3.33836e-05     0.0027307098    2.94130e-05     0.0032680727    3.85522e-05        -7.95%     10.17%
         180         185        0.0026749320    3.10028e-05     0.0024630580    2.73390e-05     0.0029467919    3.57446e-05        -7.92%     10.16%
         185         190        0.0024201553    2.83422e-05     0.0022266712    2.51506e-05     0.0026688766    3.24785e-05        -7.99%     10.28%
         190         195        0.0022304563    3.28554e-05     0.0020484583    2.89328e-05     0.0024640383    3.79004e-05        -8.16%     10.47%
         195         200        0.0019939201    3.15516e-05     0.0018353045    2.76338e-05     0.0021977729    3.65716e-05        -7.95%     10.22%
         200         205        0.0019113261    2.62576e-05     0.0017521541    2.31387e-05     0.0021167260    3.02903e-05        -8.33%     10.75%
         205         210        0.0017797051    2.67687e-05     0.0016282978    2.37902e-05     0.0019746668    3.06166e-05        -8.51%     10.95%
         210         215        0.0016486455    2.53445e-05     0.0015070347    2.21982e-05     0.0018314068    2.94437e-05        -8.59%     11.09%
         215         220        0.0014998702    2.44255e-05     0.0013715332    2.13295e-05     0.0016657308    2.84977e-05        -8.56%     11.06%
         220         225        0.0013524703    2.19399e-05     0.0012365466    1.93204e-05     0.0015023868    2.53657e-05        -8.57%     11.08%
         225         230        0.0012933491    2.16463e-05     0.0011798644    1.91291e-05     0.0014404352    2.49030e-05        -8.77%     11.37%
         230         235        0.0011727635    2.38508e-05     0.0010714781    2.10252e-05     0.0013041337    2.74656e-05        -8.64%     11.20%
         235         240        0.0011441667    2.61982e-05     0.0010409702    2.29939e-05     0.0012780100    3.03622e-05        -9.02%     11.70%
         240         245        0.0010476340    1.78004e-05    0.00095072557    1.55864e-05     0.0011739178    2.07055e-05        -9.25%     12.05%
         245         250       0.00093143041    1.90989e-05    0.00084934764    1.66098e-05     0.0010377108    2.24187e-05        -8.81%     11.41%
         250         255       0.00090919359    1.81504e-05    0.00082629301    1.58914e-05     0.0010172922    2.11291e-05        -9.12%     11.89%
         255         260       0.00084132240    1.89603e-05    0.00076523016    1.67202e-05    0.00094045308    2.18860e-05        -9.04%     11.78%
         260         265       0.00082673644    1.74496e-05    0.00074721267    1.52532e-05    0.00093085900    2.03061e-05        -9.62%     12.59%
         265         270       0.00074225930    1.59620e-05    0.00067278373    1.40826e-05    0.00083308000    1.84171e-05        -9.36%     12.24%
         270         275       0.00069539856    1.63232e-05    0.00062716198    1.43932e-05    0.00078509347    1.88661e-05        -9.81%     12.90%
         275         280       0.00062672813    1.83908e-05    0.00056880105    1.61541e-05    0.00070238915    2.12735e-05        -9.24%     12.07%
         280         285       0.00060062716    1.76861e-05    0.00054272644    1.54959e-05    0.00067684101    2.05075e-05        -9.64%     12.69%
         285         290       0.00052043558    2.29417e-05    0.00047236030    1.93778e-05    0.00058332368    2.78631e-05        -9.24%     12.08%
         290         295       0.00054085477    1.63065e-05    0.00048733865    1.41330e-05    0.00061089281    1.92091e-05        -9.89%     12.95%
         295         300       0.00053014813    1.66647e-05    0.00047820602    1.44556e-05    0.00059845997    1.96174e-05        -9.80%     12.89%
         300         305       0.00046730084    1.45464e-05    0.00042083212    1.25652e-05    0.00052812538    1.72411e-05        -9.94%     13.02%
         305         310       0.00043548394    1.43169e-05    0.00039342730    1.24387e-05    0.00049056255    1.68139e-05        -9.66%     12.65%
         310         315       0.00041655698    1.22467e-05    0.00037530352    1.05843e-05    0.00047107463    1.44581e-05        -9.90%     13.09%
