#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3         0.052599506     0.00394798      0.046584963     0.00347469      0.058136528     0.00439327       -11.43%     10.53%
         0.3         0.4         0.077773206     0.00606241      0.069192698     0.00533811      0.085695517     0.00674910       -11.03%     10.19%
         0.4         0.5         0.097824467     0.00611313      0.087086175     0.00534214       0.10766069     0.00683587       -10.98%     10.05%
         0.5         0.6          0.10157464     0.00401730      0.090340110     0.00353462       0.11186515     0.00446997       -11.06%     10.13%
         0.6         0.7          0.13187337     0.00468420       0.11817154     0.00420778       0.14431983     0.00512267       -10.39%      9.44%
         0.7         0.8          0.19156452     0.00632922       0.17171318     0.00546225       0.20960602     0.00720965       -10.36%      9.42%
         0.8         0.9          0.27717326      0.0109722       0.24740773     0.00959039       0.30434890      0.0122749       -10.74%      9.80%
         0.9           1          0.33732471     0.00646565       0.30216562     0.00574633       0.36929476     0.00713957       -10.42%      9.48%
           1         1.1          0.45882799     0.00950868       0.41127659     0.00829708       0.50197010      0.0106810       -10.36%      9.40%
         1.1         1.2          0.64397320      0.0214670       0.57490690      0.0185678       0.70701736      0.0242201       -10.73%      9.79%
         1.2         1.3          0.84614421     0.00846634       0.75800076     0.00764674       0.92626210     0.00921816       -10.42%      9.47%
         1.3         1.4           1.1447139      0.0114628        1.0239122      0.0101063        1.2547320      0.0127713       -10.55%      9.61%
         1.4         1.5           1.4835997      0.0107457        1.3291900     0.00971099        1.6238386      0.0116992       -10.41%      9.45%
         1.5         1.6           1.8800097      0.0123204        1.6835568      0.0112124        2.0586951      0.0133382       -10.45%      9.50%
         1.6         1.7           2.4892798      0.0140759        2.2276521      0.0127220        2.7274350      0.0153174       -10.51%      9.57%
         1.7         1.8           3.2939115      0.0199113        2.9411609      0.0178112        3.6160488      0.0218691       -10.71%      9.78%
         1.8         1.9           4.2765680      0.0219627        3.8143574      0.0195093        4.6992944      0.0242843       -10.81%      9.88%
         1.9           2           5.6492098      0.0271056        5.0321103      0.0238546        6.2149670      0.0302119       -10.92%     10.01%
           2         2.1           7.2162898      0.0285283        6.4204742      0.0255588        7.9468812      0.0312753       -11.03%     10.12%
         2.1         2.2           9.0559937      0.0302335        8.0538334      0.0267378        9.9769444      0.0335466       -11.07%     10.17%
         2.2         2.3           11.201854      0.0644758        9.9579311      0.0545372        12.345788      0.0742876       -11.10%     10.21%
         2.3         2.4           13.663991      0.0388981        12.134746      0.0346595        15.072705      0.0428650       -11.19%     10.31%
