#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.7426858     0.00222828        3.3307556     0.00199667        4.1226713     0.00244790       -11.01%     10.15%
          10          20         0.078409055    0.000410934      0.071417323    0.000370019      0.084639655    0.000449283        -8.92%      7.95%
          20          30         0.029248232    0.000211434      0.026867520    0.000193519      0.031340006    0.000227929        -8.14%      7.15%
          30          40         0.014073155    0.000246131      0.013029992    0.000217806      0.014975110    0.000272975        -7.41%      6.41%
          40          50        0.0063718878    9.31548e-05     0.0059866132    8.76758e-05     0.0066921503    9.77995e-05        -6.05%      5.03%
          50          60        0.0033198003    5.71211e-05     0.0031450045    5.43874e-05     0.0034613733    5.93541e-05        -5.27%      4.26%
          60          70        0.0018985420    4.01698e-05     0.0018147702    3.88665e-05     0.0019643046    4.12482e-05        -4.41%      3.46%
          70          80        0.0012196804    4.14633e-05     0.0011789472    4.16214e-05     0.0012499236    4.12221e-05        -3.34%      2.48%
          80          90       0.00084301834    2.98749e-05    0.00081728150    2.92736e-05    0.00086148268    3.02653e-05        -3.05%      2.19%
          90         100       0.00058223440    2.28763e-05    0.00056772426    2.25736e-05    0.00059197031    2.30404e-05        -2.49%      1.67%
         100         110       0.00040229512    1.85563e-05    0.00039514802    1.88127e-05    0.00040658633    1.82924e-05        -1.78%      1.07%
         110         120       0.00026367785    1.35046e-05    0.00025925998    1.35861e-05    0.00026612429    1.33723e-05        -1.68%      0.93%
         120         130       0.00021101789    1.19845e-05    0.00020885210    1.19556e-05    0.00021177310    1.19563e-05        -1.03%      0.36%
         130         140       0.00020844571    2.39406e-05    0.00020739958    2.28206e-05    0.00020844571    2.39406e-05        -0.50%   0.00000%
         140         150       0.00013191475    8.30894e-06    0.00013147886    8.17867e-06    0.00013191475    8.30894e-06        -0.33%   0.00000%
         150         160       9.5760447e-05    1.31802e-05    9.5334997e-05    1.31099e-05    9.5760447e-05    1.31802e-05        -0.44%   0.00000%
         160         170       7.9992057e-05    4.99969e-06    7.9514311e-05    4.98129e-06    8.0058664e-05    5.01091e-06        -0.60%      0.08%
         170         180       5.5492315e-05    5.08345e-06    5.4799610e-05    5.01625e-06    5.5934194e-05    5.13298e-06        -1.25%      0.80%
         180         190       5.8481687e-05    6.18872e-06    5.7418435e-05    6.05342e-06    5.9345489e-05    6.31317e-06        -1.82%      1.48%
         190         200       4.2671985e-05    4.42898e-06    4.1676305e-05    4.27218e-06    4.3596124e-05    4.60516e-06        -2.33%      2.17%
         200         210       3.7788847e-05    6.30535e-06    3.7132818e-05    6.17361e-06    3.8321171e-05    6.41544e-06        -1.74%      1.41%
         210         220       3.8411850e-05    5.12772e-06    3.7610028e-05    5.03455e-06    3.9092053e-05    5.20606e-06        -2.09%      1.77%
         220         230       2.7131462e-05    4.15388e-06    2.6459386e-05    4.02816e-06    2.7740984e-05    4.27404e-06        -2.48%      2.25%
         230         240       2.1420763e-05    4.44745e-06    2.1022345e-05    4.40157e-06    2.1745018e-05    4.47020e-06        -1.86%      1.51%
         240         250       2.8905811e-05    5.29171e-06    2.7920007e-05    5.07608e-06    2.9878976e-05    5.51662e-06        -3.41%      3.37%
         250         260       2.9526852e-05    5.49646e-06    2.8561712e-05    5.25303e-06    3.0497739e-05    5.77440e-06        -3.27%      3.29%
         260         270       9.9561949e-06    1.60697e-06    9.6549989e-06    1.54324e-06    1.0244398e-05    1.67260e-06        -3.03%      2.89%
         270         280       3.0771114e-05    1.18883e-05    2.8262964e-05    1.04328e-05    3.3774775e-05    1.37102e-05        -8.15%      9.76%
         280         290       4.2658147e-05    2.64746e-05    4.0086280e-05    2.47710e-05    4.5466994e-05    2.83487e-05        -6.03%      6.58%
         290         300       3.8384592e-06    5.64510e-07    3.6996541e-06    5.46177e-07    3.9786208e-06    5.82937e-07        -3.62%      3.65%
         300         310       1.3680387e-05    5.66684e-06    1.3154205e-05    5.46024e-06    1.4206510e-05    5.86854e-06        -3.85%      3.85%
         310         320       8.4468759e-06    2.92432e-06    8.0107769e-06    2.71171e-06    8.9135481e-06    3.16320e-06        -5.16%      5.52%
         320         330       4.8301694e-06    2.03485e-06    4.2940036e-06    1.63127e-06    5.2453333e-06    2.36860e-06       -11.10%      8.60%
         330         340       4.2189468e-06    1.85589e-06    3.9646371e-06    1.72779e-06    4.4988535e-06    1.99955e-06        -6.03%      6.63%
         340         350       3.8397715e-06    9.99259e-07    3.7070364e-06    9.76474e-07    3.9734219e-06    1.01928e-06        -3.46%      3.48%
         350         360       2.9471909e-06    7.89395e-07    2.7780337e-06    7.40011e-07    3.1302437e-06    8.43332e-07        -5.74%      6.21%
         360         370       2.4250882e-06    6.46399e-07    2.3361623e-06    6.26266e-07    2.5128688e-06    6.65362e-07        -3.67%      3.62%
         370         380       1.1854218e-05    7.20973e-06    1.0743605e-05    6.48906e-06    1.3165643e-05    8.06723e-06        -9.37%     11.06%
         380         390       4.4933799e-06    2.40865e-06    4.3098498e-06    2.31530e-06    4.6783707e-06    2.50109e-06        -4.08%      4.12%
         390         400       9.8883478e-06    4.71880e-06    9.3950745e-06    4.50782e-06    1.0409451e-05    4.93574e-06        -4.99%      5.27%
         400         410       2.7803500e-06    1.08045e-06    2.6152762e-06    1.03107e-06    2.9628122e-06    1.13299e-06        -5.94%      6.56%
         410         420       1.4562135e-06    4.79264e-07    1.3878019e-06    4.54069e-07    1.5277307e-06    5.06155e-07        -4.70%      4.91%
         420         430       2.0821526e-06    8.14304e-07    1.9865284e-06    7.79187e-07    2.1821334e-06    8.50835e-07        -4.59%      4.80%
         430         440       4.3144711e-06    2.67169e-06    4.1301958e-06    2.56572e-06    4.5016321e-06    2.77706e-06        -4.27%      4.34%
         440         450       2.1758504e-06    1.28928e-06    2.0262688e-06    1.19889e-06    2.3433298e-06    1.39063e-06        -6.87%      7.70%
         450         460       2.2752089e-06    1.09199e-06    2.1587086e-06    1.04208e-06    2.3986195e-06    1.14348e-06        -5.12%      5.42%
         460         470       4.1816106e-07    1.00000e-07    3.9473788e-07    9.51291e-08    4.4389478e-07    1.05264e-07        -5.60%      6.15%
         470         480       2.3744156e-06    1.58581e-06    2.2223414e-06    1.48751e-06    2.5422460e-06    1.69333e-06        -6.40%      7.07%
         480         490       4.4740093e-07    2.66515e-07    4.2412939e-07    2.52835e-07    4.7202506e-07    2.80920e-07        -5.20%      5.50%
         490         500       3.2854425e-07    1.38000e-07    3.1144488e-07    1.30680e-07    3.4690869e-07    1.45914e-07        -5.20%      5.59%
