#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.63518137     0.00647250       0.50941411     0.00492312       0.76750288     0.00811115       -19.80%     20.83%
          10          20           1.1320769     0.00324808       0.92723560     0.00265900        1.3424608     0.00385771       -18.09%     18.58%
          20          30          0.63695666     0.00224516       0.53690401     0.00188907       0.73661908     0.00260308       -15.71%     15.65%
          30          40          0.44901388     0.00181643       0.38784847     0.00156809       0.50833220     0.00205967       -13.62%     13.21%
          40          50          0.48986803     0.00180300       0.42929418     0.00158220       0.54756939     0.00201532       -12.37%     11.78%
          50          60          0.85536465     0.00230297       0.75338741     0.00203359       0.95184586     0.00256001       -11.92%     11.28%
          60          70           1.4437475     0.00309549        1.2729630     0.00273865        1.6050920     0.00343523       -11.83%     11.18%
          70          80           1.7774838     0.00357746        1.5688763     0.00316603        1.9743258     0.00396931       -11.74%     11.07%
          80          90           1.2827195     0.00273864        1.1436494     0.00246110        1.4125844     0.00299961       -10.84%     10.12%
          90         100           1.2890166     0.00405846        1.1751149     0.00370652        1.3921773     0.00438082        -8.84%      8.00%
         100         110          0.18446973     0.00151366       0.17037007     0.00139408       0.19694587     0.00162127        -7.64%      6.76%
         110         120          0.13903274     0.00108833       0.12934721     0.00100950       0.14747451     0.00115848        -6.97%      6.07%
         120         130          0.11861623     0.00101316       0.11085051    0.000943269       0.12531576     0.00107506        -6.55%      5.65%
         130         140          0.10221514    0.000906021      0.095946323    0.000848022       0.10756663    0.000956636        -6.13%      5.24%
         140         150         0.088409672    0.000835350      0.083327701    0.000785686      0.092700221    0.000878177        -5.75%      4.85%
         150         160         0.077703756    0.000795326      0.073425855    0.000749675      0.081289767    0.000834590        -5.51%      4.61%
         160         170         0.067734165    0.000758918      0.064213875    0.000717321      0.070657261    0.000794384        -5.20%      4.32%
         170         180         0.059621193    0.000706312      0.056667481    0.000670355      0.062051937    0.000736647        -4.95%      4.08%
         180         190         0.050899551    0.000668761      0.048532492    0.000635801      0.052825779    0.000696333        -4.65%      3.78%
         190         200         0.044040351    0.000553302      0.042094755    0.000528767      0.045609243    0.000573568        -4.42%      3.56%
         200         210         0.039947523    0.000557002      0.038258525    0.000532303      0.041296384    0.000577427        -4.23%      3.38%
         210         220         0.034432295    0.000513154      0.033071806    0.000492215      0.035505317    0.000530183        -3.95%      3.12%
         220         230         0.030080563    0.000483327      0.028978351    0.000464949      0.030936150    0.000498066        -3.66%      2.84%
         230         240         0.027111411    0.000486355      0.026191407    0.000468461      0.027812581    0.000500540        -3.39%      2.59%
         240         250         0.023081961    0.000430288      0.022326535    0.000415083      0.023653545    0.000442356        -3.27%      2.48%
         250         260         0.021189733    0.000441652      0.020567518    0.000429075      0.021648136    0.000451276        -2.94%      2.16%
         260         270         0.019002022    0.000449785      0.018485461    0.000436764      0.019373710    0.000459435        -2.72%      1.96%
         270         280         0.017422310    0.000374373      0.016978429    0.000364246      0.017735187    0.000381866        -2.55%      1.80%
         280         290         0.014849953    0.000356133      0.014513203    0.000347226      0.015078731    0.000362598        -2.27%      1.54%
         290         300         0.013367388    0.000316116      0.013087903    0.000308491      0.013551690    0.000321614        -2.09%      1.38%
         300         310         0.011938462    0.000316212      0.011708061    0.000309599      0.012085752    0.000321124        -1.93%      1.23%
         310         320         0.010974550    0.000302234      0.010780182    0.000295773      0.011093204    0.000306647        -1.77%      1.08%
         320         330        0.0098156409    0.000276774     0.0096760454    0.000271850     0.0098907374    0.000279909        -1.42%      0.77%
         330         340        0.0087216956    0.000271101     0.0086041869    0.000266362     0.0087827311    0.000274117        -1.35%      0.70%
         340         350        0.0079141253    0.000253264     0.0078274419    0.000249995     0.0079512750    0.000254994        -1.10%      0.47%
         350         360        0.0070415349    0.000257794     0.0069768678    0.000255602     0.0070635722    0.000258539        -0.92%      0.31%
         360         370        0.0065406075    0.000228352     0.0064702609    0.000224532     0.0065704117    0.000231033        -1.08%      0.46%
         370         380        0.0059318208    0.000216355     0.0058935514    0.000214259     0.0059360915    0.000217268        -0.65%      0.07%
         380         390        0.0056974939    0.000223363     0.0056668982    0.000221828     0.0056974939    0.000223363        -0.54%   0.00000%
         390         400        0.0045949149    0.000182701     0.0045824224    0.000181682     0.0045949149    0.000182701        -0.27%   0.00000%
         400         410        0.0041743060    0.000182367     0.0041619518    0.000182435     0.0041743060    0.000182367        -0.30%   0.00000%
         410         420        0.0041398322    0.000205606     0.0041265657    0.000206109     0.0041398322    0.000205606        -0.32%   0.00000%
         420         430        0.0037390055    0.000187693     0.0037178895    0.000187179     0.0037415402    0.000187299        -0.56%      0.07%
         430         440        0.0035987383    0.000166345     0.0035688523    0.000165064     0.0036120460    0.000166943        -0.83%      0.37%
         440         450        0.0034751666    0.000172733     0.0034540942    0.000172452     0.0034792354    0.000172163        -0.61%      0.12%
         450         460        0.0029208183    0.000171024     0.0028941924    0.000170864     0.0029346434    0.000170361        -0.91%      0.47%
         460         470        0.0028152162    0.000197001     0.0027890828    0.000197054     0.0028290610    0.000195975        -0.93%      0.49%
         470         480        0.0023664014    0.000132040     0.0023405893    0.000131057     0.0023821838    0.000132457        -1.09%      0.67%
         480         490        0.0025471918    0.000150196     0.0025145275    0.000148745     0.0025696195    0.000151011        -1.28%      0.88%
         490         500        0.0021660763    0.000139838     0.0021317820    0.000137296     0.0021927101    0.000142023        -1.58%      1.23%
         500         510        0.0022129680    0.000144745     0.0021808531    0.000143091     0.0022369494    0.000145838        -1.45%      1.08%
         510         520        0.0018823282    0.000153181     0.0018501870    0.000152236     0.0019083284    0.000153441        -1.71%      1.38%
         520         530        0.0016605486    0.000118178     0.0016286924    0.000116630     0.0016875780    0.000119307        -1.92%      1.63%
         530         540        0.0015851963    0.000112022     0.0015524773    0.000109550     0.0016136256    0.000114267        -2.06%      1.79%
         540         550        0.0015491209    0.000113135     0.0015172385    0.000111135     0.0015771452    0.000114885        -2.06%      1.81%
         550         560        0.0015714634    0.000140511     0.0015409588    0.000138731     0.0015974801    0.000141827        -1.94%      1.66%
         560         570        0.0011563421    9.98689e-05     0.0011263640    9.76551e-05     0.0011845371    0.000102061        -2.59%      2.44%
         570         580        0.0013248027    0.000104745     0.0012912395    0.000102252     0.0013555664    0.000107017        -2.53%      2.32%
         580         590        0.0012193615    9.73104e-05     0.0011872399    9.51317e-05     0.0012493569    9.92779e-05        -2.63%      2.46%
         590         600        0.0010694470    9.29349e-05     0.0010420346    9.06780e-05     0.0010949451    9.50514e-05        -2.56%      2.38%
         600         610        0.0011100463    9.50055e-05     0.0010799701    9.28621e-05     0.0011384252    9.69600e-05        -2.71%      2.56%
         610         620        0.0010673335    0.000133178     0.0010396485    0.000131091     0.0010930560    0.000134786        -2.59%      2.41%
         620         630       0.00089055554    7.59971e-05    0.00086506915    7.39424e-05    0.00091501345    7.79892e-05        -2.86%      2.75%
         630         640       0.00090721716    8.47166e-05    0.00088221857    8.27221e-05    0.00093077610    8.65468e-05        -2.76%      2.60%
         640         650       0.00078526503    8.28523e-05    0.00076394159    8.11940e-05    0.00080546098    8.43139e-05        -2.72%      2.57%
         650         660       0.00064066065    6.94878e-05    0.00061973684    6.73757e-05    0.00066122716    7.15228e-05        -3.27%      3.21%
         660         670       0.00069083463    8.35652e-05    0.00066996062    8.17395e-05    0.00071103597    8.52208e-05        -3.02%      2.92%
         670         680       0.00069708872    7.93338e-05    0.00067489964    7.71452e-05    0.00071878330    8.14467e-05        -3.18%      3.11%
         680         690       0.00066939522    7.07289e-05    0.00064916898    6.89509e-05    0.00068903490    7.23923e-05        -3.02%      2.93%
         690         700       0.00051879124    5.61347e-05    0.00050183983    5.45217e-05    0.00053542372    5.76811e-05        -3.27%      3.21%
         700         710       0.00050120842    7.00433e-05    0.00048373302    6.78722e-05    0.00051868208    7.21717e-05        -3.49%      3.49%
         710         720       0.00060783848    0.000124477    0.00058725520    0.000121489    0.00062822283    0.000127179        -3.39%      3.35%
         720         730       0.00051065877    7.62308e-05    0.00049064185    7.34873e-05    0.00053124100    7.90556e-05        -3.92%      4.03%
         730         740       0.00038877496    5.12399e-05    0.00037254696    4.91277e-05    0.00040556060    5.34303e-05        -4.17%      4.32%
         740         750       0.00043098984    5.85245e-05    0.00041274379    5.60675e-05    0.00045000442    6.11089e-05        -4.23%      4.41%
         750         760       0.00051112493    7.60195e-05    0.00049021207    7.31654e-05    0.00053271196    7.89236e-05        -4.09%      4.22%
         760         770       0.00036414138    5.26633e-05    0.00034598222    4.93872e-05    0.00038363433    5.63848e-05        -4.99%      5.35%
         770         780       0.00035363413    5.68536e-05    0.00033938035    5.50252e-05    0.00036827443    5.86596e-05        -4.03%      4.14%
         780         790       0.00048071173    9.04106e-05    0.00046221412    8.74600e-05    0.00049950216    9.32927e-05        -3.85%      3.91%
         790         800       0.00028650159    5.54951e-05    0.00027381870    5.32885e-05    0.00029977990    5.77659e-05        -4.43%      4.63%
         800         810       0.00024642371    3.71925e-05    0.00023569572    3.58164e-05    0.00025761538    3.85931e-05        -4.35%      4.54%
         810         820       0.00040644194    7.46026e-05    0.00038929982    7.17956e-05    0.00042420082    7.74583e-05        -4.22%      4.37%
         820         830       0.00028540291    5.26505e-05    0.00027154775    5.00351e-05    0.00030009010    5.54377e-05        -4.85%      5.15%
         830         840       0.00027894959    4.25819e-05    0.00026584964    4.06144e-05    0.00029276490    4.46543e-05        -4.70%      4.95%
         840         850       0.00024031008    4.14812e-05    0.00022829727    3.95030e-05    0.00025309654    4.35733e-05        -5.00%      5.32%
         850         860       0.00026777954    4.44103e-05    0.00025422384    4.22789e-05    0.00028231915    4.66830e-05        -5.06%      5.43%
         860         870       0.00025254212    4.97112e-05    0.00024111021    4.77102e-05    0.00026458099    5.17951e-05        -4.53%      4.77%
         870         880       0.00028169945    6.58441e-05    0.00026962431    6.33260e-05    0.00029422683    6.84039e-05        -4.29%      4.45%
         880         890       0.00024557439    4.77099e-05    0.00023448179    4.57706e-05    0.00025714370    4.96996e-05        -4.52%      4.71%
         890         900       0.00018381646    4.98928e-05    0.00017548626    4.80629e-05    0.00019257154    5.17492e-05        -4.53%      4.76%
         900         910       0.00020264585    4.19110e-05    0.00019221114    3.98663e-05    0.00021381574    4.41027e-05        -5.15%      5.51%
         910         920       0.00024035797    6.17833e-05    0.00023101064    5.95181e-05    0.00024994260    6.40931e-05        -3.89%      3.99%
         920         930       0.00021264610    4.28234e-05    0.00020126279    4.05592e-05    0.00022491597    4.52628e-05        -5.35%      5.77%
         930         940       0.00011939813    2.35624e-05    0.00011339375    2.24153e-05    0.00012572826    2.47647e-05        -5.03%      5.30%
         940         950       0.00015802761    3.21260e-05    0.00014987404    3.06567e-05    0.00016677770    3.36790e-05        -5.16%      5.54%
         950         960       0.00014467744    3.03388e-05    0.00013752603    2.89881e-05    0.00015232082    3.17613e-05        -4.94%      5.28%
         960         970       0.00011074351    2.48786e-05    0.00010480851    2.36119e-05    0.00011718511    2.62665e-05        -5.36%      5.82%
         970         980       9.5898078e-05    2.01163e-05    8.9908645e-05    1.88948e-05    0.00010251790    2.14630e-05        -6.25%      6.90%
         980         990       0.00016819255    4.23465e-05    0.00015820562    3.95152e-05    0.00017912996    4.54957e-05        -5.94%      6.50%
         990        1000       0.00011236817    3.26296e-05    0.00010561205    3.08109e-05    0.00011983758    3.46442e-05        -6.01%      6.65%
