#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           32.291381       0.136114        28.287603       0.119225        36.172676       0.153171       -12.40%     12.02%
        0.15         0.3           32.303995       0.155535        28.315305       0.137392        36.169130       0.173489       -12.35%     11.96%
         0.3        0.45           32.388481       0.136500        28.385716       0.120145        36.267534       0.152950       -12.36%     11.98%
        0.45         0.6           32.087311       0.138822        28.137224       0.122246        35.914060       0.155437       -12.31%     11.93%
         0.6        0.75           32.094399       0.135488        28.176686       0.119899        35.885496       0.151216       -12.21%     11.81%
        0.75         0.9           31.774622       0.133509        27.895864       0.117132        35.528366       0.150126       -12.21%     11.81%
         0.9        1.05           31.594462       0.129850        27.780904       0.114232        35.278785       0.145586       -12.07%     11.66%
        1.05         1.2           31.449092       0.129499        27.680049       0.114029        35.087011       0.145086       -11.98%     11.57%
         1.2        1.35           31.274569       0.187011        27.534728       0.152859        34.884375       0.225111       -11.96%     11.54%
        1.35         1.5           30.880092       0.129685        27.203218       0.113901        34.424861       0.145632       -11.91%     11.48%
         1.5        1.65           30.762173       0.138553        27.145554       0.122750        34.243192       0.154209       -11.76%     11.32%
        1.65         1.8           30.245723       0.127953        26.718706       0.113058        33.635740       0.142822       -11.66%     11.21%
         1.8        1.95           29.809179       0.136170        26.348764       0.118546        33.133408       0.154405       -11.61%     11.15%
        1.95         2.1           28.971107       0.125207        25.615197       0.110836        32.191625       0.139505       -11.58%     11.12%
         2.1        2.25           28.674982       0.170906        25.355831       0.141054        31.859109       0.203843       -11.58%     11.10%
        2.25         2.4           27.667144       0.126979        24.485134       0.112902        30.710718       0.140908       -11.50%     11.00%
         2.4        2.55           26.972364       0.119409        23.877083       0.105437        29.929183       0.133243       -11.48%     10.96%
        2.55         2.7           26.112191       0.120653        23.118890       0.106568        28.968795       0.134595       -11.46%     10.94%
         2.7        2.85           24.816318       0.114872        21.966616       0.101231        27.534516       0.128377       -11.48%     10.95%
        2.85           3           23.706510       0.113940        20.993092       0.100505        26.289790       0.127170       -11.45%     10.90%
           3        3.15           22.133469       0.109646        19.592611      0.0965916        24.552154       0.122545       -11.48%     10.93%
        3.15         3.3           20.663703       0.112026        18.292514      0.0991248        22.918131       0.124645       -11.48%     10.91%
