#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.016245991     0.00146495      0.015966572     0.00139635      0.016587778     0.00140026        -1.72%      2.10%
           5          10         0.046979657     0.00230360      0.045902308     0.00218942      0.047825384     0.00253251        -2.29%      1.80%
          10          15         0.057881955     0.00257306      0.056996150     0.00244924      0.058490879     0.00267316        -1.53%      1.05%
          15          20         0.091346320     0.00290433      0.089223714     0.00277040      0.093547074     0.00318716        -2.32%      2.41%
          20          25          0.10320238     0.00347828       0.10070587     0.00330449       0.10623085     0.00383177        -2.42%      2.93%
          25          30          0.10512681     0.00366826       0.10303958     0.00347811       0.10727976     0.00404271        -1.99%      2.05%
          30          35          0.11383401     0.00395539       0.11151998     0.00374253       0.11634976     0.00436822        -2.03%      2.21%
          35          40          0.12906384     0.00409171       0.12604975     0.00387654       0.13254208     0.00451913        -2.34%      2.69%
          40          45          0.13566021     0.00396678       0.13280855     0.00364598       0.13919238     0.00436933        -2.10%      2.60%
          45          50          0.13874605     0.00402934       0.13584514     0.00383914       0.14204979     0.00444307        -2.09%      2.38%
          50          55          0.14749492     0.00397804       0.14388182     0.00376761       0.15180261     0.00438344        -2.45%      2.92%
          55          60          0.14236690     0.00396919       0.13915878     0.00375685       0.14593773     0.00437225        -2.25%      2.51%
          60          65          0.14301620     0.00393352       0.13996354     0.00373764       0.14659282     0.00433128        -2.13%      2.50%
          65          70          0.13494982     0.00378206       0.13232087     0.00359941       0.13787228     0.00416222        -1.95%      2.17%
          70          75          0.12548889     0.00378371       0.12296281     0.00359832       0.12815389     0.00417019        -2.01%      2.12%
          75          80          0.12472010     0.00366813       0.12193085     0.00337257       0.12817497     0.00403907        -2.24%      2.77%
          80          85          0.10252830     0.00416500       0.10014223     0.00399632       0.10480725     0.00460803        -2.33%      2.22%
          85          90         0.086991200     0.00391541      0.084969711     0.00357704      0.089495082     0.00433775        -2.32%      2.88%
          90          95         0.060460336     0.00248653      0.058693734     0.00228222      0.062648507     0.00274248        -2.92%      3.62%
          95         100         0.049143397     0.00209080      0.046858362     0.00191783      0.051973715     0.00230703        -4.65%      5.76%
         100         105         0.033433525     0.00162239      0.031819374     0.00149084      0.035432865     0.00178700        -4.83%      5.98%
         105         110         0.025724241     0.00136599      0.024398517     0.00125919      0.027366326     0.00149970        -5.15%      6.38%
         110         115         0.021745066     0.00121332      0.020478655     0.00111617      0.023313684     0.00133476        -5.82%      7.21%
         115         120         0.017107728     0.00105089      0.016161777    0.000967464      0.018279414     0.00115528        -5.53%      6.85%
         120         125         0.013270201    0.000912164      0.012498348    0.000842404      0.014226244    0.000999470        -5.82%      7.20%
         125         130         0.013025614    0.000849736      0.012201100    0.000788697      0.014010635    0.000920716        -6.33%      7.56%
         130         135        0.0099739201    0.000656901     0.0093385611    0.000608998      0.010730621    0.000713339        -6.37%      7.59%
