#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.1707404      0.0852964        2.1208840      0.0828704        2.2116657       0.101306        -2.30%      1.89%
           5          10           2.9507706      0.0503041        2.8971004      0.0439122        2.9862392      0.0589614        -1.82%      1.20%
          10          15           2.5637410      0.0369095        2.5130041      0.0331731        2.5865726      0.0406587        -1.98%      0.89%
          15          20           2.7235822      0.0418220        2.6598219      0.0380649        2.7621594      0.0454820        -2.34%      1.42%
          20          25           2.8407474      0.0486227        2.8072335      0.0439867        2.8568291      0.0467830        -1.18%      0.57%
          25          30           2.9403675      0.0528639        2.9152675      0.0615966        2.9617359      0.0511128        -0.85%      0.73%
          30          35           2.8776482      0.0757544        2.8470295      0.0840210        2.8946699      0.0678197        -1.06%      0.59%
          35          40           2.6258567      0.0782402        2.6025444      0.0878385        2.6435182      0.0777289        -0.89%      0.67%
          40          45           1.9149280      0.0819304        1.8717901      0.0714765        1.9750566      0.0997173        -2.25%      3.14%
          45          50           1.2683834      0.0224591        1.2372509      0.0193997        1.2990133      0.0268343        -2.45%      2.41%
          50          55          0.87460364      0.0150987       0.84485246      0.0133024       0.90633668      0.0177185        -3.40%      3.63%
          55          60          0.62521428      0.0114242       0.60375703     0.00982564       0.64822542      0.0137616        -3.43%      3.68%
          60          65          0.47649738      0.0120713       0.46315330      0.0104913       0.49009894      0.0143509        -2.80%      2.85%
          65          70          0.38772776      0.0142803       0.37828730      0.0120126       0.39679302      0.0178118        -2.43%      2.34%
          70          75          0.32744006      0.0121317       0.31711390      0.0105447       0.33896217      0.0144220        -3.15%      3.52%
          75          80          0.28422562      0.0124035       0.27464991      0.0108537       0.29503769      0.0145749        -3.37%      3.80%
          80          85          0.22691170      0.0114580       0.22103465      0.0100919       0.23310071      0.0133605        -2.59%      2.73%
          85          90          0.17818175     0.00914514       0.17217050     0.00824672       0.18694765      0.0106518        -3.37%      4.92%
          90          95          0.14701333     0.00735968       0.14195950     0.00640147       0.15297356     0.00856154        -3.44%      4.05%
          95         100          0.11174903     0.00711169       0.10744810     0.00614090       0.11636970     0.00847721        -3.85%      4.13%
         100         105          0.10017265     0.00679581      0.094763196     0.00563588       0.10716572     0.00853653        -5.40%      6.98%
         105         110         0.074332038     0.00436564      0.071216868     0.00387445      0.077709688     0.00511512        -4.19%      4.54%
         110         115         0.056892866     0.00376460      0.054690454     0.00326170      0.059149570     0.00452932        -3.87%      3.97%
         115         120         0.046775925     0.00279735      0.044567520     0.00237724      0.049610798     0.00342529        -4.72%      6.06%
         120         125         0.043814806     0.00512388      0.040795553     0.00376162      0.047913025     0.00725411        -6.89%      9.35%
         125         130         0.043382643     0.00316436      0.040448878     0.00279349      0.047282986     0.00376725        -6.76%      8.99%
         130         135         0.025989541     0.00199132      0.024625777     0.00167488      0.027645513     0.00245418        -5.25%      6.37%
         135         140         0.025996799     0.00201652      0.024475598     0.00169466      0.027809088     0.00255378        -5.85%      6.97%
         140         145         0.021635262     0.00190939      0.020343220     0.00162243      0.023384584     0.00236945        -5.97%      8.09%
         145         150         0.020407530     0.00223350      0.018545154     0.00186194      0.022923505     0.00279458        -9.13%     12.33%
         150         155         0.022464618     0.00313414      0.020636264     0.00275322      0.024739059     0.00364101        -8.14%     10.12%
         155         160        0.0091985535     0.00304820     0.0087953363     0.00269252     0.0097500021     0.00351745        -4.38%      5.99%
         160         165         0.014646134     0.00207950      0.013454381     0.00181754      0.016211968     0.00246366        -8.14%     10.69%
         165         170        0.0094984732     0.00213581     0.0089048985     0.00180175      0.010182695     0.00260733        -6.25%      7.20%
         170         175         0.010930041     0.00164578     0.0099746426     0.00133853      0.012196463     0.00208356        -8.74%     11.59%
         175         180        0.0095630563    0.000807363     0.0087284857    0.000671453      0.010665972     0.00100833        -8.73%     11.53%
         180         185        0.0078335286     0.00106040     0.0072014213    0.000744674     0.0088163766     0.00177223        -8.07%     12.55%
         185         190        0.0056550555    0.000893538     0.0054119739    0.000699177     0.0059100225     0.00117948        -4.30%      4.51%
         190         195        0.0065812288    0.000836732     0.0060868171    0.000666662     0.0072042772     0.00108868        -7.51%      9.47%
         195         200        0.0058822849    0.000706388     0.0052893397    0.000585176     0.0066634233    0.000889618       -10.08%     13.28%
         200         205        0.0062032642    0.000947500     0.0053527737    0.000609057     0.0075846841     0.00175010       -13.71%     22.27%
         205         210        0.0036614884    0.000743427     0.0034509658    0.000611912     0.0039564664    0.000934953        -5.75%      8.06%
         210         215        0.0048636841    0.000749316     0.0045459303    0.000627342     0.0052179928    0.000930089        -6.53%      7.28%
         215         220        0.0042302384    0.000786814     0.0038225244    0.000953385     0.0044211134    0.000872592        -9.64%      4.51%
         220         225        0.0029775044    0.000710935     0.0029049505    0.000572512     0.0030266847    0.000910750        -2.44%      1.65%
         225         230        0.0015772406     0.00106519     0.0013958629     0.00134686     0.0016775230    0.000864277       -11.50%      6.36%
         230         235        0.0027658630    0.000976253     0.0026489680     0.00129908     0.0027829194    0.000788399        -4.23%      0.62%
         235         240        0.0023805023    0.000987913     0.0022640102    0.000759705     0.0025208376     0.00131691        -4.89%      5.90%
         240         245        0.0019730987    0.000547758     0.0018749503    0.000458674     0.0020776147    0.000682102        -4.97%      5.30%
         245         250        0.0022066887    0.000407283     0.0019930366    0.000318138     0.0024576728    0.000543263        -9.68%     11.37%
         250         255        0.0010919071    0.000483592    0.00099326453    0.000607851     0.0011434976    0.000396238        -9.03%      4.72%
         255         260        0.0027160949    0.000569872     0.0022913219    0.000444343     0.0033105250    0.000760150       -15.64%     21.89%
         260         265       0.00089447263    0.000566208    0.00073977064    0.000733879    0.00099076847    0.000450058       -17.30%     10.77%
         265         270        0.0015493971    0.000375528     0.0013513569    0.000321730     0.0017972404    0.000457892       -12.78%     16.00%
         270         275        0.0020650085    0.000404580     0.0018868949    0.000327147     0.0022622905    0.000502579        -8.63%      9.55%
         275         280        0.0010626682    0.000381090    0.00095687650    0.000490736     0.0010937836    0.000307804        -9.96%      2.93%
         280         285       0.00057641641    0.000333112    0.00052878870    0.000448487    0.00058728463    0.000308904        -8.26%      1.89%
         285         290        0.0015189184    0.000221579     0.0013813566    0.000168610     0.0016839216    0.000309907        -9.06%     10.86%
         290         295        0.0010633259    0.000257163    0.00095502363    0.000206700     0.0012142907    0.000333256       -10.19%     14.20%
         295         300       0.00037895331    0.000585671    0.00024729636    0.000783407    0.00045160347    0.000449618       -34.74%     19.17%
         300         305        0.0019928365    0.000615341     0.0016876413    0.000483629     0.0024118527    0.000808416       -15.31%     21.03%
         305         310       0.00093627517    0.000314538    0.00080539899    0.000240143     0.0011163159    0.000433640       -13.98%     19.23%
         310         315        0.0011368124    0.000369178    0.00099240432    0.000262768     0.0013308073    0.000538053       -12.70%     17.06%
         315         320       0.00055121613    0.000210936    0.00052764508    0.000160877    0.00056903453    0.000289448        -4.28%      3.23%
         320         325       0.00051977103    0.000205780    0.00049307557    0.000272676    0.00053644507    0.000193631        -5.14%      3.21%
         325         330       0.00093636711    0.000215946    0.00085545726    0.000174435     0.0010316467    0.000280406        -8.64%     10.18%
         330         335       0.00040673137    0.000324356    0.00029434954    0.000522639    0.00044650327    0.000217164       -27.63%      9.78%
         335         340       0.00019115143    0.000287974    0.00010479475    0.000426000    0.00023308500    0.000204443       -45.18%     21.94%
         340         345       0.00054830127    0.000134518    0.00049741744    0.000103651    0.00061143036    0.000182611        -9.28%     11.51%
         345         350       0.00058784345    0.000276617    0.00054391986    0.000222257    0.00062871974    0.000355479        -7.47%      6.95%
         350         355       0.00070289587    0.000243741    0.00060344907    0.000187205    0.00083967779    0.000327404       -14.15%     19.46%
         355         360       0.00058958139    0.000166665    0.00049975488    0.000125557    0.00071520026    0.000230119       -15.24%     21.31%
         360         365       0.00069639605    0.000148761    0.00058286662    0.000109063    0.00085447227    0.000213911       -16.30%     22.70%
         365         370       0.00039338611    0.000132161    0.00036608393    0.000109615    0.00042615045    0.000164628        -6.94%      8.33%
         370         375       0.00022146941    0.000156852    0.00020531913    0.000204161    0.00022991434    0.000172846        -7.29%      3.81%
         375         380       9.3623331e-06    0.000114687   -6.2714035e-05    0.000168007    5.1366713e-05    8.35584e-05      -769.85%    448.65%
         380         385       0.00049656568    0.000105489    0.00040347015    7.47204e-05    0.00062902485    0.000156345       -18.75%     26.68%
         385         390       0.00056545703    0.000216154    0.00048171710    0.000170722    0.00067986754    0.000285119       -14.81%     20.23%
         390         395       0.00019779938    0.000264964    0.00016944121    0.000205750    0.00023688773    0.000354200       -14.34%     19.76%
         395         400      -5.5512134e-05    0.000164611   -0.00010993962    0.000214301   -2.2246670e-05    0.000132156        98.05%    -59.92%
         400         405       0.00018435829    0.000210324    0.00016587399    0.000163756    0.00021062055    0.000279815       -10.03%     14.25%
         405         410       0.00023438598    0.000212798    0.00020826844    0.000163289    0.00026847190    0.000287207       -11.14%     14.54%
         410         415      -0.00017489077    0.000415249   -0.00034445947    0.000611284   -7.0738629e-05    0.000288440        96.96%    -59.55%
         415         420       0.00010209906    0.000105266    9.2361765e-05    8.98011e-05    0.00011400783    0.000128761        -9.54%     11.66%
         420         425      -9.5938685e-05    0.000155547   -0.00015790607    0.000196235   -5.6677212e-05    0.000129199        64.59%    -40.92%
         425         430       0.00022492898    9.17643e-05    0.00020360612    7.24766e-05    0.00024965581    0.000122222        -9.48%     10.99%
         430         435       0.00018102197    7.27535e-05    0.00017218717    5.64585e-05    0.00018638710    9.87097e-05        -4.88%      2.96%
         435         440       1.9844265e-05    8.32714e-05   -3.2998047e-05    0.000112826    4.9225120e-05    6.44707e-05      -266.29%    148.06%
         440         445       0.00015583070    0.000135637    0.00014014195    0.000102716    0.00017724288    0.000185759       -10.07%     13.74%
         445         450       0.00038274129    0.000156464    0.00032313803    0.000122021    0.00045974653    0.000208277       -15.57%     20.12%
         450         455       0.00024252851    9.94907e-05    0.00020530060    7.54552e-05    0.00029569685    0.000136210       -15.35%     21.92%
         455         460       9.2793845e-05    9.09776e-05    9.0555989e-05    6.86209e-05    9.6303892e-05    9.83568e-05        -2.41%      3.78%
         460         465      -0.00010816199    0.000122649   -0.00016866581    0.000158701   -6.7899539e-05    9.78354e-05        55.94%    -37.22%
         465         470       9.5428993e-05    5.71613e-05    9.0293679e-05    4.55814e-05    0.00010121143    7.37413e-05        -5.38%      6.06%
         470         475       7.2226123e-05    9.75075e-05    5.7099144e-05    0.000147101    8.0324823e-05    7.14082e-05       -20.94%     11.21%
         475         480       3.6532455e-05    7.08180e-05    2.5788989e-05    8.92801e-05    4.3308187e-05    5.80415e-05       -29.41%     18.55%
         480         485       6.8463194e-05    5.58804e-05    5.5705369e-05    4.46677e-05    8.7717026e-05    7.31124e-05       -18.63%     28.12%
         485         490       0.00017217605    6.27870e-05    0.00014419825    4.54428e-05    0.00021000941    8.99537e-05       -16.25%     21.97%
         490         495      -7.6000723e-05    8.08662e-05   -0.00012865342    0.000122631   -4.3070138e-05    5.50672e-05        69.28%    -43.33%
         495         500      -2.9253349e-05    5.62551e-05   -5.5750383e-05    8.01658e-05   -1.2440130e-05    4.10574e-05        90.58%    -57.47%
         500         505       0.00023113452    0.000101470    0.00017859017    6.82772e-05    0.00030666673    0.000152411       -22.73%     32.68%
         505         510      -2.4047996e-05    3.74664e-05   -3.8245408e-05    4.84061e-05   -1.5105637e-05    3.03276e-05        59.04%    -37.19%
         510         515       3.6944805e-05    4.89135e-05    1.7947471e-05    7.47511e-05    4.6268726e-05    3.41514e-05       -51.42%     25.24%
         515         520       0.00022889871    0.000152962    0.00018568773    0.000107665    0.00028751640    0.000222841       -18.88%     25.61%
         520         525      -9.7658053e-07    3.13987e-05   -1.7989408e-05    4.44461e-05    8.9292224e-06    2.31889e-05      1742.08%  -1014.34%
         525         530       5.2816306e-05    3.40937e-05    4.4231904e-05    4.79079e-05    5.7805847e-05    2.61207e-05       -16.25%      9.45%
         530         535       8.0406621e-06    7.29837e-05   -1.6007962e-05    0.000102863    2.1189018e-05    5.35655e-05      -299.09%    163.52%
         535         540       0.00017778783    8.60867e-05    0.00013620829    6.34347e-05    0.00023999140    0.000120624       -23.39%     34.99%
         540         545       2.7876202e-05    2.67852e-05    2.0504780e-05    3.77974e-05    3.1739102e-05    2.38660e-05       -26.44%     13.86%
         545         550       4.4347510e-05    3.39553e-05    3.7509095e-05    2.62466e-05    5.4320384e-05    4.57433e-05       -15.42%     22.49%
         550         555       0.00046429134    0.000376458    0.00031806321    0.000247776    0.00068916601    0.000575496       -31.49%     48.43%
         555         560       8.0510413e-05    4.03029e-05    6.5971402e-05    2.85622e-05    0.00010275722    5.88308e-05       -18.06%     27.63%
         560         565       8.5273708e-05    3.14225e-05    7.6971107e-05    2.58716e-05    9.5962846e-05    3.94172e-05        -9.74%     12.54%
         565         570       0.00013648689    9.08489e-05    0.00010019154    6.37133e-05    0.00019477694    0.000135934       -26.59%     42.71%
         570         575      -4.5254549e-05    7.91038e-05   -0.00012458390    0.000149617   -2.7478952e-06    4.09833e-05       175.30%    -93.93%
         575         580      -1.2905056e-05    3.24509e-05   -3.6406720e-05    4.89396e-05    4.9628058e-07    2.23560e-05       182.11%   -103.85%
         580         585       8.2399719e-05    3.66154e-05    6.9071447e-05    2.95760e-05    0.00010044674    4.70292e-05       -16.18%     21.90%
         585         590       3.9320616e-05    1.82582e-05    3.3950818e-05    1.22464e-05    4.6492018e-05    2.83859e-05       -13.66%     18.24%
         590         595      -2.3997193e-05    9.83346e-05   -4.4215215e-05    0.000130115   -9.9783554e-06    7.59379e-05        84.25%    -58.42%
         595         600       2.1876854e-06    3.00705e-05   -5.5996408e-07    3.62953e-05    3.8775464e-06    2.57698e-05      -125.60%     77.24%
         600         605       1.6198201e-05    5.02968e-05    4.1577402e-06    7.30737e-05    2.2124702e-05    3.60947e-05       -74.33%     36.59%
         605         610       8.2109672e-05    4.53114e-05    5.9161225e-05    2.86362e-05    0.00011707655    7.18953e-05       -27.95%     42.59%
