#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.80746435      0.0318262       0.78187585      0.0270234       0.84196269      0.0384984        -3.17%      4.27%
          10          20           1.2312120      0.0213265        1.2128102      0.0185983        1.2512522      0.0254998        -1.49%      1.63%
          20          30          0.86437128      0.0133043       0.84281177      0.0118472       0.88058538      0.0157193        -2.49%      1.88%
          30          40          0.70937979     0.00976940       0.68860448     0.00867048       0.72240585      0.0108748        -2.93%      1.84%
          40          50          0.81290493      0.0102156       0.78767506     0.00923765       0.83125513      0.0112332        -3.10%      2.26%
          50          60           1.2543753      0.0131622        1.2264773      0.0119286        1.2831002      0.0124609        -2.22%      2.29%
          60          70           1.8980249      0.0181371        1.8760261      0.0164490        1.9119526      0.0170694        -1.16%      0.73%
          70          80           2.1273148      0.0211326        2.1100817      0.0228389        2.1465337      0.0239310        -0.81%      0.90%
          80          90           1.5810785      0.0196530        1.5629735      0.0209944        1.6057942      0.0219538        -1.15%      1.56%
          90         100           1.3813655      0.0407716        1.3415211      0.0337913        1.4360374      0.0511190        -2.88%      3.96%
         100         110          0.23565759     0.00814492       0.23152871     0.00787575       0.24225391     0.00874740        -1.75%      2.80%
         110         120          0.19766744     0.00512158       0.19391037     0.00430137       0.20193949     0.00633188        -1.90%      2.16%
         120         130          0.16732617     0.00517443       0.16421119     0.00433369       0.17080497     0.00643337        -1.86%      2.08%
         130         140          0.14735079     0.00545134       0.14524055     0.00458059       0.14983012     0.00661963        -1.43%      1.68%
         140         150          0.12481609     0.00451483       0.12271472     0.00379687       0.12749071     0.00561399        -1.68%      2.14%
         150         160          0.11768117     0.00406494       0.11524103     0.00358631       0.12094442     0.00498241        -2.07%      2.77%
         160         170         0.095176424     0.00419529      0.093458104     0.00377565      0.097669166     0.00492379        -1.81%      2.62%
         170         180         0.085843853     0.00390447      0.083264031     0.00342090      0.089856811     0.00480837        -3.01%      4.67%
         180         190         0.073996124     0.00328418      0.072796670     0.00273241      0.075220254     0.00411004        -1.62%      1.65%
         190         200         0.068797775     0.00312314      0.067351844     0.00314305      0.070166885     0.00378903        -2.10%      1.99%
         200         210         0.058176311     0.00287551      0.057097742     0.00246897      0.059575074     0.00346447        -1.85%      2.40%
