#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       0.00089142818    1.86138e-05    0.00085960185    2.02623e-05    0.00091564894    1.73036e-05        -3.57%      2.72%
           5          10        0.0020994945    2.14618e-05     0.0020156723    2.27086e-05     0.0021633702    2.05163e-05        -3.99%      3.04%
          10          15        0.0031340444    1.83834e-05     0.0030150149    1.79200e-05     0.0032243274    1.87429e-05        -3.80%      2.88%
          15          20        0.0041288547    2.12378e-05     0.0039733702    2.07230e-05     0.0042465738    2.16225e-05        -3.77%      2.85%
          20          25        0.0049164410    2.65178e-05     0.0047276911    2.62791e-05     0.0050598909    2.66760e-05        -3.84%      2.92%
          25          30        0.0058815520    2.61852e-05     0.0056569474    2.56449e-05     0.0060521456    2.66153e-05        -3.82%      2.90%
          30          35        0.0067750189    2.80184e-05     0.0065153430    2.75162e-05     0.0069723315    2.83908e-05        -3.83%      2.91%
          35          40        0.0079814041    2.91285e-05     0.0076758290    2.85529e-05     0.0082139529    2.95576e-05        -3.83%      2.91%
          40          45        0.0091764597    3.07254e-05     0.0088159212    3.00848e-05     0.0094522522    3.12009e-05        -3.93%      3.01%
          45          50         0.010534980    3.31417e-05      0.010109560    3.22913e-05      0.010863274    3.37978e-05        -4.04%      3.12%
          50          55         0.012275343    7.01437e-05      0.011714618    6.43313e-05      0.012721108    7.54646e-05        -4.57%      3.63%
          55          60         0.015573204    7.20003e-05      0.014729505    6.72308e-05      0.016269791    7.61317e-05        -5.42%      4.47%
          60          65         0.017609540    5.22203e-05      0.016639581    4.91398e-05      0.018411070    5.49580e-05        -5.51%      4.55%
          65          70         0.017859215    4.65665e-05      0.016935456    4.48044e-05      0.018611247    4.81074e-05        -5.17%      4.21%
          70          75         0.017790988    4.29391e-05      0.016910380    4.13599e-05      0.018500881    4.42208e-05        -4.95%      3.99%
          75          80         0.017210522    4.04194e-05      0.016399120    3.87888e-05      0.017857442    4.17492e-05        -4.71%      3.76%
          80          85         0.016215125    3.59280e-05      0.015476686    3.46932e-05      0.016799141    3.69188e-05        -4.55%      3.60%
          85          90         0.014434271    3.15010e-05      0.013801436    3.05338e-05      0.014930706    3.22640e-05        -4.38%      3.44%
          90          95         0.011279779    2.79145e-05      0.010824932    2.71557e-05      0.011630845    2.84894e-05        -4.03%      3.11%
          95         100        0.0088710443    2.29311e-05     0.0085384539    2.26368e-05     0.0091236822    2.31203e-05        -3.75%      2.85%
         100         105        0.0073786266    2.02165e-05     0.0071226374    2.00124e-05     0.0075698679    2.03292e-05        -3.47%      2.59%
         105         110        0.0062623882    1.82099e-05     0.0060645936    1.80788e-05     0.0064067285    1.82583e-05        -3.16%      2.30%
         110         115        0.0053424404    1.72462e-05     0.0051845883    1.73221e-05     0.0054554171    1.71380e-05        -2.95%      2.11%
         115         120        0.0046228523    1.58760e-05     0.0044991303    1.58836e-05     0.0047088553    1.58130e-05        -2.68%      1.86%
         120         125        0.0040582817    1.60895e-05     0.0039615100    1.60650e-05     0.0041230925    1.60425e-05        -2.38%      1.60%
         125         130        0.0035741550    1.39921e-05     0.0034966053    1.40513e-05     0.0036240932    1.38867e-05        -2.17%      1.40%
         130         135        0.0031699763    1.56941e-05     0.0031101274    1.59384e-05     0.0032063340    1.54129e-05        -1.89%      1.15%
         135         140        0.0027701179    1.30044e-05     0.0027220918    1.30897e-05     0.0027978893    1.28794e-05        -1.73%      1.00%
         140         145        0.0024996081    1.15493e-05     0.0024640457    1.16707e-05     0.0025178141    1.13990e-05        -1.42%      0.73%
