#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1           15.245611      0.0412330        14.200723      0.0389454        16.110824      0.0430943        -6.85%      5.68%
           1           2        0.0058005029    6.32137e-05     0.0053023284    5.96866e-05     0.0062749543    6.66634e-05        -8.59%      8.18%
           2           3                   0              0                0              0                0              0            0%         0%
