#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.77796019     0.00506001       0.73709751     0.00463177       0.80408983     0.00547276        -5.25%      3.36%
           5          10          0.74183711     0.00452457       0.70307140     0.00385668       0.76746791     0.00521743        -5.23%      3.46%
          10          15          0.37456577     0.00245951       0.35647733     0.00221429       0.38615369     0.00269446        -4.83%      3.09%
          15          20          0.26727340     0.00185027       0.25497642     0.00160722       0.27487780     0.00212163        -4.60%      2.85%
          20          25          0.20588448     0.00166471       0.19665561     0.00144026       0.21155826     0.00188915        -4.48%      2.76%
          25          30          0.16749890     0.00128235       0.16008951     0.00120476       0.17204532     0.00135330        -4.42%      2.71%
          30          35          0.15985625     0.00107410       0.15285499     0.00100979       0.16407327     0.00114081        -4.38%      2.64%
          35          40          0.18725681     0.00117568       0.17880925     0.00108076       0.19234191     0.00127460        -4.51%      2.72%
          40          45          0.22440057     0.00139434       0.21420203     0.00128480       0.23048996     0.00150226        -4.54%      2.71%
          45          50          0.27379301     0.00146464       0.26154492     0.00136813       0.28084453     0.00156019        -4.47%      2.58%
          50          55          0.32514148     0.00199326       0.31023062     0.00184413       0.33387227     0.00213103        -4.59%      2.69%
          55          60          0.38655921     0.00183604       0.36889933     0.00171111       0.39684676     0.00195914        -4.57%      2.66%
          60          65          0.44416600     0.00219744       0.42381987     0.00206581       0.45611034     0.00232146        -4.58%      2.69%
          65          70          0.48069209     0.00258686       0.45907670     0.00240477       0.49327875     0.00277001        -4.50%      2.62%
          70          75          0.45850264     0.00278951       0.43845631     0.00258280       0.47015306     0.00299367        -4.37%      2.54%
          75          80          0.33095040     0.00297164       0.31764183     0.00280232       0.34028809     0.00310813        -4.02%      2.82%
          80          85          0.26811807     0.00187926       0.25976187     0.00179227       0.27846834     0.00198925        -3.12%      3.86%
          85          90           1.0168110     0.00284277       0.99173677     0.00274417        1.0478688     0.00296810        -2.47%      3.05%
          90          95           2.8112837     0.00478774        2.7426254     0.00462400        2.8963261     0.00499629        -2.44%      3.03%
          95         100          0.27319486     0.00140597       0.26661640     0.00135543       0.28134315     0.00147061        -2.41%      2.98%
         100         105         0.089198382    0.000715691      0.087091536    0.000689710      0.091807989    0.000748990        -2.36%      2.93%
         105         110         0.048405532    0.000514854      0.047262657    0.000495470      0.049821134    0.000539684        -2.36%      2.92%
         110         115         0.031017213    0.000517322      0.030323625    0.000500313      0.031876313    0.000539021        -2.24%      2.77%
         115         120         0.022610391    0.000456261      0.022097646    0.000440843      0.023245493    0.000475928        -2.27%      2.81%
         120         125         0.017255425    0.000327545      0.016874753    0.000316778      0.017726938    0.000341427        -2.21%      2.73%
         125         130         0.014365025    0.000236974      0.014035156    0.000227845      0.014773612    0.000248756        -2.30%      2.84%
         130         135         0.011985472    0.000239924      0.011722169    0.000229411      0.012311608    0.000253482        -2.20%      2.72%
         135         140        0.0098812120    0.000202397     0.0096619339    0.000194772      0.010150042    0.000210903        -2.22%      2.72%
         140         145        0.0086669046    0.000194835     0.0084663617    0.000185685     0.0089153035    0.000206550        -2.31%      2.87%
         145         150        0.0074384251    0.000157359     0.0072724157    0.000151973     0.0076440496    0.000164306        -2.23%      2.76%
         150         155        0.0068597448    0.000135504     0.0067076643    0.000130932     0.0070481165    0.000141440        -2.22%      2.75%
         155         160        0.0058470182    0.000140132     0.0057130505    0.000133924     0.0060129548    0.000148132        -2.29%      2.84%
         160         165        0.0054426523    0.000135786     0.0053274486    0.000132614     0.0055853473    0.000139961        -2.12%      2.62%
