#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           2.1378190     0.00433319        1.9238591     0.00465380        2.3280035     0.00451787       -10.01%      8.90%
          10          20           1.3930691     0.00154492        1.2697673     0.00141864        1.5457946     0.00170346        -8.85%     10.96%
          20          30          0.61965539     0.00103993       0.56426682    0.000949559       0.68826146     0.00115277        -8.94%     11.07%
          30          40          0.35528889    0.000636427       0.32314940    0.000581167       0.39509790    0.000705429        -9.05%     11.20%
          40          50          0.22970105    0.000507580       0.20868371    0.000461753       0.25573381    0.000564593        -9.15%     11.33%
          50          60          0.15757307    0.000396133       0.14305540    0.000360303       0.17555514    0.000440702        -9.21%     11.41%
          60          70          0.11436135    0.000343267       0.10377074    0.000311656       0.12747921    0.000382519        -9.26%     11.47%
          70          80         0.085129053    0.000279704      0.077223924    0.000253799      0.094920601    0.000311854        -9.29%     11.50%
          80          90         0.064936500    0.000248905      0.058899044    0.000226262      0.072414688    0.000277054        -9.30%     11.52%
          90         100         0.050571754    0.000219188      0.045860480    0.000198783      0.056407290    0.000244499        -9.32%     11.54%
         100         110         0.040037556    0.000191429      0.036307053    0.000174160      0.044658278    0.000212915        -9.32%     11.54%
         110         120         0.031652847    0.000169352      0.028701493    0.000153758      0.035308489    0.000188717        -9.32%     11.55%
         120         130         0.025876643    0.000159912      0.023423475    0.000143273      0.028871258    0.000178448        -9.48%     11.57%
         130         140         0.021089192    0.000149847      0.019015312    0.000134081      0.023529763    0.000167225        -9.83%     11.57%
         140         150         0.017223179    0.000123313      0.015465728    0.000109793      0.019239953    0.000139375       -10.20%     11.71%
         150         160         0.014468779    0.000116365      0.012945974    0.000103426      0.016230139    0.000131824       -10.52%     12.17%
         160         170         0.011932355    0.000103456      0.010631246    9.12587e-05      0.013449705    0.000118122       -10.90%     12.72%
         170         180         0.010037347    0.000128142     0.0089154226    0.000113817      0.011354904    0.000144854       -11.18%     13.13%
         180         190        0.0085203471    0.000115490     0.0075400096    0.000102718     0.0096805860    0.000130338       -11.51%     13.62%
         190         200        0.0072487392    8.08416e-05     0.0063951810    7.10923e-05     0.0082657075    9.29462e-05       -11.78%     14.03%
         200         210        0.0061629390    7.81113e-05     0.0054246702    6.91068e-05     0.0070449018    8.88811e-05       -11.98%     14.31%
         210         220        0.0052654886    7.77299e-05     0.0046211686    6.84588e-05     0.0060401461    8.89451e-05       -12.24%     14.71%
         220         230        0.0045106368    5.95472e-05     0.0039431839    5.14902e-05     0.0051988082    6.96134e-05       -12.58%     15.26%
         230         240        0.0038772468    6.02425e-05     0.0033827938    5.20500e-05     0.0044776206    7.04967e-05       -12.75%     15.48%
         240         250        0.0034441503    5.54119e-05     0.0029953144    4.82727e-05     0.0039934337    6.43791e-05       -13.03%     15.95%
         250         260        0.0029678685    5.26859e-05     0.0025725350    4.53909e-05     0.0034540688    6.16683e-05       -13.32%     16.38%
         260         270        0.0025534165    4.62424e-05     0.0022069565    3.95818e-05     0.0029820256    5.46747e-05       -13.57%     16.79%
         270         280        0.0023028278    5.03145e-05     0.0019853864    4.25359e-05     0.0026977005    6.04005e-05       -13.78%     17.15%
         280         290        0.0020051319    4.43868e-05     0.0017244374    3.75986e-05     0.0023558507    5.33354e-05       -14.00%     17.49%
         290         300        0.0017998940    3.97774e-05     0.0015470068    3.39479e-05     0.0021155971    4.71656e-05       -14.05%     17.54%
         300         310        0.0015440863    5.22932e-05     0.0013212803    4.42055e-05     0.0018240904    6.25595e-05       -14.43%     18.13%
         310         320        0.0013577207    3.59842e-05     0.0011587012    3.03073e-05     0.0016089569    4.32891e-05       -14.66%     18.50%
         320         330        0.0012009290    5.98139e-05     0.0010224545    4.86431e-05     0.0014271604    7.47114e-05       -14.86%     18.84%
         330         340        0.0010782354    3.11069e-05    0.00091953929    2.65164e-05     0.0012789884    3.69410e-05       -14.72%     18.62%
         340         350        0.0010197427    3.58305e-05    0.00086543284    3.00385e-05     0.0012162958    4.33241e-05       -15.13%     19.27%
         350         360       0.00091018345    2.90860e-05    0.00077060159    2.44404e-05     0.0010887614    3.51258e-05       -15.34%     19.62%
         360         370       0.00077880866    2.41451e-05    0.00065860210    2.02071e-05    0.00093295778    2.92956e-05       -15.43%     19.79%
         370         380       0.00069886742    2.97583e-05    0.00059052326    2.45934e-05    0.00083852868    3.68117e-05       -15.50%     19.98%
         380         390       0.00060988247    2.27238e-05    0.00051473664    1.91908e-05    0.00073221769    2.73718e-05       -15.60%     20.06%
         390         400       0.00057120875    2.32795e-05    0.00048094603    1.94475e-05    0.00068761434    2.82779e-05       -15.80%     20.38%
         400         410       0.00052569649    2.19795e-05    0.00044197276    1.82974e-05    0.00063407383    2.68184e-05       -15.93%     20.62%
         410         420       0.00047382261    2.00823e-05    0.00039695487    1.67251e-05    0.00057367692    2.44943e-05       -16.22%     21.07%
         420         430       0.00041748486    1.94093e-05    0.00035013486    1.62356e-05    0.00050497657    2.36225e-05       -16.13%     20.96%
         430         440       0.00038115671    1.70306e-05    0.00031874071    1.41197e-05    0.00046271705    2.09371e-05       -16.38%     21.40%
         440         450       0.00033187210    1.68842e-05    0.00027658968    1.39327e-05    0.00040409639    2.07892e-05       -16.66%     21.76%
         450         460       0.00035313769    2.43458e-05    0.00029167272    1.96623e-05    0.00043472486    3.07128e-05       -17.41%     23.10%
         460         470       0.00024698057    1.52718e-05    0.00020413936    1.22712e-05    0.00030385412    1.94357e-05       -17.35%     23.03%
         470         480       0.00019972803    1.40938e-05    0.00016681065    1.16814e-05    0.00024277940    1.72846e-05       -16.48%     21.55%
         480         490       0.00025264475    1.68091e-05    0.00020899357    1.36953e-05    0.00031044407    2.10286e-05       -17.28%     22.88%
         490         500       0.00020536123    1.30679e-05    0.00016993504    1.07647e-05    0.00025220286    1.61281e-05       -17.25%     22.81%
