#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.3328092       0.113114        3.2458481       0.113761        3.4129094       0.138191        -2.61%      2.40%
          10          20           3.7922272       0.109258        3.7544330      0.0910196        3.8053726       0.134106         -1.0%      0.35%
          20          30           2.0405059      0.0693012        1.9945913      0.0592803        2.0689756      0.0827682        -2.25%      1.40%
          30          40           1.5667287      0.0472033        1.5135435      0.0412310        1.6156649      0.0571723        -3.39%      3.12%
          40          50           1.5723662      0.0495090        1.5246065      0.0440805        1.6049662      0.0546503        -3.04%      2.07%
          50          60           2.6152868      0.0635836        2.5408607      0.0569340        2.6683004      0.0698223        -2.85%      2.03%
          60          70           3.5510828      0.0864480        3.5100393      0.0770547        3.5783444      0.0806277        -1.16%      0.77%
          70          80           3.7355643      0.0847281        3.7012328       0.105658        3.7511097      0.0768778        -0.92%      0.42%
          80          90           3.2071346      0.0975352        3.1834451      0.0909315        3.2315660      0.0981631        -0.74%      0.76%
          90         100           2.5671425       0.101979        2.4780400       0.101560        2.6885551       0.105412        -3.47%      4.73%
         100         110          0.52646728      0.0371611       0.51325468      0.0338526       0.54265548      0.0424704        -2.51%      3.07%
         110         120          0.35810143      0.0345576       0.34982887      0.0337281       0.37055101      0.0363736        -2.31%      3.48%
         120         130          0.35098378      0.0214376       0.34569510      0.0177452       0.35620869      0.0268427        -1.51%      1.49%
         130         140          0.25717036      0.0216716       0.25578331      0.0184781       0.25835322      0.0224110        -0.54%      0.46%
         140         150          0.26460524      0.0192440       0.26185219      0.0161092       0.26900183      0.0229963        -1.04%      1.66%
         150         160          0.18521554      0.0166644       0.18395045      0.0172320       0.18778231      0.0199086        -0.68%      1.39%
         160         170          0.18528436      0.0173152       0.18423157      0.0145741       0.18699460      0.0207874        -0.57%      0.92%
         170         180          0.14890776      0.0194105       0.14753284      0.0233113       0.14978588      0.0195416        -0.92%      0.59%
         180         190          0.14351848      0.0187848       0.13894236      0.0167047       0.15022999      0.0215767        -3.19%      4.68%
         190         200          0.11467520      0.0145736       0.11078313      0.0128993       0.12047252      0.0170903        -3.39%      5.06%
         200         210          0.10467279      0.0153608       0.10399414      0.0135942       0.10501725      0.0151400        -0.65%      0.33%
         210         220         0.093541385      0.0131625      0.092877643      0.0162631      0.093719693      0.0130788        -0.71%      0.19%
         220         230         0.083409544      0.0106211      0.082308073     0.00885890      0.084582529      0.0130144        -1.32%      1.41%
         230         240         0.075155160      0.0100775      0.073633590     0.00829743      0.077697213      0.0126813        -2.02%      3.38%
         240         250         0.047626080      0.0102877      0.043411271      0.0128382      0.050232607     0.00855747        -8.85%      5.47%
         250         260         0.037291424     0.00988055      0.035136951      0.0125783      0.038856789     0.00986473        -5.78%      4.20%
         260         270         0.060438363     0.00842742      0.058390962     0.00690998      0.063400579      0.0105936        -3.39%      4.90%
         270         280         0.053944072     0.00960036      0.052792859     0.00855098      0.055332781      0.0112496        -2.13%      2.57%
         280         290         0.051571323     0.00870071      0.049003058     0.00748874      0.055195974      0.0105686        -4.98%      7.03%
         290         300         0.022713432     0.00811418      0.019667279     0.00966335      0.024676117     0.00712668       -13.41%      8.64%
         300         310         0.027033710     0.00931694      0.025942752     0.00841152      0.028376153      0.0107420        -4.04%      4.97%
         310         320         0.043093092     0.00784713      0.041239386     0.00707825      0.045447967     0.00908050        -4.30%      5.46%
         320         330         0.031254526     0.00753326      0.029450145     0.00663802      0.033687908     0.00890303        -5.77%      7.79%
         330         340        0.0090388393     0.00963541     0.0086304822     0.00965650     0.0095735868     0.00956727        -4.52%      5.92%
         340         350         0.023702069     0.00559257      0.022379349     0.00458448      0.025709707     0.00708641        -5.58%      8.47%
         350         360         0.014262976     0.00470287      0.013025128     0.00597656      0.015027779     0.00385239        -8.68%      5.36%
         360         370         0.022877379     0.00584712      0.021603288     0.00520651      0.024667158     0.00689824        -5.57%      7.82%
         370         380         0.013922805     0.00512839      0.012909637     0.00659436      0.014495876     0.00413401        -7.28%      4.12%
         380         390         0.016942298     0.00464906      0.016115800     0.00377924      0.017966673     0.00592475        -4.88%      6.05%
         390         400         0.018407843     0.00431476      0.017346985     0.00357617      0.019756692     0.00539327        -5.76%      7.33%
         400         410         0.011903131     0.00402586      0.010706399     0.00331319      0.013760485     0.00517250       -10.05%     15.60%
