#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           10.383496       0.228920        10.006517       0.259351        10.680104       0.195510        -3.63%      2.86%
          10          20           8.8201231       0.179803        8.5825727       0.161832        8.9754866       0.196424        -2.69%      1.76%
          20          30           4.9543170       0.111020        4.7974588       0.102981        5.1242025       0.128848        -3.17%      3.43%
          30          40           2.4980794      0.0677762        2.3946167      0.0610247        2.6111332      0.0772337        -4.14%      4.53%
          40          50           1.4171093      0.0391680        1.3630939      0.0336698        1.4742328      0.0470026        -3.81%      4.03%
          50          60          0.89738385      0.0393394       0.86460303      0.0341196       0.93178588      0.0466525        -3.65%      3.83%
          60          70          0.69022017      0.0335245       0.65910003      0.0292258       0.72494504      0.0395939        -4.51%      5.03%
          70          80          0.51073055      0.0254355       0.48384758      0.0222690       0.54159598      0.0299973        -5.26%      6.04%
          80          90          0.37445385      0.0160786       0.35448930      0.0138342       0.39687629      0.0193269        -5.33%      5.99%
          90         100          0.25949114     0.00903913       0.24435674     0.00771637       0.27616061      0.0109094        -5.83%      6.42%
         100         110          0.17306972     0.00691919       0.16353746     0.00580625       0.18384267     0.00883874        -5.51%      6.22%
         110         120          0.12992437     0.00541189       0.12150331     0.00444583       0.14018705     0.00682109        -6.48%      7.90%
         120         130         0.099431156     0.00442179      0.092870757     0.00370268       0.10722960     0.00578223        -6.60%      7.84%
         130         140         0.070590222     0.00425762      0.065934478     0.00344482      0.076435293     0.00544656        -6.60%      8.28%
         140         150         0.053793976     0.00391175      0.049953934     0.00309760      0.058362431     0.00510238        -7.14%      8.49%
         150         160         0.038700766     0.00363761      0.037611126     0.00299842      0.039385365     0.00456728        -2.82%      1.77%
         160         170         0.041736443     0.00504819      0.037609069     0.00385851      0.047026160     0.00679442        -9.89%     12.67%
         170         180         0.022398639     0.00494492      0.021503660     0.00376129      0.023179107     0.00668028        -4.00%      3.48%
         180         190         0.021554831     0.00229265      0.019988928     0.00180961      0.023357482     0.00300068        -7.26%      8.36%
         190         200         0.017115163     0.00197918      0.015783342     0.00153919      0.018726938     0.00263560        -7.78%      9.42%
         200         210         0.014590226     0.00188667      0.013452469     0.00145193      0.015868164     0.00254652        -7.80%      8.76%
         210         220         0.012220894     0.00144899      0.011562051     0.00120197      0.012902456     0.00179810        -5.39%      5.58%
         220         230         0.011645361     0.00165235      0.010476032     0.00128050      0.013086113     0.00221593       -10.04%     12.37%
         230         240        0.0095373187     0.00140297     0.0087496975     0.00107517      0.010436037     0.00192207        -8.26%      9.42%
         240         250        0.0075968424     0.00106230     0.0069952601    0.000821603     0.0082559028     0.00143350        -7.92%      8.68%
         250         260        0.0070035455    0.000966964     0.0062831276    0.000714975     0.0079308140     0.00136424       -10.29%     13.24%
         260         270        0.0058135130     0.00109070     0.0051511303    0.000842977     0.0066414361     0.00145738       -11.39%     14.24%
         270         280        0.0054937975     0.00103773     0.0049220440    0.000794202     0.0062268193     0.00140937       -10.41%     13.34%
         280         290        0.0048250451    0.000723575     0.0043589457    0.000582977     0.0053676337    0.000945283        -9.66%     11.25%
         290         300        0.0051606809    0.000982451     0.0043747222    0.000697267     0.0062430281     0.00148747       -15.23%     20.97%
         300         310        0.0020721830     0.00120457     0.0017653567     0.00166140     0.0021888619    0.000905365       -14.81%      5.63%
         310         320        0.0026372764    0.000742681     0.0023589076    0.000541455     0.0030192287     0.00106519       -10.56%     14.48%
         320         330        0.0018989031    0.000476460     0.0017287139    0.000361327     0.0020910744    0.000653449        -8.96%     10.12%
         330         340        0.0025794096     0.00106883     0.0022138669    0.000785781     0.0030655995     0.00150334       -14.17%     18.85%
         340         350        0.0028651553    0.000580668     0.0024254076    0.000439805     0.0034600973    0.000794145       -15.35%     20.76%
         350         360        0.0018149970    0.000413837     0.0016114621    0.000323869     0.0020626761    0.000550347       -11.21%     13.65%
         360         370       0.00096925554    0.000362612    0.00089745342    0.000526827     0.0010235201    0.000327959        -7.41%      5.60%
         370         380        0.0013334092    0.000599841     0.0011990151    0.000493351     0.0015033405    0.000747021       -10.08%     12.74%
         380         390        0.0010738096    0.000778974    0.00096225921    0.000575981     0.0011994750     0.00108783       -10.39%     11.70%
         390         400       0.00089139925    0.000586155    0.00079352932    0.000437550     0.0010173878    0.000810307       -10.98%     14.13%
         400         410       0.00065704245    0.000640870    0.00062923361    0.000897592    0.00067698636    0.000578071        -4.23%      3.04%
