#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           13.403996       0.235563        12.731698       0.291892        14.056974       0.195885        -5.02%      4.87%
          10          20           8.7871759      0.0568065        8.2900380      0.0529202        9.2052821      0.0603765        -5.66%      4.76%
          20          30           3.6683058      0.0292704        3.4675544      0.0258187        3.8874915      0.0341183        -5.47%      5.98%
          30          40           1.8840084      0.0206104        1.7770606      0.0177177        2.0011629      0.0246723        -5.68%      6.22%
          40          50           1.1383341      0.0140590        1.0648634      0.0120591        1.2215612      0.0168846        -6.45%      7.31%
          50          60          0.70782465      0.0112114       0.66141625     0.00947812       0.76032842      0.0136472        -6.56%      7.42%
          60          70          0.50816623     0.00971227       0.47226923     0.00818025       0.54973688      0.0118648        -7.06%      8.18%
          70          80          0.33712183     0.00776986       0.31452378     0.00651617       0.36277577     0.00952918        -6.70%      7.61%
          80          90          0.24877275     0.00706326       0.23221819     0.00592643       0.26751333     0.00865958        -6.65%      7.53%
          90         100          0.18842942     0.00890208       0.17611433     0.00763883       0.20293372      0.0108641        -6.54%      7.70%
         100         110          0.13460477     0.00697258       0.12610432     0.00576852       0.14489435     0.00880448        -6.32%      7.64%
         110         120          0.10139302     0.00552034      0.094670310     0.00445229       0.10976054     0.00703195        -6.63%      8.25%
         120         130         0.092014891     0.00524190      0.083776305     0.00421569       0.10268875     0.00667776        -8.95%     11.60%
         130         140         0.064563680     0.00412900      0.060100644     0.00334571      0.069820842     0.00521889        -6.91%      8.14%
         140         150         0.047577728     0.00385724      0.044987831     0.00318665      0.050270229     0.00479213        -5.44%      5.66%
         150         160         0.042814800     0.00301496      0.039805427     0.00238750      0.046332929     0.00396428        -7.03%      8.22%
         160         170         0.035609221     0.00233488      0.032763171     0.00184428      0.039129826     0.00306843        -7.99%      9.89%
         170         180         0.033320393     0.00287717      0.029870484     0.00235819      0.037629880     0.00358649       -10.35%     12.93%
         180         190         0.022439797     0.00302403      0.020582116     0.00245092      0.024760945     0.00381899        -8.28%     10.34%
         190         200         0.014967279     0.00225508      0.014384767     0.00174525      0.015433017     0.00300454        -3.89%      3.11%
         200         210         0.018231436     0.00204365      0.016211147     0.00158228      0.020864112     0.00273530       -11.08%     14.44%
         210         220         0.014116742     0.00169067      0.013034780     0.00130921      0.015370463     0.00225399        -7.66%      8.88%
         220         230        0.0095803975     0.00140552     0.0090902060     0.00109213      0.010006926     0.00188459        -5.12%      4.45%
         230         240         0.011867194     0.00172844      0.010541019     0.00133779      0.013570686     0.00230100       -11.18%     14.35%
         240         250        0.0095507458     0.00168610     0.0085393545     0.00129410      0.010733404     0.00227349       -10.59%     12.38%
         250         260        0.0066666837     0.00131422     0.0064904607     0.00100502     0.0067788819     0.00142573        -2.64%      1.68%
         260         270        0.0070301692     0.00188853     0.0063172412     0.00140820     0.0079688527     0.00262407       -10.14%     13.35%
         270         280        0.0058756632     0.00182965     0.0052204025     0.00134639     0.0066822581     0.00258680       -11.15%     13.73%
         280         290        0.0032248763    0.000856360     0.0030159554    0.000652335     0.0034136042     0.00115970        -6.48%      5.85%
         290         300        0.0048630130    0.000745583     0.0041942457    0.000555199     0.0057666186     0.00106126       -13.75%     18.58%
         300         310        0.0029716593    0.000573509     0.0026574087    0.000435787     0.0033678475    0.000781957       -10.57%     13.33%
         310         320        0.0045139909    0.000987733     0.0040344443    0.000810423     0.0051254579     0.00123464       -10.62%     13.55%
         320         330        0.0035037414    0.000721122     0.0030151252    0.000550024     0.0041672212    0.000986210       -13.95%     18.94%
         330         340        0.0024112157    0.000828849     0.0020677819    0.000550660     0.0029313673     0.00131737       -14.24%     21.57%
         340         350        0.0013237474     0.00106513     0.0011627469     0.00147925     0.0013711132    0.000792037       -12.16%      3.58%
         350         360        0.0020991847    0.000569332     0.0018576938    0.000430490     0.0024051154    0.000781316       -11.50%     14.57%
         360         370       0.00079594781    0.000616317    0.00073403480    0.000773047    0.00082663494    0.000660663        -7.78%      3.86%
         370         380        0.0021440075    0.000611268     0.0018774891    0.000466960     0.0024624968    0.000828552       -12.43%     14.85%
         380         390       0.00099993025    0.000442066    0.00092913813    0.000327314     0.0010627939    0.000622114        -7.08%      6.29%
         390         400        0.0025389213     0.00140238     0.0020449327     0.00103411     0.0032437076     0.00195874       -19.46%     27.76%
         400         410        0.0013804879    0.000334901     0.0011569069    0.000263535     0.0016933165    0.000439053       -16.20%     22.66%
         410         420       0.00085643438    0.000359661    0.00079877881    0.000258434    0.00090616106    0.000526068        -6.73%      5.81%
         420         430       0.00085098096    0.000494998    0.00078047697    0.000407874    0.00093577559    0.000615526        -8.29%      9.96%
         430         440        0.0014642621    0.000776777     0.0012493568    0.000637368     0.0017531449    0.000968995       -14.68%     19.73%
         440         450       0.00065308308    0.000121703    0.00054703470    9.12572e-05    0.00079306490    0.000170222       -16.24%     21.43%
         450         460       0.00048606424    0.000168667    0.00043832474    0.000127692    0.00053673261    0.000232728        -9.82%     10.42%
         460         470       0.00034202143    0.000294909    0.00023826281    0.000435274    0.00038530448    0.000214164       -30.34%     12.66%
         470         480       0.00092499561    0.000750178    0.00076945610    0.000560893     0.0011293736     0.00103299       -16.82%     22.10%
         480         490       0.00047367457    0.000309718    0.00041214935    0.000221168    0.00055134950    0.000453296       -12.99%     16.40%
         490         500       0.00082326291    0.000275793    0.00068605416    0.000212783     0.0010067526    0.000369589       -16.67%     22.29%
