#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.14622779     0.00416685       0.13790394     0.00341252       0.15191714     0.00493141        -5.69%      3.89%
           5          10          0.36515084     0.00255714       0.34538477     0.00225460       0.37872402     0.00288268        -5.41%      3.72%
          10          15          0.58880056     0.00348588       0.56019338     0.00309104       0.60721319     0.00388584        -4.86%      3.13%
          15          20          0.85084975     0.00374778       0.81425550     0.00336977       0.87230409     0.00412791        -4.30%      2.52%
          20          25           1.0697630     0.00374391        1.0247457     0.00336237        1.0958907     0.00412447        -4.21%      2.44%
          25          30           1.2091498     0.00471266        1.1598172     0.00420879        1.2389255     0.00475545        -4.08%      2.46%
          30          35           1.1844187     0.00454078        1.1413622     0.00412455        1.2115931     0.00454711        -3.64%      2.29%
          35          40          0.95059232     0.00408010       0.91135577     0.00366494       0.97525541     0.00448357        -4.13%      2.59%
          40          45          0.68307336     0.00288626       0.65026918     0.00267194       0.71214281     0.00320189        -4.80%      4.26%
          45          50          0.53027940     0.00263709       0.50885769     0.00246531       0.55101678     0.00292638        -4.04%      3.91%
          50          55          0.43704034     0.00220617       0.42041126     0.00209264       0.45563027     0.00245023        -3.80%      4.25%
          55          60          0.37473229     0.00195118       0.36204219     0.00177891       0.39045066     0.00216595        -3.39%      4.19%
          60          65          0.33224180     0.00231825       0.32186824     0.00210857       0.34509084     0.00257907        -3.12%      3.87%
          65          70          0.30850186     0.00230978       0.29934640     0.00210027       0.31984212     0.00257032        -2.97%      3.68%
          70          75          0.28716439     0.00181793       0.27904919     0.00165650       0.29721614     0.00201907        -2.83%      3.50%
          75          80          0.25451003     0.00176564       0.24812183     0.00160946       0.26242265     0.00196032        -2.51%      3.11%
          80          85          0.23003866     0.00163851       0.22416884     0.00149330       0.23730919     0.00181949        -2.55%      3.16%
          85          90          0.18926554     0.00154196       0.18446354     0.00140508       0.19521345     0.00171252        -2.54%      3.14%
          90          95          0.15101507     0.00153649       0.14548722     0.00139881       0.15786205     0.00170790        -3.66%      4.53%
          95         100          0.11223764     0.00136155       0.10723217     0.00123731       0.11843757     0.00151597        -4.46%      5.52%
         100         105         0.085283309     0.00107525      0.081184072    0.000977670      0.090360756     0.00119659        -4.81%      5.95%
         105         110         0.069620407    0.000917605      0.066007541    0.000834105      0.074095419     0.00102141        -5.19%      6.43%
         110         115         0.055220746    0.000864331      0.052302250    0.000785859      0.058835689    0.000961908        -5.29%      6.55%
         115         120         0.046345511    0.000870585      0.043788255    0.000790387      0.049513012    0.000970166        -5.52%      6.83%
         120         125         0.038425640    0.000722616      0.036257786    0.000656843      0.041110815    0.000804382        -5.64%      6.99%
         125         130         0.031731721    0.000567576      0.029917059    0.000516092      0.033979419    0.000631600        -5.72%      7.08%
         130         135         0.027495954    0.000493757      0.025859048    0.000451266      0.029500499    0.000549390        -5.95%      7.29%
         135         140         0.024128188    0.000530838      0.022571027    0.000476130      0.025994567    0.000597275        -6.45%      7.74%
         140         145         0.020021939    0.000530746      0.018762898    0.000473063      0.021527637    0.000600409        -6.29%      7.52%
         145         150         0.016512717    0.000579653      0.015395541    0.000529424      0.017865996    0.000637080        -6.77%      8.20%
         150         155         0.016099711    0.000538718      0.014949906    0.000492501      0.017482596    0.000591258        -7.14%      8.59%
         155         160         0.014058928    0.000339106      0.013043700    0.000306141      0.015281111    0.000378553        -7.22%      8.69%
         160         165         0.011813715    0.000340810      0.010968825    0.000304813      0.012839638    0.000384378        -7.15%      8.68%
         165         170         0.010143527    0.000320222     0.0093749226    0.000283110      0.011086113    0.000367010        -7.58%      9.29%
         170         175        0.0096581241    0.000273027     0.0089347224    0.000242273      0.010535665    0.000311396        -7.49%      9.09%
         175         180        0.0082383732    0.000267096     0.0075641024    0.000235962     0.0090710483    0.000306014        -8.18%     10.11%
         180         185        0.0076911369    0.000251253     0.0070783293    0.000225030     0.0084403111    0.000283042        -7.97%      9.74%
         185         190        0.0065454710    0.000208338     0.0060228877    0.000187137     0.0071858757    0.000234247        -7.98%      9.78%
         190         195        0.0062476710    0.000219219     0.0057088801    0.000196478     0.0069106181    0.000246894        -8.62%     10.61%
         195         200        0.0051805649    0.000215983     0.0047580651    0.000193375     0.0056996595    0.000243310        -8.16%     10.02%
         200         205        0.0047228967    0.000185610     0.0043322160    0.000166802     0.0052072126    0.000208355        -8.27%     10.25%
         205         210        0.0046189258    0.000209113     0.0042162511    0.000186693     0.0051157228    0.000236060        -8.72%     10.76%
         210         215        0.0040229404    0.000168570     0.0036725115    0.000149692     0.0044565096    0.000191603        -8.71%     10.78%
         215         220        0.0038101038    0.000163019     0.0034652155    0.000142914     0.0042375770    0.000188119        -9.05%     11.22%
         220         225        0.0031547501    0.000170276     0.0028820325    0.000148676     0.0034940408    0.000198105        -8.64%     10.75%
         225         230        0.0032916298    0.000143006     0.0029775412    0.000125380     0.0036824038    0.000164960        -9.54%     11.87%
         230         235        0.0028715999    0.000126507     0.0026011599    0.000111280     0.0032074144    0.000145227        -9.42%     11.69%
         235         240        0.0023484789    0.000129809     0.0021248041    0.000111620     0.0026315575    0.000153448        -9.52%     12.05%
         240         245        0.0024022798    0.000117528     0.0021723160    0.000102548     0.0026909298    0.000136395        -9.57%     12.02%
         245         250        0.0022976259    0.000123226     0.0020772816    0.000108313     0.0025752155    0.000142574        -9.59%     12.08%
         250         255        0.0020789699    0.000159197     0.0018698023    0.000139347     0.0023434819    0.000183681       -10.06%     12.72%
         255         260        0.0019106914    0.000160153     0.0017191709    0.000140228     0.0021524691    0.000184738       -10.02%     12.65%
         260         265        0.0016438834    0.000101946     0.0014770196    8.86713e-05     0.0018556451    0.000119249       -10.15%     12.88%
         265         270        0.0016523277    8.44647e-05     0.0014906141    7.32430e-05     0.0018570737    9.88444e-05        -9.79%     12.39%
         270         275        0.0015177755    0.000104109     0.0013636099    9.07680e-05     0.0017133128    0.000120893       -10.16%     12.88%
         275         280        0.0013547215    0.000117870     0.0012186009    0.000102600     0.0015281164    0.000136979       -10.05%     12.80%
         280         285        0.0013442399    9.57616e-05     0.0012012657    8.30691e-05     0.0015271407    0.000111778       -10.64%     13.61%
         285         290        0.0012251993    8.80512e-05     0.0010943999    7.46886e-05     0.0013911611    0.000105721       -10.68%     13.55%
         290         295       0.00095169522    8.51300e-05    0.00085455643    7.20526e-05     0.0010777173    0.000102488       -10.21%     13.24%
         295         300       0.00096874254    6.32257e-05    0.00086835576    5.39714e-05     0.0010981330    7.55673e-05       -10.36%     13.36%
         300         305       0.00091153556    6.64102e-05    0.00081485263    5.66073e-05     0.0010354987    7.91496e-05       -10.61%     13.60%
         305         310       0.00085990294    8.63275e-05    0.00076556216    7.54687e-05    0.00098173065    9.99801e-05       -10.97%     14.17%
         310         315        0.0010781043    0.000231894    0.00095045021    0.000195349     0.0012412966    0.000278694       -11.84%     15.14%
         315         320       0.00060527103    0.000248109    0.00054975389    0.000210068    0.00067671660    0.000296735        -9.17%     11.80%
         320         325       0.00061532892    9.25066e-05    0.00055440737    7.86958e-05    0.00069362964    0.000110319        -9.90%     12.73%
         325         330       0.00073212494    6.14734e-05    0.00065387543    5.22442e-05    0.00083241932    7.36056e-05       -10.69%     13.70%
         330         335       0.00060558518    7.84594e-05    0.00053774427    6.60974e-05    0.00069416031    9.47186e-05       -11.20%     14.63%
         335         340       0.00057017816    6.17073e-05    0.00050743372    5.23733e-05    0.00065050948    7.37823e-05       -11.00%     14.09%
         340         345       0.00050164322    4.76222e-05    0.00044682008    4.08929e-05    0.00057324470    5.63028e-05       -10.93%     14.27%
         345         350       0.00057080222    6.31129e-05    0.00050678450    5.45462e-05    0.00065233952    7.39428e-05       -11.22%     14.28%
         350         355       0.00043383061    4.58120e-05    0.00039288721    3.86885e-05    0.00048709282    5.53059e-05        -9.44%     12.28%
         355         360       0.00043576947    6.67248e-05    0.00038599369    5.71985e-05    0.00050106245    7.89234e-05       -11.42%     14.98%
         360         365       0.00051231645    6.39551e-05    0.00044931573    5.30247e-05    0.00059554908    7.88115e-05       -12.30%     16.25%
