#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2          0.65449057      0.0123462       0.62084644      0.0104831       0.67531102      0.0143019        -5.14%      3.18%
           2           4           2.8372468     0.00639091        2.6972635     0.00558160        2.9221814     0.00732750        -4.93%      2.99%
           4           6           1.9910256     0.00492586        1.8907702     0.00432331        2.0539938     0.00557700        -5.04%      3.16%
           6           8           1.3001210     0.00315006        1.2351629     0.00280570        1.3411580     0.00355295        -5.00%      3.16%
           8          10          0.92464265     0.00276308       0.87944355     0.00237296       0.95276133     0.00326912        -4.89%      3.04%
          10          12          0.71754087     0.00385967       0.68371017     0.00320201       0.73815797     0.00458784        -4.71%      2.87%
          12          14          0.58093183     0.00204809       0.55302809     0.00179843       0.59827531     0.00233229        -4.80%      2.99%
          14          16          0.47279177     0.00193999       0.44987787     0.00169995       0.48719702     0.00221104        -4.85%      3.05%
          16          18          0.38472593     0.00142583       0.36664072     0.00126744       0.39593111     0.00160974        -4.70%      2.91%
          18          20          0.31391486     0.00138480       0.29903902     0.00123992       0.32323803     0.00153854        -4.74%      2.97%
          20          22          0.25862521     0.00120004       0.24673964     0.00106876       0.26596385     0.00134170        -4.60%      2.84%
          22          24          0.21926168     0.00110521       0.20911282    0.000997401       0.22559443     0.00122458        -4.63%      2.89%
          24          26          0.18668088    0.000999301       0.17834335    0.000885748       0.19175916     0.00113856        -4.47%      2.72%
          26          28          0.16682453    0.000864764       0.15908160    0.000772185       0.17169000    0.000968911        -4.64%      2.92%
          28          30          0.15405691    0.000835440       0.14658637    0.000744118       0.15889741    0.000938700        -4.85%      3.14%
          30          32          0.14644845    0.000846208       0.13966629    0.000753278       0.15066190    0.000953610        -4.63%      2.88%
          32          34          0.14398010    0.000991318       0.13723412    0.000876589       0.14817599     0.00111696        -4.69%      2.91%
          34          36          0.14520556     0.00102169       0.13849418    0.000901754       0.14931549     0.00115483        -4.62%      2.83%
          36          38          0.14476921    0.000962131       0.13819535    0.000850565       0.14872473     0.00109287        -4.54%      2.73%
          38          40          0.14844970    0.000980013       0.14166867    0.000861961       0.15253752     0.00111944        -4.57%      2.75%
          40          42          0.15773452     0.00123625       0.15021986     0.00109256       0.16234684     0.00139509        -4.76%      2.92%
          42          44          0.16328042     0.00108794       0.15542078    0.000963316       0.16814260     0.00123267        -4.81%      2.98%
          44          46          0.17211115     0.00140641       0.16415146     0.00128380       0.17684437     0.00154536        -4.62%      2.75%
          46          48          0.18074766     0.00128858       0.17245295     0.00113610       0.18557963     0.00146274        -4.59%      2.67%
          48          50          0.19232206     0.00126146       0.18322266     0.00111607       0.19779866     0.00143111        -4.73%      2.85%
          50          52          0.20355383     0.00139904       0.19365941     0.00123907       0.20967073     0.00158224        -4.86%      3.01%
          52          54          0.21799874     0.00657617       0.20725162     0.00576830       0.22464730     0.00732210        -4.93%      3.05%
          54          56          0.22357023     0.00146066       0.21300237     0.00128333       0.22983446     0.00167376        -4.73%      2.80%
          56          58          0.22880563     0.00262696       0.21800481     0.00230879       0.23520315     0.00293153        -4.72%      2.80%
          58          60          0.23579276     0.00195470       0.22481765     0.00173375       0.24224218     0.00219538        -4.65%      2.74%
          60          62          0.24301447     0.00165440       0.23113516     0.00146371       0.25031597     0.00188072        -4.89%      3.00%
          62          64          0.24206357     0.00186006       0.23068504     0.00164587       0.24883694     0.00210395        -4.70%      2.80%
          64          66          0.23321409     0.00243886       0.22216120     0.00213315       0.23991855     0.00276258        -4.74%      2.87%
          66          68          0.22809125     0.00208331       0.21703334     0.00185591       0.23494167     0.00233985        -4.85%      3.00%
          68          70          0.21277723     0.00224944       0.20231622     0.00201132       0.21937346     0.00251024        -4.92%      3.10%
          70          72          0.18000025     0.00201826       0.17186916     0.00196739       0.18492953     0.00221530        -4.52%      2.74%
          72          74          0.14571997     0.00221678       0.13819355     0.00196817       0.15114305     0.00242531        -5.16%      3.72%
          74          76          0.11382381     0.00133995       0.10835473     0.00120139       0.11922811     0.00145885        -4.80%      4.75%
          76          78         0.091559646     0.00138799      0.087602103     0.00127689      0.096023805     0.00153765        -4.32%      4.88%
          78          80         0.090657874    0.000722910      0.087471697    0.000666939      0.094604376    0.000793504        -3.51%      4.35%
          80          82          0.10458054    0.000745848       0.10148656    0.000687853       0.10841285    0.000818967        -2.96%      3.66%
          82          84          0.14195246    0.000681771       0.13824351    0.000635062       0.14654648    0.000741250        -2.61%      3.24%
          84          86          0.23432162    0.000904182       0.22840280    0.000845045       0.24165288    0.000979742        -2.53%      3.13%
          86          88          0.49030113     0.00144988       0.47808775     0.00135862       0.50542901     0.00156681        -2.49%      3.09%
          88          90           1.5643981     0.00292534        1.5256792     0.00274652        1.6123566     0.00315488        -2.48%      3.07%
          90          92           4.8724999     0.00556565        4.7512123     0.00522420        5.0227307     0.00600385        -2.49%      3.08%
          92          94           2.1506523     0.00448900        2.0973841     0.00416807        2.2166320     0.00489635        -2.48%      3.07%
          94          96          0.62587951     0.00195326       0.61051760     0.00183626       0.64490727     0.00210365        -2.45%      3.04%
          96          98          0.28362416     0.00133878       0.27671880     0.00126358       0.29217735     0.00143584        -2.43%      3.02%
          98         100          0.16479483     0.00105044       0.16078047    0.000987996       0.16976714     0.00113075        -2.44%      3.02%
         100         102          0.10864560    0.000889275       0.10600273    0.000834126       0.11191914    0.000959999        -2.43%      3.01%
         102         104         0.077875971    0.000742321      0.076032599    0.000694509      0.080159231    0.000803477        -2.37%      2.93%
         104         106         0.058564507    0.000582780      0.057124919    0.000543904      0.060347627    0.000632382        -2.46%      3.04%
         106         108         0.046077574    0.000480441      0.044993680    0.000449766      0.047420120    0.000519701        -2.35%      2.91%
         108         110         0.038551971    0.000495365      0.037611342    0.000460660      0.039717065    0.000539485        -2.44%      3.02%
         110         112         0.031542709    0.000366412      0.030802011    0.000345387      0.032460161    0.000393511        -2.35%      2.91%
         112         114         0.027546051    0.000374570      0.026860183    0.000349950      0.028395591    0.000406016        -2.49%      3.08%
         114         116         0.023235633    0.000315371      0.022711206    0.000298228      0.023885204    0.000337542        -2.26%      2.80%
         116         118         0.021053588    0.000297137      0.020516805    0.000277564      0.021718464    0.000322133        -2.55%      3.16%
         118         120         0.018832043    0.000317102      0.018391871    0.000304447      0.019377255    0.000333733        -2.34%      2.90%
         120         122         0.016424665    0.000274932      0.016060481    0.000256618      0.016875754    0.000298301        -2.22%      2.75%
         122         124         0.015595306    0.000276517      0.015184097    0.000257549      0.016104641    0.000300669        -2.64%      3.27%
         124         126         0.013646073    0.000216272      0.013332724    0.000203468      0.014034197    0.000232743        -2.30%      2.84%
         126         128         0.012425893    0.000211447      0.012131170    0.000198432      0.012790946    0.000228147        -2.37%      2.94%
         128         130         0.011822568    0.000339797      0.011528100    0.000315952      0.012187306    0.000370108        -2.49%      3.09%
