#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2         0.081875021     0.00484424      0.076794634     0.00456574      0.085438732     0.00519096        -6.21%      4.35%
           2           4           1.2864283     0.00868329        1.2193950     0.00762960        1.3284139     0.00972226        -5.21%      3.26%
           4           6           1.1459886     0.00344270        1.0856220     0.00304352        1.1851236     0.00390016        -5.27%      3.41%
           6           8          0.78421484     0.00348579       0.74368005     0.00304874       0.81053860     0.00396800        -5.17%      3.36%
           8          10          0.57722439     0.00969179       0.54600900     0.00789138       0.59830944      0.0115106        -5.41%      3.65%
          10          12          0.43276033     0.00197874       0.41129714     0.00174619       0.44644753     0.00230443        -4.96%      3.16%
          12          14          0.35154035     0.00172781       0.33389674     0.00152649       0.36290266     0.00195554        -5.02%      3.23%
          14          16          0.30548824     0.00178917       0.29010962     0.00147422       0.31538957     0.00222764        -5.03%      3.24%
          16          18          0.26810040     0.00186018       0.25514545     0.00149646       0.27608708     0.00233369        -4.83%      2.98%
          18          20          0.24730533     0.00270660       0.23463751     0.00227159       0.25548841     0.00314607        -5.12%      3.31%
          20          22          0.21670428     0.00300992       0.20552264     0.00246746       0.22400729     0.00355889        -5.16%      3.37%
          22          24          0.19306524     0.00201680       0.18369851     0.00173135       0.19883989     0.00230913        -4.85%      2.99%
          24          26          0.17608162     0.00110414       0.16748909    0.000969262       0.18141840     0.00125035        -4.88%      3.03%
          26          28          0.16209040     0.00104120       0.15414160    0.000903766       0.16707840     0.00119359        -4.90%      3.08%
          28          30          0.15246456    0.000934155       0.14510125    0.000819665       0.15700052     0.00106647        -4.83%      2.98%
          30          32          0.14793929    0.000961253       0.14095333    0.000850735       0.15216217     0.00108917        -4.72%      2.85%
          32          34          0.15103563     0.00105113       0.14364741    0.000920848       0.15566023     0.00119587        -4.89%      3.06%
          34          36          0.15742249    0.000982995       0.14999315    0.000864086       0.16185293     0.00112357        -4.72%      2.81%
          36          38          0.17346828     0.00147787       0.16513920     0.00128379       0.17850207     0.00169031        -4.80%      2.90%
          38          40          0.18539495     0.00110808       0.17663525    0.000974940       0.19063335     0.00126986        -4.72%      2.83%
          40          42          0.20135305     0.00158116       0.19190738     0.00137433       0.20692021     0.00180107        -4.69%      2.76%
          42          44          0.21740185     0.00144914       0.20663493     0.00127527       0.22409204     0.00163745        -4.95%      3.08%
          44          46          0.23255498     0.00132256       0.22171943     0.00116980       0.23883606     0.00149881        -4.66%      2.70%
          46          48          0.25669962     0.00148496       0.24483399     0.00131033       0.26348142     0.00168335        -4.62%      2.64%
          48          50          0.27859725     0.00136505       0.26554514     0.00121272       0.28617188     0.00154869        -4.68%      2.72%
          50          52          0.29804722     0.00143585       0.28403670     0.00127125       0.30621206     0.00163235        -4.70%      2.74%
          52          54          0.32354444     0.00160138       0.30849214     0.00140513       0.33224817     0.00183160        -4.65%      2.69%
          54          56          0.34625478     0.00333622       0.32952279     0.00300803       0.35628476     0.00363676        -4.83%      2.90%
          56          58          0.37325234     0.00179554       0.35555223     0.00158748       0.38367295     0.00203876        -4.74%      2.79%
          58          60          0.39961016     0.00185450       0.38082745     0.00163414       0.41047731     0.00211039        -4.70%      2.72%
          60          62          0.42315083     0.00181338       0.40304246     0.00160601       0.43500962     0.00206096        -4.75%      2.80%
          62          64          0.44797875     0.00200042       0.42637470     0.00177498       0.46095463     0.00226122        -4.82%      2.90%
          64          66          0.46911489     0.00195088       0.44687947     0.00172626       0.48226064     0.00221805        -4.74%      2.80%
          66          68          0.48416513     0.00419927       0.46208160     0.00380462       0.49679982     0.00462283        -4.56%      2.61%
          68          70          0.49381552     0.00212397       0.47018241     0.00188186       0.50797089     0.00241676        -4.79%      2.87%
          70          72          0.49548550     0.00378806       0.47194271     0.00331051       0.50954362     0.00428350        -4.75%      2.84%
          72          74          0.46437071     0.00246252       0.44283618     0.00217836       0.47709654     0.00280922        -4.64%      2.74%
          74          76          0.42324103     0.00246770       0.40294340     0.00220147       0.43578402     0.00278544        -4.80%      2.96%
          76          78          0.34438617     0.00274980       0.32899280     0.00250277       0.35360982     0.00307175        -4.47%      2.68%
          78          80          0.26622103     0.00229408       0.25369928     0.00200242       0.27598787     0.00250424        -4.70%      3.67%
          80          82          0.19934430     0.00160427       0.19091193     0.00147047       0.20787645     0.00176704        -4.23%      4.28%
          82          84          0.19984131     0.00105738       0.19310727    0.000971321       0.20744621     0.00115590        -3.37%      3.81%
          84          86          0.27804039     0.00107287       0.27032379     0.00102150       0.28702650     0.00117188        -2.78%      3.23%
          86          88          0.54364894     0.00151570       0.53020011     0.00142534       0.56030709     0.00163188        -2.47%      3.06%
          88          90           1.6956720     0.00303436        1.6539527     0.00284670        1.7473469     0.00327507        -2.46%      3.05%
          90          92           5.2580887     0.00574503        5.1294828     0.00539887        5.4173842     0.00618981        -2.45%      3.03%
          92          94           2.3330186     0.00417818        2.2758604     0.00391723        2.4038167     0.00451268        -2.45%      3.03%
          94          96          0.68207893     0.00223943       0.66571230     0.00210761       0.70235116     0.00240906        -2.40%      2.97%
          96          98          0.31550624     0.00145258       0.30797303     0.00136967       0.32483711     0.00155947        -2.39%      2.96%
          98         100          0.18667979     0.00114825       0.18212695     0.00108430       0.19231909     0.00123083        -2.44%      3.02%
         100         102          0.12383167    0.000909477       0.12086428    0.000860666       0.12750718    0.000972649        -2.40%      2.97%
         102         104         0.087662988    0.000746080      0.085590165    0.000697424      0.090230454    0.000808262        -2.36%      2.93%
         104         106         0.068073029    0.000602067      0.066469270    0.000574325      0.070020827    0.000642305        -2.36%      2.86%
         106         108         0.053787500    0.000508281      0.052502993    0.000478114      0.055378532    0.000547081        -2.39%      2.96%
         108         110         0.045579842    0.000590528      0.044471961    0.000550916      0.046952100    0.000641049        -2.43%      3.01%
         110         112         0.037573401    0.000535516      0.036711748    0.000496535      0.038640672    0.000584926        -2.29%      2.84%
         112         114         0.032381173    0.000446722      0.031663753    0.000425242      0.033263206    0.000475406        -2.22%      2.72%
         114         116         0.028855602    0.000420812      0.028189637    0.000400433      0.029680488    0.000447341        -2.31%      2.86%
         116         118         0.025357955    0.000403978      0.024742438    0.000377668      0.026120355    0.000437605        -2.43%      3.01%
         118         120         0.021917433    0.000425616      0.021448789    0.000394065      0.022497911    0.000465550        -2.14%      2.65%
         120         122         0.020288876    0.000359121      0.019823171    0.000344897      0.020846349    0.000384393        -2.30%      2.75%
         122         124         0.018616683    0.000313423      0.018177089    0.000301454      0.019161178    0.000329182        -2.36%      2.92%
         124         126         0.017029060    0.000477599      0.016587910    0.000437324      0.017492646    0.000502760        -2.59%      2.72%
         126         128         0.014885359    0.000236848      0.014559209    0.000225858      0.015288812    0.000254577        -2.19%      2.71%
         128         130         0.014269682    0.000296542      0.013916552    0.000274560      0.014707081    0.000324365        -2.47%      3.07%
         130         132         0.013719031    0.000373944      0.013379368    0.000352536      0.014139749    0.000401542        -2.48%      3.07%
         132         134         0.011783597    0.000235278      0.011531378    0.000219049      0.012096004    0.000255934        -2.14%      2.65%
         134         136         0.011136155    0.000259939      0.010869466    0.000244294      0.011422518    0.000277875        -2.39%      2.57%
         136         138         0.010586775    0.000274521      0.010325427    0.000261696      0.010875126    0.000284866        -2.47%      2.72%
         138         140        0.0099228784    0.000234621     0.0096992950    0.000219696      0.010199816    0.000253728        -2.25%      2.79%
         140         142        0.0094870506    0.000307760     0.0091946613    0.000256359     0.0098581070    0.000430520        -3.08%      3.91%
         142         144        0.0089637719    0.000158207     0.0087606610    0.000150714     0.0092153518    0.000167972        -2.27%      2.81%
         144         146        0.0086607620    0.000205057     0.0084452828    0.000195854     0.0089276616    0.000217084        -2.49%      3.08%
         146         148        0.0076936379    0.000132818     0.0075224718    0.000127403     0.0079056498    0.000139928        -2.22%      2.76%
         148         150        0.0074189629    0.000157666     0.0072600058    0.000151795     0.0076158524    0.000165405        -2.14%      2.65%
         150         152        0.0072066290    0.000153209     0.0070427084    0.000146289     0.0074096663    0.000162249        -2.27%      2.82%
         152         154        0.0069510874    0.000197052     0.0067955356    0.000188532     0.0071437591    0.000208206        -2.24%      2.77%
         154         156        0.0066088755    0.000150523     0.0064541204    0.000143085     0.0068005602    0.000160193        -2.34%      2.90%
         156         158        0.0063515178    0.000171796     0.0062071005    0.000166675     0.0065303976    0.000178604        -2.27%      2.82%
         158         160        0.0060002784    0.000218626     0.0058575340    0.000201752     0.0061770862    0.000239914        -2.38%      2.95%
         160         162        0.0057670292    0.000134136     0.0056470608    0.000129541     0.0059156259    0.000140212        -2.08%      2.58%
         162         164        0.0056142924    0.000153951     0.0054845084    0.000144143     0.0057750472    0.000166505        -2.31%      2.86%
         164         166        0.0052807239    0.000260565     0.0051714564    0.000254623     0.0054160660    0.000268528        -2.07%      2.56%
         166         168        0.0047357184    0.000100623     0.0046352809    9.53193e-05     0.0048601236    0.000107494        -2.12%      2.63%
         168         170        0.0046958443    0.000184990     0.0045881193    0.000169197     0.0048292761    0.000204741        -2.29%      2.84%
         170         172        0.0046082721    0.000125159     0.0044979119    0.000115886     0.0047449677    0.000136895        -2.39%      2.97%
