#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3           2.3104180      0.0182322        2.0922530      0.0165100        2.5806442      0.0203655        -9.44%     11.70%
         0.3         0.4           2.6679819      0.0205911        2.4163587      0.0186466        2.9796506      0.0229997        -9.43%     11.68%
         0.4         0.5           2.9112258      0.0187527        2.6372776      0.0169831        3.2505469      0.0209448        -9.41%     11.66%
         0.5         0.6           3.0220734      0.0199802        2.7390916      0.0180970        3.3725838      0.0223134        -9.36%     11.60%
         0.6         0.7           3.1695130      0.0229860        2.8748801      0.0208207        3.5344548      0.0256688        -9.30%     11.51%
         0.7         0.8           3.2326989      0.0221588        2.9359155      0.0200777        3.6003045      0.0247379        -9.18%     11.37%
         0.8         0.9           3.3798359      0.0196110        3.0746839      0.0177797        3.7578071      0.0218819        -9.03%     11.18%
         0.9           1           3.5457279      0.0210696        3.2345262      0.0192596        3.9311924      0.0233320        -8.78%     10.87%
           1         1.1           3.8102513      0.0256708        3.4848892      0.0232865        4.2132554      0.0286290        -8.54%     10.58%
         1.1         1.2           4.1238529      0.0269910        3.7842847      0.0244985        4.5444530      0.0300852        -8.23%     10.20%
         1.2         1.3           4.4739429      0.0312586        4.1238993      0.0285657        4.9075182      0.0346236        -7.82%      9.69%
         1.3         1.4           4.8790093      0.0322610        4.5167072      0.0293079        5.3277683      0.0359301        -7.43%      9.20%
         1.4         1.5           5.4507310      0.0367948        5.0704777      0.0334341        5.9217250      0.0409714        -6.98%      8.64%
         1.5         1.6           6.1282980      0.0365981        5.7288811      0.0332983        6.6230287      0.0407038        -6.52%      8.07%
         1.6         1.7           7.0683387      0.0704520        6.6401249      0.0639091        7.5987381      0.0785700        -6.06%      7.50%
         1.7         1.8           8.0088596      0.0523686        7.5702487      0.0476520        8.5521373      0.0582379        -5.48%      6.78%
         1.8         1.9           9.2349452      0.0629524        8.7761159      0.0572586        9.7886407      0.0700284        -4.97%      6.00%
         1.9           2           10.603743      0.0948323        10.114747      0.0833544        11.147246       0.105655        -4.61%      5.13%
           2         2.1           12.376339      0.0821485        11.822981      0.0749872        12.920743      0.0911895        -4.47%      4.40%
         2.1         2.2           14.397457      0.0977743        13.782562      0.0866519        14.941169       0.108627        -4.27%      3.78%
         2.2         2.3           16.673402       0.119745        16.025066       0.104909        17.211293       0.133236        -3.89%      3.23%
         2.3         2.4           19.352459       0.117980        18.586946       0.105739        19.889283       0.131077        -3.96%      2.77%
         2.4         2.5           22.616731       0.129897        21.751279       0.117035        23.190989       0.144322        -3.83%      2.54%
