#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1           39.082332      0.0420149        37.776160      0.0371805        40.470048      0.0436725        -3.34%      3.55%
           1           2           15.069374      0.0124651        13.645772      0.0112875        16.832694      0.0139237        -9.45%     11.70%
           2           3                   0              0                0              0                0              0            0%         0%
