#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.79860410     0.00411653       0.75654268     0.00367741       0.82534854     0.00457039        -5.27%      3.35%
           5          10          0.75168838     0.00421161       0.71205758     0.00347205       0.77778118     0.00496915        -5.27%      3.47%
          10          15          0.37642276     0.00115385       0.35753128     0.00101654       0.38858826     0.00132579        -5.02%      3.23%
          15          20          0.26565510     0.00141761       0.25250331     0.00116539       0.27393784     0.00171796        -4.95%      3.12%
          20          25          0.19974372     0.00147971       0.18980753     0.00123331       0.20602184     0.00173111        -4.97%      3.14%
          25          30          0.16041872    0.000646938       0.15257370    0.000566458       0.16531596    0.000736504        -4.89%      3.05%
          30          35          0.15014712    0.000628814       0.14300454    0.000553374       0.15449158    0.000715017        -4.76%      2.89%
          35          40          0.17595713    0.000793359       0.16754280    0.000692999       0.18103273    0.000907801        -4.78%      2.88%
          40          45          0.21320713    0.000930135       0.20302091    0.000813963       0.21930516     0.00105636        -4.78%      2.86%
          45          50          0.26143557    0.000895018       0.24923544    0.000792694       0.26849548     0.00101383        -4.67%      2.70%
          50          55          0.31615361     0.00152066       0.30120820     0.00136282       0.32491364     0.00167675        -4.73%      2.77%
          55          60          0.38012996     0.00112845       0.36216433    0.000997171       0.39064446     0.00128203        -4.73%      2.77%
          60          65          0.44092420     0.00120803       0.41989396     0.00107009       0.45339279     0.00137104        -4.77%      2.83%
          65          70          0.48636585     0.00196390       0.46353030     0.00176898       0.49980545     0.00218078        -4.70%      2.76%
          70          75          0.47133873     0.00193834       0.44927496     0.00170425       0.48446514     0.00219772        -4.68%      2.78%
          75          80          0.32614305     0.00159172       0.31089079     0.00142344       0.33569212     0.00179939        -4.68%      2.93%
          80          85          0.20860084    0.000824285       0.20108194    0.000760796       0.21668669    0.000905574        -3.60%      3.88%
          85          90          0.95801793     0.00139009       0.93436553     0.00130410       0.98731456     0.00150039        -2.47%      3.06%
          90          95           3.2035472     0.00291451        3.1252589     0.00273720        3.3005177     0.00314219        -2.44%      3.03%
          95         100          0.30660171    0.000940833       0.29920330    0.000884840       0.31576563     0.00101284        -2.41%      2.99%
         100         105         0.099068000    0.000501266      0.096715985    0.000472367       0.10198128    0.000538504        -2.37%      2.94%
         105         110         0.052506011    0.000353836      0.051255969    0.000332357      0.054054354    0.000381421        -2.38%      2.95%
         110         115         0.033843036    0.000299957      0.033078708    0.000281358      0.034789757    0.000323809        -2.26%      2.80%
         115         120         0.024591190    0.000266943      0.024025965    0.000249905      0.025291295    0.000288750        -2.30%      2.85%
         120         125         0.018876087    0.000245578      0.018453326    0.000233890      0.019399734    0.000260806        -2.24%      2.77%
         125         130         0.015159777    0.000188632      0.014805421    0.000178701      0.015598693    0.000201499        -2.34%      2.90%
         130         135         0.012483818    0.000198907      0.012204522    0.000187219      0.012829763    0.000213950        -2.24%      2.77%
         135         140         0.010375557    0.000152778      0.010143071    0.000145969      0.010663522    0.000161680        -2.24%      2.78%
         140         145        0.0091826187    0.000148694     0.0089660855    0.000137964     0.0094508238    0.000162305        -2.36%      2.92%
         145         150        0.0077638362    0.000115908     0.0075867864    0.000110263     0.0079831359    0.000123254        -2.28%      2.82%
         150         155        0.0070226075    0.000109732     0.0068633944    0.000105055     0.0072198139    0.000115861        -2.27%      2.81%
         155         160        0.0062247477    0.000117990     0.0060794051    0.000110939     0.0064047738    0.000127054        -2.33%      2.89%
         160         165        0.0056382000    0.000121982     0.0055163987    0.000118880     0.0057890670    0.000126126        -2.16%      2.68%
         165         170        0.0047992433    9.87389e-05     0.0046941716    9.10156e-05     0.0049293885    0.000108472        -2.19%      2.71%
         170         175        0.0044748718    8.78653e-05     0.0043756740    8.21282e-05     0.0045977415    9.51966e-05        -2.22%      2.75%
         175         180        0.0040298779    8.98647e-05     0.0039470954    8.35375e-05     0.0041324151    9.79054e-05        -2.05%      2.54%
         180         185        0.0035752688    0.000103642     0.0035045810    9.48414e-05     0.0036628250    0.000114653        -1.98%      2.45%
         185         190        0.0033031887    5.29230e-05     0.0032341151    5.01682e-05     0.0033887455    5.64947e-05        -2.09%      2.59%
         190         195        0.0031125853    7.82299e-05     0.0030407212    7.25718e-05     0.0032015984    8.54053e-05        -2.31%      2.86%
         195         200        0.0027812730    5.48836e-05     0.0027234571    5.25537e-05     0.0028528857    5.79368e-05        -2.08%      2.57%
         200         205        0.0026334151    5.08029e-05     0.0025779297    4.92472e-05     0.0027021412    5.28689e-05        -2.11%      2.61%
         205         210        0.0024125058    4.16256e-05     0.0023598807    3.92473e-05     0.0024783193    4.56350e-05        -2.18%      2.73%
         210         215        0.0022313051    4.13043e-05     0.0021809884    3.91245e-05     0.0022936289    4.41282e-05        -2.26%      2.79%
         215         220        0.0020701201    5.46056e-05     0.0020265893    5.05682e-05     0.0021240387    5.97168e-05        -2.10%      2.60%
         220         225        0.0019507139    5.23633e-05     0.0019119959    5.07043e-05     0.0019986713    5.45638e-05        -1.98%      2.46%
         225         230        0.0018599338    6.09426e-05     0.0018090931    5.14174e-05     0.0019301637    7.56086e-05        -2.73%      3.78%
         230         235        0.0016924858    4.29334e-05     0.0016555515    4.01780e-05     0.0017382339    4.64588e-05        -2.18%      2.70%
         235         240        0.0015791742    3.31527e-05     0.0015465476    3.10440e-05     0.0016195866    3.58523e-05        -2.07%      2.56%
         240         245        0.0015215410    4.92881e-05     0.0014885847    4.59665e-05     0.0015623617    5.35230e-05        -2.17%      2.68%
         245         250        0.0014003531    3.27406e-05     0.0013713786    3.15749e-05     0.0014362417    3.42800e-05        -2.07%      2.56%
         250         255        0.0013511410    4.33162e-05     0.0013212593    4.03697e-05     0.0013881534    4.70702e-05        -2.21%      2.74%
         255         260        0.0012515477    3.34239e-05     0.0012258707    3.16089e-05     0.0012838865    3.60060e-05        -2.05%      2.58%
         260         265        0.0011436464    3.49736e-05     0.0011204733    3.25042e-05     0.0011723494    3.81110e-05        -2.03%      2.51%
         265         270        0.0011414908    3.12810e-05     0.0011185810    3.03638e-05     0.0011698675    3.25009e-05        -2.01%      2.49%
         270         275        0.0010475364    3.18014e-05     0.0010259978    3.02893e-05     0.0010742148    3.37718e-05        -2.06%      2.55%
         275         280       0.00099202806    2.68269e-05    0.00097305323    2.57978e-05     0.0010155309    2.81816e-05        -1.91%      2.37%
         280         285       0.00090433961    3.44756e-05    0.00088602203    3.18337e-05    0.00092702836    3.78106e-05        -2.03%      2.51%
         285         290       0.00089733453    3.20587e-05    0.00087836916    3.08273e-05    0.00092082566    3.36798e-05        -2.11%      2.62%
         290         295       0.00080324798    1.98862e-05    0.00078575542    1.88369e-05    0.00082725259    2.15999e-05        -2.18%      2.99%
         295         300       0.00080574074    2.96578e-05    0.00078985316    2.86978e-05    0.00082541962    3.09302e-05        -1.97%      2.44%
         300         305       0.00073997091    2.10828e-05    0.00072259987    1.94484e-05    0.00076539240    2.34784e-05        -2.35%      3.44%
         305         310       0.00069067381    1.68182e-05    0.00067458881    1.52609e-05    0.00071372260    1.96538e-05        -2.33%      3.34%
         310         315       0.00066278551    2.67145e-05    0.00064985375    2.48345e-05    0.00067880320    2.91037e-05        -1.95%      2.42%
         315         320       0.00069985867    3.55468e-05    0.00068665321    3.47561e-05    0.00071688181    3.59536e-05        -1.89%      2.43%
         320         325       0.00062081521    1.97473e-05    0.00060987555    1.90250e-05    0.00063436542    2.07001e-05        -1.76%      2.18%
         325         330       0.00062384465    2.03856e-05    0.00060932099    1.90809e-05    0.00064464878    2.22885e-05        -2.33%      3.33%
         330         335       0.00054951584    1.61342e-05    0.00053770243    1.51906e-05    0.00056685000    1.76421e-05        -2.15%      3.15%
         335         340       0.00050524896    1.45864e-05    0.00049505639    1.40005e-05    0.00052021586    1.57644e-05        -2.02%      2.96%
         340         345       0.00050519581    1.86075e-05    0.00049593190    1.77022e-05    0.00051731002    2.04648e-05        -1.83%      2.40%
         345         350       0.00049911248    2.02439e-05    0.00048739502    1.89449e-05    0.00051605218    2.23635e-05        -2.35%      3.39%
         350         355       0.00054551790    3.68922e-05    0.00053325485    3.72216e-05    0.00056257511    3.64611e-05        -2.25%      3.13%
         355         360       0.00047481217    2.96427e-05    0.00046297485    2.73431e-05    0.00049193509    3.25358e-05        -2.49%      3.61%
         360         365       0.00042653557    1.37874e-05    0.00041655018    1.30127e-05    0.00044027270    1.49663e-05        -2.34%      3.22%
         365         370       0.00043218158    2.16298e-05    0.00042160452    2.10400e-05    0.00044716958    2.26864e-05        -2.45%      3.47%
         370         375       0.00037368208    1.65451e-05    0.00036657160    1.52810e-05    0.00038468847    1.83642e-05        -1.90%      2.95%
         375         380       0.00039882968    2.37796e-05    0.00038929536    2.19286e-05    0.00041259876    2.88848e-05        -2.39%      3.45%
         380         385       0.00035613514    1.34424e-05    0.00034581458    1.18791e-05    0.00037172129    1.59009e-05        -2.90%      4.38%
