#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4        0.0091188073    4.94960e-05     0.0083673908    4.60936e-05      0.010057727    5.39676e-05        -8.24%     10.30%
           4           6        0.0074615181    3.93443e-05     0.0068554758    3.64305e-05     0.0082217255    4.31722e-05        -8.12%     10.19%
           6           8        0.0050569406    3.20257e-05     0.0046594540    2.94688e-05     0.0055571000    3.53908e-05        -7.86%      9.89%
           8          10        0.0038125118    2.89501e-05     0.0035148839    2.66231e-05     0.0041867917    3.19265e-05        -7.81%      9.82%
          10          12        0.0030320017    2.36941e-05     0.0027964556    2.17097e-05     0.0033295292    2.63125e-05        -7.77%      9.81%
          12          14        0.0024999960    2.35507e-05     0.0023100261    2.12577e-05     0.0027398219    2.64832e-05        -7.60%      9.59%
          14          16        0.0021294566    1.98351e-05     0.0019692901    1.81463e-05     0.0023313809    2.20518e-05        -7.52%      9.48%
          16          18        0.0018954570    1.75365e-05     0.0017571227    1.60183e-05     0.0020697539    1.95379e-05        -7.30%      9.20%
          18          20        0.0016976468    1.91322e-05     0.0015778598    1.75070e-05     0.0018474498    2.14943e-05        -7.06%      8.82%
          20          22        0.0014878084    1.46539e-05     0.0013781795    1.34640e-05     0.0016260025    1.62301e-05        -7.37%      9.29%
          22          24        0.0013780436    1.46712e-05     0.0012778992    1.34384e-05     0.0015038760    1.62992e-05        -7.27%      9.13%
          24          26        0.0012625389    1.42070e-05     0.0011703248    1.30133e-05     0.0013785236    1.57609e-05        -7.30%      9.19%
          26          28        0.0011822975    1.32729e-05     0.0010961935    1.21341e-05     0.0012906998    1.47687e-05        -7.28%      9.17%
          28          30        0.0011729764    2.07571e-05     0.0010856695    1.84323e-05     0.0012837716    2.37968e-05        -7.44%      9.45%
          30          32        0.0010704217    1.18577e-05    0.00099313194    1.09566e-05     0.0011674396    1.30782e-05        -7.22%      9.06%
          32          34        0.0010075092    1.18432e-05    0.00093520312    1.08523e-05     0.0010992868    1.32051e-05        -7.18%      9.11%
          34          36       0.00097611554    1.13041e-05    0.00090666561    1.02580e-05     0.0010636834    1.27980e-05        -7.11%      8.97%
          36          38       0.00097274217    1.23641e-05    0.00089911114    1.11907e-05     0.0010648244    1.38983e-05        -7.57%      9.47%
          38          40       0.00095943305    1.04744e-05    0.00088649138    9.58244e-06     0.0010505868    1.16633e-05        -7.60%      9.50%
          40          42       0.00093265137    1.17406e-05    0.00086204803    1.08245e-05     0.0010210930    1.28997e-05        -7.57%      9.48%
          42          44       0.00096327985    1.18028e-05    0.00088785492    1.08262e-05     0.0010567295    1.30625e-05        -7.83%      9.70%
          44          46       0.00099482108    1.20073e-05    0.00091558460    1.08904e-05     0.0010925309    1.34095e-05        -7.96%      9.82%
          46          48        0.0010602053    1.11969e-05    0.00097478487    1.01842e-05     0.0011655466    1.25116e-05        -8.06%      9.94%
          48          50        0.0011092351    1.11544e-05     0.0010142896    1.01627e-05     0.0012260171    1.24142e-05        -8.56%     10.53%
          50          52        0.0011828338    1.13125e-05     0.0010832361    1.03706e-05     0.0013048045    1.25399e-05        -8.42%     10.31%
          52          54        0.0012551467    1.24193e-05     0.0011447406    1.13135e-05     0.0013898497    1.38283e-05        -8.80%     10.73%
          54          56        0.0013883257    1.32247e-05     0.0012624292    1.19287e-05     0.0015417469    1.48481e-05        -9.07%     11.05%
          56          58        0.0015384391    1.40688e-05     0.0014001042    1.27794e-05     0.0017057566    1.56739e-05        -8.99%     10.88%
          58          60        0.0017287646    1.46188e-05     0.0015719540    1.32024e-05     0.0019180540    1.63913e-05        -9.07%     10.95%
          60          62        0.0019224585    1.50203e-05     0.0017475402    1.36251e-05     0.0021324282    1.67210e-05        -9.10%     10.92%
          62          64        0.0021888444    1.65699e-05     0.0019910641    1.51445e-05     0.0024258248    1.83220e-05        -9.04%     10.83%
          64          66        0.0024904073    1.80388e-05     0.0022630194    1.65415e-05     0.0027619662    1.98504e-05        -9.13%     10.90%
          66          68        0.0028566171    1.87189e-05     0.0026009573    1.70650e-05     0.0031612018    2.07133e-05        -8.95%     10.66%
          68          70        0.0032976444    2.19688e-05     0.0030025267    2.01356e-05     0.0036484137    2.41995e-05        -8.95%     10.64%
          70          72        0.0039692487    2.35223e-05     0.0036207897    2.15268e-05     0.0043818181    2.59620e-05        -8.78%     10.39%
          72          74        0.0045695903    2.63297e-05     0.0041815359    2.42389e-05     0.0050280721    2.88391e-05        -8.49%     10.03%
          74          76        0.0053573040    2.70067e-05     0.0049132378    2.49332e-05     0.0058819723    2.95374e-05        -8.29%      9.79%
          76          78        0.0063127557    3.17380e-05     0.0058094180    2.94463e-05     0.0069090934    3.45202e-05        -7.97%      9.45%
          78          80        0.0076893808    3.86653e-05     0.0071013112    3.60354e-05     0.0083888794    4.18953e-05        -7.65%      9.10%
          80          82        0.0095340438    5.08152e-05     0.0088609332    4.75882e-05      0.010342863    5.47248e-05        -7.06%      8.48%
          82          84         0.012583311    5.81146e-05      0.011777229    5.48712e-05      0.013570197    6.21966e-05        -6.41%      7.84%
          84          86         0.018577630    7.66108e-05      0.017497091    7.24401e-05      0.019936722    8.20391e-05        -5.82%      7.32%
          86          88         0.036233886    0.000102012      0.034309375    9.69913e-05      0.038715571    0.000108794        -5.31%      6.85%
          88          90          0.10983907    0.000177908       0.10378314    0.000170594       0.11774566    0.000187939        -5.51%      7.20%
          90          92          0.34233415    0.000318367       0.32245594    0.000303544       0.36838649    0.000338549        -5.81%      7.61%
          92          94          0.15749808    0.000213543       0.14828752    0.000203897       0.16957596    0.000226622        -5.85%      7.67%
          94          96         0.049081358    0.000123627      0.046270480    0.000117633      0.052769707    0.000131588        -5.73%      7.51%
          96          98         0.024337553    8.18635e-05      0.022992899    7.83002e-05      0.026102948    8.67816e-05        -5.53%      7.25%
          98         100         0.014769348    7.03909e-05      0.013954367    6.73116e-05      0.015839241    7.44405e-05        -5.52%      7.24%
         100         102         0.010470559    5.25790e-05     0.0099042761    5.03392e-05      0.011215810    5.57087e-05        -5.41%      7.12%
         102         104        0.0081610539    4.95513e-05     0.0077409862    4.77054e-05     0.0087147019    5.20551e-05        -5.15%      6.78%
         104         106        0.0066820850    4.88738e-05     0.0063454657    4.72726e-05     0.0071256455    5.10169e-05        -5.04%      6.64%
         106         108        0.0058286907    8.44628e-05     0.0055662526    8.30820e-05     0.0061809908    8.56822e-05        -4.50%      6.04%
         108         110        0.0055861991    8.96252e-05     0.0053372771    8.48397e-05     0.0059062183    8.81003e-05        -4.46%      5.73%
         110         112        0.0054204330    5.55642e-05     0.0052040731    5.21096e-05     0.0057068975    5.67983e-05        -3.99%      5.28%
         112         114        0.0053373864    6.49605e-05     0.0051431705    6.07468e-05     0.0055947135    6.94348e-05        -3.64%      4.82%
         114         116        0.0051704476    0.000125887     0.0049996617    0.000115689     0.0053948833    0.000126532        -3.30%      4.34%
         116         118        0.0053062509    0.000196266     0.0051493220    0.000178020     0.0055285257    0.000195187        -2.96%      4.19%
         118         120        0.0053498863    7.01656e-05     0.0051839413    6.59757e-05     0.0055587951    7.02062e-05        -3.10%      3.90%
         120         122        0.0050251930    0.000182234     0.0048805896    0.000180850     0.0052271598    0.000165906        -2.88%      4.02%
         122         124        0.0047836774    0.000288986     0.0046758502    0.000280187     0.0049597261    0.000297499        -2.25%      3.68%
         124         126        0.0051763975    0.000211546     0.0050481815    0.000191688     0.0053612993    0.000213230        -2.48%      3.57%
         126         128        0.0050921108    0.000124773     0.0049759872    0.000114697     0.0052551556    0.000126406        -2.28%      3.20%
         128         130        0.0050207093    0.000141043     0.0048968184    0.000138659     0.0051752133    0.000144298        -2.47%      3.08%
         130         132        0.0051366553    5.68001e-05     0.0050113771    5.36890e-05     0.0052928892    6.08698e-05        -2.44%      3.04%
         132         134        0.0052777284    7.02672e-05     0.0051478226    6.80859e-05     0.0054397335    7.31978e-05        -2.46%      3.07%
         134         136        0.0049124230    7.96723e-05     0.0048002718    7.56214e-05     0.0050542263    7.83963e-05        -2.28%      2.89%
         136         138        0.0050501149    5.48573e-05     0.0049303216    5.20947e-05     0.0051995086    5.84889e-05        -2.37%      2.96%
         138         140        0.0050248285    9.44204e-05     0.0048954917    8.67498e-05     0.0051861240    0.000104169        -2.57%      3.21%
         140         142        0.0048214041    6.57076e-05     0.0047038273    6.39921e-05     0.0049681413    6.36620e-05        -2.44%      3.04%
         142         144        0.0047418054    6.34246e-05     0.0046326770    6.11234e-05     0.0048778990    6.64977e-05        -2.30%      2.87%
         144         146        0.0046135342    5.28205e-05     0.0045026827    5.09364e-05     0.0047570607    5.19363e-05        -2.40%      3.11%
         146         148        0.0046718535    4.81241e-05     0.0045685781    4.61893e-05     0.0048006478    5.06967e-05        -2.21%      2.76%
         148         150        0.0044562201    4.68348e-05     0.0043517252    4.47661e-05     0.0045865353    4.95731e-05        -2.34%      2.92%
         150         152        0.0043972514    4.07877e-05     0.0042964179    3.89970e-05     0.0045255229    4.11917e-05        -2.29%      2.92%
         152         154        0.0043007306    4.12511e-05     0.0042075668    3.95741e-05     0.0044169148    4.34796e-05        -2.17%      2.70%
         154         156        0.0043553380    5.18356e-05     0.0042532782    4.93472e-05     0.0044826164    5.51154e-05        -2.34%      2.92%
         156         158        0.0040987642    4.65314e-05     0.0040067691    4.49273e-05     0.0042153753    4.61869e-05        -2.24%      2.85%
         158         160        0.0040082625    3.92784e-05     0.0039188730    3.75757e-05     0.0041201877    3.96668e-05        -2.23%      2.79%
         160         162        0.0041226574    4.27820e-05     0.0040215097    4.07431e-05     0.0042487983    4.54703e-05        -2.45%      3.06%
         162         164        0.0039210187    3.50281e-05     0.0038249689    3.36620e-05     0.0040408020    3.68468e-05        -2.45%      3.05%
         164         166        0.0038171435    4.74104e-05     0.0037305029    4.45117e-05     0.0039262086    4.97268e-05        -2.27%      2.86%
         166         168        0.0038131728    4.06354e-05     0.0037227521    3.87805e-05     0.0039259363    4.30867e-05        -2.37%      2.96%
         168         170        0.0036903128    4.40645e-05     0.0035988011    4.14818e-05     0.0038044368    4.74287e-05        -2.48%      3.09%
         170         172        0.0036622062    3.40921e-05     0.0035727551    3.28303e-05     0.0037737603    3.57758e-05        -2.44%      3.05%
         172         174        0.0035909786    3.43861e-05     0.0035070502    3.31449e-05     0.0036956453    3.60441e-05        -2.34%      2.91%
         174         176        0.0034597300    3.55538e-05     0.0033796427    3.38857e-05     0.0035596067    3.77551e-05        -2.31%      2.89%
         176         178        0.0034206727    4.84187e-05     0.0033446164    4.77570e-05     0.0035155223    4.93259e-05        -2.22%      2.77%
         178         180        0.0032124490    5.40350e-05     0.0031287487    5.33236e-05     0.0033168315    5.50107e-05        -2.61%      3.25%
         180         182        0.0032080716    3.05815e-05     0.0031292353    2.91108e-05     0.0033063880    3.25199e-05        -2.46%      3.06%
         182         184        0.0031979184    2.85775e-05     0.0031210211    2.74608e-05     0.0032938169    3.00642e-05        -2.40%      3.00%
         184         186        0.0030819942    3.00610e-05     0.0030109945    2.88951e-05     0.0031705375    3.16136e-05        -2.30%      2.87%
         186         188        0.0029636717    2.76131e-05     0.0028923709    2.65272e-05     0.0030557619    2.82562e-05        -2.41%      3.11%
         188         190        0.0029471770    2.41317e-05     0.0028780682    2.32506e-05     0.0030333622    2.53080e-05        -2.34%      2.92%
         190         192        0.0028645577    3.14905e-05     0.0027969872    2.95349e-05     0.0029488247    3.40281e-05        -2.36%      2.94%
         192         194        0.0028313579    2.59724e-05     0.0027617667    2.47688e-05     0.0029247338    2.67756e-05        -2.46%      3.30%
         194         196        0.0027931799    2.44284e-05     0.0027253834    2.34952e-05     0.0028788487    2.49593e-05        -2.43%      3.07%
         196         198        0.0026592065    2.40272e-05     0.0025952679    2.30732e-05     0.0027419103    2.45952e-05        -2.40%      3.11%
         198         200        0.0025612112    2.19485e-05     0.0025001422    2.12026e-05     0.0026373702    2.29472e-05        -2.38%      2.97%
