#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55       0.00099191958    0.000120303    0.00096204550    0.000108753     0.0010291754    0.000134754        -3.01%      3.76%
          55          60         0.010200474    0.000127325     0.0097749233    0.000120325      0.010731176    0.000136481        -4.17%      5.20%
          60          65         0.016362291    0.000158581      0.015692184    0.000143824      0.017197979    0.000177102        -4.10%      5.11%
          65          70         0.019855735    0.000108637      0.019025654    9.99013e-05      0.020890926    0.000119749        -4.18%      5.21%
          70          75         0.021886848    0.000104638      0.020946416    9.59128e-05      0.023059657    0.000115701        -4.30%      5.36%
          75          80         0.022651475    8.97582e-05      0.021688333    8.22275e-05      0.023852606    9.93020e-05        -4.25%      5.30%
          80          85         0.022868479    8.65307e-05      0.021905446    7.95872e-05      0.024069475    9.53648e-05        -4.21%      5.25%
          85          90         0.022739761    8.35334e-05      0.021781818    7.68514e-05      0.023934408    9.20370e-05        -4.21%      5.25%
          90          95         0.021947976    8.38201e-05      0.021039900    7.67847e-05      0.023080434    9.27359e-05        -4.14%      5.16%
          95         100         0.021351992    7.66685e-05      0.020459737    7.02710e-05      0.022465227    8.25704e-05        -4.18%      5.21%
         100         105         0.020272041    7.37069e-05      0.019435098    6.75111e-05      0.021339777    7.96616e-05        -4.13%      5.27%
         105         110         0.019271087    7.20343e-05      0.018466853    6.59551e-05      0.020336112    7.83073e-05        -4.17%      5.53%
         110         115         0.018205938    6.90411e-05      0.017445093    6.38628e-05      0.019224193    7.52869e-05        -4.18%      5.59%
         115         120         0.017082319    6.72483e-05      0.016323747    6.22810e-05      0.018093811    7.31940e-05        -4.44%      5.92%
         120         125         0.015809829    6.54911e-05      0.015106066    6.04012e-05      0.016753580    7.16134e-05        -4.45%      5.97%
         125         130         0.014962357    6.12340e-05      0.014272184    5.64797e-05      0.015884154    6.70016e-05        -4.61%      6.16%
         130         135         0.013907049    5.82043e-05      0.013244774    5.36449e-05      0.014789566    6.37473e-05        -4.76%      6.35%
         135         140         0.013107737    5.66818e-05      0.012459297    5.19512e-05      0.013969260    6.24440e-05        -4.95%      6.57%
         140         145         0.012076878    5.54780e-05      0.011469824    5.08105e-05      0.012882525    6.11604e-05        -5.03%      6.67%
         145         150         0.011149874    5.66367e-05      0.010576042    5.17624e-05      0.011911889    6.25358e-05        -5.15%      6.83%
         150         155         0.010475834    5.67823e-05     0.0099131993    5.19696e-05      0.011218309    6.26172e-05        -5.37%      7.09%
         155         160        0.0096705496    5.48074e-05     0.0091336866    5.09611e-05      0.010381239    5.95684e-05        -5.55%      7.35%
         160         165        0.0088657890    5.24194e-05     0.0083747966    4.88177e-05     0.0095148634    5.69077e-05        -5.54%      7.32%
