#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              106.25845      0.34963678     121.17079      0.40013633     135.11086      0.44934130     106.25845      0.34963678     121.17079      0.40013633     135.11086      0.44934130     106.25845      0.34963678     121.17079      0.40013633     135.11086      0.44934130     
1              106.25845      0.34963678     121.17079      0.40013633     135.11086      0.44934130     106.25845      0.34963678     121.17079      0.40013633     135.11086      0.44934130     106.25845      0.34963678     121.17079      0.40013633     135.11086      0.44934130     
