#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              131.94900      0.59413884     136.60414      0.64170545     138.65956      0.72130370     128.58386      0.57219436     134.21868      0.62327897     137.43233      0.70057977     125.87102      0.55573243     132.29562      0.60956276     136.44299      0.68515316     
1              131.94900      0.59413884     136.60414      0.64170545     138.65956      0.72130370     128.58386      0.57219436     134.21868      0.62327897     137.43233      0.70057977     125.87102      0.55573243     132.29562      0.60956276     136.44299      0.68515316     
