#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       5.5955361e-05    3.16156e-06    4.6444072e-05    2.62367e-06    6.6443242e-05    3.75496e-06       -17.00%     18.74%
          10          15       0.00025825396    5.70023e-06    0.00021469976    4.74852e-06    0.00030618793    6.74555e-06       -16.86%     18.56%
          15          20       0.00033371520    5.69417e-06    0.00027757521    4.74756e-06    0.00039545870    6.73353e-06       -16.82%     18.50%
          20          25       0.00032935813    4.96533e-06    0.00027407218    4.14268e-06    0.00039011527    5.86725e-06       -16.79%     18.45%
          25          30       0.00032051058    4.51117e-06    0.00026681165    3.76384e-06    0.00037949185    5.33067e-06       -16.75%     18.40%
          30          35       0.00030366149    4.06642e-06    0.00025285429    3.39526e-06    0.00035944024    4.80192e-06       -16.73%     18.37%
          35          40       0.00028737784    4.06890e-06    0.00023942990    3.40582e-06    0.00033997524    4.79325e-06       -16.68%     18.30%
          40          45       0.00024996770    3.64539e-06    0.00020826454    3.04375e-06    0.00029571111    4.30418e-06       -16.68%     18.30%
          45          50       0.00020653786    3.42332e-06    0.00017227317    2.86183e-06    0.00024406834    4.03700e-06       -16.59%     18.17%
          50          55       0.00016094817    2.76544e-06    0.00013441827    2.31651e-06    0.00018996399    3.25550e-06       -16.48%     18.03%
          55          60       0.00012401351    2.51974e-06    0.00010370567    2.11837e-06    0.00014618680    2.95588e-06       -16.38%     17.88%
          60          65       9.3686960e-05    2.32328e-06    7.8458422e-05    1.96029e-06    0.00011028489    2.71585e-06       -16.25%     17.72%
          65          70       7.0209156e-05    1.95868e-06    5.8834367e-05    1.65068e-06    8.2595462e-05    2.29210e-06       -16.20%     17.64%
          70          75       5.9972773e-05    1.83618e-06    5.0325608e-05    1.55030e-06    7.0459369e-05    2.14504e-06       -16.09%     17.49%
          75          80       4.5070775e-05    1.46204e-06    3.7820305e-05    1.22834e-06    5.2951077e-05    1.71586e-06       -16.09%     17.48%
          80          85       3.4908789e-05    1.47988e-06    2.9354151e-05    1.25073e-06    4.0930186e-05    1.72695e-06       -15.91%     17.25%
          85          90       2.7634240e-05    1.26287e-06    2.3244843e-05    1.06427e-06    3.2389886e-05    1.47769e-06       -15.88%     17.21%
          90          95       2.3686500e-05    1.24580e-06    1.9966326e-05    1.05655e-06    2.7706791e-05    1.44911e-06       -15.71%     16.97%
          95         100       1.7365634e-05    1.12611e-06    1.4663580e-05    9.61245e-07    2.0279289e-05    1.30173e-06       -15.56%     16.78%
         100         105       1.2934503e-05    8.32656e-07    1.0924945e-05    7.06234e-07    1.5100578e-05    9.68308e-07       -15.54%     16.75%
         105         110       9.9871165e-06    6.67164e-07    8.4299259e-06    5.64091e-07    1.1666782e-05    7.78190e-07       -15.59%     16.82%
         110         115       9.1042292e-06    8.67926e-07    7.7004513e-06    7.39033e-07    1.0614667e-05    1.00550e-06       -15.42%     16.59%
         115         120       8.0991901e-06    7.17834e-07    6.8595112e-06    6.09311e-07    9.4302483e-06    8.34078e-07       -15.31%     16.43%
         120         125       6.5708491e-06    6.30225e-07    5.5717816e-06    5.34205e-07    7.6421014e-06    7.33261e-07       -15.20%     16.30%
         125         130       4.7072456e-06    5.35725e-07    3.9888035e-06    4.53707e-07    5.4781381e-06    6.23801e-07       -15.26%     16.38%
         130         135       4.2277518e-06    5.57021e-07    3.5857861e-06    4.73253e-07    4.9153806e-06    6.46526e-07       -15.18%     16.26%
         135         140       3.6981413e-06    5.05751e-07    3.1354384e-06    4.26945e-07    4.3013798e-06    5.90650e-07       -15.22%     16.31%
         140         145       2.6402184e-06    3.38575e-07    2.2407187e-06    2.87228e-07    3.0679884e-06    3.93595e-07       -15.13%     16.20%
         145         150       2.5366085e-06    3.48278e-07    2.1619303e-06    2.97576e-07    2.9355306e-06    4.02111e-07       -14.77%     15.73%
         150         155       1.5473619e-06    2.42655e-07    1.3185120e-06    2.06641e-07    1.7910962e-06    2.81051e-07       -14.79%     15.75%
         155         160       2.0571938e-06    3.28705e-07    1.7538001e-06    2.80763e-07    2.3800479e-06    3.79634e-07       -14.75%     15.69%
         160         165       1.5233594e-06    2.47173e-07    1.2972254e-06    2.10692e-07    1.7643265e-06    2.86010e-07       -14.84%     15.82%
         165         170       1.5649766e-06    2.76605e-07    1.3349105e-06    2.35517e-07    1.8096482e-06    3.20425e-07       -14.70%     15.63%
         170         175       1.1148715e-06    1.94995e-07    9.5180183e-07    1.66447e-07    1.2880487e-06    2.25323e-07       -14.63%     15.53%
         175         180       1.0201846e-06    2.35943e-07    8.7243865e-07    2.01484e-07    1.1767701e-06    2.72561e-07       -14.48%     15.35%
         180         185       5.3474234e-07    1.48711e-07    4.5621257e-07    1.26456e-07    6.1819861e-07    1.72451e-07       -14.69%     15.61%
         185         190       9.2317215e-07    4.39847e-07    7.9584272e-07    3.81404e-07    1.0565370e-06    5.00496e-07       -13.79%     14.45%
         190         195       7.1196569e-07    2.56548e-07    6.1150451e-07    2.21684e-07    8.1775107e-07    2.92932e-07       -14.11%     14.86%
         195         200       5.0934746e-07    2.33562e-07    4.3765554e-07    2.00944e-07    5.8476685e-07    2.67796e-07       -14.08%     14.81%
         200         205       5.0129987e-07    1.67846e-07    4.2914417e-07    1.43454e-07    5.7758210e-07    1.93698e-07       -14.39%     15.22%
         205         210       2.7984741e-07    9.43278e-08    2.4002401e-07    8.11132e-08    3.2186807e-07    1.08225e-07       -14.23%     15.02%
         210         215       2.9297470e-07    8.76626e-08    2.5257086e-07    7.55384e-08    3.3528797e-07    1.00368e-07       -13.79%     14.44%
         215         220       1.5845695e-07    5.46170e-08    1.3612997e-07    4.68970e-08    1.8195222e-07    6.27480e-08       -14.09%     14.83%
         220         225       8.5368155e-08    4.51118e-08    7.3194242e-08    3.86575e-08    9.8222365e-08    5.19310e-08       -14.26%     15.06%
         225         230       8.8173615e-08    5.44057e-08    7.5779018e-08    4.66468e-08    1.0121852e-07    6.26009e-08       -14.06%     14.79%
         230         235       6.7333356e-07    5.63213e-07    5.7460972e-07    4.80031e-07    7.7804443e-07    6.51558e-07       -14.66%     15.55%
         235         240       4.8197871e-08    2.33523e-08    4.1344541e-08    2.00460e-08    5.5425918e-08    2.68362e-08       -14.22%     15.00%
         240         245       2.9898991e-07    1.11369e-07    2.5814220e-07    9.62513e-08    3.4167042e-07    1.27147e-07       -13.66%     14.27%
         245         250       6.6727273e-08    3.03567e-08    5.7595431e-08    2.61859e-08    7.6275088e-08    3.47215e-08       -13.69%     14.31%
         250         255       1.8037363e-08    8.52453e-09    1.5558522e-08    7.35106e-09    2.0632266e-08    9.75358e-09       -13.74%     14.39%
         255         260       8.1849270e-08    4.84730e-08    7.0296282e-08    4.16090e-08    9.4010240e-08    5.57046e-08       -14.11%     14.86%
         260         265       3.5130249e-08    1.65448e-08    3.0378371e-08    1.43036e-08    4.0082139e-08    1.88819e-08       -13.53%     14.10%
         265         270       1.1409174e-07    4.56355e-08    9.8590302e-08    3.93650e-08    1.3026583e-07    5.21945e-08       -13.59%     14.18%
         270         275       3.3390925e-08    1.63942e-08    2.8876276e-08    1.41756e-08    3.8096150e-08    1.87071e-08       -13.52%     14.09%
         275         280       2.5188512e-08    1.54857e-08    2.1748427e-08    1.33887e-08    2.8782308e-08    1.76720e-08       -13.66%     14.27%
