#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3       6.9665731e-08    6.96658e-08    5.8706148e-08    5.87062e-08    8.1528329e-08    8.15284e-08       -15.73%     17.03%
         0.3         0.4       4.9593925e-06    4.95940e-06    4.1130666e-06    4.11307e-06    5.8944696e-06    5.89447e-06       -17.07%     18.85%
         0.4         0.5                   0              0                0              0                0              0            0%         0%
         0.5         0.6       3.8039000e-06    3.01279e-06    3.1638552e-06    2.50310e-06    4.5084682e-06    3.57467e-06       -16.83%     18.52%
         0.6         0.7       2.6488802e-05    1.09879e-05    2.2080336e-05    9.17309e-06    3.1324837e-05    1.29765e-05       -16.64%     18.26%
         0.7         0.8       4.7449186e-05    1.77302e-05    3.9224300e-05    1.46075e-05    5.6567539e-05    2.12071e-05       -17.33%     19.22%
         0.8         0.9       4.9953562e-05    1.37250e-05    4.1355196e-05    1.13425e-05    5.9457866e-05    1.63661e-05       -17.21%     19.03%
         0.9           1       4.3127008e-05    9.58972e-06    3.5826166e-05    7.96429e-06    5.1166679e-05    1.13813e-05       -16.93%     18.64%
           1         1.1       0.00010335958    1.69157e-05    8.5687672e-05    1.40050e-05    0.00012287145    2.01362e-05       -17.10%     18.88%
         1.1         1.2       0.00021249618    2.80024e-05    0.00017633340    2.32464e-05    0.00025237080    3.32474e-05       -17.02%     18.76%
         1.2         1.3       0.00022742874    2.50444e-05    0.00018867913    2.07292e-05    0.00027016169    2.98182e-05       -17.04%     18.79%
         1.3         1.4       0.00033145167    3.36661e-05    0.00027548188    2.79530e-05    0.00039305529    3.99720e-05       -16.89%     18.59%
         1.4         1.5       0.00038340207    3.23604e-05    0.00031864226    2.68067e-05    0.00045469842    3.85028e-05       -16.89%     18.60%
         1.5         1.6       0.00066104258    4.19563e-05    0.00054970192    3.48014e-05    0.00078347520    4.98543e-05       -16.84%     18.52%
         1.6         1.7       0.00086641025    5.26087e-05    0.00072012774    4.36185e-05     0.0010273877    6.25424e-05       -16.88%     18.58%
         1.7         1.8        0.0010202752    5.17519e-05    0.00084924236    4.29742e-05     0.0012081596    6.14321e-05       -16.76%     18.42%
         1.8         1.9        0.0014657774    6.48415e-05     0.0012187779    5.38223e-05     0.0017373381    7.69811e-05       -16.85%     18.53%
         1.9           2        0.0018381706    7.06605e-05     0.0015300399    5.87053e-05     0.0021766144    8.38267e-05       -16.76%     18.41%
           2         2.1        0.0021638078    7.40864e-05     0.0018035168    6.17428e-05     0.0025588823    8.76369e-05       -16.65%     18.26%
