#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       1.9370213e-05    1.19625e-05    1.3219291e-05    7.86086e-06    2.5816555e-05    1.62916e-05       -31.75%     33.28%
           5          10         0.016466368    0.000439030      0.014132103    0.000377944      0.018686353    0.000497355       -14.18%     13.48%
          10          15          0.13156460     0.00110839       0.11286560    0.000955855       0.14934814     0.00125433       -14.21%     13.52%
          15          20          0.39143306     0.00182526       0.33597830     0.00157546       0.44414396     0.00206455       -14.17%     13.47%
          20          25          0.77134075     0.00237265       0.66264820     0.00205016       0.87456256     0.00268124       -14.09%     13.38%
          25          30           1.2452783     0.00285353        1.0705342     0.00246633        1.4111003     0.00322394       -14.03%     13.32%
          30          35           1.7754253     0.00332402        1.5282576     0.00287575        2.0096492     0.00375239       -13.92%     13.19%
          35          40           2.2974070     0.00379708        1.9807553     0.00328759        2.5969727     0.00428356       -13.78%     13.04%
          40          45           2.6560853     0.00436510        2.2983704     0.00378780        2.9932331     0.00491503       -13.47%     12.69%
          45          50           1.1184450     0.00263079       0.99104420     0.00233634        1.2353670     0.00290527       -11.39%     10.45%
          50          55          0.68366611     0.00197793       0.61857204     0.00180059       0.74157791     0.00213746        -9.52%      8.47%
          55          60          0.51785728     0.00171310       0.47235573     0.00157181       0.55775225     0.00183913        -8.79%      7.70%
          60          65          0.40921960     0.00152486       0.37568545     0.00141060       0.43825580     0.00162499        -8.19%      7.10%
          65          70          0.32660461     0.00132663       0.30134523     0.00123323       0.34825392     0.00140745        -7.73%      6.63%
          70          75          0.26530254     0.00118353       0.24567833     0.00110219       0.28198672     0.00125382        -7.40%      6.29%
          75          80          0.21692850     0.00108716       0.20172045     0.00101725       0.22974074     0.00114690        -7.01%      5.91%
          80          85          0.17695077    0.000969733       0.16509572    0.000910481       0.18685306     0.00101994        -6.70%      5.60%
          85          90          0.14535224    0.000858022       0.13611093    0.000809938       0.15300065    0.000898285        -6.36%      5.26%
          90          95          0.12116448    0.000780244       0.11389944    0.000740834       0.12711534    0.000812538        -6.00%      4.91%
          95         100          0.10003423    0.000679835      0.094320944    0.000645184       0.10467140    0.000708226        -5.71%      4.64%
         100         105         0.083323498    0.000627550      0.078742794    0.000598077      0.087013677    0.000651393        -5.50%      4.43%
         105         110         0.070148259    0.000540913      0.066504702    0.000516289      0.073050456    0.000560657        -5.19%      4.14%
         110         115         0.060508496    0.000557549      0.057579785    0.000535260      0.062809746    0.000574884        -4.84%      3.80%
         115         120         0.052145219    0.000580937      0.049791143    0.000559702      0.053968786    0.000597108        -4.51%      3.50%
         120         125         0.043968964    0.000456867      0.042059993    0.000439877      0.045434077    0.000469902        -4.34%      3.33%
         125         130         0.039225768    0.000554283      0.037650376    0.000534077      0.040412248    0.000569905        -4.02%      3.02%
         130         135         0.034229377    0.000439879      0.032935379    0.000426653      0.035189739    0.000449410        -3.78%      2.81%
         135         140         0.028977119    0.000384412      0.027956953    0.000373926      0.029720954    0.000391929        -3.52%      2.57%
         140         145         0.026488798    0.000366062      0.025591717    0.000358052      0.027135486    0.000371472        -3.39%      2.44%
         145         150         0.022836928    0.000340731      0.022127525    0.000332461      0.023335160    0.000346302        -3.11%      2.18%
         150         155         0.019441255    0.000286498      0.018899010    0.000281026      0.019808942    0.000289883        -2.79%      1.89%
         155         160         0.017958694    0.000299112      0.017507505    0.000295737      0.018253680    0.000300628        -2.51%      1.64%
         160         165         0.015972024    0.000298475      0.015586514    0.000292868      0.016218977    0.000301764        -2.41%      1.55%
         165         170         0.013431545    0.000232774      0.013142622    0.000230843      0.013608230    0.000233342        -2.15%      1.32%
         170         175         0.012396056    0.000234447      0.012158656    0.000234248      0.012533366    0.000233643        -1.92%      1.11%
         175         180         0.010732693    0.000197433      0.010549842    0.000195619      0.010830087    0.000197972        -1.70%      0.91%
         180         185         0.010764646    0.000337200      0.010611750    0.000338512      0.010835307    0.000334073        -1.42%      0.66%
         185         190        0.0095764334    0.000604718     0.0094721252    0.000615035     0.0096109532    0.000591945        -1.09%      0.36%
         190         195        0.0085825048    0.000207823     0.0084862925    0.000207897     0.0086157191    0.000206694        -1.12%      0.39%
         195         200        0.0070600886    0.000189988     0.0069731788    0.000190274     0.0070932743    0.000188765        -1.23%      0.47%
         200         205        0.0065826980    0.000190923     0.0065340003    0.000191547     0.0065859270    0.000189330        -0.74%      0.05%
