#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.28082261     0.00979429       0.25084537     0.00859669       0.31607490      0.0112847       -10.67%     12.55%
         0.1         0.2           1.6409644      0.0148327        1.4909842      0.0136048        1.8270072      0.0163751        -9.14%     11.34%
         0.2         0.3           3.0702526      0.0273474        2.8041179      0.0255465        3.4003792      0.0296511        -8.67%     10.75%
         0.3         0.4           4.0838256      0.0416595        3.7442524      0.0389385        4.5050492      0.0451421        -8.32%     10.31%
         0.4         0.5           4.6991724      0.0514648        4.2986136      0.0456844        5.1805270      0.0548408        -8.52%     10.24%
         0.5         0.6           5.5372991       0.191758        5.0452959       0.171337        6.0938774       0.198326        -8.89%     10.05%
         0.6         0.7           5.9016788      0.0766642        5.3675269      0.0679310        6.5102398      0.0847510        -9.05%     10.31%
         0.7         0.8           6.2224623      0.0902963        5.6569046      0.0839378        6.8612611       0.100146        -9.09%     10.27%
         0.8         0.9           7.0160862      0.0846141        6.3608383      0.0749290        7.7227068      0.0932387        -9.34%     10.07%
         0.9           1           7.8693068       0.108745        7.1386377      0.0996827        8.6524389       0.115120        -9.29%      9.95%
           1         1.1           8.1200947       0.132029        7.3667019       0.116541        8.9249266       0.146640        -9.28%      9.91%
         1.1         1.2           9.0817351       0.128960        8.2340448       0.113768        9.9625234       0.143197        -9.33%      9.70%
         1.2         1.3           9.6835256       0.126117        8.7880705       0.109510        10.583528       0.139276        -9.25%      9.29%
         1.3         1.4           10.267576       0.147921        9.3374885       0.131515        11.190732       0.162222        -9.06%      8.99%
         1.4         1.5           12.182818       0.307004        11.107294       0.251195        13.254767       0.341811        -8.83%      8.80%
         1.5         1.6           12.649424       0.331851        11.591204       0.275067        13.677086       0.369262        -8.37%      8.12%
         1.6         1.7           13.144577       0.716650        12.215536       0.574694        14.109115       0.800020        -7.07%      7.34%
         1.7         1.8           15.193144       0.394854        14.109510       0.348279        16.298714       0.428237        -7.13%      7.28%
         1.8         1.9           17.725339       0.342484        16.497727       0.300863        18.917450       0.377115        -6.93%      6.73%
         1.9           2           18.872745       0.404498        17.656766       0.348759        19.974442       0.449975        -6.44%      5.84%
           2         2.1           21.964990       0.523486        20.604139       0.446573        23.148284       0.582955        -6.20%      5.39%
         2.1         2.2           26.186249       0.667723        24.648255       0.557250        27.569742       0.744616        -5.87%      5.28%
         2.2         2.3           27.731864        1.01534        26.414249       0.833372        28.952652        1.07996        -4.75%      4.40%
         2.3         2.4           36.365946        1.27839        34.454359        1.13701        37.998123        1.42648        -5.26%      4.49%
         2.4         2.5           38.653308       0.800481        36.877907       0.696778        39.942050       0.891911        -4.59%      3.33%
         2.5         2.6           47.652115        1.10048        45.453034       0.960971        49.194079        1.22781        -4.61%      3.24%
         2.6         2.7           62.166284        1.33629        59.088663        1.17099        64.390921        1.49086        -4.95%      3.58%
         2.7         2.8           62.286064        1.70149        60.136790        1.50216        63.199532        1.89926        -3.45%      1.47%
         2.8         2.9           93.056283        2.05899        88.606591        1.80429        95.729465        2.30136        -4.78%      2.87%
         2.9           3           110.39697        1.88882        106.07345        1.67651        112.57648        2.08487        -3.92%      1.97%
           3         3.1           132.02222        2.64985        127.94099        2.34903        134.74917        2.65158        -3.09%      2.07%
         3.1         3.2           122.53170        2.74235        119.40903        2.72261        125.97251        2.73635        -2.55%      2.81%
         3.2         3.3           76.863283        2.28132        75.081945        2.25769        78.883065        2.28821        -2.32%      2.63%
         3.3         3.4           57.074167        1.74479        55.645253        1.52031        58.620508        1.77868        -2.50%      2.71%
         3.4         3.5           47.412341        1.33583        46.081423        1.18522        48.573108        1.33628        -2.81%      2.45%
         3.5         3.6           34.211005        1.53614        33.313053        1.53002        35.209724        1.52823        -2.62%      2.92%
         3.6         3.7           30.854911        1.53938        29.921082        1.37277        31.702743        1.53188        -3.03%      2.75%
         3.7         3.8           25.169951        1.10679        24.480331       0.989888        25.771759        1.10020        -2.74%      2.39%
         3.8         3.9           18.960946        1.09599        18.556633        1.08543        19.431562        1.09619        -2.13%      2.48%
         3.9           4           15.130628        1.43947        14.795821        1.60783        15.504030        1.39295        -2.21%      2.47%
           4         4.1           13.114180        1.33599        12.502120        1.39335        13.722809        1.28179        -4.67%      4.64%
         4.1         4.2           10.840261       0.739810        10.632921       0.734919        11.100316       0.737860        -1.91%      2.40%
         4.2         4.3           9.8412761       0.673981        9.6067711       0.598819        10.021791       0.675068        -2.38%      1.83%
         4.3         4.4           6.1730562       0.644624        5.9049238       0.719679        6.4035399       0.642278        -4.34%      3.73%
         4.4         4.5           5.9673749       0.684341        5.8381920       0.763924        6.1058527       0.682474        -2.16%      2.32%
         4.5         4.6           5.5038250       0.553255        5.3628670       0.494756        5.6482796       0.549532        -2.56%      2.62%
         4.6         4.7           4.8883521       0.442981        4.7307296       0.395757        5.0277352       0.440336        -3.22%      2.85%
         4.7         4.8           2.6373846       0.524364        2.4599074       0.585609        2.7804595       0.475017        -6.73%      5.42%
         4.8         4.9           3.7815750       0.567279        3.6360250       0.497819        3.8662001       0.571054        -3.85%      2.24%
         4.9           5           3.4045217       0.561800        3.2834687       0.492671        3.4784300       0.625429        -3.56%      2.17%
           5         5.1          0.96013083       0.590428       0.78938613       0.659561        1.0977783       0.534710       -17.78%     14.34%
         5.1         5.2           1.6380498       0.416697        1.5992175       0.465398        1.6693549       0.377454        -2.37%      1.91%
         5.2         5.3           1.6888198       0.306295        1.6412524       0.272380        1.7281709       0.305483        -2.82%      2.33%
         5.3         5.4          0.54538485       0.269682       0.44120006       0.301164       0.62937439       0.244318       -19.10%     15.40%
         5.4         5.5           1.0543024       0.179793        1.0047211       0.175277        1.1054236       0.183099        -4.70%      4.85%
         5.5         5.6          0.75233836       0.290187       0.73140930       0.324091       0.77235896       0.283901        -2.78%      2.66%
         5.6         5.7          0.74513175       0.293454       0.72312053       0.297995       0.76721049       0.287046        -2.95%      2.96%
         5.7         5.8          0.27014055       0.182325       0.23943776       0.201246       0.29489189       0.167264       -11.37%      9.16%
         5.8         5.9          0.39359233       0.194051       0.37502630       0.216726       0.40855951       0.175779        -4.72%      3.80%
         5.9           6          0.23805232       0.116357       0.21984587       0.129773       0.25272962       0.105564        -7.65%      6.17%
           6         6.1       -0.0077775109       0.221823     -0.054233070       0.247758      0.029879738       0.198019       597.31%   -484.18%
         6.1         6.2          0.32319455       0.184316       0.29134524       0.166058       0.35069252       0.201693        -9.85%      8.51%
         6.2         6.3        -0.049076206       0.106596     -0.083996815       0.119018     -0.020924633      0.0965892        71.16%    -57.36%
         6.3         6.4          0.43145518       0.106571       0.39443422      0.0948133       0.46370588       0.117198        -8.58%      7.47%
         6.4         6.5        -0.043341291      0.0785248     -0.068153449      0.0876529     -0.023309807      0.0704516        57.25%    -46.22%
         6.5         6.6          0.10519957      0.0853471       0.10069605      0.0952602       0.10905180      0.0848671        -4.28%      3.66%
         6.6         6.7          0.15573322      0.0298722       0.14942050      0.0273687       0.16050253      0.0321525        -4.05%      3.06%
         6.7         6.8       -0.0020124882      0.0710368     -0.012479461      0.0793214     0.0064255588      0.0643626       520.10%   -419.28%
         6.8         6.9         0.017133929      0.0169116      0.010480807      0.0188096      0.022497405      0.0153888       -38.83%     31.30%
         6.9           7         0.023984752      0.0159731      0.020305773      0.0172871      0.027570521      0.0145599       -15.34%     14.95%
           7         7.1         0.019546717      0.0217637      0.016112493      0.0242522      0.022365366      0.0193487       -17.57%     14.42%
         7.1         7.2         0.030860464      0.0224068      0.030247178      0.0248547      0.031354870      0.0204484        -1.99%      1.60%
         7.2         7.3         0.065578302      0.0138592      0.059759287      0.0129120      0.070708627      0.0146879        -8.87%      7.82%
         7.3         7.4         0.028653936      0.0114364      0.026531033      0.0106581      0.029922538      0.0123237        -7.41%      4.43%
         7.4         7.5        -0.028461017      0.0263023     -0.034376231      0.0293464     -0.023535536      0.0234504        20.78%    -17.31%
         7.5         7.6        0.0064668410     0.00908029     0.0049274556      0.0100613     0.0077078308     0.00829630       -23.80%     19.19%
         7.6         7.7         0.021838616     0.00841820      0.021125278     0.00826214      0.022701512     0.00856437        -3.27%      3.95%
         7.7         7.8         0.010556122      0.0136301     0.0093635183      0.0120578      0.011699279      0.0150752       -11.30%     10.83%
         7.8         7.9       -0.0077987126      0.0124460     -0.010211698      0.0138619    -0.0054322313      0.0111010        30.94%    -30.34%
         7.9           8         0.023285050      0.0106297      0.022094380     0.00963810      0.024762017      0.0118614        -5.11%      6.34%
           8         8.1        -0.010365896     0.00609509     -0.012251965     0.00679646    -0.0088454236     0.00553089        18.19%    -14.67%
         8.1         8.2       -0.0040285789      0.0100780    -0.0052138683      0.0112438    -0.0030201995     0.00970249        29.42%    -25.03%
         8.2         8.3         0.013897226     0.00516685      0.012894249     0.00467616      0.015127501     0.00582081        -7.22%      8.85%
         8.3         8.4        0.0051680259     0.00837388     0.0035558825     0.00786833     0.0067235326     0.00884260       -31.19%     30.10%
         8.4         8.5        0.0063278192     0.00397702     0.0057991195     0.00358973     0.0069017826     0.00436438        -8.36%      9.07%
         8.5         8.6         0.015816067      0.0104584      0.011168267     0.00718288      0.021375064      0.0143716       -29.39%     35.15%
         8.6         8.7       -0.0025402481     0.00435077    -0.0031734723     0.00435373    -0.0018271576     0.00436020        24.93%    -28.07%
         8.7         8.8        0.0042596494     0.00428686     0.0038540726     0.00413343     0.0046888389     0.00478953        -9.52%     10.08%
         8.8         8.9        0.0059840760     0.00220648     0.0044553651     0.00162173     0.0076455424     0.00299637       -25.55%     27.76%
         8.9           9       0.00010181154     0.00163641   -5.5033105e-05     0.00182249    0.00022825331     0.00148691      -154.05%    124.19%
           9         9.1      -0.00088745667     0.00101127    -0.0011210261     0.00103004   -0.00062663674    0.000999899        26.32%    -29.39%
         9.1         9.2       -0.0026889726     0.00138449    -0.0031175118     0.00153712    -0.0023232560     0.00123840        15.94%    -13.60%
         9.2         9.3      -0.00050631240    0.000537100   -0.00062871631    0.000596959   -0.00040763536    0.000489110        24.18%    -19.49%
         9.3         9.4        0.0021798788     0.00155019     0.0020302627     0.00140537     0.0023654701     0.00173006        -6.86%      8.51%
         9.4         9.5       -0.0015985662     0.00350351    -0.0017934594     0.00391463    -0.0014414513     0.00317208        12.19%     -9.83%
         9.5         9.6       -0.0018761834     0.00142079    -0.0020983494     0.00158690    -0.0016726194     0.00129930        11.84%    -10.85%
         9.6         9.7       0.00018858831    0.000600575   -0.00029575493    0.000678763    0.00064763448    0.000738819      -256.83%    243.41%
         9.7         9.8       -0.0013287014    0.000823742    -0.0015053255    0.000920086    -0.0011863142    0.000746103        13.29%    -10.72%
         9.8         9.9      -4.3536720e-05    0.000568151   -0.00014226147    0.000564242    7.5810657e-05    0.000578886       226.76%   -274.13%
         9.9          10      -0.00091032661    0.000465280   -0.00098155150    0.000485376   -0.00085290800    0.000450140         7.82%     -6.31%
