#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.64480158     0.00780730       0.61155607     0.00621309       0.65657848     0.00937760        -5.16%      1.83%
          10          20           1.1012453     0.00427381        1.0470190     0.00361314        1.1309507     0.00470559        -4.92%      2.70%
          20          30          0.78345796      0.0106082       0.73496030     0.00958857       0.81140603      0.0115156        -6.19%      3.57%
          30          40          0.62052319      0.0110210       0.58248616     0.00994605       0.64604468      0.0119766        -6.13%      4.11%
          40          50          0.73542112     0.00436177       0.69118610     0.00385933       0.76721814     0.00482660        -6.01%      4.32%
          50          60           1.2148750     0.00543844        1.1477774     0.00477784        1.2621416     0.00605161        -5.52%      3.89%
          60          70           1.8280375     0.00727357        1.7435771     0.00643867        1.8817535     0.00804462        -4.62%      2.94%
          70          80           2.0222704     0.00707752        1.9485921     0.00627153        2.0607980     0.00782679        -3.64%      1.91%
          80          90           1.5141636     0.00802295        1.4642627     0.00734989        1.5427912     0.00806281        -3.30%      1.89%
          90         100           1.2459675     0.00807029        1.2173419     0.00799821        1.2814761     0.00816859        -2.30%      2.85%
         100         110          0.21584352     0.00229514       0.21088387     0.00209364       0.22144764     0.00232566        -2.30%      2.60%
         110         120          0.17744096     0.00158259       0.17286346     0.00147306       0.18191828     0.00162250        -2.58%      2.52%
         120         130          0.14664406     0.00182232       0.14345294     0.00180407       0.15060249     0.00184717        -2.18%      2.70%
         130         140          0.13517198     0.00235319       0.13206958     0.00222950       0.13887316     0.00237428        -2.30%      2.74%
         140         150          0.11037719     0.00225872       0.10756038     0.00223081       0.11387131     0.00229663        -2.55%      3.17%
         150         160         0.098260052     0.00111738      0.095871665     0.00109790       0.10122273     0.00114369        -2.43%      3.02%
         160         170         0.093109417     0.00379773      0.090958815     0.00379376      0.095777131     0.00380320        -2.31%      2.87%
         170         180         0.068226717     0.00374668      0.066182171     0.00374046      0.070762875     0.00375523        -3.00%      3.72%
         180         190         0.067981104     0.00113581      0.066243910     0.00112664      0.070136005     0.00114833        -2.56%      3.17%
         190         200         0.054431210     0.00177980      0.052962949     0.00177364      0.056252514     0.00178824        -2.70%      3.35%
         200         210         0.048906815    0.000868382      0.047573666    0.000856646      0.050560519    0.000884306        -2.73%      3.38%
         210         220         0.042681279    0.000763901      0.041475143    0.000751157      0.044177431    0.000781126        -2.83%      3.51%
         220         230         0.037735668    0.000861148      0.036623114    0.000849235      0.039115736    0.000877305        -2.95%      3.66%
         230         240         0.036362310     0.00142197      0.035163732     0.00132391      0.037849086     0.00154698        -3.30%      4.09%
         240         250         0.029535028    0.000810396      0.028691713    0.000797802      0.030588235    0.000812326        -2.86%      3.57%
         250         260         0.028237091    0.000578980      0.027408043    0.000569076      0.029265484    0.000592361        -2.94%      3.64%
         260         270         0.024078051    0.000716703      0.023306617    0.000709547      0.025112388    0.000712264        -3.20%      4.30%
         270         280         0.021829422    0.000428802      0.021155719    0.000416352      0.022690744    0.000438406        -3.09%      3.95%
         280         290         0.019202003    0.000378456      0.018597860    0.000371623      0.019961263    0.000383740        -3.15%      3.95%
         290         300         0.017944319    0.000697405      0.017473254    0.000683995      0.018569414    0.000699522        -2.63%      3.48%
         300         310         0.014280533    0.000955102      0.013806959    0.000952655      0.014919045    0.000931179        -3.32%      4.47%
         310         320         0.014722414    0.000564539      0.014265895    0.000562054      0.015331716    0.000566986        -3.10%      4.14%
         320         330         0.012453773    0.000585383      0.012007012    0.000581745      0.013049672    0.000588298        -3.59%      4.78%
         330         340         0.015075062     0.00288358      0.014721363     0.00288309      0.015528602     0.00283511        -2.35%      3.01%
         340         350         0.010360874    0.000292229     0.0099723731    0.000287586      0.010873761    0.000298360        -3.75%      4.95%
         350         360        0.0092857477    0.000285007     0.0089426313    0.000280460     0.0097499294    0.000290814        -3.70%      5.00%
         360         370        0.0082489503    0.000261883     0.0079252989    0.000254338     0.0086823718    0.000271770        -3.92%      5.25%
         370         380        0.0037059297     0.00287643     0.0033765814     0.00290112     0.0041717398     0.00282763        -8.89%     12.57%
         380         390        0.0070354425    0.000426241     0.0068109512    0.000427666     0.0073446259    0.000424184        -3.19%      4.39%
         390         400        0.0048034819    0.000848391     0.0045431951    0.000859145     0.0051654695    0.000831281        -5.42%      7.54%
         400         410        0.0054565724    0.000340988     0.0051971531    0.000332611     0.0058079632    0.000350795        -4.75%      6.44%
         410         420        0.0050741509    0.000794346     0.0048226742    0.000776309     0.0054064081    0.000814050        -4.96%      6.55%
         420         430        0.0045974876    0.000191363     0.0044163313    0.000185768     0.0048473312    0.000198441        -3.94%      5.43%
         430         440        0.0049856726    0.000198790     0.0047666441    0.000191452     0.0052729140    0.000208355        -4.39%      5.76%
         440         450        0.0037079346    0.000186014     0.0035585988    0.000176133     0.0039095059    0.000200676        -4.03%      5.44%
         450         460        0.0038334890    0.000274163     0.0037156473    0.000263243     0.0039935987    0.000289164        -3.07%      4.18%
         460         470        0.0037874488    0.000164858     0.0036576913    0.000156090     0.0039650103    0.000176846        -3.43%      4.69%
         470         480        0.0024990388    0.000319066     0.0023732044    0.000406593     0.0026369204    0.000244482        -5.04%      5.52%
         480         490        0.0024919444    0.000518415     0.0023776925    0.000514242     0.0026461439    0.000575512        -4.58%      6.19%
         490         500        0.0031338874    0.000204092     0.0029283423    0.000178997     0.0034073688    0.000241062        -6.56%      8.73%
         500         510        0.0024273780    0.000201935     0.0023291801    0.000181138     0.0025594464    0.000228551        -4.05%      5.44%
         510         520        0.0023413482    0.000194583     0.0022487557    0.000188806     0.0024710180    0.000201275        -3.95%      5.54%
         520         530        0.0018844443    0.000182830     0.0018130312    0.000177717     0.0019849993    0.000188611        -3.79%      5.34%
         530         540        0.0027078155    0.000286955     0.0025863452    0.000280871     0.0028646915    0.000293219        -4.49%      5.79%
         540         550        0.0019517439    0.000372619     0.0018509848    0.000352318     0.0020858172    0.000396242        -5.16%      6.87%
         550         560        0.0018471581    0.000129920     0.0017575747    0.000121981     0.0019644116    0.000140444        -4.85%      6.35%
         560         570        0.0014877620    0.000272025     0.0014508534    0.000270944     0.0015335453    0.000273509        -2.48%      3.08%
         570         580        0.0014701443    9.39897e-05     0.0013992505    8.90293e-05     0.0015632668    0.000100202        -4.82%      6.33%
         580         590        0.0012697985    0.000112856     0.0012464203    0.000109416     0.0012987979    0.000117432        -1.84%      2.28%
         590         600        0.0010042368    0.000158206    0.00094206972    0.000151251     0.0010876047    0.000166603        -6.19%      8.30%
         600         610        0.0010931232    0.000129745     0.0010435894    0.000121410     0.0011584316    0.000139891        -4.53%      5.97%
         610         620       0.00095092824    0.000117035    0.00090892095    0.000112389     0.0010076632    0.000122611        -4.42%      5.97%
