#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           41.918433       0.366177        40.208589       0.324315        42.817440       0.409096        -4.08%      2.14%
        0.15         0.3           42.526911       0.517771        40.755371       0.455026        43.483980       0.579007        -4.17%      2.25%
         0.3        0.45           42.801597       0.744779        40.844676       0.648073        43.957423       0.838447        -4.57%      2.70%
        0.45         0.6           41.440372       0.726714        39.723154       0.633538        42.378065       0.816822        -4.14%      2.26%
         0.6        0.75           42.243159       0.555114        40.407893       0.485616        43.285828       0.623786        -4.34%      2.47%
        0.75         0.9           41.195736       0.507839        39.458219       0.442171        42.159676       0.572922        -4.22%      2.34%
         0.9        1.05           39.871697       0.592158        38.368244       0.522552        40.622562       0.659857        -3.77%      1.88%
        1.05         1.2           41.466429       0.693036        39.636568       0.598655        42.540719       0.787572        -4.41%      2.59%
         1.2        1.35           39.204030       0.868657        37.594668       0.753373        40.081230       0.980446        -4.11%      2.24%
        1.35         1.5           40.801898       0.832246        38.968515       0.731184        41.899182       0.927007        -4.49%      2.69%
         1.5        1.65           39.153134       0.504114        37.432511       0.445793        40.178028       0.560638        -4.39%      2.62%
        1.65         1.8           36.888418       0.616540        35.505210       0.528696        37.591204       0.707643        -3.75%      1.91%
         1.8        1.95           38.247796       0.640817        36.531300       0.550383        39.290192       0.733342        -4.49%      2.73%
        1.95         2.1           35.924258       0.501310        34.395548       0.441415        36.825971       0.559683        -4.26%      2.51%
         2.1        2.25           35.281510       0.757979        33.774772       0.669498        36.164946       0.841083        -4.27%      2.50%
        2.25         2.4           35.029825       0.792920        33.443523       0.702225        36.002728       0.877572        -4.53%      2.78%
         2.4        2.55           32.692245       0.535413        31.238091       0.478047        33.576729       0.589566        -4.45%      2.71%
        2.55         2.7           31.855010       0.500812        30.403333       0.448057        32.761190       0.550637        -4.56%      2.84%
         2.7        2.85           30.739422       0.752183        29.231732       0.667582        31.736168       0.833348        -4.90%      3.24%
        2.85           3           27.695118       0.748088        26.429562       0.665007        28.488781       0.826367        -4.57%      2.87%
           3        3.15           27.342027       0.405904        26.020097       0.364042        28.206480       0.446312        -4.83%      3.16%
        3.15         3.3           25.663240       0.354163        24.350295       0.320587        26.551961       0.386845        -5.12%      3.46%
         3.3        3.45           21.309253       0.440741        20.287155       0.394380        21.972466       0.485167        -4.80%      3.11%
        3.45         3.6           20.209865       0.421015        19.185158       0.376083        20.900008       0.464591        -5.07%      3.41%
         3.6        3.75           17.810024       0.293069        16.834410       0.265182        18.493587       0.320203        -5.48%      3.84%
        3.75         3.9           14.362389       0.339073        13.627696       0.310494        14.854754       0.365609        -5.12%      3.43%
         3.9        4.05           12.391748       0.370120        11.719686       0.340626        12.852436       0.397011        -5.42%      3.72%
        4.05         4.2           10.043301       0.299238        9.4926427       0.273166        10.413508       0.323759        -5.48%      3.69%
         4.2        4.35           7.3925207       0.206215        6.9558802       0.177929        7.6841366       0.235509        -5.91%      3.94%
        4.35         4.5           5.9114996       0.262038        5.5536529       0.219798        6.1449378       0.305257        -6.05%      3.95%
         4.5        4.65           4.5301348       0.228964        4.2351690       0.191214        4.7223381       0.267372        -6.51%      4.24%
        4.65         4.8           3.7915589       0.188222        3.5161202       0.156533        3.9922852       0.209128        -7.26%      5.29%
         4.8        4.95           3.3017961       0.118001        3.0651094      0.0993926        3.4637219       0.136798        -7.17%      4.90%
        4.95         5.1           2.4006710       0.171366        2.2563190       0.147505        2.5086304       0.176458        -6.01%      4.50%
         5.1        5.25           2.1156766       0.221283        1.9804081       0.188888        2.2158700       0.232148        -6.39%      4.74%
        5.25         5.4           1.8873512       0.163572        1.7396825       0.139057        1.9997030       0.187812        -7.82%      5.95%
         5.4        5.55           1.3350938       0.102463        1.2380411      0.0884704        1.4083162       0.116066        -7.27%      5.48%
        5.55         5.7          0.74510343      0.0727464       0.70690202      0.0689043       0.77951741      0.0760239        -5.13%      4.62%
         5.7        5.85          0.59018187      0.0576572       0.54992471      0.0500312       0.62058856      0.0650505        -6.82%      5.15%
        5.85           6          0.36015496      0.0530114       0.33598125      0.0461111       0.37863614      0.0596950        -6.71%      5.13%
           6        6.15          0.23340781      0.0208904       0.21511215      0.0177308       0.24852947      0.0241722        -7.84%      6.48%
        6.15         6.3          0.10991837      0.0137797       0.10196131      0.0117870       0.11670968      0.0158420        -7.24%      6.18%
         6.3        6.45         0.025051241      0.0222700      0.022622227      0.0187958      0.027875432      0.0248822        -9.70%     11.27%
        6.45         6.6        0.0095142260      0.0122343     0.0087964226      0.0138983     0.0099798053      0.0104863        -7.54%      4.89%
         6.6        6.75       0.00070547391     0.00261310    0.00055728249     0.00287505    0.00086316236     0.00232409       -21.01%     22.35%
        6.75         6.9        0.0010394016    0.000447936    0.00088239088    0.000415789     0.0012025503    0.000493929       -15.11%     15.70%
         6.9        7.05       0.00032061810    0.000228537    0.00030245749    0.000216264    0.00033874288    0.000240054        -5.66%      5.65%
        7.05         7.2       1.4741165e-06    1.47412e-06    1.3321562e-06    1.33216e-06    1.6471033e-06    1.64710e-06        -9.63%     11.73%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
