#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.1604707      0.0182229        2.0481821      0.0166275        2.2584407      0.0198668        -5.20%      4.53%
           5          10           3.0116863      0.0414893        2.8262531      0.0365316        3.1308337      0.0417622        -6.16%      3.96%
          10          15           2.4634569      0.0433446        2.3199407      0.0385455        2.5578566      0.0476930        -5.83%      3.83%
          15          20           2.4857350      0.0403532        2.3597892      0.0360951        2.5687185      0.0442218        -5.07%      3.34%
          20          25           2.6193405      0.0694535        2.4983808      0.0618980        2.6970986      0.0762551        -4.62%      2.97%
          25          30           2.8519509      0.0705113        2.7175321      0.0628540        2.9419321      0.0774083        -4.71%      3.16%
          30          35           2.6648555      0.0513813        2.5620540      0.0459608        2.7266185      0.0510115        -3.86%      2.32%
          35          40           2.6913364      0.0540590        2.5832654      0.0483844        2.7600604      0.0592265        -4.02%      2.55%
          40          45           2.2351135      0.0455117        2.1488556      0.0409782        2.2908552      0.0496476        -3.86%      2.49%
          45          50           1.3023221      0.0249356        1.2414596      0.0228768        1.3572774      0.0278477        -4.67%      4.22%
          50          55          0.82833005      0.0169623       0.79251612      0.0157152       0.86974734      0.0189426        -4.32%      5.00%
          55          60          0.57433499      0.0116633       0.55167527      0.0105696       0.60244324      0.0130212        -3.95%      4.89%
          60          65          0.41332697      0.0103537       0.39829794     0.00938251       0.43196972      0.0115593        -3.64%      4.51%
          65          70          0.33855901     0.00995464       0.32501320     0.00901913       0.35536191      0.0111159        -4.00%      4.96%
          70          75          0.26756083      0.0101123       0.25675290     0.00916106       0.28096752      0.0112930        -4.04%      5.01%
          75          80          0.21569656     0.00779382       0.20679276     0.00706284       0.22674128     0.00870135        -4.13%      5.12%
          80          85          0.17253305     0.00845788       0.16531343     0.00766114       0.18148864     0.00944662        -4.18%      5.19%
          85          90          0.13998229     0.00763490       0.13411507     0.00691578       0.14726029     0.00852732        -4.19%      5.20%
          90          95          0.10523703     0.00862157       0.10124493     0.00780813       0.11018902     0.00963087        -3.79%      4.71%
          95         100         0.096566316     0.00936349      0.092222853     0.00847921       0.10195416      0.0104606        -4.50%      5.58%
         100         105         0.077723510     0.00595293      0.074344523     0.00539222      0.081914974     0.00664876        -4.35%      5.39%
         105         110         0.069335398     0.00427365      0.066146525     0.00387197      0.073291034     0.00477224        -4.60%      5.71%
         110         115         0.048403735     0.00362705      0.046563909     0.00328609      0.050685945     0.00405026        -3.80%      4.71%
         115         120         0.051038434     0.00475051      0.048546882     0.00430262      0.054129078     0.00530630        -4.88%      6.06%
         120         125         0.038454196     0.00463072      0.036703535     0.00427209      0.040625766     0.00503141        -4.55%      5.65%
         125         130         0.031743769     0.00278882      0.030389950     0.00252518      0.033415182     0.00310010        -4.26%      5.27%
         130         135         0.024739171     0.00379469      0.023824249     0.00350223      0.025923082     0.00412416        -3.70%      4.79%
         135         140         0.042017242      0.0114461      0.039267549      0.0105091      0.045400552      0.0127889        -6.54%      8.05%
         140         145        0.0058164368      0.0120793     0.0052337488      0.0134965     0.0062861761      0.0109368       -10.02%      8.08%
         145         150         0.022626025     0.00527399      0.021398699     0.00484756      0.024132182     0.00589236        -5.42%      6.66%
         150         155         0.015940933     0.00150515      0.015184677     0.00135649      0.016859013     0.00168357        -4.74%      5.76%
         155         160         0.016569388     0.00259706      0.015499467     0.00235429      0.017876453     0.00287839        -6.46%      7.89%
         160         165         0.011231716     0.00253095      0.010610813     0.00230075      0.012001207     0.00279480        -5.53%      6.85%
         165         170         0.012470137     0.00114400      0.011810436     0.00103008      0.013280657     0.00128145        -5.29%      6.50%
         170         175         0.010244552    0.000735985     0.0096491192    0.000649725      0.010975012    0.000843804        -5.81%      7.13%
         175         180         0.010488037     0.00127165     0.0097027434     0.00113159      0.011470142     0.00144229        -7.49%      9.36%
         180         185        0.0068364675     0.00134943     0.0064832530     0.00119923     0.0072828128     0.00153289        -5.17%      6.53%
         185         190        0.0088062343     0.00110705     0.0082240835    0.000965540     0.0095413759     0.00128436        -6.61%      8.35%
         190         195        0.0055716545     0.00124672     0.0052921998     0.00111507     0.0059410943     0.00140393        -5.02%      6.63%
         195         200        0.0067084704    0.000976460     0.0062467075    0.000868381     0.0072837918     0.00110826        -6.88%      8.58%
         200         205        0.0080766162     0.00191181     0.0074319775     0.00172104     0.0088650955     0.00213556        -7.98%      9.76%
         205         210        0.0024734043     0.00196860     0.0023121537     0.00176842     0.0027159305     0.00220496        -6.52%      9.81%
         210         215        0.0043602801    0.000756602     0.0040253620    0.000667661     0.0047702100    0.000865848        -7.68%      9.40%
         215         220        0.0055962900     0.00112580     0.0051204277     0.00100063     0.0061784282     0.00127579        -8.50%     10.40%
         220         225        0.0040555261     0.00110735     0.0038358229     0.00100300     0.0043488998     0.00124195        -5.42%      7.23%
         225         230        0.0026031358    0.000581414     0.0024223011    0.000502902     0.0028339106    0.000681078        -6.95%      8.87%
         230         235        0.0028345079    0.000602426     0.0026249277    0.000530542     0.0031122583    0.000690659        -7.39%      9.80%
         235         240        0.0026691302    0.000532611     0.0024238995    0.000463597     0.0029810937    0.000619311        -9.19%     11.69%
         240         245        0.0031627749    0.000503103     0.0028939081    0.000446557     0.0034956143    0.000572056        -8.50%     10.52%
         245         250        0.0032310221    0.000952971     0.0029585372    0.000852481     0.0035634201     0.00107272        -8.43%     10.29%
         250         255       0.00064257522    0.000918784    0.00060401838     0.00102640    0.00067365818    0.000832048        -6.00%      4.84%
         255         260        0.0026097526    0.000458597     0.0023574032    0.000394344     0.0029322691    0.000541893        -9.67%     12.36%
         260         265        0.0018793666    0.000386279     0.0017300775    0.000340702     0.0020697255    0.000443473        -7.94%     10.13%
         265         270        0.0020014252    0.000451052     0.0018330070    0.000395949     0.0022117938    0.000518500        -8.41%     10.51%
         270         275        0.0016514257    0.000327140     0.0014994721    0.000290293     0.0018409943    0.000371609        -9.20%     11.48%
         275         280        0.0012369536    0.000322896     0.0011454063    0.000278624     0.0013527234    0.000379777        -7.40%      9.36%
         280         285        0.0016028836    0.000392998     0.0014434182    0.000331072     0.0018130501    0.000474014        -9.95%     13.11%
         285         290        0.0014175104    0.000188332     0.0012926507    0.000164664     0.0015737860    0.000218177        -8.81%     11.02%
         290         295       0.00085757671    0.000508749    0.00083121709    0.000461178    0.00089027450    0.000567826        -3.07%      3.81%
         295         300        0.0015006910    0.000532122     0.0013227306    0.000444992     0.0017328078    0.000647053       -11.86%     15.47%
         300         305        0.0014522067    0.000532144     0.0013157120    0.000456819     0.0016250290    0.000627816        -9.40%     11.90%
         305         310       0.00057462880    0.000598974    0.00054769652    0.000514585    0.00060921951    0.000705954        -4.69%      6.02%
         310         315        0.0010861346    0.000338075    0.00098245958    0.000293727     0.0012202574    0.000393954        -9.55%     12.35%
         315         320       0.00062773122    0.000331861    0.00057340310    0.000281210    0.00069724834    0.000397048        -8.65%     11.07%
         320         325        0.0021289991     0.00205072     0.0019280695     0.00183750     0.0023698408     0.00230264        -9.44%     11.31%
         325         330      -0.00065810771     0.00205076   -0.00077006714     0.00229138   -0.00056785058     0.00185678        17.01%    -13.71%
         330         335       0.00060290345    0.000151140    0.00053513860    0.000127169    0.00069065120    0.000183296       -11.24%     14.55%
         335         340       0.00056813582    0.000174212    0.00051816516    0.000148729    0.00063279027    0.000207724        -8.80%     11.38%
         340         345        0.0010570171    0.000654889    0.00094248025    0.000577967     0.0012051163    0.000748270       -10.84%     14.01%
         345         350      -9.4285222e-05    0.000637316   -0.00013086977    0.000712034   -6.4792249e-05    0.000577087        38.80%    -31.28%
         350         355        0.0013216343    0.000842663     0.0011536653    0.000722561     0.0015355518    0.000995402       -12.71%     16.19%
         355         360      -0.00027864080    0.000829644   -0.00035022058    0.000980106   -0.00022176226    0.000711326        25.69%    -20.41%
         360         365       0.00060609938    0.000169452    0.00053811543    0.000144099    0.00069267760    0.000202485       -11.22%     14.28%
         365         370       0.00026815779    0.000133193    0.00024725777    0.000112981    0.00029629701    0.000159439        -7.79%     10.49%
         370         375       0.00055763967    0.000106098    0.00049365731    9.12836e-05    0.00063919450    0.000124991       -11.47%     14.63%
         375         380       0.00028914279    7.11744e-05    0.00026259044    6.02800e-05    0.00032277717    8.54231e-05        -9.18%     11.63%
         380         385       0.00030701128    0.000107853    0.00028646311    9.10777e-05    0.00033344535    0.000131579        -6.69%      8.61%
         385         390       0.00031713250    8.10435e-05    0.00027786175    6.86603e-05    0.00036860145    9.76228e-05       -12.38%     16.23%
         390         395       0.00025221828    9.99910e-05    0.00022424292    8.44184e-05    0.00028841825    0.000120068       -11.09%     14.35%
         395         400       0.00021967462    6.76866e-05    0.00019637289    5.65876e-05    0.00025018482    8.25371e-05       -10.61%     13.89%
         400         405       0.00030946712    6.03131e-05    0.00028126573    4.98286e-05    0.00034533926    7.43566e-05        -9.11%     11.59%
         405         410       0.00022308745    7.34262e-05    0.00019928044    6.20421e-05    0.00025486329    8.84179e-05       -10.67%     14.24%
         410         415       0.00018892656    6.09094e-05    0.00016179907    5.09998e-05    0.00022528034    7.40774e-05       -14.36%     19.24%
         415         420       7.7214903e-05    0.000211778    6.9589620e-05    0.000236152    8.5258851e-05    0.000227039        -9.88%     10.42%
