#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0011821513     0.00219049    0.00035260430     0.00317582     0.0016493709     0.00141034       -70.17%     39.52%
          10          15          0.29167583     0.00654393       0.27496566     0.00522714       0.30522202     0.00794426        -5.73%      4.64%
          15          20          0.79476160     0.00414939       0.74858486     0.00339807       0.83312616     0.00498357        -5.81%      4.83%
          20          25          0.90830652     0.00381876       0.84953334     0.00296272       0.95125441     0.00448854        -6.47%      4.73%
          25          30          0.82139175     0.00348240       0.76457864     0.00275750       0.85925299     0.00402005        -6.92%      4.61%
          30          35          0.68678877     0.00313446       0.63793250     0.00251822       0.71689377     0.00356907        -7.11%      4.38%
          35          40          0.55786881     0.00278313       0.51807196     0.00225476       0.58204954     0.00343285        -7.13%      4.33%
          40          45          0.44528523     0.00250113       0.41449347     0.00208398       0.46448801     0.00302528        -6.92%      4.31%
          45          50          0.36703919     0.00237296       0.34082496     0.00197489       0.38456947     0.00285200        -7.14%      4.78%
          50          55          0.30091042     0.00226104       0.28007411     0.00193831       0.31499685     0.00267723        -6.92%      4.68%
          55          60          0.25050912     0.00217691       0.23396005     0.00185580       0.26156862     0.00255402        -6.61%      4.41%
          60          65          0.21584299     0.00186700       0.20167997     0.00161356       0.22558937     0.00217031        -6.56%      4.52%
          65          70          0.19642371     0.00203893       0.18368571     0.00186900       0.20552218     0.00233197        -6.48%      4.63%
          70          75          0.19644001     0.00179051       0.18467865     0.00156051       0.20444938     0.00205520        -5.99%      4.08%
          75          80          0.23808789     0.00161424       0.22491395     0.00142915       0.24679436     0.00187657        -5.53%      3.66%
          80          85          0.44776248     0.00193651       0.42457870     0.00171235       0.46280970     0.00227556        -5.18%      3.36%
          85          90           2.6611684     0.00363887        2.5340354     0.00334772        2.7420395     0.00430236        -4.78%      3.04%
          90          95           9.0093868     0.00708740        8.5910772     0.00664342        9.2752813     0.00828594        -4.64%      2.95%
          95         100           1.0925679     0.00254063        1.0429157     0.00239079        1.1247274     0.00295077        -4.54%      2.94%
         100         105          0.67981058     0.00234229       0.64945207     0.00220520       0.70007510     0.00291333        -4.47%      2.98%
         105         110          0.56380275     0.00224506       0.53912771     0.00215357       0.58010861     0.00248692        -4.38%      2.89%
         110         115          0.46931158     0.00205386       0.44877643     0.00201468       0.48336086     0.00226225        -4.38%      2.99%
         115         120          0.40256298     0.00259926       0.38574333     0.00252790       0.41379997     0.00282047        -4.18%      2.79%
         120         125          0.34126229     0.00206243       0.32730287     0.00200626       0.35078809     0.00222372        -4.09%      2.79%
         125         130          0.29472248     0.00196981       0.28265918     0.00187574       0.30298781     0.00225033        -4.09%      2.80%
         130         135          0.25258284     0.00213102       0.24285640     0.00213935       0.25909570     0.00224503        -3.85%      2.58%
         135         140          0.21780723     0.00172906       0.20957522     0.00167612       0.22353286     0.00189246        -3.78%      2.63%
         140         145          0.18997542     0.00162967       0.18217128     0.00156700       0.19556255     0.00174827        -4.11%      2.94%
         145         150          0.17485638     0.00444030       0.16849731     0.00414536       0.18052974     0.00494734        -3.64%      3.24%
         150         155          0.15047973     0.00159821       0.14469061     0.00160960       0.15508294     0.00172899        -3.85%      3.06%
         155         160          0.13072079     0.00139005       0.12561673     0.00134906       0.13449132     0.00149804        -3.90%      2.88%
         160         165          0.11634680     0.00122427       0.11197365     0.00119477       0.11980461     0.00130707        -3.76%      2.97%
         165         170          0.10668816     0.00175503       0.10245329     0.00167937       0.10993215     0.00193328        -3.97%      3.04%
         170         175          0.10002933     0.00128483      0.096784479     0.00126586       0.10319371     0.00140672        -3.24%      3.16%
         175         180         0.098324026     0.00123945      0.095081198     0.00122169       0.10133309     0.00135366        -3.30%      3.06%
