#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           4.4332972      0.0843474        4.2417661      0.0862216        4.6110989      0.0903420        -4.32%      4.01%
          10          20           4.0647151       0.119096        3.8432555       0.105989        4.2251660       0.130991        -5.45%      3.95%
          20          30           1.9479316      0.0880487        1.8276558      0.0778981        2.0474789      0.0979925        -6.17%      5.11%
          30          40           1.0004949      0.0170132       0.93726438      0.0160521        1.0705887      0.0186130        -6.32%      7.01%
          40          50          0.56489241      0.0121147       0.53332820      0.0110772       0.60404623      0.0134140        -5.59%      6.93%
          50          60          0.39524835     0.00813027       0.37360077     0.00760147       0.42210109     0.00880729        -5.48%      6.79%
          60          70          0.27150847     0.00623981       0.25591549     0.00578093       0.29085076     0.00682195        -5.74%      7.12%
          70          80          0.18941143     0.00572984       0.17781581     0.00543723       0.20379521     0.00611025        -6.12%      7.59%
          80          90          0.13695313     0.00436510       0.12687455     0.00419188       0.14945511     0.00459317        -7.36%      9.13%
          90         100         0.094454713     0.00223347      0.086461485     0.00204710       0.10436991     0.00246739        -8.46%     10.50%
         100         110         0.063080014     0.00114459      0.057563804     0.00105011      0.069922596     0.00126329        -8.74%     10.85%
         110         120         0.044904161    0.000843778      0.040925560    0.000777480      0.049839415    0.000927429        -8.86%     10.99%
         120         130         0.033472384    0.000760578      0.030429529    0.000699056      0.037169805    0.000832950        -9.09%     11.05%
         130         140         0.026846857    0.000721639      0.024216151    0.000645335      0.029873376    0.000812060        -9.80%     11.27%
         140         150         0.019833383    0.000621326      0.017834445    0.000555076      0.022142343    0.000699845       -10.08%     11.64%
         150         160         0.015659855    0.000467757      0.014010606    0.000418328      0.017580712    0.000527036       -10.53%     12.27%
         160         170         0.012551704    0.000360036      0.011178284    0.000318591      0.014177410    0.000412490       -10.94%     12.95%
         170         180         0.010005282    0.000551694     0.0088599091    0.000468218      0.011371888    0.000658304       -11.45%     13.66%
         180         190        0.0076302548    0.000304278     0.0067407631    0.000262380     0.0086934224    0.000358810       -11.66%     13.93%
         190         200        0.0063406408    0.000216040     0.0055903619    0.000188779     0.0072434245    0.000249965       -11.83%     14.24%
         200         210        0.0053891065    0.000244174     0.0047337900    0.000215140     0.0061811765    0.000279400       -12.16%     14.70%
         210         220        0.0045959245    0.000176469     0.0040348073    0.000154592     0.0052757339    0.000203621       -12.21%     14.79%
         220         230        0.0036492676    0.000159284     0.0031828175    0.000139573     0.0042191414    0.000183583       -12.78%     15.62%
         230         240        0.0036000699    0.000226257     0.0031200997    0.000193628     0.0041938921    0.000267973       -13.33%     16.49%
         240         250        0.0022227784    0.000113154     0.0019227616    9.86075e-05     0.0025944353    0.000131393       -13.50%     16.72%
         250         260        0.0023120378    0.000132865     0.0019973682    0.000115152     0.0027022953    0.000154787       -13.61%     16.88%
         260         270        0.0020382477    0.000144125     0.0017603046    0.000126394     0.0023838594    0.000165728       -13.64%     16.96%
         270         280        0.0014867987    9.91183e-05     0.0012809549    8.52897e-05     0.0017436657    0.000116617       -13.84%     17.28%
         280         290        0.0014900018    9.20380e-05     0.0012833006    7.93997e-05     0.0017484083    0.000108056       -13.87%     17.34%
         290         300        0.0012935100    8.47014e-05     0.0011017680    7.19316e-05     0.0015368943    0.000101068       -14.82%     18.82%
         300         310        0.0011650481    8.04490e-05    0.00099414178    6.81380e-05     0.0013824656    9.65589e-05       -14.67%     18.66%
         310         320       0.00099225591    7.48470e-05    0.00084014506    6.25378e-05     0.0011876553    9.11467e-05       -15.33%     19.69%
         320         330       0.00080413062    5.72843e-05    0.00068611838    4.93565e-05    0.00095412036    6.74567e-05       -14.68%     18.65%
         330         340       0.00088264795    9.66570e-05    0.00074918103    8.32604e-05     0.0010532734    0.000113633       -15.12%     19.33%
         340         350       0.00070332237    5.79724e-05    0.00059566112    4.97135e-05    0.00084146071    6.85594e-05       -15.31%     19.64%
         350         360       0.00062036718    7.22010e-05    0.00052634571    6.22142e-05    0.00074045601    8.46788e-05       -15.16%     19.36%
         360         370       0.00044768467    4.51722e-05    0.00037647606    3.77233e-05    0.00053998844    5.50009e-05       -15.91%     20.62%
         370         380       0.00038617319    3.78397e-05    0.00032439036    3.20558e-05    0.00046649084    4.53845e-05       -16.00%     20.80%
         380         390       0.00042287662    3.90979e-05    0.00035403589    3.28139e-05    0.00051282358    4.73485e-05       -16.28%     21.27%
         390         400       0.00034698992    5.15298e-05    0.00029136193    4.37240e-05    0.00041916516    6.15080e-05       -16.03%     20.80%
         400         410       0.00030348722    3.70053e-05    0.00025368293    3.09322e-05    0.00036859983    4.49836e-05       -16.41%     21.45%
         410         420       0.00029551755    3.74896e-05    0.00024797008    3.11393e-05    0.00035737905    4.60151e-05       -16.09%     20.93%
         420         430       0.00024722872    3.32544e-05    0.00020607376    2.73735e-05    0.00030110210    4.11021e-05       -16.65%     21.79%
         430         440       0.00024885360    4.49623e-05    0.00020809592    3.84154e-05    0.00030236604    5.33832e-05       -16.38%     21.50%
         440         450       0.00017434218    2.20706e-05    0.00014551573    1.84742e-05    0.00021201676    2.67702e-05       -16.53%     21.61%
         450         460       0.00018159774    2.82132e-05    0.00015113620    2.36979e-05    0.00022168973    3.40735e-05       -16.77%     22.08%
         460         470       0.00016838414    2.12524e-05    0.00014059869    1.78339e-05    0.00020485361    2.57080e-05       -16.50%     21.66%
         470         480       0.00015748117    3.08662e-05    0.00012975990    2.53422e-05    0.00019433256    3.82327e-05       -17.60%     23.40%
         480         490       0.00014697072    2.14270e-05    0.00012032974    1.76380e-05    0.00018294705    2.65265e-05       -18.13%     24.48%
         490         500       0.00011619137    1.82918e-05    9.5366719e-05    1.50162e-05    0.00014404879    2.26871e-05       -17.92%     23.98%
         500         510       0.00011717842    2.04165e-05    9.7151674e-05    1.70898e-05    0.00014367460    2.47752e-05       -17.09%     22.61%
         510         520       8.6674880e-05    1.90494e-05    7.1388025e-05    1.55146e-05    0.00010714044    2.38268e-05       -17.64%     23.61%
         520         530       0.00010257671    2.12627e-05    8.4575936e-05    1.78324e-05    0.00012632159    2.56581e-05       -17.55%     23.15%
         530         540       9.3541625e-05    1.84131e-05    7.7729596e-05    1.53836e-05    0.00011437531    2.23834e-05       -16.90%     22.27%
         540         550       7.0673662e-05    1.64593e-05    5.7727855e-05    1.33045e-05    8.8144364e-05    2.07855e-05       -18.32%     24.72%
         550         560       9.6111849e-05    2.57396e-05    7.8222391e-05    2.05092e-05    0.00012023717    3.28741e-05       -18.61%     25.10%
         560         570       7.4627651e-05    1.74023e-05    6.0649101e-05    1.41513e-05    9.3538534e-05    2.18083e-05       -18.73%     25.34%
         570         580       0.00010750073    2.58987e-05    8.8459014e-05    2.14317e-05    0.00013271332    3.17844e-05       -17.71%     23.45%
         580         590       6.7786613e-05    1.56483e-05    5.4976952e-05    1.26995e-05    8.5252309e-05    1.96728e-05       -18.90%     25.77%
         590         600       2.7027882e-05    8.50206e-06    2.2078958e-05    6.88633e-06    3.3727048e-05    1.07230e-05       -18.31%     24.79%
         600         610       4.6585285e-05    1.19110e-05    3.7762016e-05    9.67836e-06    5.8626279e-05    1.49504e-05       -18.94%     25.85%
         610         620       6.4132470e-05    1.55411e-05    5.1890345e-05    1.26121e-05    8.0917900e-05    1.95466e-05       -19.09%     26.17%
         620         630       4.5558190e-05    1.47378e-05    3.8446659e-05    1.28403e-05    5.4974167e-05    1.72466e-05       -15.61%     20.67%
         630         640       2.2449007e-05    4.17158e-06    1.8234967e-05    3.40490e-06    2.8182784e-05    5.20999e-06       -18.77%     25.54%
         640         650       5.4164174e-05    2.23174e-05    4.5822162e-05    2.00904e-05    6.5303058e-05    2.50710e-05       -15.40%     20.57%
         650         660       2.7839182e-05    7.44621e-06    2.2634790e-05    6.06378e-06    3.4924719e-05    9.32409e-06       -18.69%     25.45%
         660         670       5.0753892e-05    1.53929e-05    4.0476565e-05    1.22124e-05    6.5121249e-05    1.98927e-05       -20.25%     28.31%
         670         680       2.3606023e-05    9.51591e-06    1.9047987e-05    7.70294e-06    2.9863531e-05    1.19949e-05       -19.31%     26.51%
         680         690       4.7750717e-05    2.46143e-05    3.9248337e-05    2.03824e-05    5.9167674e-05    3.02452e-05       -17.81%     23.91%
         690         700       1.8170846e-05    5.01892e-06    1.4497323e-05    3.99583e-06    2.3299541e-05    6.45820e-06       -20.22%     28.22%
         700         710       5.5132364e-05    3.21483e-05    4.2730462e-05    2.42863e-05    7.3091341e-05    4.38275e-05       -22.49%     32.57%
         710         720       1.1087132e-05    3.32779e-06    8.9104439e-06    2.68320e-06    1.4086290e-05    4.21410e-06       -19.63%     27.05%
         720         730       1.6882272e-05    5.39643e-06    1.3495180e-05    4.31016e-06    2.1593463e-05    6.91462e-06       -20.06%     27.91%
         730         740       2.4422135e-05    1.50239e-05    1.9064298e-05    1.15277e-05    3.2097167e-05    2.01257e-05       -21.94%     31.43%
         740         750       1.6352744e-05    6.94833e-06    1.2898723e-05    5.49074e-06    2.1213468e-05    8.99551e-06       -21.12%     29.72%
         750         760       1.1080761e-05    4.02805e-06    9.0889482e-06    3.35353e-06    1.3813407e-05    4.96688e-06       -17.98%     24.66%
         760         770       1.5326252e-05    6.57063e-06    1.2182502e-05    5.20214e-06    1.9719145e-05    8.49188e-06       -20.51%     28.66%
         770         780       1.5842763e-05    7.47419e-06    1.2544632e-05    5.95073e-06    2.0476741e-05    9.60010e-06       -20.82%     29.25%
         780         790       1.7564780e-05    1.07661e-05    1.3925732e-05    8.50121e-06    2.2675884e-05    1.39629e-05       -20.72%     29.10%
         790         800       3.8705325e-06    1.23149e-06    3.0365445e-06    9.69036e-07    5.0579350e-06    1.60599e-06       -21.55%     30.68%
         800         810       2.5208267e-05    1.29763e-05    1.9667188e-05    1.01070e-05    3.3142281e-05    1.70742e-05       -21.98%     31.47%
         810         820       5.8188226e-07    1.86508e-07    4.6580324e-07    1.52072e-07    7.4104345e-07    2.31987e-07       -19.95%     27.35%
         820         830       9.6115825e-06    4.32155e-06    7.6739559e-06    3.45833e-06    1.2304107e-05    5.52068e-06       -20.16%     28.01%
         830         840       2.9352526e-05    2.57582e-05    2.2064199e-05    1.92645e-05    4.0202860e-05    3.54709e-05       -24.83%     36.97%
         840         850       6.0078215e-06    2.76742e-06    4.7894028e-06    2.22803e-06    7.7096424e-06    3.51244e-06       -20.28%     28.33%
         850         860       1.8382571e-05    8.86834e-06    1.4592480e-05    7.04887e-06    2.3691982e-05    1.14142e-05       -20.62%     28.88%
         860         870       1.3626282e-05    5.44950e-06    1.0810646e-05    4.35404e-06    1.7572562e-05    6.98438e-06       -20.66%     28.96%
         870         880       6.8238006e-06    3.72617e-06    5.2956139e-06    2.87263e-06    9.0152627e-06    4.96233e-06       -22.39%     32.11%
         880         890       2.4170474e-05    1.99262e-05    1.9269530e-05    1.59631e-05    3.1007699e-05    2.54210e-05       -20.28%     28.29%
         890         900       1.8666936e-05    1.52694e-05    1.4631862e-05    1.19997e-05    2.4415851e-05    1.99146e-05       -21.62%     30.80%
         900         910       3.4837072e-06    2.83054e-06    2.7007123e-06    2.20812e-06    4.6225411e-06    3.72049e-06       -22.48%     32.69%
         910         920       8.3946220e-07    4.02603e-07    6.4110169e-07    3.08297e-07    1.1290304e-06    5.39460e-07       -23.63%     34.49%
         920         930       1.2299261e-05    8.39331e-06    9.6378582e-06    6.54727e-06    1.6067854e-05    1.10264e-05       -21.64%     30.64%
         930         940       4.4397391e-07    1.63866e-07    3.3316093e-07    1.22972e-07    6.1323843e-07    2.28789e-07       -24.96%     38.12%
         940         950       4.2764092e-06    2.61970e-06    3.3770028e-06    2.07504e-06    5.5405013e-06    3.38514e-06       -21.03%     29.56%
         950         960       3.6150615e-06    2.17186e-06    2.8752789e-06    1.71181e-06    4.6435453e-06    2.82280e-06       -20.46%     28.45%
         960         970       5.6800406e-07    3.73087e-07    4.1227354e-07    2.71814e-07    8.1348941e-07    5.36361e-07       -27.42%     43.22%
         970         980       6.5301392e-07    4.33799e-07    5.1546536e-07    3.41997e-07    8.4689388e-07    5.63467e-07       -21.06%     29.69%
         980         990       1.8601639e-06    9.09093e-07    1.4567750e-06    7.13258e-07    2.4370589e-06    1.19013e-06       -21.69%     31.01%
         990        1000       8.8316908e-06    4.53916e-06    6.8583609e-06    3.53173e-06    1.1676436e-05    5.98872e-06       -22.34%     32.21%
