#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00090162175     0.00225027    1.7083917e-05     0.00323489     0.0014216751     0.00147110       -98.11%     57.68%
          10          15          0.24430452      0.0102995       0.22660595      0.0127880       0.25526849      0.0102083        -7.24%      4.49%
          15          20          0.69513637     0.00947773       0.66939638     0.00760372       0.71262158      0.0114403        -3.70%      2.52%
          20          25          0.83051582      0.0171965       0.78685257      0.0138017       0.85828793      0.0205982        -5.26%      3.34%
          25          30          0.73514425      0.0176124       0.69465445      0.0142123       0.75673793      0.0210150        -5.51%      2.94%
          30          35          0.62869622     0.00853820       0.59084015     0.00704956       0.64790497     0.00995066        -6.02%      3.06%
          35          40          0.54437034      0.0101440       0.50754821     0.00835732       0.56561878      0.0119396        -6.76%      3.90%
          40          45          0.43356786      0.0102925       0.40590747     0.00852661       0.44961524      0.0120539        -6.38%      3.70%
          45          50          0.39206787     0.00702920       0.36352939     0.00605236       0.41165724     0.00799021        -7.28%      5.00%
          50          55          0.31854011      0.0107807       0.29620201     0.00947966       0.33391812      0.0120089        -7.01%      4.83%
          55          60          0.30447080     0.00571700       0.28146804     0.00490177       0.32146581     0.00652533        -7.55%      5.58%
          60          65          0.31713462     0.00614680       0.29097285     0.00537640       0.33786644     0.00688425        -8.25%      6.54%
          65          70          0.34140487     0.00748217       0.31128402     0.00654425       0.36641867     0.00839097        -8.82%      7.33%
          70          75          0.41020569     0.00749749       0.37285482     0.00658261       0.44163588     0.00835249        -9.11%      7.66%
          75          80          0.66696912      0.0547179       0.60295783      0.0492641       0.72215807      0.0595753        -9.60%      8.27%
          80          85           1.0874854      0.0571050       0.98572197      0.0513329        1.1747245      0.0622612        -9.36%      8.02%
          85          90           4.0482830      0.0505286        3.7556408      0.0450300        4.2808826      0.0555533        -7.23%      5.75%
          90          95           5.7755733      0.0543925        5.6341884      0.0598116        5.9452186      0.0485457        -2.45%      2.94%
          95         100          0.85832249      0.0143468       0.83696197      0.0127342       0.87411841      0.0143787        -2.49%      1.84%
         100         105          0.57992407      0.0103999       0.56145047     0.00929830       0.58948373      0.0115003        -3.19%      1.65%
         105         110          0.49593158     0.00973284       0.47839402     0.00872735       0.50596441      0.0106806        -3.54%      2.02%
         110         115          0.40533670     0.00859905       0.39240490     0.00776797       0.41321135     0.00864083        -3.19%      1.94%
         115         120          0.35769807     0.00808254       0.34546417     0.00731351       0.36568668     0.00816825        -3.42%      2.23%
         120         125          0.32517081      0.0100975       0.31387992     0.00954681       0.33260894      0.0101387        -3.47%      2.29%
         125         130          0.26711963     0.00626921       0.25803068     0.00569332       0.27424861     0.00632840        -3.40%      2.67%
         130         135          0.24735978     0.00817144       0.23820652     0.00742970       0.25380379     0.00822869        -3.70%      2.61%
         135         140          0.18449677     0.00942264       0.17915474     0.00891597       0.19022240     0.00945399        -2.90%      3.10%
         140         145          0.18100685     0.00523965       0.17425739     0.00479755       0.18617242     0.00528990        -3.73%      2.85%
         145         150          0.16093268     0.00777258       0.15559641     0.00715863       0.16660604     0.00807297        -3.32%      3.53%
         150         155          0.14609040     0.00416927       0.14104772     0.00384301       0.15069361     0.00422113        -3.45%      3.15%
         155         160          0.13676962     0.00378673       0.13145531     0.00351617       0.14067219     0.00403236        -3.89%      2.85%
         160         165          0.12807901     0.00647778       0.12311055     0.00611959       0.13168059     0.00677207        -3.88%      2.81%
         165         170          0.11559871     0.00442705       0.11087989     0.00408563       0.11921799     0.00473982        -4.08%      3.13%
         170         175          0.12465730     0.00431888       0.11957512     0.00401532       0.12844468     0.00458508        -4.08%      3.04%
         175         180          0.12159364     0.00696120       0.11654227     0.00654329       0.12538795     0.00730786        -4.15%      3.12%
         180         185          0.17232432      0.0160016       0.16526007      0.0151201       0.17795748      0.0167334        -4.10%      3.27%
         185         190          0.18398060      0.0163554       0.17842516      0.0154567       0.18877940      0.0163734        -3.02%      2.61%
         190         195          0.21367931      0.0136325       0.20684540      0.0127025       0.21896799      0.0136434        -3.20%      2.48%
         195         200          0.18141940      0.0139806       0.17687659      0.0139656       0.18705452      0.0140012        -2.50%      3.11%
         200         205          0.18890144      0.0148605       0.18428274      0.0138216       0.19426423      0.0148713        -2.45%      2.84%
         205         210          0.19443345      0.0166763       0.18908561      0.0158171       0.19955727      0.0166873        -2.75%      2.64%
         210         215          0.15210813      0.0126985       0.14794832      0.0126891       0.15726816      0.0127115        -2.73%      3.39%
         215         220          0.16797379      0.0204838       0.16382247      0.0190936       0.17279513      0.0204904        -2.47%      2.87%
         220         225          0.13377952      0.0200332       0.12999717      0.0200239       0.13847132      0.0200460        -2.83%      3.51%
         225         230          0.13223999     0.00636451       0.12870410     0.00634706       0.13662609     0.00638849        -2.67%      3.32%
         230         235          0.13408441     0.00536660       0.13069670     0.00534934       0.13828670     0.00539029        -2.53%      3.13%
         235         240          0.12576191     0.00654859       0.12254102     0.00652340       0.12975727     0.00658317        -2.56%      3.18%
         240         245          0.12884013     0.00994482       0.12569336     0.00992743       0.13274355     0.00996874        -2.44%      3.03%
         245         250         0.085276542      0.0109119      0.082251955      0.0109006      0.089028390      0.0109273        -3.55%      4.40%
         250         255         0.097218948     0.00640718      0.094704174     0.00639778       0.10033840     0.00642011        -2.59%      3.21%
         255         260         0.087595552     0.00478125      0.084838320     0.00474895      0.091015758     0.00482541        -3.15%      3.90%
         260         265         0.081718952     0.00389623      0.079411445     0.00388087      0.084581297     0.00391730        -2.82%      3.50%
         265         270         0.081955741     0.00570428      0.079633579     0.00568877      0.084836267     0.00572558        -2.83%      3.51%
         270         275         0.065002002      0.0133628      0.062864383      0.0133588      0.067653610      0.0133683        -3.29%      4.08%
         275         280         0.072472698     0.00590135      0.070479725     0.00588976      0.074944880     0.00591730        -2.75%      3.41%
