#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.6650177     0.00309391        1.3441419     0.00246543        1.9927235     0.00376528       -19.27%     19.68%
           5          10           2.8570498     0.00165982        2.3552136     0.00136992        3.3578183     0.00195245       -17.56%     17.53%
          10          15           1.7581684     0.00116197        1.4979511    0.000995968        2.0079945     0.00132298       -14.80%     14.21%
          15          20           1.6363445     0.00117888        1.4226665     0.00103641        1.8357256     0.00131246       -13.06%     12.18%
          20          25           1.8896235     0.00124425        1.6550479     0.00109836        2.1059580     0.00137987       -12.41%     11.45%
          25          30           2.2804431     0.00138240        2.0023076     0.00122533        2.5359670     0.00152792       -12.20%     11.21%
          30          35           2.7191667     0.00146080        2.3904252     0.00129223        3.0206854     0.00161682       -12.09%     11.09%
          35          40           3.1383049     0.00158014        2.7621813     0.00139895        3.4828084     0.00174777       -11.98%     10.98%
          40          45           2.9613004     0.00163454        2.6158958     0.00145146        3.2764131     0.00180341       -11.66%     10.64%
          45          50           1.2525948     0.00109632        1.1317999    0.000997279        1.3595534     0.00118547        -9.64%      8.54%
          50          55          0.72593782    0.000832581       0.66673994    0.000767977       0.77685533    0.000889265        -8.15%      7.01%
          55          60          0.51420786    0.000682635       0.47626203    0.000634660       0.54623678    0.000724029        -7.38%      6.23%
          60          65          0.39174045    0.000591496       0.36476133    0.000553001       0.41420969    0.000624206        -6.89%      5.74%
          65          70          0.30491571    0.000520924       0.28504531    0.000488822       0.32128509    0.000547896        -6.52%      5.37%
          70          75          0.23996344    0.000458600       0.22504886    0.000431314       0.25213606    0.000481411        -6.22%      5.07%
          75          80          0.19173741    0.000415511       0.18041579    0.000392173       0.20088667    0.000434821        -5.90%      4.77%
          80          85          0.15364490    0.000371378       0.14500693    0.000351818       0.16055713    0.000387328        -5.62%      4.50%
          85          90          0.12339592    0.000323874       0.11678521    0.000307766       0.12863512    0.000336964        -5.36%      4.25%
          90          95          0.10047719    0.000293461      0.095342159    0.000279277       0.10450689    0.000304857        -5.11%      4.01%
          95         100         0.081437225    0.000267791      0.077519122    0.000256647      0.084473172    0.000276562        -4.81%      3.73%
         100         105         0.067537479    0.000236895      0.064456524    0.000226758      0.069896257    0.000244844        -4.56%      3.49%
         105         110         0.056256623    0.000214568      0.053825907    0.000206011      0.058094614    0.000221197        -4.32%      3.27%
         110         115         0.047138136    0.000241787      0.045207559    0.000233870      0.048579225    0.000247572        -4.10%      3.06%
         115         120         0.039656678    0.000191716      0.038157300    0.000186868      0.040754767    0.000195214        -3.78%      2.77%
         120         125         0.033361586    0.000169531      0.032170431    0.000163761      0.034219697    0.000173812        -3.57%      2.57%
         125         130         0.028590071    0.000157271      0.027619761    0.000152430      0.029279127    0.000160805        -3.39%      2.41%
         130         135         0.024330428    0.000140204      0.023571942    0.000136145      0.024854864    0.000143096        -3.12%      2.16%
         135         140         0.020904575    0.000127392      0.020291259    0.000123825      0.021320414    0.000129920        -2.93%      1.99%
         140         145         0.018066121    0.000117892      0.017583453    0.000114890      0.018382566    0.000119947        -2.67%      1.75%
         145         150         0.015742253    0.000120535      0.015357657    0.000118152      0.015985528    0.000122014        -2.44%      1.55%
         150         155         0.013795283    0.000145344      0.013487611    0.000147541      0.013982640    0.000143012        -2.23%      1.36%
         155         160         0.011797602    9.41569e-05      0.011554928    9.25044e-05      0.011939216    9.51669e-05        -2.06%      1.20%
         160         165         0.010454761    8.70306e-05      0.010255847    8.54995e-05      0.010565768    8.79461e-05        -1.90%      1.06%
         165         170        0.0093986149    8.46739e-05     0.0092415234    8.34271e-05     0.0094790392    8.53402e-05        -1.67%      0.86%
         170         175        0.0083047874    9.03370e-05     0.0081802219    8.92158e-05     0.0083632622    9.08477e-05        -1.50%      0.70%
         175         180        0.0073397623    7.47785e-05     0.0072462255    7.43464e-05     0.0073768501    7.47992e-05        -1.27%      0.51%
         180         185        0.0064416656    6.65470e-05     0.0063706990    6.59077e-05     0.0064642181    6.67527e-05        -1.10%      0.35%
         185         190        0.0057727800    6.55134e-05     0.0057191100    6.50142e-05     0.0057842989    6.56052e-05        -0.93%      0.20%
         190         195        0.0051221213    6.17359e-05     0.0050832280    6.12683e-05     0.0051248532    6.18314e-05        -0.76%      0.05%
         195         200        0.0045819548    5.86923e-05     0.0045568895    5.87738e-05     0.0045819548    5.86923e-05        -0.55%   0.00000%
         200         205        0.0041818094    5.65822e-05     0.0041638730    5.66327e-05     0.0041818094    5.65822e-05        -0.43%   0.00000%
         205         210        0.0037282615    5.01344e-05     0.0037146682    4.99219e-05     0.0037282615    5.01344e-05        -0.36%   0.00000%
         210         215        0.0033534215    4.94711e-05     0.0033345491    4.90534e-05     0.0033534215    4.94711e-05        -0.56%   0.00000%
         215         220        0.0030776018    6.05591e-05     0.0030584061    5.99285e-05     0.0030781531    6.08691e-05        -0.62%      0.02%
         220         225        0.0027917965    4.34610e-05     0.0027692638    4.30064e-05     0.0027983614    4.37514e-05        -0.81%      0.24%
         225         230        0.0025488272    5.08420e-05     0.0025249524    5.05158e-05     0.0025586257    5.08979e-05        -0.94%      0.38%
         230         235        0.0023318196    3.96790e-05     0.0023080564    3.92628e-05     0.0023430421    3.99335e-05        -1.02%      0.48%
         235         240        0.0021540632    4.42975e-05     0.0021240601    4.32418e-05     0.0021739729    4.53077e-05        -1.39%      0.92%
         240         245        0.0019425608    3.59414e-05     0.0019165011    3.55046e-05     0.0019592130    3.62244e-05        -1.34%      0.86%
         245         250        0.0017775824    4.29183e-05     0.0017497510    4.17497e-05     0.0017975176    4.40370e-05        -1.57%      1.12%
         250         255        0.0016111085    3.95176e-05     0.0015872521    3.92015e-05     0.0016276347    3.96455e-05        -1.48%      1.03%
         255         260        0.0015335368    3.49017e-05     0.0015079312    3.42769e-05     0.0015527257    3.54373e-05        -1.67%      1.25%
         260         265        0.0014134520    3.97431e-05     0.0013874607    3.91899e-05     0.0014338973    4.01364e-05        -1.84%      1.45%
         265         270        0.0012847521    3.14697e-05     0.0012617172    3.10013e-05     0.0013025990    3.18137e-05        -1.79%      1.39%
         270         275        0.0011693937    4.55457e-05     0.0011466217    4.54488e-05     0.0011878757    4.53683e-05        -1.95%      1.58%
         275         280        0.0010586364    2.76995e-05     0.0010344910    2.69593e-05     0.0010795536    2.84150e-05        -2.28%      1.98%
         280         285       0.00099871697    2.72501e-05    0.00097626469    2.66357e-05     0.0010180501    2.78018e-05        -2.25%      1.94%
         285         290       0.00093850501    2.63831e-05    0.00091625970    2.56513e-05    0.00095803576    2.70985e-05        -2.37%      2.08%
         290         295       0.00087426393    2.76811e-05    0.00085266713    2.67755e-05    0.00089359005    2.86063e-05        -2.47%      2.21%
         295         300       0.00078670532    2.30467e-05    0.00076636998    2.24596e-05    0.00080520154    2.36031e-05        -2.58%      2.35%
         300         305       0.00080882413    9.73764e-05    0.00078444743    9.21871e-05    0.00083197622    0.000102948        -3.01%      2.86%
         305         310       0.00071408174    2.40319e-05    0.00069396290    2.32371e-05    0.00073287998    2.48435e-05        -2.82%      2.63%
         310         315       0.00062789487    2.09320e-05    0.00061023963    2.02940e-05    0.00064433674    2.15586e-05        -2.81%      2.62%
         315         320       0.00059090882    3.03451e-05    0.00057315479    2.91501e-05    0.00060773313    3.15593e-05        -3.00%      2.85%
         320         325       0.00051533317    1.67850e-05    0.00049949189    1.63104e-05    0.00053044096    1.72404e-05        -3.07%      2.93%
         325         330       0.00050514897    1.85276e-05    0.00048893002    1.79453e-05    0.00052085263    1.91058e-05        -3.21%      3.11%
         330         335       0.00047390820    1.86624e-05    0.00045836033    1.80487e-05    0.00048905073    1.92818e-05        -3.28%      3.20%
         335         340       0.00044888669    1.94819e-05    0.00043485694    1.92662e-05    0.00046238598    1.97495e-05        -3.13%      3.01%
         340         345       0.00044361103    1.80229e-05    0.00042881487    1.74431e-05    0.00045804052    1.86042e-05        -3.34%      3.25%
         345         350       0.00041313760    1.76439e-05    0.00039872359    1.71004e-05    0.00042737659    1.81808e-05        -3.49%      3.45%
         350         355       0.00036123140    1.55001e-05    0.00034756123    1.48317e-05    0.00037498072    1.62018e-05        -3.78%      3.81%
         355         360       0.00035749775    2.17208e-05    0.00034375090    2.08041e-05    0.00037136312    2.26640e-05        -3.85%      3.88%
         360         365       0.00031137444    1.31117e-05    0.00029996580    1.26523e-05    0.00032274762    1.35710e-05        -3.66%      3.65%
