#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.70276614     0.00146507       0.56345391     0.00115355       0.84593609     0.00179824       -19.82%     20.37%
          10          20           1.2543466    0.000786038        1.0258314    0.000642486        1.4839449    0.000931733       -18.22%     18.30%
          20          30          0.70227471    0.000541928       0.58977043    0.000454897       0.81195023    0.000627756       -16.02%     15.62%
          30          40          0.50012061    0.000444062       0.42958954    0.000381563       0.56697486    0.000504078       -14.10%     13.37%
          40          50          0.55737411    0.000453860       0.48548630    0.000396091       0.62417214    0.000508193       -12.90%     11.98%
          50          60          0.98879435    0.000589927       0.86552645    0.000517747        1.1024342    0.000657217       -12.47%     11.49%
          60          70           1.6846818    0.000803763        1.4764857    0.000706536        1.8762346    0.000894173       -12.36%     11.37%
          70          80           2.0707233    0.000926764        1.8165583    0.000815091        2.3042841     0.00103048       -12.27%     11.28%
          80          90           1.4602974    0.000682567        1.2922192    0.000607680        1.6132823    0.000751555       -11.51%     10.48%
          90         100           1.3855212    0.000949373        1.2514322    0.000863330        1.5041610     0.00102650        -9.68%      8.56%
         100         110          0.20027942    0.000335013       0.18323307    0.000305401       0.21499666    0.000361267        -8.51%      7.35%
         110         120          0.15259401    0.000284280       0.14061637    0.000261321       0.16277313    0.000304266        -7.85%      6.67%
         120         130          0.13013380    0.000244670       0.12051065    0.000226112       0.13821946    0.000260704        -7.39%      6.21%
         130         140          0.11292296    0.000224511       0.10500803    0.000208553       0.11950638    0.000238114        -7.01%      5.83%
         140         150         0.097839280    0.000205974      0.091290239    0.000192094       0.10323910    0.000217688        -6.69%      5.52%
         150         160         0.084335428    0.000189150      0.078947187    0.000176838      0.088738028    0.000199459        -6.39%      5.22%
         160         170         0.073299558    0.000180229      0.068837369    0.000169149      0.076911914    0.000189419        -6.09%      4.93%
         170         180         0.063855209    0.000167474      0.060145815    0.000157798      0.066830857    0.000175456        -5.81%      4.66%
         180         190         0.055924927    0.000359981      0.052824225    0.000335633      0.058389222    0.000380299        -5.54%      4.41%
         190         200         0.048435152    0.000143127      0.045875881    0.000135445      0.050448414    0.000149341        -5.28%      4.16%
         200         210         0.042479886    0.000135839      0.040353825    0.000129016      0.044133399    0.000141298        -5.00%      3.89%
         210         220         0.037130698    0.000127814      0.035351836    0.000121584      0.038500752    0.000132759        -4.79%      3.69%
         220         230         0.032775490    0.000122254      0.031293415    0.000116612      0.033902493    0.000126694        -4.52%      3.44%
         230         240         0.028568774    0.000115032      0.027344101    0.000109936      0.029488045    0.000118999        -4.29%      3.22%
         240         250         0.025509729    0.000114310      0.024484983    0.000109627      0.026266712    0.000117888        -4.02%      2.97%
         250         260         0.022487851    0.000102091      0.021627931    9.80184e-05      0.023115033    0.000105197        -3.82%      2.79%
         260         270         0.019723439    9.67975e-05      0.019014488    9.31701e-05      0.020231619    9.95164e-05        -3.59%      2.58%
         270         280         0.018013583    0.000117288      0.017409762    0.000113860      0.018437757    0.000119673        -3.35%      2.35%
         280         290         0.015920667    8.56919e-05      0.015419823    8.28336e-05      0.016265426    8.77826e-05        -3.15%      2.17%
         290         300         0.014277090    8.55814e-05      0.013857703    8.28539e-05      0.014559088    8.75298e-05        -2.94%      1.98%
         300         310         0.012674586    8.04556e-05      0.012322247    7.79528e-05      0.012906890    8.22475e-05        -2.78%      1.83%
         310         320         0.011369223    7.34870e-05      0.011083750    7.14642e-05      0.011549958    7.48736e-05        -2.51%      1.59%
         320         330         0.010164961    7.69057e-05     0.0099267100    7.50378e-05      0.010311194    7.81319e-05        -2.34%      1.44%
         330         340        0.0092870019    6.71985e-05     0.0090860753    6.55759e-05     0.0094055788    6.82599e-05        -2.16%      1.28%
         340         350        0.0084289201    7.24858e-05     0.0082636551    7.11392e-05     0.0085212212    7.32623e-05        -1.96%      1.10%
         350         360        0.0076488744    6.74935e-05     0.0075134671    6.59427e-05     0.0077196734    6.84934e-05        -1.77%      0.93%
         360         370        0.0068879498    5.83699e-05     0.0067787898    5.72423e-05     0.0069403555    5.90371e-05        -1.58%      0.76%
         370         380        0.0061769037    5.41862e-05     0.0060919186    5.33663e-05     0.0062125379    5.46115e-05        -1.38%      0.58%
         380         390        0.0056857140    5.41075e-05     0.0056178575    5.33280e-05     0.0057092832    5.44835e-05        -1.19%      0.41%
         390         400        0.0051637458    5.30981e-05     0.0051053942    5.23610e-05     0.0051823729    5.34542e-05        -1.13%      0.36%
         400         410        0.0048590391    5.24359e-05     0.0048141827    5.17579e-05     0.0048676809    5.27328e-05        -0.92%      0.18%
         410         420        0.0044215394    4.91913e-05     0.0043890152    4.86762e-05     0.0044222508    4.93668e-05        -0.74%      0.02%
         420         430        0.0040298050    4.84084e-05     0.0040042629    4.78646e-05     0.0040298050    4.84084e-05        -0.63%   0.00000%
         430         440        0.0036731416    4.79666e-05     0.0036608271    4.78363e-05     0.0036731416    4.79666e-05        -0.34%   0.00000%
         440         450        0.0033981932    4.28963e-05     0.0033836219    4.29426e-05     0.0033981932    4.28963e-05        -0.43%   0.00000%
