#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           37.703309      0.0424691        32.575346      0.0347067        42.544782      0.0508718       -13.60%     12.84%
        0.15         0.3           37.692052      0.0334413        32.582246      0.0289884        42.514346      0.0378166       -13.56%     12.79%
         0.3        0.45           37.679358      0.0342980        32.578019      0.0297558        42.493144      0.0387514       -13.54%     12.78%
        0.45         0.6           37.376963      0.0361407        32.331468      0.0309394        42.137292      0.0414413       -13.50%     12.74%
         0.6        0.75           37.186903      0.0368990        32.195466      0.0313868        41.893143      0.0425610       -13.42%     12.66%
        0.75         0.9           36.929566      0.0345461        32.005158      0.0301674        41.568991      0.0388232       -13.33%     12.56%
         0.9        1.05           36.531415      0.0334967        31.699848      0.0291257        41.079473      0.0377701       -13.23%     12.45%
        1.05         1.2           36.114660      0.0350604        31.366948      0.0301599        40.581871      0.0399774       -13.15%     12.37%
         1.2        1.35           35.615713      0.0415371        30.973348      0.0364960        39.980741      0.0465385       -13.03%     12.26%
        1.35         1.5           35.191338      0.0336451        30.655240      0.0296142        39.451848      0.0375962       -12.89%     12.11%
         1.5        1.65           34.532734      0.0331147        30.120500      0.0285490        38.674146      0.0378316       -12.78%     11.99%
        1.65         1.8           33.991347      0.0323962        29.705974      0.0283693        38.008417      0.0363126       -12.61%     11.82%
         1.8        1.95           33.122495      0.0459701        28.985832      0.0381268        36.996982      0.0542177       -12.49%     11.70%
        1.95         2.1           32.493383      0.0340573        28.493212      0.0300675        36.234917      0.0379348       -12.31%     11.51%
         2.1        2.25           31.528976      0.0309738        27.686599      0.0272013        35.119183      0.0346247       -12.19%     11.39%
        2.25         2.4           30.549102      0.0307165        26.867864      0.0270403        33.985208      0.0342693       -12.05%     11.25%
         2.4        2.55           29.586846      0.0304120        26.062239      0.0268461        32.872764      0.0338485       -11.91%     11.11%
        2.55         2.7           28.403653      0.0307347        25.052993      0.0268069        31.524341      0.0346068       -11.80%     10.99%
         2.7        2.85           27.270247      0.0289336        24.088397      0.0255363        30.229674      0.0322035       -11.67%     10.85%
        2.85           3           25.863977      0.0278406        22.882070      0.0245783        28.632675      0.0309740       -11.53%     10.70%
           3        3.15           24.310829      0.0272470        21.534411      0.0240263        26.885613      0.0303472       -11.42%     10.59%
        3.15         3.3           22.626725      0.0264241        20.078672      0.0233032        24.984846      0.0294413       -11.26%     10.42%
         3.3        3.45           20.683188      0.0254107        18.377584      0.0223464        22.814200      0.0283934       -11.15%     10.30%
        3.45         3.6           18.686051      0.0255240        16.627381      0.0222203        20.586403      0.0287967       -11.02%     10.17%
         3.6        3.75           16.510917      0.0289746        14.709652      0.0228138        18.173144      0.0362703       -10.91%     10.07%
        3.75         3.9           14.194774      0.0205220        12.662091      0.0181614        15.608826      0.0227977       -10.80%      9.96%
         3.9        4.05           11.908825      0.0385590        10.623604      0.0314790        13.098409      0.0459367       -10.79%      9.99%
        4.05         4.2           9.5994590      0.0175037        8.5533691      0.0153417        10.573190      0.0196403       -10.90%     10.14%
         4.2        4.35           7.5405045      0.0192616        6.6864830      0.0162286        8.3440272      0.0223891       -11.33%     10.66%
        4.35         4.5           5.8391056      0.0141006        5.1340983      0.0122057        6.5105158      0.0159872       -12.07%     11.50%
         4.5        4.65           4.5678564      0.0155008        3.9714427      0.0130210        5.1417457      0.0180335       -13.06%     12.56%
        4.65         4.8           3.7359513      0.0122164        3.2215669      0.0104212        4.2333297      0.0139944       -13.77%     13.31%
         4.8        4.95           3.1753215      0.0343064        2.7271408      0.0281143        3.6089459      0.0406030       -14.11%     13.66%
        4.95         5.1           2.6467642      0.0109999        2.2774300     0.00937790        3.0028665      0.0125944       -13.95%     13.45%
         5.1        5.25           2.1986935      0.0304299        1.8969031      0.0250570        2.4889138      0.0359031       -13.73%     13.20%
        5.25         5.4           1.7548428      0.0216403        1.5201202      0.0180313        1.9794519      0.0252719       -13.38%     12.80%
         5.4        5.55           1.3177610     0.00856991        1.1473476     0.00738850        1.4797513     0.00971664       -12.93%     12.29%
        5.55         5.7          0.94591310     0.00760884       0.82750514     0.00659069        1.0577952     0.00859158       -12.52%     11.83%
         5.7        5.85          0.63950893     0.00665682       0.56213784     0.00578542       0.71212897     0.00749504       -12.10%     11.36%
        5.85           6          0.41264639     0.00572475       0.36457112     0.00500035       0.45746198     0.00641597       -11.65%     10.86%
           6        6.15          0.22380899     0.00449177       0.19923168     0.00395543       0.24647227     0.00499739       -10.98%     10.13%
        6.15         6.3          0.12160384     0.00364853       0.10898627     0.00323523       0.13311288     0.00403337       -10.38%      9.46%
         6.3        6.45         0.053182709     0.00265644      0.048140515     0.00237524      0.057705622     0.00291496        -9.48%      8.50%
        6.45         6.6         0.016916735     0.00172203      0.015406265     0.00154565      0.018259545     0.00188289        -8.93%      7.94%
         6.6        6.75        0.0043775575     0.00100842     0.0040676459    0.000908652     0.0046392973     0.00109948        -7.08%      5.98%
        6.75         6.9        0.0016493201     0.00103262     0.0015443042    0.000946105     0.0017359745     0.00110853        -6.37%      5.25%
         6.9        7.05       0.00011979305    0.000103440    0.00011435754    9.73463e-05    0.00012403460    0.000108384        -4.54%      3.54%
        7.05         7.2       5.0777007e-06    5.21780e-06    4.9327122e-06    5.04971e-06    5.1897336e-06    5.35939e-06        -2.86%      2.21%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
