#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1        0.0090285494    0.000942730     0.0081391532    0.000849383      0.010137712     0.00105915        -9.85%     12.29%
         0.1         0.2           3.0708735       0.890086        2.7667774       0.801915        3.4501106        1.00004        -9.90%     12.35%
         0.2         0.3          0.95840209       0.124035       0.86364648       0.111751        1.0765715       0.139355        -9.89%     12.33%
         0.3         0.4          0.30364596      0.0341755       0.27376775      0.0307912       0.34090697      0.0383960        -9.84%     12.27%
         0.4         0.5          0.19749614      0.0136869       0.17812987      0.0123337       0.22164775      0.0153744        -9.81%     12.23%
         0.5         0.6          0.13984338     0.00656285       0.12624288     0.00591808       0.15680452     0.00736695        -9.73%     12.13%
         0.6         0.7          0.11498527     0.00472627       0.10389542     0.00426398       0.12881539     0.00530280        -9.64%     12.03%
         0.7         0.8         0.095387823     0.00371511      0.086285385     0.00335627       0.10673944     0.00416264        -9.54%     11.90%
         0.8         0.9         0.081806335     0.00285005      0.074107061     0.00257795      0.091408072     0.00318942        -9.41%     11.74%
         0.9           1         0.077270119     0.00265529      0.070113724     0.00240045      0.086194834     0.00297316        -9.26%     11.55%
           1         1.1         0.072583535     0.00175023      0.065972275     0.00158528      0.080828415     0.00195600        -9.11%     11.36%
         1.1         1.2         0.074179876     0.00195143      0.067529862     0.00177122      0.082473085     0.00217624        -8.96%     11.18%
         1.2         1.3         0.074683393     0.00152187      0.068123972     0.00138322      0.082863624     0.00169486        -8.78%     10.95%
         1.3         1.4         0.075605486     0.00124595      0.069126672     0.00113206      0.083685192     0.00138810        -8.57%     10.69%
         1.4         1.5         0.079821445     0.00159445      0.073124992     0.00145071      0.088172569     0.00177388        -8.39%     10.46%
         1.5         1.6         0.083515841     0.00182676      0.076700652     0.00167144      0.092015040     0.00202063        -8.16%     10.18%
         1.6         1.7         0.092928815     0.00119588      0.085592879     0.00109266       0.10207744     0.00132488        -7.89%      9.84%
         1.7         1.8          0.10124547     0.00125921      0.093396627     0.00114768       0.11103372     0.00139861        -7.75%      9.67%
         1.8         1.9          0.11553602     0.00141844       0.10680315     0.00129675       0.12642676     0.00157057        -7.56%      9.43%
         1.9           2          0.13796317     0.00153222       0.12762769     0.00140155       0.15085251     0.00169558        -7.49%      9.34%
           2         2.1          0.15977949     0.00158872       0.14809140     0.00144709       0.17435567     0.00176580        -7.32%      9.12%
         2.1         2.2          0.19989138     0.00202429       0.18579741     0.00184812       0.21746792     0.00224466        -7.05%      8.79%
         2.2         2.3          0.23432598     0.00213825       0.21981872     0.00194243       0.25241795     0.00238326        -6.19%      7.72%
         2.3         2.4          0.29293207     0.00216046       0.27749444     0.00196462       0.31218429     0.00240581        -5.27%      6.57%
         2.4         2.5          0.37477102     0.00238754       0.35801335     0.00219159       0.39566945     0.00263448        -4.47%      5.58%
         2.5         2.6          0.46660048     0.00268039       0.44933226     0.00246157       0.48813561     0.00295635        -3.70%      4.62%
         2.6         2.7          0.57963290     0.00278769       0.56075107     0.00256808       0.60121262     0.00309922        -3.26%      3.72%
         2.7         2.8          0.70863232     0.00339787       0.68729634     0.00314047       0.72900466     0.00377548        -3.01%      2.87%
         2.8         2.9          0.84440256     0.00372920       0.82175448     0.00343641       0.86179903     0.00415154        -2.68%      2.06%
         2.9           3           1.0016902     0.00406358       0.97623084     0.00374817        1.0174871     0.00451797        -2.54%      1.58%
           3         3.1           1.1206976     0.00468189        1.0966030     0.00432042        1.1357769     0.00457367        -2.15%      1.35%
         3.1         3.2          0.99435514     0.00455326       0.97723827     0.00418014        1.0101370     0.00446299        -1.72%      1.59%
         3.2         3.3          0.56358296     0.00374777       0.55312103     0.00344665       0.57341299     0.00369581        -1.86%      1.74%
         3.3         3.4          0.38227519     0.00323585       0.37581774     0.00295950       0.38949827     0.00317503        -1.69%      1.89%
         3.4         3.5          0.27086503     0.00299028       0.26654769     0.00275193       0.27599152     0.00293021        -1.59%      1.89%
