#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           9.1481870       0.220847        8.7451232       0.202242        9.4862608       0.239364        -4.41%      3.70%
           5          10           8.8053309       0.220035        8.2754429       0.195695        9.1457091       0.229918        -6.02%      3.87%
          10          15           6.1166348       0.237117        5.7609449       0.214417        6.3534805       0.257102        -5.82%      3.87%
          15          20           5.2936890       0.212646        5.0292743       0.195210        5.4676597       0.227436        -4.99%      3.29%
          20          25           5.4107023       0.218489        5.1404734       0.200724        5.5932223       0.233945        -4.99%      3.37%
          25          30           5.0791974       0.245653        4.8797766       0.222266        5.1967929       0.245772        -3.93%      2.32%
          30          35           5.7751664       0.248654        5.5237180       0.223887        5.9350511       0.271068        -4.35%      2.77%
          35          40           4.1626691       0.331953        4.0359617       0.303207        4.2827792       0.327752        -3.04%      2.89%
          40          45           3.3003194       0.293163        3.1410940       0.270233        3.4151918       0.313336        -4.82%      3.48%
          45          50           2.4542823       0.253037        2.3369891       0.244688        2.5633465       0.266374        -4.78%      4.44%
          50          55           1.1553984       0.328068        1.1019812       0.312740        1.2216598       0.347100        -4.62%      5.73%
          55          60          0.97124563      0.0568699       0.92897891      0.0530225        1.0236754      0.0617254        -4.35%      5.40%
          60          65          0.83352949      0.0632201       0.80001111      0.0588597       0.87510735      0.0687177        -4.02%      4.99%
          65          70          0.71150485      0.0653977       0.68317019      0.0614045       0.74665258      0.0704364        -3.98%      4.94%
          70          75          0.58958388      0.0559719       0.56950355      0.0521724       0.61449251      0.0607734        -3.41%      4.22%
          75          80          0.48702605      0.0457811       0.47119861      0.0431456       0.50665919      0.0491286        -3.25%      4.03%
          80          85          0.44147310      0.0425912       0.42471964      0.0397583       0.46225493      0.0461732        -3.79%      4.71%
          85          90          0.28474406      0.0372294       0.27576597      0.0345011       0.29588092      0.0406713        -3.15%      3.91%
          90          95          0.27446310      0.0291409       0.26196188      0.0272642       0.28997024      0.0315112        -4.55%      5.65%
          95         100          0.14401282      0.0385710       0.13832150      0.0362776       0.15107262      0.0414617        -3.95%      4.90%
         100         105          0.19363980      0.0680384       0.18207460      0.0632571       0.20798584      0.0739969        -5.97%      7.41%
         105         110          0.13331544      0.0487592       0.12575342      0.0457528       0.14272110      0.0522668        -5.67%      7.06%
         110         115         0.055552391      0.0190566      0.052058624      0.0180510      0.059734332      0.0202240        -6.29%      7.53%
         115         120          0.12936829      0.0278444       0.12063469      0.0256793       0.14020188      0.0305415        -6.75%      8.37%
         120         125         0.065706012      0.0188886      0.061744324      0.0174209      0.070574769      0.0205965        -6.03%      7.41%
         125         130         0.041790589      0.0145842      0.039620557      0.0132019      0.044455853      0.0161909        -5.19%      6.38%
         130         135         0.038587833      0.0114190      0.036141835      0.0105781      0.041621969      0.0124700        -6.34%      7.86%
