#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           4.4911521       0.171304        4.0602837       0.168091        4.8385007       0.174910        -9.59%      7.73%
           5          10           8.4232693       0.187978        7.8575602       0.164116        8.8306517       0.204547        -6.72%      4.84%
          10          15           4.5516884       0.151477        4.2249060       0.134434        4.7680969       0.166641        -7.18%      4.75%
          15          20           4.0679435       0.208287        3.8254139       0.186007        4.2327788       0.228378        -5.96%      4.05%
          20          25           3.7897468       0.333057        3.6060531       0.297712        3.9228085       0.332938        -4.85%      3.51%
          25          30           4.7657368       0.348055        4.5531183       0.312359        4.8938642       0.380242        -4.46%      2.69%
          30          35           5.8689102       0.262315        5.5950675       0.236429        6.0432004       0.285453        -4.67%      2.97%
          35          40           6.0608653       0.276787        5.8062844       0.250773        6.2329716       0.278244        -4.20%      2.84%
          40          45           5.2625942       0.218886        5.0573094       0.199411        5.4086063       0.220603        -3.90%      2.77%
          45          50           3.6677749       0.153710        3.4614443       0.144185        3.8373368       0.163421        -5.63%      4.62%
          50          55           2.4840118       0.187522        2.3750991       0.178531        2.6191126       0.198752        -4.38%      5.44%
          55          60           1.8492381       0.105953        1.7735470       0.104189        1.9428523       0.112715        -4.09%      5.06%
          60          65           1.4750953       0.129662        1.4151985       0.123298        1.5493943       0.137651        -4.06%      5.04%
          65          70           1.0604204      0.0738348        1.0148248      0.0693889        1.1169795      0.0794377        -4.30%      5.33%
          70          75          0.69122522       0.119544       0.66390599       0.114315       0.72511335       0.126078        -3.95%      4.90%
          75          80          0.60507138      0.0563746       0.58182672      0.0523680       0.63390522      0.0614238        -3.84%      4.77%
          80          85          0.61333457      0.0701879       0.58269846      0.0645190       0.65133712      0.0772761        -5.00%      6.20%
          85          90          0.45238747       0.113917       0.43793474       0.107486       0.47031535       0.122049        -3.19%      3.96%
          90          95          0.23260595       0.119029       0.22149218       0.113233       0.24639202       0.126229        -4.78%      5.93%
          95         100          0.29156463      0.0337514       0.27996164      0.0317001       0.30595755      0.0363435        -3.98%      4.94%
         100         105          0.22743020      0.0247349       0.21610818      0.0230749       0.24147460      0.0268250        -4.98%      6.18%
         105         110          0.20661845      0.0337446       0.19697953      0.0309493       0.21857504      0.0372411        -4.67%      5.79%
         110         115          0.15995658      0.0275819       0.15225436      0.0253727       0.16951080      0.0303476        -4.82%      5.97%
         115         120          0.17184464      0.0215036       0.16321782      0.0199010       0.18254577      0.0235188        -5.02%      6.23%
         120         125         0.084078200      0.0221839      0.080697381      0.0206194      0.088343717      0.0239963        -4.02%      5.07%
         125         130          0.10458229      0.0283420      0.099717830      0.0258409       0.11061641      0.0314594        -4.65%      5.77%
         130         135          0.13231137      0.0250458       0.12424107      0.0229125       0.14232217      0.0277087        -6.10%      7.57%
         135         140          0.10518513      0.0320409      0.098893447      0.0299984       0.11298965      0.0345835        -5.98%      7.42%
         140         145         0.045520182      0.0261368      0.043328070      0.0247869      0.048239387      0.0278198        -4.82%      5.97%
         145         150         0.066254950      0.0163826      0.061935362      0.0151818      0.071432476      0.0177802        -6.52%      7.81%
         150         155         0.043673223      0.0111405      0.041394566      0.0104973      0.046499782      0.0119457        -5.22%      6.47%
         155         160         0.055114948     0.00935551      0.052812825     0.00874541      0.057970616      0.0101294        -4.18%      5.18%
         160         165         0.050307023      0.0114403      0.047267802      0.0106523      0.053967537      0.0123782        -6.04%      7.28%
         165         170         0.027993517     0.00981179      0.026234751     0.00893805      0.030221250      0.0108538        -6.28%      7.96%
         170         175         0.048575343      0.0223397      0.044854721      0.0205635      0.053070315      0.0244634        -7.66%      9.25%
         175         180         0.028692108     0.00894736      0.026987380     0.00823186      0.030709591     0.00980185        -5.94%      7.03%
         180         185         0.026785482      0.0202988      0.024964123      0.0186144      0.028917804      0.0222784        -6.80%      7.96%
         185         190        0.0033542457      0.0104851     0.0032389174      0.0100999     0.0035181098      0.0115874        -3.44%      4.89%
         190         195         0.014301119     0.00921698      0.013204700     0.00843637      0.015664675      0.0101756        -7.67%      9.53%
         195         200        0.0067540139      0.0125681     0.0065389454      0.0124845     0.0070028519      0.0125800        -3.18%      3.68%
         200         205         0.042093763      0.0112020      0.039298922      0.0103032      0.045443960      0.0123572        -6.64%      7.96%
         205         210         0.014882359     0.00815623      0.013999468     0.00746870      0.015977540     0.00901361        -5.93%      7.36%
         210         215        0.0030358628     0.00663804     0.0028097116     0.00662525     0.0033055829     0.00661635        -7.45%      8.88%
         215         220        0.0058092447     0.00355333     0.0053580471     0.00324220     0.0064308478     0.00395402        -7.77%     10.70%
         220         225        0.0067068533     0.00394525     0.0062052544     0.00361910     0.0073378339     0.00432939        -7.48%      9.41%
         225         230        0.0093354863     0.00298661     0.0084357132     0.00269015      0.010476960     0.00334978        -9.64%     12.23%
         230         235         0.014036131     0.00406049      0.012938903     0.00377548      0.015363260     0.00440606        -7.82%      9.46%
         235         240        0.0085848099     0.00303230     0.0079375234     0.00279224     0.0093833400     0.00332293        -7.54%      9.30%
         240         245         0.020024204     0.00985903      0.017952256     0.00880066      0.022696594      0.0112102       -10.35%     13.35%
         245         250        0.0061189998     0.00357486     0.0056084247     0.00318786     0.0067377430     0.00405861        -8.34%     10.11%
         250         255        0.0023192119     0.00186952     0.0021508179     0.00176478     0.0025306584     0.00200053        -7.26%      9.12%
         255         260        0.0074889010     0.00258573     0.0069895954     0.00242204     0.0080858822     0.00278083        -6.67%      7.97%
         260         265        0.0057918778     0.00479341     0.0050403981     0.00409466     0.0067665380     0.00571705       -12.97%     16.83%
         265         270         0.013888659     0.00780952      0.012406968     0.00683302      0.015731662     0.00902850       -10.67%     13.27%
         270         275        0.0035621517     0.00222776     0.0032449565     0.00198217     0.0039420492     0.00253308        -8.90%     10.66%
         275         280      -0.00036127820     0.00386719   -0.00057798980     0.00445513   -0.00016459299     0.00339715        59.98%    -54.44%
         280         285        0.0026227713     0.00131936     0.0024044473     0.00116932     0.0029052910     0.00151675        -8.32%     10.77%
         285         290        0.0035192607     0.00125602     0.0031647812     0.00114259     0.0039602675     0.00139824       -10.07%     12.53%
         290         295        0.0031703751     0.00113638     0.0028698609     0.00101474     0.0035667487     0.00129638        -9.48%     12.50%
         295         300        0.0041401415     0.00237565     0.0036499660     0.00209175     0.0047716534     0.00273986       -11.84%     15.25%
         300         305        0.0039563647     0.00162201     0.0035651899     0.00146506     0.0044531442     0.00182168        -9.89%     12.56%
         305         310        -0.017459128      0.0186572     -0.021031126      0.0225102     -0.014735678      0.0157221        20.46%    -15.60%
         310         315        0.0023309936     0.00116374     0.0021577370     0.00105788     0.0025559432     0.00130763        -7.43%      9.65%
         315         320        0.0024641024     0.00157526     0.0022405116     0.00142395     0.0027389148     0.00175961        -9.07%     11.15%
         320         325       0.00074924353    0.000662043    0.00069102242    0.000603082    0.00082937073    0.000743752        -7.77%     10.69%
         325         330       0.00045089971     0.00149441    0.00037621671     0.00134714    0.00054302719     0.00167617       -16.56%     20.43%
         330         335       0.00044177165     0.00324143    0.00031984034     0.00313793    0.00060606449     0.00334916       -27.60%     37.19%
         335         340        0.0034745526     0.00122138     0.0031817532     0.00114136     0.0038420963     0.00132169        -8.43%     10.58%
         340         345        0.0025550822     0.00119046     0.0023583493     0.00110946     0.0027837290     0.00128760        -7.70%      8.95%
         345         350       -0.0094076899      0.0125978     -0.010566872      0.0140906    -0.0084732045      0.0113945        12.32%     -9.93%
         350         355        0.0083311917     0.00797743     0.0074265366     0.00715204     0.0094291747     0.00895795       -10.86%     13.18%
         355         360      -0.00010346389    0.000673304   -0.00024680156    0.000825933    8.7586558e-06    0.000579956       138.54%   -108.47%
         360         365       2.6036764e-06    9.57011e-05   -1.9254163e-05    0.000292051    3.9079392e-05    0.000421427      -839.50%   1400.93%
         365         370        0.0025026855     0.00132654     0.0023828438     0.00127277     0.0026377023     0.00138820        -4.79%      5.39%
         370         375       0.00095314849     0.00115159    0.00081391863    0.000993242     0.0011392834     0.00136065       -14.61%     19.53%
         375         380       0.00088756266    0.000615721    0.00083284935    0.000583129    0.00095270560    0.000657166        -6.16%      7.34%
         380         385       0.00080110585    0.000451007    0.00068063880    0.000383495    0.00096282319    0.000543677       -15.04%     20.19%
         385         390       0.00064995228     0.00117321    0.00056677410     0.00102788    0.00076323141     0.00136325       -12.80%     17.43%
         390         395       0.00065147635    0.000588488    0.00062972990    0.000560958    0.00067636177    0.000618094        -3.34%      3.82%
         395         400       0.00047685182    0.000415558    0.00041761379    0.000361211    0.00055127559    0.000484148       -12.42%     15.61%
         400         405       0.00017854714     0.00246132    0.00012289338     0.00275566    0.00021689673     0.00221187       -31.17%     21.48%
         405         410       0.00010718271    0.000219760    9.8091065e-05    0.000194693    0.00012376095    0.000253920        -8.48%     15.47%
         410         415        0.0010360084     0.00101028    0.00090263370    0.000877493     0.0012081201     0.00118184       -12.87%     16.61%
         415         420       0.00057370707     0.00210368    0.00049398141     0.00175141    0.00067792193     0.00257111       -13.90%     18.17%
         420         425       1.4733830e-05    0.000175408   -9.9525845e-07    0.000179138    3.3139201e-05    0.000194129      -106.75%    124.92%
         425         430       0.00059422284    0.000281727    0.00052042972    0.000251527    0.00068967010    0.000321025       -12.42%     16.06%
         430         435        0.0011475941     0.00186273     0.0010932372     0.00177115     0.0012063443     0.00196183        -4.74%      5.12%
         435         440      -0.00015449262    0.000751462   -0.00017936164    0.000719737   -0.00012132192    0.000789151        16.10%    -21.47%
