#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0013844684    3.81251e-05     0.0010998904    3.03201e-05     0.0017143498    4.71851e-05       -20.56%     23.83%
          10          15        0.0055559474    6.20168e-05     0.0044635113    4.98768e-05     0.0068074281    7.59393e-05       -19.66%     22.53%
          15          20        0.0046548663    4.38447e-05     0.0037772426    3.57470e-05     0.0056491861    5.29935e-05       -18.85%     21.36%
          20          25        0.0032153566    4.26030e-05     0.0026278585    3.45225e-05     0.0038755084    5.17766e-05       -18.27%     20.53%
          25          30        0.0022111555    2.57873e-05     0.0018178373    2.12773e-05     0.0026501031    3.08106e-05       -17.79%     19.85%
          30          35        0.0016427449    2.10947e-05     0.0013554993    1.74354e-05     0.0019618555    2.51609e-05       -17.49%     19.43%
          35          40        0.0012655668    1.85489e-05     0.0010469220    1.53488e-05     0.0015076898    2.20956e-05       -17.28%     19.13%
          40          45       0.00097172757    1.65485e-05    0.00080658297    1.37834e-05     0.0011538682    1.95926e-05       -16.99%     18.74%
          45          50       0.00061974987    1.17909e-05    0.00051683484    9.86618e-06    0.00073260299    1.38956e-05       -16.61%     18.21%
          50          55       0.00047151829    1.05668e-05    0.00039421027    8.84244e-06    0.00055601059    1.24515e-05       -16.40%     17.92%
          55          60       0.00037512820    1.07260e-05    0.00031449653    8.99561e-06    0.00044115858    1.26117e-05       -16.16%     17.60%
          60          65       0.00029022749    8.15774e-06    0.00024364543    6.84816e-06    0.00034086703    9.58268e-06       -16.05%     17.45%
          65          70       0.00023629952    7.27111e-06    0.00019868104    6.10995e-06    0.00027711224    8.53268e-06       -15.92%     17.27%
          70          75       0.00016781643    6.06602e-06    0.00014140328    5.10731e-06    0.00019639016    7.10468e-06       -15.74%     17.03%
          75          80       0.00014935833    6.05729e-06    0.00012609366    5.10034e-06    0.00017446113    7.09438e-06       -15.58%     16.81%
