#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10        0.0033777002    2.91063e-05     0.0027308855    2.35071e-05     0.0041139463    3.55080e-05       -19.15%     21.80%
          10          20        0.0047476193    3.83976e-05     0.0038596504    3.10324e-05     0.0057520908    4.68030e-05       -18.70%     21.16%
          20          30        0.0023205034    1.89804e-05     0.0019091160    1.56662e-05     0.0027793931    2.26738e-05       -17.73%     19.78%
          30          40       0.00083967395    1.01840e-05    0.00069876977    8.49860e-06    0.00099463465    1.20340e-05       -16.78%     18.45%
          40          50       0.00035768762    5.95169e-06    0.00030005411    5.01719e-06    0.00042042880    6.96443e-06       -16.11%     17.54%
          50          60       0.00016842508    3.95108e-06    0.00014210628    3.34549e-06    0.00019685893    4.60317e-06       -15.63%     16.88%
          60          70       9.6086546e-05    3.65798e-06    8.1493738e-05    3.11515e-06    0.00011174295    4.23743e-06       -15.19%     16.29%
          70          80       5.3746685e-05    2.16919e-06    4.5700023e-05    1.85282e-06    6.2348928e-05    2.50569e-06       -14.97%     16.01%
          80          90       3.4664492e-05    1.68687e-06    2.9601195e-05    1.44269e-06    4.0043983e-05    1.94588e-06       -14.61%     15.52%
          90         100       1.8961124e-05    1.30876e-06    1.6226598e-05    1.11676e-06    2.1856959e-05    1.51292e-06       -14.42%     15.27%
         100         110       1.1818893e-05    1.28651e-06    1.0164499e-05    1.11093e-06    1.3558856e-05    1.47030e-06       -14.00%     14.72%
         110         120       1.0881759e-05    1.30807e-06    9.3838469e-06    1.12933e-06    1.2450567e-05    1.49503e-06       -13.77%     14.42%
         120         130       6.9040071e-06    7.67359e-07    5.9698234e-06    6.65792e-07    7.8783267e-06    8.72819e-07       -13.53%     14.11%
         130         140       4.2789718e-06    6.81801e-07    3.7234653e-06    6.01787e-07    4.8532811e-06    7.62736e-07       -12.98%     13.42%
         140         150       3.6297384e-06    7.91280e-07    3.1544194e-06    6.92516e-07    4.1220710e-06    8.92731e-07       -13.10%     13.56%
         150         160       2.8294348e-06    4.97827e-07    2.4666448e-06    4.37780e-07    3.2033014e-06    5.59012e-07       -12.82%     13.21%
         160         170       1.3797606e-06    2.29301e-07    1.1974056e-06    1.99338e-07    1.5688878e-06    2.60321e-07       -13.22%     13.71%
         170         180       9.7333930e-07    2.61670e-07    8.4641620e-07    2.27872e-07    1.1045127e-06    2.96513e-07       -13.04%     13.48%
         180         190       1.2227426e-06    2.59294e-07    1.0693072e-06    2.27372e-07    1.3799392e-06    2.91889e-07       -12.55%     12.86%
         190         200       1.3959453e-06    3.57330e-07    1.2207589e-06    3.15344e-07    1.5754319e-06    3.99727e-07       -12.55%     12.86%
         200         210       5.0487640e-07    1.41175e-07    4.4191823e-07    1.23808e-07    5.6926834e-07    1.58881e-07       -12.47%     12.75%
