#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       5.6302192e-06    1.87980e-06    4.4230536e-06    1.48584e-06    7.0448055e-06    2.33994e-06       -21.44%     25.12%
          10          20       0.00018315499    1.03019e-05    0.00014455830    8.11861e-06    0.00022818796    1.28599e-05       -21.07%     24.59%
          20          30       0.00088806737    1.74150e-05    0.00070467056    1.38249e-05     0.0011008442    2.15868e-05       -20.65%     23.96%
          30          40        0.0013748975    2.14714e-05     0.0010998967    1.71295e-05     0.0016912009    2.64867e-05       -20.00%     23.01%
          40          50        0.0013499310    1.76873e-05     0.0010871696    1.42710e-05     0.0016499695    2.15878e-05       -19.46%     22.23%
          50          60        0.0011883754    1.57909e-05    0.00096268275    1.28181e-05     0.0014444480    1.91617e-05       -18.99%     21.55%
          60          70       0.00098961416    1.33339e-05    0.00080540080    1.08540e-05     0.0011975273    1.61358e-05       -18.61%     21.01%
          70          80       0.00084833882    1.83482e-05    0.00069255062    1.47482e-05     0.0010235361    2.24601e-05       -18.36%     20.65%
          80          90       0.00086131289    1.24282e-05    0.00070637088    1.01773e-05     0.0010346455    1.49533e-05       -17.99%     20.12%
          90         100       0.00079145381    1.15032e-05    0.00065108711    9.46608e-06    0.00094790214    1.37753e-05       -17.74%     19.77%
         100         110       0.00045470447    8.50330e-06    0.00037512288    7.00928e-06    0.00054311969    1.01663e-05       -17.50%     19.44%
         110         120       0.00040640099    8.65244e-06    0.00033620752    7.14617e-06    0.00048412360    1.03250e-05       -17.27%     19.12%
         120         130       0.00034633532    7.61033e-06    0.00028720252    6.30542e-06    0.00041162353    9.05364e-06       -17.07%     18.85%
         130         140       0.00029474974    7.56450e-06    0.00024485533    6.27394e-06    0.00034971053    8.98940e-06       -16.93%     18.65%
         140         150       0.00024831397    6.31348e-06    0.00020671816    5.24626e-06    0.00029401643    7.48906e-06       -16.75%     18.41%
         150         160       0.00020025919    5.47072e-06    0.00016706259    4.55441e-06    0.00023664009    6.47792e-06       -16.58%     18.17%
         160         170       0.00017801751    5.52601e-06    0.00014881413    4.61202e-06    0.00020993783    6.52736e-06       -16.40%     17.93%
         170         180       0.00015909182    6.33810e-06    0.00013319456    5.29877e-06    0.00018734297    7.47442e-06       -16.28%     17.76%
         180         190       0.00014245105    6.54169e-06    0.00011936663    5.45791e-06    0.00016760595    7.72929e-06       -16.21%     17.66%
         190         200       0.00012082009    4.98241e-06    0.00010144826    4.18186e-06    0.00014187263    5.85329e-06       -16.03%     17.42%
