#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       0.00076158103    2.23772e-05    0.00061245212    1.79677e-05    0.00093232923    2.74521e-05       -19.58%     22.42%
           5          10        0.0019833994    3.46148e-05     0.0016025458    2.78925e-05     0.0024173149    4.23216e-05       -19.20%     21.88%
          10          15        0.0028469303    3.91254e-05     0.0023038283    3.16221e-05     0.0034645663    4.76973e-05       -19.08%     21.69%
          15          20        0.0040918788    5.01974e-05     0.0033110249    4.05811e-05     0.0049799789    6.11807e-05       -19.08%     21.70%
          20          25        0.0035801285    4.44307e-05     0.0029091283    3.59965e-05     0.0043394994    5.40358e-05       -18.74%     21.21%
          25          30        0.0026342171    3.12878e-05     0.0021506981    2.55859e-05     0.0031783534    3.77096e-05       -18.36%     20.66%
          30          35        0.0019920011    3.66034e-05     0.0016336474    2.95398e-05     0.0023931418    4.46512e-05       -17.99%     20.14%
          35          40        0.0014988438    2.16183e-05     0.0012342767    1.78423e-05     0.0017935326    2.58229e-05       -17.65%     19.66%
          40          45        0.0011285987    1.82180e-05    0.00093181765    1.50406e-05     0.0013470764    2.17525e-05       -17.44%     19.36%
          45          50       0.00082697539    1.39662e-05    0.00068550937    1.16292e-05    0.00098330567    1.65411e-05       -17.11%     18.90%
          50          55       0.00059581180    1.17284e-05    0.00049484054    9.76987e-06    0.00070711763    1.38851e-05       -16.95%     18.68%
          55          60       0.00043696404    9.27618e-06    0.00036384163    7.73244e-06    0.00051731305    1.09730e-05       -16.73%     18.39%
          60          65       0.00033004396    8.33414e-06    0.00027588678    6.99778e-06    0.00038927279    9.78993e-06       -16.41%     17.95%
          65          70       0.00024939863    7.61147e-06    0.00020886755    6.38488e-06    0.00029361037    8.94950e-06       -16.25%     17.73%
          70          75       0.00018259515    5.99044e-06    0.00015323616    5.03462e-06    0.00021453167    7.02921e-06       -16.08%     17.49%
          75          80       0.00014741523    5.38712e-06    0.00012394202    4.53602e-06    0.00017288659    6.30998e-06       -15.92%     17.28%
          80          85       0.00011984667    5.07805e-06    0.00010118913    4.29564e-06    0.00013998416    5.92146e-06       -15.57%     16.80%
          85          90       0.00010849362    4.99217e-06    9.1728872e-05    4.22552e-06    0.00012655211    5.81768e-06       -15.45%     16.64%
          90          95       7.6317055e-05    4.36287e-06    6.4561612e-05    3.69036e-06    8.8966386e-05    5.08648e-06       -15.40%     16.57%
