#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           1.6264037    0.000997429        1.4606049    0.000896836        1.7776580     0.00109205       -10.19%      9.30%
          10          20         0.036106909    0.000163543      0.033199921    0.000148646      0.038653014    0.000177328        -8.05%      7.05%
          20          30         0.014317451    0.000123186      0.013241002    0.000110666      0.015249699    0.000134833        -7.52%      6.51%
          30          40        0.0064042860    5.46109e-05     0.0059713162    5.05556e-05     0.0067718557    5.82856e-05        -6.76%      5.74%
          40          50        0.0031615613    3.40722e-05     0.0029787578    3.22811e-05     0.0033123303    3.55901e-05        -5.78%      4.77%
          50          60        0.0017340569    3.22138e-05     0.0016469322    3.01640e-05     0.0018041043    3.39901e-05        -5.02%      4.04%
          60          70       0.00099269524    1.77537e-05    0.00095143860    1.72568e-05     0.0010247079    1.81489e-05        -4.16%      3.22%
          70          80       0.00062715424    1.38055e-05    0.00060561240    1.34721e-05    0.00064312265    1.40482e-05        -3.43%      2.55%
          80          90       0.00041215566    1.52663e-05    0.00040125221    1.54110e-05    0.00041972341    1.51001e-05        -2.65%      1.84%
          90         100       0.00029248843    1.06766e-05    0.00028538176    1.05013e-05    0.00029724603    1.08202e-05        -2.43%      1.63%
         100         110       0.00019646600    7.52495e-06    0.00019315203    7.49998e-06    0.00019832361    7.50843e-06        -1.69%      0.95%
         110         120       0.00013544405    5.65457e-06    0.00013358104    5.65681e-06    0.00013637621    5.63696e-06        -1.38%      0.69%
         120         130       0.00010857150    5.22599e-06    0.00010746271    5.19446e-06    0.00010893785    5.22531e-06        -1.02%      0.34%
         130         140       8.1346044e-05    3.87178e-06    8.0245203e-05    3.79004e-06    8.1824509e-05    3.92792e-06        -1.35%      0.59%
         140         150       6.3536804e-05    3.44497e-06    6.3145621e-05    3.38333e-06    6.3584245e-05    3.49875e-06        -0.62%      0.07%
         150         160       6.0053183e-05    4.32771e-06    5.9760992e-05    4.29584e-06    6.0053183e-05    4.32771e-06        -0.49%   0.00000%
         160         170       3.5771595e-05    2.09200e-06    3.5380891e-05    2.05505e-06    3.5995401e-05    2.12339e-06        -1.09%      0.63%
         170         180       3.7478499e-05    4.45653e-06    3.6801894e-05    4.30307e-06    3.8012871e-05    4.60673e-06        -1.81%      1.43%
         180         190       2.9876502e-05    2.99928e-06    2.9323136e-05    2.90186e-06    3.0328468e-05    3.09602e-06        -1.85%      1.51%
         190         200       2.0282507e-05    2.24132e-06    1.9909285e-05    2.20047e-06    2.0583370e-05    2.27514e-06        -1.84%      1.48%
         200         210       2.2679423e-05    4.05116e-06    2.1977143e-05    3.80720e-06    2.3364137e-05    4.31991e-06        -3.10%      3.02%
         210         220       1.6071597e-05    1.63736e-06    1.5730102e-05    1.59532e-06    1.6367531e-05    1.67885e-06        -2.12%      1.84%
         220         230       1.3579970e-05    1.62838e-06    1.3169795e-05    1.55513e-06    1.3975822e-05    1.70782e-06        -3.02%      2.91%
         230         240       1.1655571e-05    1.20641e-06    1.1500907e-05    1.20987e-06    1.1760150e-05    1.20268e-06        -1.33%      0.90%
         240         250       8.6526811e-06    1.23591e-06    8.4308475e-06    1.20079e-06    8.8534600e-06    1.26877e-06        -2.56%      2.32%
         250         260       1.2389008e-05    2.02628e-06    1.1883411e-05    1.92142e-06    1.2903319e-05    2.13975e-06        -4.08%      4.15%
         260         270       6.0921036e-06    1.57067e-06    5.7927886e-06    1.45768e-06    6.4113534e-06    1.69776e-06        -4.91%      5.24%
         270         280       1.5029291e-05    3.23606e-06    1.4542410e-05    3.14085e-06    1.5501704e-05    3.32741e-06        -3.24%      3.14%
         280         290       5.8839191e-06    1.22619e-06    5.6413819e-06    1.17987e-06    6.1337141e-06    1.27362e-06        -4.12%      4.25%
         290         300       4.0335099e-06    9.33925e-07    3.9261314e-06    9.17831e-07    4.1322163e-06    9.46599e-07        -2.66%      2.45%
         300         310       3.4892894e-06    6.31515e-07    3.2879410e-06    5.84599e-07    3.7184417e-06    6.89144e-07        -5.77%      6.57%
         310         320       2.9763130e-06    4.06152e-07    2.8414162e-06    3.85476e-07    3.1172944e-06    4.28588e-07        -4.53%      4.74%
         320         330       4.8151353e-07    1.57596e-07    4.5233922e-07    1.46404e-07    5.1352704e-07    1.70190e-07        -6.06%      6.65%
         330         340       3.1742599e-06    9.47718e-07    2.9677834e-06    8.67141e-07    3.4066049e-06    1.04310e-06        -6.50%      7.32%
         340         350       2.5493382e-06    5.98594e-07    2.4568393e-06    5.80351e-07    2.6415134e-06    6.15814e-07        -3.63%      3.62%
         350         360       2.1333810e-06    5.71439e-07    2.0284104e-06    5.42076e-07    2.2438589e-06    6.02541e-07        -4.92%      5.18%
         360         370       8.9888458e-07    1.55388e-07    8.4920977e-07    1.46308e-07    9.5322814e-07    1.65665e-07        -5.53%      6.05%
         370         380       2.9231346e-06    1.11516e-06    2.7544013e-06    1.04441e-06    3.1043243e-06    1.19185e-06        -5.77%      6.20%
         380         390       3.2696120e-06    1.38760e-06    3.1325588e-06    1.33766e-06    3.4093221e-06    1.43661e-06        -4.19%      4.27%
         390         400       1.8152386e-06    9.42683e-07    1.6930310e-06    8.75789e-07    1.9509703e-06    1.01756e-06        -6.73%      7.48%
         400         410       2.6578896e-07    1.03985e-07    2.5133536e-07    9.84925e-08    2.8128809e-07    1.09817e-07        -5.44%      5.83%
         410         420       1.2143394e-06    3.55129e-07    1.1514336e-06    3.38068e-07    1.2814400e-06    3.73038e-07        -5.18%      5.53%
         420         430       9.4381649e-07    3.28275e-07    8.7670143e-07    3.00305e-07    1.0200701e-06    3.61034e-07        -7.11%      8.08%
