#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.036138933    0.000310488      0.030823806    0.000263945      0.041248870    0.000356233       -14.71%     14.14%
          10          15          0.17374182    0.000533758       0.14921411    0.000462188       0.19711723    0.000601913       -14.12%     13.45%
          15          20          0.26771373    0.000836019       0.23114692    0.000739076       0.30236509    0.000927102       -13.66%     12.94%
          20          25          0.29276421    0.000621847       0.25436780    0.000543649       0.32894389    0.000696001       -13.12%     12.36%
          25          30          0.28991285    0.000751410       0.25415936    0.000662691       0.32331869    0.000834151       -12.33%     11.52%
          30          35          0.30127237    0.000742079       0.26647155    0.000625347       0.33347323    0.000863052       -11.55%     10.69%
          35          40          0.33909436    0.000863996       0.30165378    0.000729263       0.37349078     0.00100236       -11.04%     10.14%
          40          45          0.36186841    0.000760597       0.32299364    0.000673281       0.39742329    0.000842376       -10.74%      9.83%
          45          50          0.23653004    0.000445227       0.21586850    0.000407197       0.25473655    0.000479984        -8.74%      7.70%
          50          55          0.19454748    0.000393128       0.17881599    0.000366832       0.20820295    0.000416136        -8.09%      7.02%
          55          60          0.16076190    0.000351157       0.14840209    0.000328686       0.17139512    0.000370629        -7.69%      6.61%
          60          65          0.12852809    0.000314681       0.11910328    0.000295604       0.13656877    0.000330973        -7.33%      6.26%
          65          70          0.10323757    0.000276054      0.096014512    0.000260036       0.10934912    0.000289564        -7.00%      5.92%
          70          75         0.082678541    0.000255296      0.077183769    0.000241387      0.087287622    0.000266896        -6.65%      5.57%
          75          80         0.066332299    0.000234436      0.062150332    0.000222294      0.069808134    0.000244457        -6.30%      5.24%
          80          85         0.053599307    0.000209535      0.050373373    0.000199264      0.056258459    0.000217997        -6.02%      4.96%
          85          90         0.043720266    0.000193447      0.041243206    0.000184786      0.045740926    0.000200472        -5.67%      4.62%
          90          95         0.035983112    0.000175978      0.034025007    0.000169690      0.037568645    0.000181053        -5.44%      4.41%
          95         100         0.029768946    0.000162303      0.028272872    0.000156131      0.030963030    0.000167163        -5.03%      4.01%
         100         105         0.024747273    0.000148105      0.023553111    0.000143175      0.025692473    0.000151869        -4.83%      3.82%
