#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           19.138193     0.00457100        16.075499     0.00384661        22.156963     0.00530690       -16.00%     15.77%
          10          20           7.0889310     0.00353673        6.2645773     0.00312016        7.8420417     0.00392734       -11.63%     10.62%
          20          30           2.3427208     0.00209602        2.1057745     0.00187571        2.5549084     0.00230111       -10.11%      9.06%
          30          40          0.74741051     0.00108446       0.69661882     0.00101406       0.78981857     0.00114529        -6.80%      5.67%
          40          50          0.47640025    0.000909846       0.44853820    0.000857669       0.49896796    0.000953878        -5.85%      4.74%
          50          60          0.33124644    0.000791687       0.31304890    0.000747415       0.34580453    0.000829067        -5.49%      4.39%
          60          70          0.23277391    0.000683282       0.22047032    0.000645778       0.24254695    0.000714756        -5.29%      4.20%
          70          80          0.14845212    0.000554373       0.14084833    0.000523802       0.15446017    0.000580058        -5.12%      4.05%
          80          90         0.068102455    0.000373813      0.064944455    0.000354202      0.070556466    0.000390279        -4.64%      3.60%
          90         100         0.014923135    0.000138269      0.014577840    0.000134605      0.015145164    0.000141178        -2.31%      1.49%
         100         110        0.0070090161    8.22353e-05     0.0069578572    8.17586e-05     0.0070143846    8.23769e-05        -0.73%      0.08%
         110         120        0.0040139717    5.83356e-05     0.0039889070    5.78724e-05     0.0040168525    5.86140e-05        -0.62%      0.07%
         120         130        0.0025514814    4.31810e-05     0.0025206974    4.26854e-05     0.0025706354    4.35538e-05        -1.21%      0.75%
         130         140        0.0017603917    3.66714e-05     0.0017283370    3.57873e-05     0.0017864555    3.75510e-05        -1.82%      1.48%
         140         150        0.0012306694    2.99105e-05     0.0012019463    2.90397e-05     0.0012565425    3.08351e-05        -2.33%      2.10%
         150         160       0.00085276400    2.23014e-05    0.00083068741    2.17272e-05    0.00087319973    2.28796e-05        -2.59%      2.40%
         160         170       0.00067471163    2.23999e-05    0.00065300263    2.15791e-05    0.00069610475    2.32754e-05        -3.22%      3.17%
         170         180       0.00049242527    1.78063e-05    0.00047457975    1.70216e-05    0.00051049651    1.86679e-05        -3.62%      3.67%
         180         190       0.00036880160    1.57559e-05    0.00035435337    1.50297e-05    0.00038364993    1.65464e-05        -3.92%      4.03%
         190         200       0.00030241237    1.33214e-05    0.00028955450    1.27251e-05    0.00031588773    1.39781e-05        -4.25%      4.46%
         200         210       0.00024582850    1.77393e-05    0.00023430445    1.64353e-05    0.00025809389    1.92469e-05        -4.69%      4.99%
         210         220       0.00015989158    7.53948e-06    0.00015232372    7.16835e-06    0.00016796678    7.94643e-06        -4.73%      5.05%
         220         230       0.00013954695    8.57263e-06    0.00013298288    8.18644e-06    0.00014654416    8.98770e-06        -4.70%      5.01%
         230         240       0.00010495966    6.89264e-06    9.9426488e-05    6.52699e-06    0.00011097351    7.29809e-06        -5.27%      5.73%
         240         250       8.6571271e-05    7.04246e-06    8.1290673e-05    6.47253e-06    9.2474099e-05    7.72317e-06        -6.10%      6.82%
         250         260       8.6868625e-05    7.08163e-06    8.1775020e-05    6.66184e-06    9.2511827e-05    7.55304e-06        -5.86%      6.50%
         260         270       6.6101688e-05    5.57219e-06    6.2121212e-05    5.21118e-06    7.0527738e-05    5.98234e-06        -6.02%      6.70%
         270         280       5.3723401e-05    4.02644e-06    5.0388313e-05    3.76750e-06    5.7452749e-05    4.32106e-06        -6.21%      6.94%
         280         290       3.7920577e-05    3.36410e-06    3.5503538e-05    3.16592e-06    4.0637621e-05    3.58747e-06        -6.37%      7.17%
         290         300       4.1772882e-05    6.28638e-06    3.8809485e-05    5.81767e-06    4.5151807e-05    6.82390e-06        -7.09%      8.09%
         300         310       2.5212776e-05    2.36195e-06    2.3372058e-05    2.18523e-06    2.7332631e-05    2.56893e-06        -7.30%      8.41%
         310         320       2.3183378e-05    2.32169e-06    2.1574041e-05    2.18268e-06    2.5020013e-05    2.48005e-06        -6.94%      7.92%
         320         330       2.1614901e-05    2.78131e-06    1.9983572e-05    2.54250e-06    2.3493987e-05    3.06310e-06        -7.55%      8.69%
         330         340       1.2277133e-05    1.81042e-06    1.1462440e-05    1.64612e-06    1.3191888e-05    2.01197e-06        -6.64%      7.45%
