#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           86.270130      0.0990033        73.540889      0.0844029        98.555394       0.113609       -14.76%     14.24%
        0.15         0.3           86.307170      0.0990276        73.616514      0.0845150        98.550890       0.113544       -14.70%     14.19%
         0.3        0.45           86.264687      0.0990785        73.585353      0.0845813        98.496571       0.113571       -14.70%     14.18%
        0.45         0.6           85.406114      0.0985612        72.878317      0.0841735        97.489896       0.112940       -14.67%     14.15%
         0.6        0.75           84.821281      0.0982302        72.444031      0.0839818        96.754275       0.112464       -14.59%     14.07%
        0.75         0.9           84.480271      0.0982693        72.215765      0.0841670        96.300300       0.112355       -14.52%     13.99%
         0.9        1.05           83.642191      0.0978514        71.569901      0.0839018        95.271223       0.111770       -14.43%     13.90%
        1.05         1.2           82.376758      0.0970933        70.555982      0.0833336        93.758730       0.110818       -14.35%     13.82%
         1.2        1.35           81.675433      0.0967490        70.043247      0.0831830        92.868625       0.110249       -14.24%     13.70%
        1.35         1.5           80.447466      0.0961177        69.103003      0.0827966        91.353681       0.109361       -14.10%     13.56%
         1.5        1.65           79.239969      0.0955158        68.141451      0.0823616        89.905888       0.108577       -14.01%     13.46%
        1.65         1.8           77.663881      0.0941455        66.912632      0.0813331        87.984417       0.106849       -13.84%     13.29%
         1.8        1.95           76.036025      0.0931752        65.583224      0.0805861        86.066330       0.105636       -13.75%     13.19%
        1.95         2.1           74.359804      0.0919350        64.241986      0.0796268        84.061076       0.104103       -13.61%     13.05%
         2.1        2.25           72.502517      0.0907920        62.734231      0.0787828        81.859983       0.102640       -13.47%     12.91%
        2.25         2.4           70.620270      0.0895898        61.187530      0.0778483        79.652014       0.101152       -13.36%     12.79%
         2.4        2.55           68.488727      0.0878847        59.423322      0.0764478        77.159625      0.0991264       -13.24%     12.66%
        2.55         2.7           66.015865      0.0860309        57.349379      0.0749212        74.299189      0.0969264       -13.13%     12.55%
         2.7        2.85           63.381770      0.0840853        55.127997      0.0733076        71.264591      0.0946417       -13.02%     12.44%
        2.85           3           60.454156      0.0821996        52.644952      0.0717681        67.905715      0.0923902       -12.92%     12.33%
           3        3.15           57.314240      0.0797987        49.954268      0.0697248        64.334502      0.0896381       -12.84%     12.25%
        3.15         3.3           53.896614      0.0773398        47.011381      0.0676365        60.461577      0.0868051       -12.77%     12.18%
         3.3        3.45           49.966068      0.0742033        43.611003      0.0649656        56.025776      0.0832081       -12.72%     12.13%
        3.45         3.6           45.652170      0.0705864        39.868384      0.0618612        51.167886      0.0790918       -12.67%     12.08%
         3.6        3.75           41.262853      0.0668628        36.028254      0.0586086        46.262946      0.0749273       -12.69%     12.12%
        3.75         3.9           36.854599      0.0628389        32.148268      0.0550333        41.362859      0.0704971       -12.77%     12.23%
         3.9        4.05           32.160666      0.0582592        27.999616      0.0509089        36.163772      0.0655152       -12.94%     12.45%
        4.05         4.2           27.559567      0.0536102        23.914220      0.0466564        31.086951      0.0605186       -13.23%     12.80%
         4.2        4.35           23.286390      0.0491957        20.084261      0.0425220        26.409169      0.0558735       -13.75%     13.41%
        4.35         4.5           19.824215      0.0455790        16.961984      0.0390611        22.635822      0.0521160       -14.44%     14.18%
         4.5        4.65           17.027597      0.0427932        14.455780      0.0364119        19.565960      0.0491790       -15.10%     14.91%
        4.65         4.8           15.044581      0.0406150        12.717560      0.0344112        17.344611      0.0468016       -15.47%     15.29%
         4.8        4.95           13.485488      0.0387325        11.393944      0.0327764        15.549819      0.0446445       -15.51%     15.31%
        4.95         5.1           11.987612      0.0368902        10.149906      0.0312898        13.796478      0.0424283       -15.33%     15.09%
         5.1        5.25           10.536615      0.0350617        8.9501263      0.0298388        12.093030      0.0402075       -15.06%     14.77%
        5.25         5.4           8.9473672      0.0327599        7.6267395      0.0279715        10.238085      0.0374614       -14.76%     14.43%
         5.4        5.55           7.3695315      0.0301373        6.3067758      0.0258370        8.4036704      0.0343404       -14.42%     14.03%
        5.55         5.7           5.8477266      0.0272684        5.0255398      0.0234602        6.6437233      0.0309755       -14.06%     13.61%
         5.7        5.85           4.4255421      0.0240616        3.8224541      0.0208150        5.0058295      0.0271995       -13.63%     13.11%
        5.85           6           3.2033266      0.0208642        2.7811744      0.0181360        3.6068772      0.0234842       -13.18%     12.60%
           6        6.15           2.0905203      0.0171493        1.8271606      0.0150010        2.3400709      0.0191954       -12.60%     11.94%
        6.15         6.3           1.2703317      0.0136619        1.1179345      0.0120240        1.4133591      0.0152083       -12.00%     11.26%
         6.3        6.45          0.70246101      0.0103481       0.62281257     0.00916399       0.77645858      0.0114568       -11.34%     10.53%
        6.45         6.6          0.31213768     0.00708097       0.27977804     0.00632061       0.34169443     0.00778351       -10.37%      9.47%
         6.6        6.75          0.12133496     0.00452784       0.11002467     0.00407675       0.13146996     0.00493828        -9.32%      8.35%
        6.75         6.9         0.031555550     0.00231033      0.029056867     0.00209715      0.033729952     0.00250146        -7.92%      6.89%
         6.9        7.05        0.0055199592    0.000924210     0.0051814614    0.000844659     0.0058002367    0.000994705        -6.13%      5.08%
        7.05         7.2       0.00058281133    0.000171853    0.00056172496    0.000161283    0.00059773154    0.000180583        -3.62%      2.56%
         7.2        7.35       3.1949565e-05    2.57160e-05    3.1346377e-05    2.63781e-05    3.2356122e-05    2.47897e-05        -1.89%      1.27%
        7.35         7.5       9.9513147e-10    2.18721e-09    8.7174262e-10    1.90197e-09    1.1448101e-09    2.53768e-09       -12.40%     15.04%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
