#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           4.2495626     0.00258468        3.3684324     0.00205201        5.1657656     0.00314278       -20.73%     21.56%
          10          20           4.5327449     0.00258476        3.6826483     0.00210341        5.3928482     0.00307565       -18.75%     18.98%
          20          30           1.8543545     0.00167731        1.5507914     0.00140370        2.1516154     0.00194807       -16.37%     16.03%
          30          40           1.1211679     0.00133649       0.96038720     0.00114564        1.2741102     0.00152057       -14.34%     13.64%
          40          50           1.1379426     0.00140226       0.99010011     0.00121956        1.2755472     0.00157550       -12.99%     12.09%
          50          60           1.9799679     0.00193035        1.7328908     0.00168684        2.2077996     0.00215998       -12.48%     11.51%
          60          70           3.2867092     0.00252558        2.8808995     0.00220970        3.6600269     0.00282290       -12.35%     11.36%
          70          80           3.9078521     0.00261146        3.4285818     0.00228655        4.3482148     0.00291703       -12.26%     11.27%
          80          90           2.8353800     0.00166944        2.5102404     0.00147710        3.1311465     0.00184856       -11.47%     10.43%
          90         100           2.8318443     0.00224189        2.5572342     0.00202441        3.0748814     0.00243849        -9.70%      8.58%
         100         110          0.40395145    0.000917062       0.36954773    0.000836084       0.43365475    0.000989143        -8.52%      7.35%
         110         120          0.30861764    0.000766391       0.28442818    0.000704790       0.32917123    0.000820405        -7.84%      6.66%
         120         130          0.26194196    0.000689064       0.24258378    0.000637113       0.27820709    0.000734102        -7.39%      6.21%
         130         140          0.22658876    0.000633528       0.21069683    0.000588177       0.23980704    0.000672460        -7.01%      5.83%
         140         150          0.19561708    0.000581993       0.18253189    0.000542478       0.20640512    0.000615644        -6.69%      5.51%
         150         160          0.16910002    0.000538792       0.15829222    0.000503681       0.17793218    0.000568502        -6.39%      5.22%
         160         170          0.14860261    0.000504045       0.13955735    0.000473009       0.15592518    0.000529991        -6.09%      4.93%
         170         180          0.12831544    0.000462850       0.12083126    0.000435428       0.13432261    0.000485652        -5.83%      4.68%
         180         190          0.11212142    0.000433476       0.10592716    0.000409337       0.11704023    0.000453311        -5.52%      4.39%
         190         200         0.097136913    0.000406376      0.092000807    0.000384462       0.10117844    0.000424333        -5.29%      4.16%
         200         210         0.084399854    0.000379299      0.080177181    0.000359917      0.087684762    0.000395046        -5.00%      3.89%
