#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.2788524       0.806645        2.1581759       0.657983        2.3730662       0.962818        -5.30%      4.13%
           5          10           3.2210570       0.324733        3.1538738       0.273187        3.2595014       0.308592        -2.09%      1.19%
          10          15           2.7428247       0.297045        2.6865720       0.266110        2.7899988       0.375178        -2.05%      1.72%
          15          20           2.1606971       0.287450        2.0369206       0.362047        2.2479379       0.256552        -5.73%      4.04%
          20          25           2.8808322       0.325623        2.8331837       0.299868        2.9148341       0.409779        -1.65%      1.18%
          25          30           3.2305934       0.293092        3.1134142       0.263617        3.3918839       0.329869        -3.63%      4.99%
          30          35           2.5290214       0.286349        2.4927274       0.357483        2.5730084       0.259410        -1.44%      1.74%
          35          40           2.4021286       0.295930        2.3797798       0.371728        2.4235592       0.264515        -0.93%      0.89%
          40          45           1.6397017       0.232509        1.5835146       0.292819        1.6787978       0.190616        -3.43%      2.38%
          45          50           1.1487383       0.182609        1.1032927       0.226225        1.1753885       0.164513        -3.96%      2.32%
          50          55          0.83180856       0.138134       0.82251033       0.109406       0.84154615       0.174724        -1.12%      1.17%
          55          60          0.62938818      0.0981373       0.61066595      0.0804721       0.64918572       0.123605        -2.97%      3.15%
          60          65          0.51910080      0.0830798       0.47888784      0.0698356       0.57232479       0.102677        -7.75%     10.25%
          65          70          0.22991468       0.127562       0.14718568       0.167136       0.28728865       0.100652       -35.98%     24.95%
          70          75          0.21070628      0.0661016       0.19688889      0.0693399       0.22317293      0.0638304        -6.56%      5.92%
          75          80          0.14683367      0.0537285       0.13646671      0.0681249       0.15404296      0.0448834        -7.06%      4.91%
          80          85          0.17065914      0.0488819       0.16504426      0.0428714       0.17863601      0.0574578        -3.29%      4.67%
          85          90          0.20795684      0.0474705       0.19401896      0.0393994       0.22575856      0.0590191        -6.70%      8.56%
          90          95         0.079749579      0.0351510      0.074519777      0.0435286      0.083836319      0.0302584        -6.56%      5.12%
          95         100         0.093248595      0.0326749      0.092568903      0.0263330      0.093586044      0.0406822        -0.73%      0.36%
         100         105          0.11643554      0.0280601       0.10621425      0.0229796       0.13071856      0.0352330        -8.78%     12.27%
         105         110          0.10960136      0.0432236      0.095205201      0.0334185       0.12935481      0.0573872       -13.14%     18.02%
         110         115         0.081007121      0.0527143      0.071703643      0.0406984      0.093763191      0.0699060       -11.48%     15.75%
         115         120         0.080538740      0.0306536      0.071665285      0.0255459      0.093033982      0.0378450       -11.02%     15.51%
         120         125         0.035487275      0.0158953      0.034020359      0.0127671      0.037937579      0.0204010        -4.13%      6.90%
         125         130         0.084143216      0.0297958      0.072521811      0.0248858      0.099184790      0.0374878       -13.81%     17.88%
         130         135         0.024054744      0.0205234      0.018699586      0.0233670      0.027689756      0.0183973       -22.26%     15.11%
         135         140         0.028085428      0.0227702      0.026573092      0.0197775      0.030024925      0.0269182        -5.38%      6.91%
         140         145        0.0069016752      0.0200332     0.0030699854      0.0248718     0.0095337844      0.0166097       -55.52%     38.14%
         145         150        0.0073822054      0.0205628   -0.00047273696      0.0246797      0.012953119      0.0176263      -106.40%     75.46%
         150         155        0.0080633684      0.0130378     0.0065960612      0.0108499      0.010112791      0.0160710       -18.20%     25.42%
         155         160         0.032220540      0.0188315      0.029149233      0.0162126      0.036257198      0.0225095        -9.53%     12.53%
         160         165         0.025385747      0.0122944      0.022270830     0.00957857      0.029486226      0.0161521       -12.27%     16.15%
         165         170        0.0077313559     0.00572706     0.0069138245     0.00725637     0.0082183842     0.00470720       -10.57%      6.30%
         170         175       -0.0091539413     0.00719429     -0.013664616     0.00966509    -0.0058854473     0.00551238        49.28%    -35.71%
         175         180         0.011409528      0.0217048      0.010312335      0.0196068      0.012811351      0.0243942        -9.62%     12.29%
         180         185       -0.0017971331      0.0354277    -0.0024825029      0.0343824   -0.00088236645      0.0362852        38.14%    -50.90%
         185         190         0.026334865      0.0228564      0.019575918      0.0166533      0.036108153      0.0322554       -25.67%     37.11%
         190         195       -0.0011786411     0.00320075    -0.0021110539     0.00499577   -0.00053084537     0.00190895        79.11%    -54.96%
         195         200        0.0082755929     0.00472812     0.0079197511     0.00452702     0.0086907482     0.00497792        -4.30%      5.02%
         200         205         0.010870022     0.00539053     0.0097036374     0.00435819      0.012506923     0.00695163       -10.73%     15.06%
         205         210        0.0076624364     0.00529509     0.0064603279     0.00428436     0.0093338704     0.00674693       -15.69%     21.81%
         210         215        0.0043902569     0.00518498     0.0039274236     0.00697451     0.0047690500     0.00487816       -10.54%      8.63%
         215         220       -0.0043280989     0.00747024    -0.0072028244     0.00925892    -0.0023361467     0.00623210        66.42%    -46.02%
         220         225       -0.0039035004     0.00956704    -0.0076895320      0.0126479    -0.0013724451     0.00741475        96.99%    -64.84%
         225         230        0.0035591787     0.00382718     0.0030554813     0.00307130     0.0042480669     0.00492404       -14.15%     19.36%
         230         235        0.0080815432     0.00485247     0.0065138723     0.00370832      0.010187006     0.00652305       -19.40%     26.05%
         235         240        0.0018489657     0.00408258     0.0017298203     0.00328631     0.0020041241     0.00520995        -6.44%      8.39%
         240         245        0.0037357503     0.00392780     0.0033079723     0.00324165     0.0043132432     0.00487703       -11.45%     15.46%
         245         250        0.0054172463     0.00453862     0.0044776368     0.00362426     0.0067222148     0.00582826       -17.34%     24.09%
         250         255         0.010832953     0.00871129      0.010362530     0.00767313      0.011344035      0.0102111        -4.34%      4.72%
         255         260       0.00047616109     0.00218740   -9.8785172e-05     0.00272245    0.00084259707     0.00180505      -120.75%     76.96%
         260         265       -0.0026241950     0.00647900    -0.0029360186     0.00786686    -0.0023933574     0.00550925        11.88%     -8.80%
         265         270      -0.00010522913     0.00140023   -0.00066998192     0.00165801    0.00029841042     0.00126352       536.69%   -383.58%
         270         275        0.0014788842     0.00133671     0.0012905062     0.00116253     0.0017243274     0.00158113       -12.74%     16.60%
