#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.10004332     0.00177229      0.083911792     0.00146123       0.11560065     0.00208109       -16.12%     15.55%
          10          15          0.56571913     0.00232643       0.48329273     0.00200215       0.64336793     0.00263241       -14.57%     13.73%
          15          20           1.2457826     0.00308728        1.0715436     0.00267295        1.4085358     0.00347535       -13.99%     13.06%
          20          25           1.3330900     0.00303173        1.1500769     0.00262563        1.5034981     0.00341319       -13.73%     12.78%
          25          30          0.96065011     0.00257911       0.83354045     0.00224449        1.0783085     0.00289130       -13.23%     12.25%
          30          35          0.63269422     0.00208719       0.55709116     0.00183503       0.70151423     0.00232105       -11.95%     10.88%
          35          40          0.53047510     0.00155710       0.47686336     0.00140546       0.57782122     0.00169289       -10.11%      8.93%
          40          45          0.57758742     0.00156138       0.52470044     0.00142407       0.62344711     0.00168220        -9.16%      7.94%
          45          50          0.49039546     0.00142654       0.44991921     0.00131584       0.52481627     0.00152177        -8.25%      7.02%
          50          55          0.39178261     0.00127219       0.36124016     0.00117705       0.41747791     0.00135449        -7.80%      6.56%
          55          60          0.31007451     0.00110017       0.28706907     0.00102439       0.32926013     0.00116414        -7.42%      6.19%
          60          65          0.24417406    0.000961918       0.22682690    0.000899244       0.25852850     0.00101454        -7.10%      5.88%
          65          70          0.18833515    0.000839322       0.17562510    0.000788122       0.19875619    0.000881763        -6.75%      5.53%
          70          75          0.14909408    0.000734042       0.13949583    0.000690561       0.15689596    0.000769836        -6.44%      5.23%
          75          80          0.11961566    0.000669442       0.11237418    0.000634877       0.12543658    0.000697638        -6.05%      4.87%
          80          85         0.094963427    0.000598598      0.089469242    0.000567966      0.099341407    0.000623414        -5.79%      4.61%
          85          90         0.077328469    0.000531799      0.073165863    0.000506317      0.080597600    0.000551885        -5.38%      4.23%
          90          95         0.063455122    0.000492764      0.060259441    0.000471071      0.065930098    0.000509607        -5.04%      3.90%
          95         100         0.051732433    0.000414211      0.049257303    0.000396555      0.053628210    0.000427852        -4.78%      3.66%
         100         105         0.042895314    0.000419134      0.040990841    0.000403909      0.044328619    0.000430381        -4.44%      3.34%
         105         110         0.035987339    0.000379129      0.034480376    0.000366756      0.037106591    0.000388138        -4.19%      3.11%
         110         115         0.030150088    0.000329489      0.028991299    0.000319470      0.030992038    0.000336638        -3.84%      2.79%
         115         120         0.025476322    0.000298563      0.024565149    0.000289919      0.026124927    0.000304544        -3.58%      2.55%
         120         125         0.021415791    0.000296915      0.020701071    0.000289622      0.021914016    0.000301646        -3.34%      2.33%
         125         130         0.018729841    0.000300074      0.018172311    0.000295745      0.019104626    0.000302329        -2.98%      2.00%
         130         135         0.016009408    0.000250407      0.015577045    0.000247109      0.016289408    0.000251908        -2.70%      1.75%
         135         140         0.013937244    0.000233196      0.013587963    0.000229437      0.014156267    0.000235310        -2.51%      1.57%
         140         145         0.012191157    0.000260227      0.011917402    0.000255579      0.012354431    0.000262678        -2.25%      1.34%
         145         150         0.010274104    0.000183505      0.010063115    0.000181562      0.010394435    0.000184224        -2.05%      1.17%
         150         155        0.0091597466    0.000179051     0.0090004947    0.000177833     0.0092414522    0.000179125        -1.74%      0.89%
         155         160        0.0082723273    0.000193438     0.0081409286    0.000189638     0.0083346965    0.000195688        -1.59%      0.75%
         160         165        0.0071876722    0.000209019     0.0070989046    0.000211673     0.0072196820    0.000205460        -1.23%      0.45%
         165         170        0.0064798788    0.000148135     0.0064145293    0.000147575     0.0064958011    0.000147783        -1.01%      0.25%
         170         175        0.0057162346    0.000175867     0.0056662289    0.000175896     0.0057235782    0.000174722        -0.87%      0.13%
         175         180        0.0051729141    0.000153495     0.0051449702    0.000153961     0.0051729141    0.000153495        -0.54%   0.00000%
         180         185        0.0046064350    0.000132026     0.0045872416    0.000133044     0.0046064350    0.000132026        -0.42%   0.00000%
         185         190        0.0040949801    0.000117461     0.0040768344    0.000116358     0.0040949801    0.000117461        -0.44%   0.00000%
         190         195        0.0035074028    0.000102485     0.0034847037    0.000101268     0.0035080463    0.000103232        -0.65%      0.02%
         195         200        0.0030442586    8.97409e-05     0.0030222089    8.87497e-05     0.0030476649    9.03156e-05        -0.72%      0.11%
         200         205        0.0032924454    0.000306272     0.0032510973    0.000291368     0.0033163052    0.000321469        -1.26%      0.72%
         205         210        0.0027598110    0.000108900     0.0027259391    0.000105926     0.0027793753    0.000111751        -1.23%      0.71%
         210         215        0.0022662327    7.80876e-05     0.0022411863    7.71104e-05     0.0022789490    7.87197e-05        -1.11%      0.56%
         215         220        0.0022990225    0.000110586     0.0022610445    0.000107263     0.0023265459    0.000113676        -1.65%      1.20%
         220         225        0.0018873964    0.000102747     0.0018627995    0.000101878     0.0019019264    0.000103020        -1.30%      0.77%
         225         230        0.0018227906    7.64293e-05     0.0017917000    7.46024e-05     0.0018457561    7.80373e-05        -1.71%      1.26%
         230         235        0.0015720965    7.67001e-05     0.0015441589    7.46378e-05     0.0015932643    7.86174e-05        -1.78%      1.35%
         235         240        0.0015145298    0.000118639     0.0014835396    0.000115629     0.0015395913    0.000121189        -2.05%      1.65%
         240         245        0.0012701283    0.000107346     0.0012350136    0.000100545     0.0013024383    0.000114843        -2.76%      2.54%
         245         250        0.0012388598    6.78119e-05     0.0012106231    6.57688e-05     0.0012629593    6.97234e-05        -2.28%      1.95%
         250         255        0.0012117496    0.000140361     0.0011754954    0.000131133     0.0012455772    0.000150362        -2.99%      2.79%
         255         260        0.0011318793    6.89852e-05     0.0011012352    6.58113e-05     0.0011599977    7.24355e-05        -2.71%      2.48%
         260         265       0.00087108786    4.60000e-05    0.00084716662    4.41705e-05    0.00089307675    4.79340e-05        -2.75%      2.52%
         265         270       0.00089408062    5.15824e-05    0.00087050141    5.01553e-05    0.00091531218    5.28885e-05        -2.64%      2.37%
         270         275       0.00090569076    5.81309e-05    0.00087833241    5.60267e-05    0.00093135572    6.02086e-05        -3.02%      2.83%
         275         280       0.00075340857    5.51289e-05    0.00072904204    5.19946e-05    0.00077688093    5.86441e-05        -3.23%      3.12%
         280         285       0.00078910422    7.31200e-05    0.00076391717    7.07675e-05    0.00081310444    7.53277e-05        -3.19%      3.04%
         285         290       0.00062890924    3.75093e-05    0.00060894215    3.62474e-05    0.00064794128    3.87436e-05        -3.17%      3.03%
         290         295       0.00054229942    3.58580e-05    0.00052571993    3.47093e-05    0.00055794151    3.70140e-05        -3.06%      2.88%
         295         300       0.00052915142    3.50446e-05    0.00051395244    3.40863e-05    0.00054326006    3.59730e-05        -2.87%      2.67%
         300         305       0.00055750797    4.71196e-05    0.00053870388    4.54591e-05    0.00057570882    4.87396e-05        -3.37%      3.26%
         305         310       0.00046732045    3.84040e-05    0.00044974729    3.66660e-05    0.00048481659    4.02075e-05        -3.76%      3.74%
         310         315       0.00051767666    4.16476e-05    0.00049645834    3.93370e-05    0.00053926969    4.41763e-05        -4.10%      4.17%
         315         320       0.00043576069    4.90227e-05    0.00041951039    4.72899e-05    0.00045189443    5.07365e-05        -3.73%      3.70%
         320         325       0.00039894074    3.93565e-05    0.00038205306    3.68289e-05    0.00041629250    4.21935e-05        -4.23%      4.35%
         325         330       0.00037832135    4.35275e-05    0.00036266653    4.14294e-05    0.00039420413    4.56833e-05        -4.14%      4.20%
         330         335       0.00033517512    3.10073e-05    0.00032102059    2.94473e-05    0.00034972479    3.26916e-05        -4.22%      4.34%
         335         340       0.00040360847    5.19769e-05    0.00038356615    4.80631e-05    0.00042486073    5.64669e-05        -4.97%      5.27%
         340         345       0.00031448159    2.96292e-05    0.00030200391    2.83045e-05    0.00032712863    3.10244e-05        -3.97%      4.02%
         345         350       0.00025860000    2.34020e-05    0.00024723653    2.22352e-05    0.00027031975    2.46489e-05        -4.39%      4.53%
         350         355       0.00030074830    5.12504e-05    0.00028674446    4.90179e-05    0.00031529677    5.34930e-05        -4.66%      4.84%
         355         360       0.00026473726    2.49044e-05    0.00025240886    2.36927e-05    0.00027763968    2.61905e-05        -4.66%      4.87%
         360         365       0.00027118621    2.90271e-05    0.00025788327    2.75272e-05    0.00028525741    3.06308e-05        -4.91%      5.19%
         365         370       0.00025535778    3.26281e-05    0.00024307904    3.10106e-05    0.00026824899    3.43327e-05        -4.81%      5.05%
         370         375       0.00019981660    2.53076e-05    0.00019004437    2.36371e-05    0.00021015481    2.71760e-05        -4.89%      5.17%
         375         380       0.00022496121    3.30017e-05    0.00021304742    3.09700e-05    0.00023776122    3.52655e-05        -5.30%      5.69%
         380         385       0.00023141653    3.10802e-05    0.00021946272    2.93678e-05    0.00024413904    3.29249e-05        -5.17%      5.50%
         385         390       0.00013205459    1.36307e-05    0.00012527710    1.29196e-05    0.00013927808    1.43977e-05        -5.13%      5.47%
         390         395       0.00015163738    1.89113e-05    0.00014335728    1.78256e-05    0.00016059044    2.01056e-05        -5.46%      5.90%
         395         400       0.00017823232    2.09031e-05    0.00016810050    1.95586e-05    0.00018925008    2.24097e-05        -5.68%      6.18%
         400         405       0.00012367894    1.41156e-05    0.00011729794    1.33549e-05    0.00013050543    1.49438e-05        -5.16%      5.52%
         405         410       0.00014406118    2.73966e-05    0.00013619091    2.56972e-05    0.00015254259    2.92701e-05        -5.46%      5.89%
         410         415       0.00019637509    8.34904e-05    0.00018358348    7.72178e-05    0.00021045534    9.04610e-05        -6.51%      7.17%
         415         420       0.00014654819    2.27596e-05    0.00013843428    2.15181e-05    0.00015535360    2.40998e-05        -5.54%      6.01%
         420         425       8.9391810e-05    1.51250e-05    8.4624780e-05    1.42544e-05    9.4486578e-05    1.60621e-05        -5.33%      5.70%
         425         430       0.00012343713    2.21703e-05    0.00011655805    2.09154e-05    0.00013090086    2.35345e-05        -5.57%      6.05%
         430         435       9.8246255e-05    1.56887e-05    9.2512654e-05    1.47239e-05    0.00010453612    1.67670e-05        -5.84%      6.40%
         435         440       7.9399177e-05    1.18179e-05    7.4677540e-05    1.11355e-05    8.4557951e-05    1.25583e-05        -5.95%      6.50%
         440         445       7.3297816e-05    1.35534e-05    6.8699117e-05    1.25660e-05    7.8393526e-05    1.46775e-05        -6.27%      6.95%
         445         450       7.7170648e-05    1.86819e-05    7.2100058e-05    1.72517e-05    8.2835067e-05    2.03261e-05        -6.57%      7.34%
         450         455       7.2000750e-05    1.29124e-05    6.7832558e-05    1.22041e-05    7.6543074e-05    1.36783e-05        -5.79%      6.31%
         455         460       5.7073487e-05    1.01177e-05    5.3336033e-05    9.41624e-06    6.1231829e-05    1.09024e-05        -6.55%      7.29%
         460         465       7.5465794e-05    2.17126e-05    7.0664033e-05    2.00053e-05    8.0773847e-05    2.36555e-05        -6.36%      7.03%
         465         470       8.8727963e-05    1.91184e-05    8.2819926e-05    1.78681e-05    9.5338410e-05    2.05183e-05        -6.66%      7.45%
         470         475       6.4397436e-05    1.53008e-05    6.0003762e-05    1.42584e-05    6.9336032e-05    1.64824e-05        -6.82%      7.67%
         475         480       7.0975873e-05    2.11405e-05    6.6453390e-05    1.97401e-05    7.5952093e-05    2.26891e-05        -6.37%      7.01%
         480         485       5.4971450e-05    1.12345e-05    5.1412284e-05    1.04703e-05    5.8924238e-05    1.20882e-05        -6.47%      7.19%
         485         490       6.4316544e-05    1.83964e-05    5.9519151e-05    1.69161e-05    6.9764018e-05    2.00935e-05        -7.46%      8.47%
         490         495       1.7838102e-05    6.31381e-06    1.6688388e-05    5.91562e-06    1.9116350e-05    6.75415e-06        -6.45%      7.17%
         495         500       7.2295228e-05    2.12544e-05    6.7375863e-05    1.97978e-05    7.7812500e-05    2.28894e-05        -6.80%      7.63%
