#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2          0.53872175     0.00683180       0.46372274     0.00591852       0.60879755     0.00769068       -13.92%     13.01%
           2           4           2.3542801     0.00631860        2.0306831     0.00547140        2.6559083     0.00711520       -13.75%     12.81%
           4           6           1.5900103     0.00469526        1.3740473     0.00406155        1.7909401     0.00529147       -13.58%     12.64%
           6           8           1.0254591     0.00362241       0.88756556     0.00313628        1.1535709     0.00407954       -13.45%     12.49%
           8          10          0.73141259     0.00291012       0.63342079     0.00252015       0.82241530     0.00327690       -13.40%     12.44%
          10          12          0.57270404     0.00265476       0.49632504     0.00227426       0.64360852     0.00302007       -13.34%     12.38%
          12          14          0.47163396     0.00328791       0.40853194     0.00273224       0.53027303     0.00383821       -13.38%     12.43%
          14          16          0.38107845     0.00186616       0.33046367     0.00161860       0.42804913     0.00209896       -13.28%     12.33%
          16          18          0.31265452     0.00172972       0.27128110     0.00147981       0.35103680     0.00197093       -13.23%     12.28%
          18          20          0.25417773     0.00133394       0.22080076     0.00116265       0.28510130     0.00149456       -13.13%     12.17%
          20          22          0.20913987     0.00116401       0.18190433     0.00101399       0.23433857     0.00130443       -13.02%     12.05%
          22          24          0.17497470     0.00104880       0.15225638    0.000913268       0.19598747     0.00117597       -12.98%     12.01%
          24          26          0.15199262     0.00100334       0.13238965    0.000875450       0.17010448     0.00112287       -12.90%     11.92%
          26          28          0.13445971    0.000948938       0.11705110    0.000824551       0.15055470     0.00106575       -12.95%     11.97%
          28          30          0.12434780    0.000960674       0.10832452    0.000835107       0.13915091     0.00107863       -12.89%     11.90%
          30          32          0.12069269     0.00100703       0.10503598    0.000873765       0.13517081     0.00113217       -12.97%     12.00%
          32          34          0.12018413     0.00105365       0.10448523    0.000912723       0.13471646     0.00118624       -13.06%     12.09%
          34          36          0.11959474     0.00109965       0.10394348    0.000952175       0.13408562     0.00123843       -13.09%     12.12%
          36          38          0.12320847     0.00115914       0.10687734     0.00100312       0.13835753     0.00130615       -13.25%     12.30%
          38          40          0.12746118     0.00123498       0.11047973     0.00106727       0.14322154     0.00139278       -13.32%     12.36%
          40          42          0.13329364     0.00139483       0.11543832     0.00120765       0.14988013     0.00157055       -13.40%     12.44%
          42          44          0.13807806     0.00130596       0.11953231     0.00112846       0.15530797     0.00147304       -13.43%     12.48%
          44          46          0.14634089     0.00143497       0.12662362     0.00124164       0.16466712     0.00161646       -13.47%     12.52%
          46          48          0.15486535     0.00143534       0.13384363     0.00123958       0.17442693     0.00161978       -13.57%     12.63%
          48          50          0.16454539     0.00152241       0.14223903     0.00131764       0.18529255     0.00171464       -13.56%     12.61%
          50          52          0.16975830     0.00171709       0.14660210     0.00148665       0.19131733     0.00193317       -13.64%     12.70%
          52          54          0.18787961     0.00274429       0.16217909     0.00238493       0.21181491     0.00307752       -13.68%     12.74%
          54          56          0.19094121     0.00188383       0.16487252     0.00162262       0.21521186     0.00213073       -13.65%     12.71%
          56          58          0.19782375     0.00188297       0.17095577     0.00163007       0.22281506     0.00211957       -13.58%     12.63%
          58          60          0.20265491     0.00300159       0.17500483     0.00260892       0.22839429     0.00336558       -13.64%     12.70%
          60          62          0.20897870     0.00254154       0.18045174     0.00220922       0.23553475     0.00285088       -13.65%     12.71%
          62          64          0.20526007     0.00213235       0.17716911     0.00184330       0.23142208     0.00240390       -13.69%     12.75%
          64          66          0.19389377     0.00194787       0.16762988     0.00168504       0.21831706     0.00219442       -13.55%     12.60%
          66          68          0.18751238     0.00243084       0.16219818     0.00208171       0.21104152     0.00276621       -13.50%     12.55%
          68          70          0.16597615     0.00245818       0.14382170     0.00212970       0.18653800     0.00276698       -13.35%     12.39%
          70          72          0.13794343     0.00250708       0.11989603     0.00217659       0.15464463     0.00281413       -13.08%     12.11%
          72          74          0.10097741     0.00163628      0.088259636     0.00141249       0.11269174     0.00184901       -12.59%     11.60%
          74          76         0.067197156     0.00115788      0.059402562    0.000990575      0.074291541     0.00132010       -11.60%     10.56%
          76          78         0.053697215    0.000870448      0.048218128    0.000738412      0.058583292     0.00100186       -10.20%      9.10%
          78          80         0.056730764    0.000533850      0.051625041    0.000473915      0.061178561    0.000589151        -9.00%      7.84%
          80          82         0.072011441    0.000569866      0.065936088    0.000510905      0.077238602    0.000623469        -8.44%      7.26%
          82          84          0.10083109    0.000610993      0.092726195    0.000558311       0.10773688    0.000658096        -8.04%      6.85%
          84          86          0.17241062    0.000970949       0.15903592    0.000894880       0.18373060     0.00103788        -7.76%      6.57%
          86          88          0.35972754     0.00161145       0.33249247     0.00149734       0.38267173     0.00171073        -7.57%      6.38%
          88          90           1.1545641     0.00336078        1.0685046     0.00312959        1.2268350     0.00355882        -7.45%      6.26%
          90          92           3.5902174     0.00644897        3.3253658     0.00600552        3.8121962     0.00682972        -7.38%      6.18%
          92          94           1.5797899     0.00421148        1.4641408     0.00392654        1.6765852     0.00445503        -7.32%      6.13%
          94          96          0.46222095     0.00232842       0.42877973     0.00218150       0.49015905     0.00245277        -7.23%      6.04%
          96          98          0.20838400     0.00159544       0.19322676     0.00148937       0.22106264     0.00168622        -7.27%      6.08%
          98         100          0.12232931     0.00118913       0.11347543     0.00111516       0.12972653     0.00125177        -7.24%      6.05%
         100         102         0.080797858     0.00117564      0.075160333     0.00115106      0.085487184     0.00119724        -6.98%      5.80%
         102         104         0.057848148    0.000743734      0.053734140    0.000697880      0.061275946    0.000782743        -7.11%      5.93%
         104         106         0.042864235    0.000604555      0.039861462    0.000566309      0.045359546    0.000636979        -7.01%      5.82%
         106         108         0.034350331    0.000536337      0.031930927    0.000507335      0.036363448    0.000561221        -7.04%      5.86%
         108         110         0.027938336    0.000465555      0.026006795    0.000440976      0.029541738    0.000486244        -6.91%      5.74%
         110         112         0.023735708    0.000501088      0.022044828    0.000462636      0.025145146    0.000534683        -7.12%      5.94%
         112         114         0.020543671    0.000398827      0.019105000    0.000370742      0.021740548    0.000423307        -7.00%      5.83%
         114         116         0.017080551    0.000352085      0.015903152    0.000328115      0.018057311    0.000373029        -6.89%      5.72%
         116         118         0.015373495    0.000321220      0.014298983    0.000297726      0.016264940    0.000341566        -6.99%      5.80%
         118         120         0.014872325    0.000737184      0.013860276    0.000668660      0.015710026    0.000797462        -6.80%      5.63%
