#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4        0.0029247919    3.42949e-05     0.0028696784    3.44930e-05     0.0029586868    3.39889e-05        -1.88%      1.16%
           4           6        0.0025161044    2.37600e-05     0.0024722356    2.36783e-05     0.0025422248    2.37421e-05        -1.74%      1.04%
           6           8        0.0017922444    1.87890e-05     0.0017609578    1.87175e-05     0.0018110013    1.87753e-05        -1.75%      1.05%
           8          10        0.0013688563    1.80508e-05     0.0013435180    1.83615e-05     0.0013843786    1.77218e-05        -1.85%      1.13%
          10          12        0.0011163294    1.50040e-05     0.0010960431    1.53721e-05     0.0011287927    1.46765e-05        -1.82%      1.12%
          12          14       0.00094269319    1.26069e-05    0.00092466758    1.30771e-05    0.00095376428    1.22087e-05        -1.91%      1.17%
          14          16       0.00081159049    1.15414e-05    0.00079745776    1.18017e-05    0.00082008072    1.13120e-05        -1.74%      1.05%
          16          18       0.00072741387    9.16798e-06    0.00071388398    9.15306e-06    0.00073576519    9.15156e-06        -1.86%      1.15%
          18          20       0.00065607365    9.68191e-06    0.00064347434    9.68391e-06    0.00066389978    9.64133e-06        -1.92%      1.19%
          20          22       0.00058249082    8.26780e-06    0.00057188068    8.22348e-06    0.00058896588    8.28456e-06        -1.82%      1.11%
          22          24       0.00053382555    8.19791e-06    0.00052405899    8.14178e-06    0.00053984141    8.21782e-06        -1.83%      1.13%
          24          26       0.00049228272    7.44085e-06    0.00048246141    7.43458e-06    0.00049846482    7.42132e-06        -2.00%      1.26%
          26          28       0.00045806953    7.21108e-06    0.00044868514    7.18705e-06    0.00046409770    7.21278e-06        -2.05%      1.32%
          28          30       0.00045596877    7.59428e-06    0.00044723507    7.48112e-06    0.00046143788    7.66481e-06        -1.92%      1.20%
          30          32       0.00042071723    6.41228e-06    0.00041354024    6.30779e-06    0.00042498107    6.48233e-06        -1.71%      1.01%
