#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.10672672    0.000307998      0.088426483    0.000251880       0.12462334    0.000364462       -17.15%     16.77%
          10          15          0.33807583    0.000348814       0.28795329    0.000297950       0.38544457    0.000397509       -14.83%     14.01%
          15          20          0.70975191    0.000450676       0.60921514    0.000387644       0.80383664    0.000510499       -14.17%     13.26%
          20          25          0.81646929    0.000486798       0.70290380    0.000419721       0.92240592    0.000550316       -13.91%     12.97%
          25          30          0.63266812    0.000461320       0.54686183    0.000398845       0.71238227    0.000520353       -13.56%     12.60%
          30          35          0.41319452    0.000397813       0.36097399    0.000346935       0.46114939    0.000445458       -12.64%     11.61%
          35          40          0.27960696    0.000266021       0.24950780    0.000237596       0.30646599    0.000291931       -10.76%      9.61%
          40          45          0.27694765    0.000251551       0.25034417    0.000227861       0.30019553    0.000272710        -9.61%      8.39%
          45          50          0.22201766    0.000221596       0.20301568    0.000203035       0.23826522    0.000237917        -8.56%      7.32%
          50          55          0.17539528    0.000198496       0.16132498    0.000181912       0.18728214    0.000213400        -8.02%      6.78%
          55          60          0.13917978    0.000175418       0.12854783    0.000162451       0.14808456    0.000186584        -7.64%      6.40%
          60          65          0.10846948    0.000153160       0.10053461    0.000141975       0.11506456    0.000162845        -7.32%      6.08%
          65          70         0.085432557    0.000143626      0.079480474    0.000133724      0.090336896    0.000152080        -6.97%      5.74%
          70          75         0.067204338    0.000118873      0.062752893    0.000111533      0.070838879    0.000125019        -6.62%      5.41%
          75          80         0.053657778    0.000104960      0.050287845    9.86597e-05      0.056382534    0.000110214        -6.28%      5.08%
          80          85         0.043020639    9.22971e-05      0.040463129    8.71136e-05      0.045067281    9.65691e-05        -5.94%      4.76%
          85          90         0.035045685    8.65477e-05      0.033079994    8.22070e-05      0.036601185    9.00550e-05        -5.61%      4.44%
          90          95         0.028562813    7.55663e-05      0.027053144    7.18733e-05      0.029743147    7.85178e-05        -5.29%      4.13%
          95         100         0.023540181    7.10088e-05      0.022368677    6.77379e-05      0.024444584    7.35969e-05        -4.98%      3.84%
         100         105         0.019403581    6.04471e-05      0.018498391    5.78588e-05      0.020092455    6.24714e-05        -4.67%      3.55%
         105         110         0.016390765    6.09343e-05      0.015668832    5.77598e-05      0.016933042    6.37062e-05        -4.40%      3.31%
         110         115         0.013826981    5.62027e-05      0.013267950    5.43153e-05      0.014238253    5.75816e-05        -4.04%      2.97%
         115         120         0.011821211    5.74690e-05      0.011377487    5.57666e-05      0.012141218    5.86470e-05        -3.75%      2.71%
         120         125        0.0099514241    4.67573e-05     0.0095975969    4.52406e-05      0.010202674    4.78715e-05        -3.56%      2.52%
         125         130        0.0084744876    4.49993e-05     0.0081998681    4.38973e-05     0.0086641324    4.57265e-05        -3.24%      2.24%
         130         135        0.0074126909    4.29775e-05     0.0071926154    4.21794e-05     0.0075603597    4.34682e-05        -2.97%      1.99%
