#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.029301357    9.27864e-05      0.026023127    8.24210e-05      0.032288543    0.000102639       -11.19%     10.19%
           5          10         0.083773834    0.000160128      0.073835839    0.000140395      0.092913319    0.000179163       -11.86%     10.91%
          10          15          0.20738396    0.000350799       0.17913357    0.000296174       0.23399307    0.000405519       -13.62%     12.83%
          15          20          0.33944079    0.000344312       0.29381898    0.000298158       0.38204209    0.000388585       -13.44%     12.55%
          20          25          0.50476162    0.000388710       0.43755912    0.000337078       0.56720292    0.000437697       -13.31%     12.37%
          25          30          0.73320590    0.000462963       0.63535550    0.000401303       0.82404784    0.000521333       -13.35%     12.39%
          30          35          0.81999558    0.000498168       0.71148748    0.000432485       0.92056812    0.000560214       -13.23%     12.27%
          35          40          0.63075329    0.000479695       0.55015873    0.000417678       0.70504524    0.000538077       -12.78%     11.78%
          40          45          0.28000680    0.000261351       0.24902590    0.000232822       0.30788905    0.000287639       -11.06%      9.96%
          45          50          0.18007653    0.000208305       0.16260956    0.000188445       0.19542895    0.000226178        -9.70%      8.53%
          50          55          0.12971828    0.000158470       0.11842291    0.000145409       0.13945457    0.000170011        -8.71%      7.51%
          55          60          0.10774463    0.000149835      0.099060115    0.000137125       0.11512030    0.000161507        -8.06%      6.85%
          60          65         0.097071569    0.000139698      0.089571847    0.000129236       0.10338719    0.000148890        -7.73%      6.51%
          65          70         0.091607624    0.000133351      0.084696723    0.000123741      0.097400431    0.000141704        -7.54%      6.32%
          70          75         0.086571363    0.000130609      0.080138616    0.000121299      0.091947523    0.000138663        -7.43%      6.21%
          75          80         0.081393109    0.000130015      0.075426206    0.000121068      0.086368662    0.000137729        -7.33%      6.11%
          80          85         0.073155388    0.000122635      0.067881537    0.000114056      0.077540587    0.000130023        -7.21%      5.99%
          85          90         0.060595290    0.000117842      0.056337057    0.000109625      0.064121608    0.000124946        -7.03%      5.82%
          90          95         0.040500316    9.59878e-05      0.037832343    8.99315e-05      0.042685442    0.000101140        -6.59%      5.40%
          95         100         0.025870280    7.63583e-05      0.024315974    7.20223e-05      0.027122388    7.99960e-05        -6.01%      4.84%
         100         105         0.018439012    6.16972e-05      0.017425094    5.84723e-05      0.019242209    6.43502e-05        -5.50%      4.36%
         105         110         0.013661700    5.75695e-05      0.012972595    5.54829e-05      0.014198429    5.92001e-05        -5.04%      3.93%
         110         115         0.010508110    4.98638e-05      0.010011569    4.67352e-05      0.010889528    5.26925e-05        -4.73%      3.63%
         115         120        0.0084117763    4.43793e-05     0.0080491551    4.29788e-05     0.0086844638    4.54435e-05        -4.31%      3.24%
         120         125        0.0066982102    3.54690e-05     0.0064361809    3.43700e-05     0.0068908041    3.62954e-05        -3.91%      2.88%
         125         130        0.0056093631    3.45723e-05     0.0054074082    3.35775e-05     0.0057545535    3.52913e-05        -3.60%      2.59%
         130         135        0.0045730433    4.04822e-05     0.0044247633    3.94308e-05     0.0046763092    4.11627e-05        -3.24%      2.26%
         135         140        0.0037839163    3.47711e-05     0.0036734330    3.49213e-05     0.0038583412    3.44770e-05        -2.92%      1.97%
         140         145        0.0032976006    3.96786e-05     0.0032109059    3.95197e-05     0.0033536263    3.95680e-05        -2.63%      1.70%
         145         150        0.0028552465    4.41178e-05     0.0027841987    4.33094e-05     0.0029002054    4.45443e-05        -2.49%      1.57%
         150         155        0.0024498154    4.27602e-05     0.0023995946    4.27901e-05     0.0024787993    4.24495e-05        -2.05%      1.18%
         155         160        0.0021548622    2.28798e-05     0.0021161096    2.28947e-05     0.0021756348    2.27746e-05        -1.80%      0.96%
         160         165        0.0017967907    1.76507e-05     0.0017662496    1.74800e-05     0.0018124934    1.77081e-05        -1.70%      0.87%
         165         170        0.0015679309    1.95361e-05     0.0015440224    1.93850e-05     0.0015791068    1.95584e-05        -1.52%      0.71%
         170         175        0.0013988569    2.07656e-05     0.0013811193    2.05136e-05     0.0014056511    2.08585e-05        -1.27%      0.49%
         175         180        0.0012426564    1.92385e-05     0.0012314733    1.92902e-05     0.0012447774    1.90819e-05        -0.90%      0.17%
         180         185        0.0010545176    1.88542e-05     0.0010449838    1.88525e-05     0.0010562811    1.87373e-05        -0.90%      0.17%
         185         190       0.00095383528    1.32629e-05    0.00094851076    1.32556e-05    0.00095383528    1.32629e-05        -0.56%   0.00000%
         190         195       0.00087376611    2.02385e-05    0.00086915359    1.92397e-05    0.00087376611    2.02385e-05        -0.53%   0.00000%
         195         200       0.00079981252    1.45389e-05    0.00079478549    1.42626e-05    0.00079994855    1.47661e-05        -0.63%      0.02%
         200         205       0.00068264416    1.18499e-05    0.00067700760    1.15415e-05    0.00068433437    1.21378e-05        -0.83%      0.25%
         205         210       0.00062030613    1.12050e-05    0.00061578128    1.09621e-05    0.00062113044    1.14289e-05        -0.73%      0.13%
         210         215       0.00058924189    1.11211e-05    0.00058373414    1.09189e-05    0.00059143595    1.12831e-05        -0.93%      0.37%
         215         220       0.00053100101    1.17015e-05    0.00052487193    1.14751e-05    0.00053433465    1.18867e-05        -1.15%      0.63%
         220         225       0.00048058458    2.25580e-05    0.00047434111    2.19888e-05    0.00048437306    2.30263e-05        -1.30%      0.79%
         225         230       0.00045993004    1.06917e-05    0.00045305512    1.04343e-05    0.00046464248    1.09213e-05        -1.49%      1.02%
         230         235       0.00039601315    7.90786e-06    0.00038973999    7.72826e-06    0.00040050305    8.06859e-06        -1.58%      1.13%
         235         240       0.00036054330    1.03084e-05    0.00035420429    1.00592e-05    0.00036534542    1.05250e-05        -1.76%      1.33%
         240         245       0.00032333589    8.65571e-06    0.00031727270    8.32462e-06    0.00032808663    8.98785e-06        -1.88%      1.47%
         245         250       0.00028383703    6.34188e-06    0.00027838981    6.15665e-06    0.00028818106    6.52078e-06        -1.92%      1.53%
         250         255       0.00027197670    7.91459e-06    0.00026676541    7.78350e-06    0.00027613003    8.01538e-06        -1.92%      1.53%
         255         260       0.00025997196    1.02944e-05    0.00025360738    9.75433e-06    0.00026559671    1.08671e-05        -2.45%      2.16%
         260         265       0.00025163905    6.83858e-06    0.00024571301    6.62974e-06    0.00025679602    7.04157e-06        -2.35%      2.05%
         265         270       0.00022899395    7.46973e-06    0.00022318686    7.18826e-06    0.00023416391    7.74933e-06        -2.54%      2.26%
         270         275       0.00019551421    7.49922e-06    0.00019071816    7.28753e-06    0.00019974592    7.69439e-06        -2.45%      2.16%
         275         280       0.00017618323    5.41864e-06    0.00017129482    5.22430e-06    0.00018067469    5.61098e-06        -2.77%      2.55%
         280         285       0.00019096908    9.00100e-06    0.00018535572    8.65702e-06    0.00019622734    9.35387e-06        -2.94%      2.75%
         285         290       0.00016065119    5.29117e-06    0.00015610915    5.09232e-06    0.00016487106    5.49852e-06        -2.83%      2.63%
         290         295       0.00015713826    5.72089e-06    0.00015251362    5.50342e-06    0.00016144327    5.93592e-06        -2.94%      2.74%
         295         300       0.00013866681    5.79200e-06    0.00013447015    5.57615e-06    0.00014261509    6.00538e-06        -3.03%      2.85%
         300         305       0.00013036405    5.17059e-06    0.00012606570    4.95065e-06    0.00013451378    5.39471e-06        -3.30%      3.18%
         305         310       0.00012079920    5.15711e-06    0.00011657357    4.91898e-06    0.00012494655    5.40490e-06        -3.50%      3.43%
         310         315       0.00012713213    6.26403e-06    0.00012231281    5.89346e-06    0.00013195966    6.66912e-06        -3.79%      3.80%
         315         320       0.00010516005    5.78886e-06    0.00010132687    5.49727e-06    0.00010895475    6.09814e-06        -3.65%      3.61%
         320         325       0.00010297564    6.22050e-06    9.9441674e-05    5.96762e-06    0.00010644759    6.49866e-06        -3.43%      3.37%
         325         330       0.00010198430    5.83272e-06    9.7765223e-05    5.46251e-06    0.00010630496    6.23833e-06        -4.14%      4.24%
         330         335       0.00013802631    2.16828e-05    0.00013220543    2.06599e-05    0.00014390541    2.27110e-05        -4.22%      4.26%
         335         340       8.3501079e-05    3.84476e-06    8.0281553e-05    3.66981e-06    8.6730205e-05    4.02549e-06        -3.86%      3.87%
         340         345       7.9925173e-05    3.68756e-06    7.6591004e-05    3.50362e-06    8.3339861e-05    3.88434e-06        -4.17%      4.27%
         345         350       7.6976640e-05    4.21692e-06    7.3797853e-05    4.01296e-06    8.0204180e-05    4.42818e-06        -4.13%      4.19%
         350         355       7.3058933e-05    3.65147e-06    7.0002364e-05    3.46591e-06    7.6179841e-05    3.84869e-06        -4.18%      4.27%
         355         360       6.9586242e-05    3.97588e-06    6.6406842e-05    3.69998e-06    7.2905968e-05    4.29031e-06        -4.57%      4.77%
