#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25        0.0013465474    0.000172950     0.0010644921    0.000136430     0.0016358380    0.000210467       -20.95%     21.48%
          25          30        0.0064813460    9.12839e-05     0.0051694949    7.27282e-05     0.0078145304    0.000110228       -20.24%     20.57%
          30          35         0.013510504    9.08229e-05      0.010872838    7.30132e-05      0.016164893    0.000108849       -19.52%     19.65%
          35          40         0.019345630    9.25371e-05      0.015709862    7.51190e-05      0.022969164    0.000109971       -18.79%     18.73%
          40          45         0.021721175    8.97795e-05      0.017766083    7.34319e-05      0.025631525    0.000106019       -18.21%     18.00%
          45          50         0.022107421    8.46539e-05      0.018210144    6.96433e-05      0.025930564    9.94970e-05       -17.63%     17.29%
          50          55         0.021262679    7.80088e-05      0.017628419    6.46210e-05      0.024802143    9.11506e-05       -17.09%     16.65%
          55          60         0.020026560    7.53120e-05      0.016703974    6.26966e-05      0.023240860    8.76476e-05       -16.59%     16.05%
          60          65         0.019525454    7.50462e-05      0.016372129    6.29561e-05      0.022557731    8.67530e-05       -16.15%     15.53%
          65          70         0.019679244    8.09890e-05      0.016581292    6.83437e-05      0.022641945    9.31595e-05       -15.74%     15.05%
          70          75         0.022480649    7.78353e-05      0.019025126    6.59352e-05      0.025768858    8.92741e-05       -15.37%     14.63%
          75          80         0.032187559    9.41761e-05      0.027345232    8.00465e-05      0.036774787    0.000107752       -15.04%     14.25%
          80          85         0.070518989    0.000139738      0.060163603    0.000119229      0.080280963    0.000159421       -14.68%     13.84%
          85          90          0.48092536    0.000395577       0.41217884    0.000339550       0.54537768    0.000448952       -14.29%     13.40%
          90          95           1.6681351    0.000761410        1.4335016    0.000655795        1.8873892    0.000861508       -14.07%     13.14%
          95         100          0.16607766    0.000218645       0.14329282    0.000189005       0.18726107    0.000246585       -13.72%     12.76%
         100         105         0.066070455    0.000131000      0.057248591    0.000113680      0.074227622    0.000147226       -13.35%     12.35%
         105         110         0.066936596    0.000126084      0.058239259    0.000109748      0.074935476    0.000141287       -12.99%     11.95%
         110         115         0.069616003    0.000126682      0.060771773    0.000110704      0.077713921    0.000141454       -12.70%     11.63%
         115         120         0.065348752    0.000125300      0.057231517    0.000109833      0.072748986    0.000139517       -12.42%     11.32%
         120         125         0.058685431    0.000123028      0.051541976    0.000108147      0.065172420    0.000136640       -12.17%     11.05%
         125         130         0.051616533    0.000114947      0.045450137    9.97404e-05      0.057196255    0.000129346       -11.95%     10.81%
         130         135         0.044944280    9.92402e-05      0.039693349    8.76536e-05      0.049675939    0.000109784       -11.68%     10.53%
         135         140         0.039922643    0.000136696      0.035346078    0.000121275      0.044031861    0.000150586       -11.46%     10.29%
         140         145         0.034531192    9.74480e-05      0.030659466    8.65963e-05      0.037993724    0.000107206       -11.21%     10.03%
         145         150         0.030294288    9.94445e-05      0.026962676    8.85202e-05      0.033263210    0.000109232       -11.00%      9.80%
