#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.5377540     0.00461381        2.0715675     0.00369830        3.0085435     0.00556818       -18.37%     18.55%
           5          10           2.8730471     0.00237036        2.4102688     0.00199142        3.3266048     0.00274781       -16.11%     15.79%
          10          15           2.0755273     0.00195962        1.7972032     0.00170745        2.3372346     0.00219958       -13.41%     12.61%
          15          20           2.1185151     0.00214745        1.8587845     0.00190403        2.3577987     0.00237329       -12.26%     11.29%
          20          25           2.3009417     0.00222109        2.0286719     0.00197064        2.5499596     0.00245253       -11.83%     10.82%
          25          30           2.4006951     0.00220291        2.1229472     0.00195531        2.6537714     0.00243149       -11.57%     10.54%
          30          35           2.4747664     0.00217638        2.1947543     0.00193812        2.7290686     0.00239578       -11.31%     10.28%
          35          40           2.4645169     0.00218251        2.1918889     0.00194586        2.7113084     0.00240196       -11.06%     10.01%
          40          45           2.0618581     0.00214026        1.8429284     0.00192424        2.2588376     0.00233785       -10.62%      9.55%
          45          50          0.83303394     0.00142243       0.76036589     0.00130484       0.89638238     0.00152651        -8.72%      7.60%
          50          55          0.47522733    0.000999949       0.44013910    0.000928996       0.50491745     0.00106136        -7.38%      6.25%
          55          60          0.33456548    0.000814215       0.31216715    0.000760049       0.35315893    0.000860686        -6.69%      5.56%
          60          65          0.25360405    0.000722205       0.23763642    0.000677478       0.26669556    0.000760062        -6.30%      5.16%
          65          70          0.19506377    0.000627516       0.18350767    0.000591096       0.20442311    0.000657943        -5.92%      4.80%
          70          75          0.15402473    0.000604150       0.14543996    0.000573414       0.16089403    0.000629109        -5.57%      4.46%
          75          80          0.12115640    0.000498307       0.11471515    0.000472706       0.12626324    0.000519234        -5.32%      4.22%
          80          85         0.096329888    0.000429039      0.091504114    0.000408283       0.10010629    0.000445709        -5.01%      3.92%
          85          90         0.078267786    0.000393255      0.074553973    0.000377316      0.081142454    0.000405941        -4.75%      3.67%
          90          95         0.062798942    0.000346416      0.060006231    0.000331607      0.064929485    0.000358095        -4.45%      3.39%
          95         100         0.050639716    0.000301545      0.048518649    0.000289187      0.052235693    0.000311213        -4.19%      3.15%
         100         105         0.041901085    0.000310948      0.040247448    0.000297261      0.043127223    0.000321736        -3.95%      2.93%
         105         110         0.035255543    0.000253547      0.033927044    0.000243992      0.036229332    0.000260914        -3.77%      2.76%
         110         115         0.028902841    0.000224168      0.027917296    0.000217428      0.029606078    0.000229154        -3.41%      2.43%
         115         120         0.024614342    0.000215177      0.023824805    0.000208303      0.025166840    0.000220204        -3.21%      2.24%
         120         125         0.020926566    0.000192338      0.020302372    0.000186440      0.021353778    0.000196680        -2.98%      2.04%
         125         130         0.017464272    0.000170973      0.016982164    0.000166480      0.017785655    0.000174137        -2.76%      1.84%
         130         135         0.015262421    0.000164601      0.014882661    0.000161561      0.015505336    0.000166505        -2.49%      1.59%
         135         140         0.013239745    0.000149900      0.012932804    0.000146611      0.013430401    0.000152067        -2.32%      1.44%
         140         145         0.010624541    0.000125591      0.010403589    0.000122822      0.010754334    0.000127392        -2.08%      1.22%
         145         150        0.0098580983    0.000127387     0.0096834509    0.000125330     0.0099521108    0.000128591        -1.77%      0.95%
         150         155        0.0085062479    0.000120646     0.0083614718    0.000118646     0.0085818370    0.000121816        -1.70%      0.89%
         155         160        0.0072868934    0.000103891     0.0071889972    0.000102510     0.0073286596    0.000104573        -1.34%      0.57%
         160         165        0.0065704730    0.000110295     0.0065064291    0.000110366     0.0065871287    0.000109737        -0.97%      0.25%
         165         170        0.0058237653    0.000128889     0.0057593655    0.000128812     0.0058449095    0.000128253        -1.11%      0.36%
         170         175        0.0049859795    8.87593e-05     0.0049542019    8.87469e-05     0.0049859795    8.87593e-05        -0.64%   0.00000%
