#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           6.6754220     0.00318744        5.7334763     0.00267760        7.5767237     0.00370887       -14.11%     13.50%
          10          20           3.4193721     0.00185169        3.0301275     0.00164445        3.7735081     0.00204335       -11.38%     10.36%
          20          30           1.0814499     0.00103282       0.97529941    0.000933464        1.1760374     0.00112367        -9.82%      8.75%
          30          40          0.34981249    0.000553273       0.32711219    0.000519748       0.36861351    0.000581703        -6.49%      5.37%
          40          50          0.22215448    0.000452450       0.20979927    0.000427991       0.23206731    0.000472887        -5.56%      4.46%
          50          60          0.15558279    0.000388688       0.14750099    0.000369139       0.16197757    0.000404825        -5.19%      4.11%
          60          70          0.10979175    0.000340080       0.10433330    0.000323495       0.11407524    0.000353658        -4.97%      3.90%
          70          80         0.070363770    0.000268908      0.066977112    0.000255603      0.073006432    0.000279864        -4.81%      3.76%
          80          90         0.031646473    0.000181368      0.030265136    0.000172654      0.032706657    0.000188561        -4.36%      3.35%
          90         100        0.0069853738    6.84083e-05     0.0068500933    6.69656e-05     0.0070650964    6.94276e-05        -1.94%      1.14%
         100         110        0.0031825232    4.14952e-05     0.0031710841    4.14951e-05     0.0031825232    4.14952e-05        -0.36%   0.00000%
         110         120        0.0017472101    2.62670e-05     0.0017336996    2.63426e-05     0.0017516272    2.61656e-05        -0.77%      0.25%
         120         130        0.0011556555    2.17451e-05     0.0011398583    2.15108e-05     0.0011664206    2.19133e-05        -1.37%      0.93%
         130         140       0.00085045529    2.06262e-05    0.00083292891    2.02513e-05    0.00086554829    2.09812e-05        -2.06%      1.77%
         140         150       0.00056090506    1.47832e-05    0.00054729589    1.44262e-05    0.00057329392    1.51349e-05        -2.43%      2.21%
         150         160       0.00039186847    1.23113e-05    0.00038127461    1.19046e-05    0.00040179900    1.27346e-05        -2.70%      2.53%
         160         170       0.00031156560    1.03885e-05    0.00030097789    1.00263e-05    0.00032211184    1.07651e-05        -3.40%      3.38%
         170         180       0.00021258010    8.26766e-06    0.00020397253    7.85719e-06    0.00022154167    8.73033e-06        -4.05%      4.22%
         180         190       0.00017856450    7.83945e-06    0.00017123410    7.51406e-06    0.00018616066    8.18581e-06        -4.11%      4.25%
         190         200       0.00012537837    5.87996e-06    0.00012010053    5.67835e-06    0.00013088890    6.08897e-06        -4.21%      4.40%
         200         210       9.3806132e-05    5.12510e-06    8.9536808e-05    4.86341e-06    9.8329748e-05    5.41286e-06        -4.55%      4.82%
         210         220       0.00010393783    9.17514e-06    9.8614997e-05    8.76498e-06    0.00010968895    9.60755e-06        -5.12%      5.53%
         220         230       7.4931301e-05    6.61738e-06    7.0854132e-05    6.24436e-06    7.9358707e-05    7.02275e-06        -5.44%      5.91%
         230         240       5.1583992e-05    3.19338e-06    4.8557177e-05    2.99192e-06    5.4940275e-05    3.42605e-06        -5.87%      6.51%
         240         250       3.9538639e-05    3.48015e-06    3.7413270e-05    3.36245e-06    4.1856602e-05    3.60173e-06        -5.38%      5.86%
         250         260       2.8881027e-05    2.24228e-06    2.7119981e-05    2.10904e-06    3.0836316e-05    2.39003e-06        -6.10%      6.77%
         260         270       2.9595924e-05    2.16918e-06    2.7696062e-05    2.03059e-06    3.1725110e-05    2.32534e-06        -6.42%      7.19%
         270         280       2.1070376e-05    1.99693e-06    1.9645337e-05    1.86884e-06    2.2686679e-05    2.14096e-06        -6.76%      7.67%
         280         290       1.8054949e-05    2.12154e-06    1.6687718e-05    1.92039e-06    1.9635569e-05    2.36498e-06        -7.57%      8.75%
         290         300       2.0169082e-05    3.95471e-06    1.8597573e-05    3.59914e-06    2.1991955e-05    4.37551e-06        -7.79%      9.04%
         300         310       1.1116075e-05    1.10436e-06    1.0300567e-05    1.02137e-06    1.2055812e-05    1.20162e-06        -7.34%      8.45%
         310         320       1.5572275e-05    4.91434e-06    1.4538922e-05    4.55456e-06    1.6736282e-05    5.32672e-06        -6.64%      7.47%
         320         330       8.1417763e-06    1.00001e-06    7.5373190e-06    9.29463e-07    8.8353526e-06    1.08040e-06        -7.42%      8.52%
         330         340       7.9963010e-06    1.00277e-06    7.3506127e-06    9.18204e-07    8.7491311e-06    1.10239e-06        -8.07%      9.41%
         340         350       5.8726081e-06    7.19712e-07    5.3835812e-06    6.53354e-07    6.4466688e-06    8.00326e-07        -8.33%      9.78%
         350         360       6.8141169e-06    1.23427e-06    6.2852944e-06    1.14281e-06    7.4244797e-06    1.33930e-06        -7.76%      8.96%
         360         370       2.9434923e-06    3.80177e-07    2.7183472e-06    3.54845e-07    3.2036256e-06    4.08865e-07        -7.65%      8.84%
         370         380       3.4040829e-06    8.17879e-07    3.1054797e-06    7.56603e-07    3.7560004e-06    8.88335e-07        -8.77%     10.34%
         380         390       2.2206282e-06    3.13167e-07    2.0196053e-06    2.85015e-07    2.4601171e-06    3.47043e-07        -9.05%     10.78%
         390         400       1.1722008e-06    2.28609e-07    1.0598176e-06    2.07494e-07    1.3057074e-06    2.53437e-07        -9.59%     11.39%
         400         410       2.3604460e-06    3.92437e-07    2.1451921e-06    3.59625e-07    2.6172947e-06    4.31128e-07        -9.12%     10.88%
         410         420       2.3127184e-06    4.29825e-07    2.1122145e-06    3.94831e-07    2.5499170e-06    4.71261e-07        -8.67%     10.26%
         420         430       1.8935601e-06    3.34527e-07    1.7081728e-06    3.02714e-07    2.1179634e-06    3.73289e-07        -9.79%     11.85%
