#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.24159602      0.0104654       0.18944132     0.00813327       0.29650344      0.0129542       -21.59%     22.73%
           6           8           1.0032707      0.0177513       0.79592065      0.0142923        1.2188389      0.0213222       -20.67%     21.49%
           8          10           1.3814838      0.0183638        1.1058422      0.0147316        1.6651158      0.0221276       -19.95%     20.53%
          10          12           1.3862197      0.0184565        1.1189399      0.0147145        1.6587551      0.0223216       -19.28%     19.66%
          12          14           1.3201203     0.00907708        1.0727812     0.00740118        1.5703839      0.0107761       -18.74%     18.96%
          14          16           1.1852116      0.0142262       0.96962519      0.0113628        1.4017705      0.0171587       -18.19%     18.27%
          16          18           1.0152714      0.0108360       0.83565148     0.00876224        1.1945199      0.0129443       -17.69%     17.66%
          18          20          0.93516615      0.0241627       0.77439129      0.0207524        1.0945176      0.0274067       -17.19%     17.04%
          20          22          0.77966425      0.0251114       0.64811919      0.0215454       0.90945810      0.0285073       -16.87%     16.65%
          22          24          0.71734575     0.00944791       0.60075639     0.00803310       0.83150856      0.0108335       -16.25%     15.91%
          24          26          0.62598204     0.00905332       0.52613970     0.00776205       0.72328343      0.0103040       -15.95%     15.54%
          26          28          0.57029363     0.00774208       0.48253548     0.00654635       0.65519861     0.00890146       -15.39%     14.89%
          28          30          0.53257063     0.00613539       0.45279093     0.00521156       0.60929025     0.00703052       -14.98%     14.41%
          30          32          0.51777291     0.00614825       0.44244757     0.00520288       0.58977456     0.00706533       -14.55%     13.91%
          32          34          0.49829049     0.00665275       0.42728923     0.00564813       0.56582140     0.00762976       -14.25%     13.55%
          34          36          0.50601684      0.0110893       0.43597554     0.00924843       0.57223787      0.0128876       -13.84%     13.09%
          36          38          0.51908281      0.0127005       0.44967850      0.0109167       0.58423805      0.0144198       -13.37%     12.55%
          38          40          0.54509163      0.0102368       0.47334672     0.00907312       0.61219752      0.0113081       -13.16%     12.31%
          40          42          0.60060282     0.00750400       0.52265989     0.00653411       0.67324641     0.00841767       -12.98%     12.10%
          42          44          0.65544907      0.0108074       0.57103061     0.00931130       0.73398059      0.0122374       -12.88%     11.98%
          44          46          0.71596768      0.0116441       0.62473188      0.0101557       0.80063295      0.0130394       -12.74%     11.83%
          46          48          0.75891884      0.0122767       0.66212302      0.0104246       0.84871173      0.0141245       -12.75%     11.83%
          48          50          0.85768209      0.0102982       0.74943105     0.00906733       0.95788500      0.0114402       -12.62%     11.68%
          50          52          0.97685256      0.0148701       0.85474959      0.0125286        1.0896617      0.0172417       -12.50%     11.55%
          52          54           1.0591701      0.0155825       0.92747713      0.0134054        1.1807126      0.0177126       -12.43%     11.48%
          54          56           1.1956400      0.0167314        1.0468687      0.0145796        1.3329337      0.0187550       -12.44%     11.48%
          56          58           1.3486938      0.0204046        1.1813777      0.0178275        1.5029980      0.0228193       -12.41%     11.44%
          58          60           1.4517081      0.0268244        1.2726304      0.0236817        1.6167267      0.0297081       -12.34%     11.37%
          60          62           1.5317796      0.0280729        1.3403129      0.0246774        1.7086288      0.0312819       -12.50%     11.55%
          62          64           1.6815239      0.0280465        1.4745724      0.0247566        1.8721565      0.0311767       -12.31%     11.34%
          64          66           1.6580387      0.0246743        1.4527615      0.0219160        1.8472607      0.0272293       -12.38%     11.41%
          66          68           1.7819037      0.0209042        1.5620366      0.0185327        1.9845489      0.0231034       -12.34%     11.37%
          68          70           1.7882954      0.0283992        1.5682521      0.0251683        1.9909729      0.0313684       -12.30%     11.33%
          70          72           1.8444306      0.0304648        1.6174431      0.0268827        2.0535356      0.0337551       -12.31%     11.34%
          72          74           1.8320481      0.0307909        1.6069147      0.0269307        2.0393932      0.0343720       -12.29%     11.32%
          74          76           1.8060488      0.0311434        1.5860120      0.0273491        2.0084856      0.0346394       -12.18%     11.21%
          76          78           1.8084623      0.0278480        1.5880152      0.0245026        2.0112993      0.0309415       -12.19%     11.22%
          78          80           1.7145896      0.0243019        1.5086850      0.0214111        1.9036396      0.0269656       -12.01%     11.03%
          80          82           1.5940202      0.0227720        1.4050932      0.0200671        1.7671783      0.0252648       -11.85%     10.86%
          82          84           1.3769322      0.0284913        1.2179953      0.0254437        1.5220750      0.0312529       -11.54%     10.54%
          84          86           1.1488610      0.0134150        1.0246455      0.0119761        1.2612900      0.0147255       -10.81%      9.79%
          86          88           1.1972783      0.0192320        1.0844730      0.0176182        1.2972567      0.0206685        -9.42%      8.35%
          88          90           2.6751375      0.0499493        2.4539926      0.0464953        2.8672398      0.0528929        -8.27%      7.18%
          90          92           6.3630659      0.0856697        5.8646887      0.0719289        6.7930531       0.100058        -7.83%      6.76%
          92          94           2.1939390      0.0422645        2.0225990      0.0391899        2.3415755      0.0449041        -7.81%      6.73%
          94          96          0.59612544      0.0568349       0.55866703      0.0404452       0.62671097      0.0733457        -6.28%      5.13%
          96          98          0.30920183      0.0102288       0.28285266     0.00931697       0.33215909      0.0110564        -8.52%      7.42%
          98         100          0.15727671      0.0177492       0.14273862      0.0164163       0.17012764      0.0188783        -9.24%      8.17%
         100         102          0.13449520     0.00846917       0.12190212     0.00788112       0.14565700     0.00896599        -9.36%      8.30%
         102         104          0.10553357     0.00410110      0.096054121     0.00374934       0.11383658     0.00441419        -8.98%      7.87%
         104         106         0.088144473     0.00368215      0.080107808     0.00331320      0.095208602     0.00401192        -9.12%      8.01%
         106         108         0.060265486     0.00338592      0.054934708     0.00304556      0.064934313     0.00369038        -8.85%      7.75%
         108         110         0.057597928     0.00331441      0.052531418     0.00299226      0.062034702     0.00360255        -8.80%      7.70%
         110         112         0.047964032     0.00285689      0.043672450     0.00258470      0.051716864     0.00309967        -8.95%      7.82%
         112         114         0.045960387     0.00233954      0.041814498     0.00204279      0.049601012     0.00263249        -9.02%      7.92%
         114         116         0.033535062     0.00216938      0.030591067     0.00196858      0.036110248     0.00234672        -8.78%      7.68%
         116         118         0.033057215     0.00248665      0.030244673     0.00225108      0.035500989     0.00269511        -8.51%      7.39%
         118         120         0.027727936     0.00176306      0.025357333     0.00159019      0.029789139     0.00191695        -8.55%      7.43%
         120         122         0.024215293     0.00192847      0.022263083     0.00168913      0.025886137     0.00216826        -8.06%      6.90%
         122         124         0.022536356     0.00113356      0.020646391     0.00103166      0.024176093     0.00122289        -8.39%      7.28%
         124         126         0.023344484     0.00420402      0.021366424     0.00378408      0.025066974     0.00457576        -8.47%      7.38%
         126         128         0.014447295     0.00161823      0.013236638     0.00148380      0.015497513     0.00173419        -8.38%      7.27%
         128         130         0.013590879     0.00385072      0.012518035     0.00346656      0.014512800     0.00419099        -7.89%      6.78%
         130         132         0.011159402     0.00202014      0.010256602     0.00183700      0.011938772     0.00217927        -8.09%      6.98%
         132         134         0.011168753     0.00119885      0.010245929     0.00109485      0.011970485     0.00128839        -8.26%      7.18%
         134         136        0.0072043229     0.00114710     0.0066787677     0.00104533     0.0076508835     0.00123600        -7.29%      6.20%
         136         138        0.0075666878    0.000931972     0.0069937442    0.000851726     0.0080598173     0.00100235        -7.57%      6.52%
         138         140        0.0077051659     0.00138163     0.0071136433     0.00126031     0.0082107468     0.00148758        -7.68%      6.56%
         140         142        0.0068640709     0.00122996     0.0063118299     0.00112308     0.0073374286     0.00132347        -8.05%      6.90%
         142         144        0.0046252531    0.000749629     0.0042892313    0.000679137     0.0049103289    0.000811573        -7.26%      6.16%
         144         146        0.0048127057    0.000530581     0.0044841655    0.000502194     0.0050894567    0.000554168        -6.83%      5.75%
         146         148        0.0042568530    0.000299483     0.0039488735    0.000276627     0.0045188803    0.000319008        -7.23%      6.16%
         148         150        0.0034042977    0.000352937     0.0031417380    0.000330475     0.0036283881    0.000372154        -7.71%      6.58%
         150         152        0.0025642779    0.000294743     0.0023798792    0.000273217     0.0027214593    0.000313129        -7.19%      6.13%
         152         154        0.0019579280    0.000561660     0.0018537234    0.000521068     0.0020428321    0.000596729        -5.32%      4.34%
         154         156        0.0022461236    0.000402383     0.0020810382    0.000377606     0.0023858640    0.000423830        -7.35%      6.22%
         156         158        0.0017141390    0.000212224     0.0016171927    0.000202151     0.0017951733    0.000221477        -5.66%      4.73%
         158         160        0.0010979646    0.000196847     0.0010402523    0.000183375     0.0011446537    0.000208253        -5.26%      4.25%
         160         162       0.00094119668    9.24200e-05    0.00088750391    8.64512e-05    0.00098501763    9.74597e-05        -5.70%      4.66%
         162         164       0.00082238313    0.000198474    0.00078305423    0.000193160    0.00085342784    0.000201970        -4.78%      3.77%
         164         166        0.0010894098    0.000496671     0.0010652571    0.000507008     0.0011053038    0.000484672        -2.22%      1.46%
