#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.3963717      0.0104758        1.9569441     0.00838952        2.8409345      0.0126386       -18.34%     18.55%
           5          10           2.8880121     0.00753260        2.4249326     0.00645606        3.3422873     0.00858359       -16.03%     15.73%
          10          15           2.1940040     0.00728588        1.8976873     0.00640384        2.4734210     0.00811098       -13.51%     12.74%
          15          20           2.2408283     0.00599985        1.9611435     0.00527164        2.4998259     0.00668702       -12.48%     11.56%
          20          25           2.3877063     0.00780479        2.0993270     0.00689711        2.6529730     0.00864658       -12.08%     11.11%
          25          30           2.4208694     0.00804532        2.1354922     0.00714592        2.6824050     0.00887861       -11.79%     10.80%
          30          35           2.4420216     0.00977149        2.1606550     0.00876431        2.6990122      0.0106909       -11.52%     10.52%
          35          40           2.3315013     0.00962302        2.0686468     0.00863749        2.5708481      0.0105231       -11.27%     10.27%
          40          45           1.8365206      0.0132173        1.6400881      0.0122154        2.0140907      0.0140797       -10.70%      9.67%
          45          50          0.75695658      0.0120517       0.68965173      0.0112337       0.81602438      0.0127349        -8.89%      7.80%
          50          55          0.46079225     0.00365514       0.42565182     0.00343068       0.49078014     0.00384516        -7.63%      6.51%
          55          60          0.32096236     0.00321547       0.29839966     0.00300326       0.33991835     0.00339314        -7.03%      5.91%
          60          65          0.24295442     0.00283007       0.22709057     0.00266245       0.25609809     0.00296830        -6.53%      5.41%
          65          70          0.19295371     0.00284866       0.18080502     0.00270358       0.20294602     0.00297110        -6.30%      5.18%
          70          75          0.14581894     0.00225054       0.13717416     0.00213226       0.15284828     0.00234648        -5.93%      4.82%
          75          80          0.11561631     0.00214037       0.10916851     0.00201961       0.12079757     0.00224472        -5.58%      4.48%
          80          85         0.087910570     0.00183866      0.083143123     0.00177100      0.091715746     0.00188990        -5.42%      4.33%
          85          90         0.073783803     0.00117018      0.070046843     0.00111374      0.076733253     0.00121478        -5.06%      4.00%
          90          95         0.057378794     0.00103480      0.054590896    0.000996861      0.059561715     0.00106401        -4.86%      3.80%
          95         100         0.047248478     0.00106930      0.045168254     0.00105665      0.048844861     0.00107676        -4.40%      3.38%
         100         105         0.038793154     0.00103998      0.037069693     0.00103018      0.040112145     0.00104460        -4.44%      3.40%
         105         110         0.032714790    0.000795780      0.031353667    0.000769295      0.033744857    0.000815374        -4.16%      3.15%
         110         115         0.025214168    0.000964287      0.024230084    0.000937075      0.025948416    0.000983353        -3.90%      2.91%
         115         120         0.022656217    0.000686104      0.021891638    0.000662793      0.023206519    0.000703571        -3.37%      2.43%
         120         125         0.019035207    0.000527229      0.018424752    0.000514289      0.019467619    0.000536432        -3.21%      2.27%
         125         130         0.016452890    0.000576503      0.015953349    0.000562182      0.016799755    0.000586538        -3.04%      2.11%
         130         135         0.014078265    0.000597865      0.013679853    0.000580379      0.014349449    0.000609915        -2.83%      1.93%
         135         140         0.010728483    0.000833122      0.010443278    0.000808067      0.010917675    0.000850440        -2.66%      1.76%
         140         145         0.010995634     0.00120270      0.010748119     0.00119369      0.011149072     0.00120255        -2.25%      1.40%
         145         150        0.0085254748    0.000412559     0.0083350698    0.000404259     0.0086437986    0.000417656        -2.23%      1.39%
         150         155        0.0072974609    0.000487468     0.0071630468    0.000477542     0.0073742223    0.000493496        -1.84%      1.05%
         155         160        0.0070376018    0.000342857     0.0069203588    0.000337097     0.0070998645    0.000345974        -1.67%      0.88%
         160         165        0.0057602163    0.000348308     0.0056658122    0.000343064     0.0058099753    0.000350924        -1.64%      0.86%
         165         170        0.0044649761    0.000352267     0.0043866948    0.000342775     0.0045082488    0.000359397        -1.75%      0.97%
         170         175        0.0039692258     0.00108128     0.0039252272     0.00107653     0.0039860142     0.00107797        -1.11%      0.42%
         175         180        0.0043764549    0.000181973     0.0043397151    0.000180000     0.0043829678    0.000182786        -0.84%      0.15%
