#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.6714165      0.0106892        2.9224332     0.00852341        4.4481616      0.0129596       -20.40%     21.16%
          10          20           4.0139802     0.00852221        3.2752224     0.00697193        4.7593488      0.0100963       -18.40%     18.57%
          20          30           1.7368461     0.00613398        1.4610128     0.00520138        2.0057865     0.00704398       -15.88%     15.48%
          30          40           1.1519084     0.00625685       0.99323505     0.00541324        1.3019137     0.00705831       -13.77%     13.02%
          40          50           1.3055927     0.00940692        1.1410301     0.00832066        1.4580634      0.0103985       -12.60%     11.68%
          50          60           2.1792974      0.0120265        1.9136611      0.0106553        2.4235081      0.0132760       -12.19%     11.21%
          60          70           3.1299554      0.0133433        2.7521886      0.0118060        3.4766449      0.0147548       -12.07%     11.08%
          70          80           3.3338506      0.0158857        2.9368869      0.0141741        3.6973830      0.0174441       -11.91%     10.90%
          80          90           2.5144301      0.0259512        2.2438981      0.0233274        2.7584818      0.0282963       -10.76%      9.71%
          90         100           1.8906739      0.0257831        1.7159647      0.0233299        2.0447979      0.0279583        -9.24%      8.15%
         100         110          0.36890673     0.00919260       0.33920927     0.00855723       0.39436358     0.00971763        -8.05%      6.90%
         110         120          0.26174501     0.00946546       0.24190800     0.00882895       0.27857334     0.00998800        -7.58%      6.43%
         120         130          0.24088792     0.00374354       0.22387213     0.00346941       0.25511572     0.00397596        -7.06%      5.91%
         130         140          0.19573718     0.00383272       0.18272139     0.00362030       0.20650769     0.00400295        -6.65%      5.50%
         140         150          0.17180177     0.00458655       0.16093902     0.00426258       0.18069065     0.00485893        -6.32%      5.17%
         150         160          0.14311102     0.00266384       0.13438141     0.00251640       0.15021737     0.00278285        -6.10%      4.97%
         160         170          0.12783217     0.00252805       0.12050333     0.00239201       0.13372204     0.00263665        -5.73%      4.61%
         170         180          0.11173022     0.00384012       0.10567703     0.00367285       0.11653267     0.00396714        -5.42%      4.30%
         180         190         0.092030144     0.00250862      0.087270395     0.00239061      0.095780534     0.00260028        -5.17%      4.08%
         190         200         0.077505499     0.00304209      0.073568459     0.00293057      0.080593145     0.00312186        -5.08%      3.98%
         200         210         0.070848709     0.00321324      0.067728455     0.00313678      0.073222028     0.00326199        -4.40%      3.35%
         210         220         0.064080140     0.00207125      0.061127102     0.00197505      0.066347363     0.00214644        -4.61%      3.54%
         220         230         0.056884396     0.00177065      0.054575691     0.00170122      0.058607366     0.00182269        -4.06%      3.03%
         230         240         0.044883801     0.00139075      0.043142549     0.00134329      0.046172867     0.00142501        -3.88%      2.87%
         240         250         0.041035348     0.00139516      0.039538648     0.00135397      0.042124814     0.00142397        -3.65%      2.65%
         250         260         0.037945256     0.00172479      0.036580321     0.00166227      0.038932763     0.00177055        -3.60%      2.60%
         260         270         0.034272274     0.00115127      0.033201755     0.00111242      0.035014511     0.00117908        -3.12%      2.17%
         270         280         0.028196408     0.00245432      0.027461248     0.00244903      0.028674442     0.00244500        -2.61%      1.70%
         280         290         0.029810527     0.00179529      0.028964869     0.00174932      0.030376279     0.00182437        -2.84%      1.90%
         290         300         0.022050506     0.00180518      0.021562207     0.00176660      0.022347837     0.00182790        -2.21%      1.35%
         300         310         0.016964172     0.00218950      0.016384754     0.00220768      0.017375661     0.00215975        -3.42%      2.43%
         310         320         0.020618695     0.00193264      0.020184403     0.00188189      0.020875205     0.00196542        -2.11%      1.24%
         320         330         0.017199029     0.00272175      0.017033727     0.00276065      0.017244596     0.00267456        -0.96%      0.26%
         330         340        0.0054419925     0.00354605     0.0051488422     0.00356241     0.0056648445     0.00351247        -5.39%      4.10%
         340         350         0.013396440    0.000585971      0.013171195    0.000576858      0.013511277    0.000590717        -1.68%      0.86%
         350         360         0.010696244    0.000628567      0.010544030    0.000618733      0.010765980    0.000633643        -1.42%      0.65%
         360         370         0.012317220     0.00150186      0.012190533     0.00147862      0.012352999     0.00151294        -1.03%      0.29%
         370         380        0.0088345970    0.000582232     0.0087376543    0.000574092     0.0088674720    0.000585952        -1.10%      0.37%
         380         390        0.0089927542    0.000530103     0.0089069839    0.000521971     0.0090135918    0.000534257        -0.95%      0.23%
         390         400        0.0061836455    0.000731525     0.0061077842    0.000733651     0.0062118572    0.000725706        -1.23%      0.46%
         400         410        0.0070833685    0.000575410     0.0070156344    0.000581999     0.0071113704    0.000565004        -0.96%      0.40%
         410         420        0.0073206908    0.000555331     0.0072889242    0.000555189     0.0073206908    0.000555331        -0.43%   0.00000%
         420         430        0.0064630523    0.000548160     0.0064000378    0.000550334     0.0064782062    0.000543027        -0.97%      0.23%
         430         440        0.0081195235    0.000587930     0.0080740739    0.000582871     0.0081195235    0.000587930        -0.56%   0.00000%
         440         450        0.0055734336    0.000401160     0.0055155732    0.000391947     0.0056023899    0.000409945        -1.04%      0.52%
         450         460        0.0050290875    0.000581680     0.0049920731    0.000576300     0.0050378446    0.000584016        -0.74%      0.17%
         460         470        0.0031225907    0.000490993     0.0030934366    0.000484118     0.0031362816    0.000495614        -0.93%      0.44%
         470         480        0.0052115770    0.000812369     0.0051373199    0.000799392     0.0052602413    0.000821476        -1.42%      0.93%
         480         490        0.0065641468     0.00178214     0.0064769427     0.00176035     0.0066177510     0.00179430        -1.33%      0.82%
         490         500       0.00037445723     0.00188700    0.00037121016     0.00186067    0.00037779552     0.00190366        -0.87%      0.89%
         500         510        0.0033500515    0.000404288     0.0032958266    0.000395370     0.0033898841    0.000412040        -1.62%      1.19%
         510         520        0.0025690267    0.000336133     0.0025351629    0.000329513     0.0025907769    0.000341722        -1.32%      0.85%
         520         530        0.0025757599    0.000268857     0.0025379664    0.000262677     0.0026028331    0.000274207        -1.47%      1.05%
         530         540        0.0025341701    0.000316556     0.0024690681    0.000311364     0.0025931750    0.000320581        -2.57%      2.33%
         540         550        0.0029907756    0.000210386     0.0029322471    0.000205105     0.0030382836    0.000215295        -1.96%      1.59%
         550         560         0.017350769      0.0101561      0.016691656     0.00972896      0.017990531      0.0105772        -3.80%      3.69%
         560         570        0.0019954032    0.000182179     0.0019477193    0.000177601     0.0020372914    0.000186313        -2.39%      2.10%
         570         580        0.0030737053    0.000458132     0.0029946301    0.000441305     0.0031466146    0.000475115        -2.57%      2.37%
         580         590        0.0025180548    0.000494507     0.0024568327    0.000483124     0.0025737156    0.000504625        -2.43%      2.21%
         590         600       0.00068274543    0.000457934    0.00066041196    0.000448957    0.00070429030    0.000465173        -3.27%      3.16%
         600         610        0.0018224057    0.000168866     0.0017760561    0.000164109     0.0018642199    0.000173300        -2.54%      2.29%
         610         620        0.0015142898    0.000148062     0.0014684801    0.000142897     0.0015577973    0.000153227        -3.03%      2.87%
         620         630        0.0020068630    0.000280518     0.0019500417    0.000270182     0.0020603207    0.000290806        -2.83%      2.66%
         630         640        0.0014968948    0.000157023     0.0014514776    0.000153605     0.0015399773    0.000159976        -3.03%      2.88%
         640         650        0.0013238009    0.000172925     0.0012855649    0.000168204     0.0013600069    0.000177413        -2.89%      2.74%
         650         660        0.0011602217    0.000169550     0.0011330872    0.000166323     0.0011840244    0.000172790        -2.34%      2.05%
         660         670        0.0012273873    0.000114147     0.0011870111    0.000110834     0.0012664575    0.000117268        -3.29%      3.18%
         670         680        0.0019566912    0.000932995     0.0019065711    0.000911068     0.0020012254    0.000951709        -2.56%      2.28%
         680         690        0.0012432158    0.000122367     0.0012051259    0.000118370     0.0012793822    0.000126299        -3.06%      2.91%
         690         700       0.00091115819    0.000108142    0.00087646250    0.000103986    0.00094615786    0.000112314        -3.81%      3.84%
         700         710      -0.00050501490    0.000901563   -0.00050721582    0.000881452   -0.00049766248    0.000918303         0.44%     -1.46%
         710         720       0.00093169042    0.000139162    0.00089196024    0.000131781    0.00097277205    0.000147175        -4.26%      4.41%
         720         730       0.00063800956    0.000106707    0.00061539272    0.000103232    0.00066123690    0.000110097        -3.54%      3.64%
         730         740       0.00069808033    7.00457e-05    0.00067614888    6.59503e-05    0.00071872663    7.46157e-05        -3.14%      2.96%
         740         750       0.00085579719    6.36390e-05    0.00082290480    6.12365e-05    0.00088931963    6.60807e-05        -3.84%      3.92%
         750         760        0.0012979607    0.000469788     0.0012284553    0.000438217     0.0013719921    0.000504276        -5.35%      5.70%
         760         770       7.7041254e-05    0.000471906    6.2904889e-05    0.000506449    8.8347737e-05    0.000440274       -18.35%     14.68%
         770         780       0.00056683453    8.01095e-05    0.00054324206    7.68716e-05    0.00059145851    8.34431e-05        -4.16%      4.34%
         780         790       0.00050250469    0.000105678    0.00048252955    0.000100898    0.00052289613    0.000110631        -3.98%      4.06%
         790         800       0.00056729336    5.97604e-05    0.00054171392    5.72194e-05    0.00059405368    6.23929e-05        -4.51%      4.72%
         800         810        0.0015110957    0.000581475     0.0014627923    0.000566847     0.0015579577    0.000594682        -3.20%      3.10%
         810         820      -0.00058251373    0.000650546   -0.00059587360    0.000671564   -0.00056820887    0.000629367         2.29%     -2.46%
         820         830       0.00062146161    6.37409e-05    0.00059263107    6.07938e-05    0.00065184215    6.68674e-05        -4.64%      4.89%
         830         840       0.00039510246    8.21611e-05    0.00037707067    7.87890e-05    0.00041398699    8.56179e-05        -4.56%      4.78%
         840         850       0.00050563922    6.54920e-05    0.00047919755    6.21340e-05    0.00053405927    6.90896e-05        -5.23%      5.62%
         850         860       0.00038966486    3.60829e-05    0.00037132493    3.41541e-05    0.00040904991    3.81636e-05        -4.71%      4.97%
         860         870       0.00021958310    9.77834e-05    0.00020736347    9.49363e-05    0.00023289874    0.000100462        -5.56%      6.06%
         870         880       0.00034421667    3.41656e-05    0.00032913916    3.24712e-05    0.00036011903    3.60027e-05        -4.38%      4.62%
         880         890       6.5052009e-05    0.000153691    6.1175522e-05    0.000147369    6.9357769e-05    0.000160164        -5.96%      6.62%
         890         900       0.00033588532    8.16985e-05    0.00031935932    7.73736e-05    0.00035344577    8.63851e-05        -4.92%      5.23%
         900         910       0.00041555563    6.94245e-05    0.00039579423    6.63899e-05    0.00043644535    7.26142e-05        -4.76%      5.03%
         910         920       0.00013862361    0.000105215    0.00013108679    9.96030e-05    0.00014671992    0.000111288        -5.44%      5.84%
         920         930       0.00029139837    5.45378e-05    0.00027340355    5.16713e-05    0.00031136180    5.76445e-05        -6.18%      6.85%
         930         940       0.00024484430    6.48155e-05    0.00023086845    6.18059e-05    0.00026007350    6.79810e-05        -5.71%      6.22%
         940         950       0.00036123203    5.00630e-05    0.00034053911    4.66172e-05    0.00038390878    5.39863e-05        -5.73%      6.28%
         950         960       0.00022235230    6.88444e-05    0.00020907583    6.49647e-05    0.00023704286    7.30654e-05        -5.97%      6.61%
         960         970       0.00018345050    8.34880e-05    0.00017381548    7.96356e-05    0.00019390009    8.75378e-05        -5.25%      5.70%
