#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           78.267597       0.358411        66.957599       0.313281        89.151016       0.402270       -14.45%     13.91%
        0.15         0.3           78.296293       0.422776        67.044991       0.357271        89.121273       0.490141       -14.37%     13.83%
         0.3        0.45           78.064567       0.405394        66.852440       0.358953        88.838621       0.452243       -14.36%     13.80%
        0.45         0.6           76.585913       0.537731        65.676538       0.474671        87.070023       0.600663       -14.24%     13.69%
         0.6        0.75           76.390736       0.479741        65.506115       0.424201        86.846921       0.533414       -14.25%     13.69%
        0.75         0.9           76.942033       0.595210        66.039022       0.524381        87.412183       0.661822       -14.17%     13.61%
         0.9        1.05           74.737529       0.574590        64.266133       0.503055        84.782148       0.643821       -14.01%     13.44%
        1.05         1.2           75.148032       0.352980        64.612017       0.309316        85.261452       0.396369       -14.02%     13.46%
         1.2        1.35           73.242386       0.372842        63.046801       0.324771        83.017061       0.421055       -13.92%     13.35%
        1.35         1.5           73.974861       0.456453        63.793693       0.399694        83.729622       0.510602       -13.76%     13.19%
         1.5        1.65           68.869582        1.40637        59.575812        1.11227        77.745086        1.71193       -13.49%     12.89%
        1.65         1.8           73.235151        1.37612        63.215038        1.08298        82.851765        1.68099       -13.68%     13.13%
         1.8        1.95           69.086001       0.432587        59.789414       0.360293        77.980102       0.507614       -13.46%     12.87%
        1.95         2.1           65.892786       0.510523        57.211638       0.427854        74.182944       0.594816       -13.17%     12.58%
         2.1        2.25           65.882471       0.473337        57.179598       0.418066        74.198209       0.525999       -13.21%     12.62%
        2.25         2.4           63.551067       0.357313        55.260011       0.318023        71.471828       0.394423       -13.05%     12.46%
         2.4        2.55           62.345165       0.312307        54.323040       0.278439        69.989867       0.345512       -12.87%     12.26%
        2.55         2.7           59.223576       0.356836        51.645151       0.316600        66.442589       0.397148       -12.80%     12.19%
         2.7        2.85           56.840642       0.384685        49.605090       0.340988        63.726631       0.427684       -12.73%     12.11%
        2.85           3           54.656616       0.322633        47.761060       0.283771        61.221528       0.360171       -12.62%     12.01%
           3        3.15           51.227303       0.289433        44.797206       0.253162        57.347305       0.324751       -12.55%     11.95%
        3.15         3.3           48.467079       0.288309        42.421590       0.252305        54.216450       0.323267       -12.47%     11.86%
         3.3        3.45           44.133106       0.284972        38.624914       0.248874        49.378399       0.320361       -12.48%     11.89%
        3.45         3.6           40.070240       0.277669        35.110016       0.244487        44.789589       0.310096       -12.38%     11.78%
         3.6        3.75           35.873890       0.242295        31.385483       0.215833        40.161601       0.267700       -12.51%     11.95%
        3.75         3.9           32.657323       0.290420        28.581491       0.252413        36.553859       0.328173       -12.48%     11.93%
         3.9        4.05           29.259670        1.27377        25.664062        1.19892        32.696574        1.33386       -12.29%     11.75%
        4.05         4.2           21.827360        1.28708        18.848351        1.20760        24.726264        1.35289       -13.65%     13.28%
         4.2        4.35           19.887556       0.171590        17.167992       0.147433        22.540520       0.195657       -13.67%     13.34%
        4.35         4.5           16.724179       0.173282        14.341752       0.145982        19.060997       0.200788       -14.25%     13.97%
         4.5        4.65           14.390376       0.153090        12.237331       0.126719        16.512535       0.179858       -14.96%     14.75%
        4.65         4.8           12.989573       0.130958        10.998608       0.111034        14.955597       0.150818       -15.33%     15.14%
         4.8        4.95           11.478565       0.112022        9.7151403      0.0957494        13.218338       0.128070       -15.36%     15.16%
        4.95         5.1           9.5093638       0.189030        8.0852926       0.155013        10.906873       0.224090       -14.98%     14.70%
         5.1        5.25           8.9543352       0.114797        7.6338664      0.0984408        10.246944       0.130881       -14.75%     14.44%
        5.25         5.4           7.4445099      0.0891034        6.3630288      0.0764811        8.4999867       0.101436       -14.53%     14.18%
         5.4        5.55           5.6176049       0.106721        4.8181199      0.0910489        6.3953178       0.122059       -14.23%     13.84%
        5.55         5.7           4.5890510      0.0955731        3.9498850      0.0809910        5.2083817       0.110027       -13.93%     13.50%
         5.7        5.85           3.3748233      0.0722016        2.9166834      0.0627596        3.8168478      0.0813461       -13.58%     13.10%
        5.85           6           2.2952201      0.0611872        1.9965327      0.0532095        2.5810133      0.0688305       -13.01%     12.45%
           6        6.15           1.5059528      0.0583580        1.3203902      0.0505806        1.6816403      0.0658257       -12.32%     11.67%
        6.15         6.3          0.79617568      0.0633253       0.70027593      0.0568915       0.88680375      0.0691962       -12.05%     11.38%
         6.3        6.45          0.53023101      0.0567069       0.47217570      0.0514228       0.58403214      0.0614158       -10.95%     10.15%
        6.45         6.6          0.18783950      0.0117986       0.16875780      0.0106264       0.20526220      0.0128690       -10.16%      9.28%
         6.6        6.75         0.077158707     0.00397305      0.069954751     0.00357029      0.083680958     0.00434644        -9.34%      8.45%
        6.75         6.9         0.022632117     0.00213670      0.020705865     0.00191385      0.024367834     0.00235609        -8.51%      7.67%
         6.9        7.05        0.0044858461    0.000974655     0.0041914257    0.000891752     0.0047337726     0.00104774        -6.56%      5.53%
        7.05         7.2       0.00051216392    0.000128961    0.00049791606    0.000122416    0.00052112077    0.000134124        -2.78%      1.75%
         7.2        7.35       2.8319957e-05    1.02188e-05    2.8112928e-05    1.00685e-05    2.8319957e-05    1.02188e-05        -0.73%   0.00000%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
