#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           16.498361      0.0199854        13.893984      0.0172306        19.061515      0.0227346       -15.79%     15.54%
          10          20           6.4637852      0.0188456        5.7224357      0.0168591        7.1407452      0.0206562       -11.47%     10.47%
          20          30           2.3463565      0.0137312        2.1089460      0.0123140        2.5592236      0.0150214       -10.12%      9.07%
          30          40          0.81584641      0.0101643       0.75613912     0.00934895       0.86664684      0.0108860        -7.32%      6.23%
          40          50          0.46692296     0.00486680       0.43854258     0.00461474       0.49020033     0.00507237        -6.08%      4.99%
          50          60          0.31165069     0.00443372       0.29463926     0.00423834       0.32529661     0.00458545        -5.46%      4.38%
          60          70          0.22550840     0.00537968       0.21381076     0.00510160       0.23478952     0.00560097        -5.19%      4.12%
          70          80          0.12791297     0.00476014       0.12135806     0.00452496       0.13311740     0.00495106        -5.12%      4.07%
          80          90         0.070765366     0.00206875      0.067571627     0.00196371      0.073238895     0.00215349        -4.51%      3.50%
          90         100         0.018680526    0.000669452      0.018171718    0.000648938      0.019028092    0.000684332        -2.72%      1.86%
         100         110        0.0098441401    0.000505613     0.0096791851    0.000501950     0.0099338127    0.000506597        -1.68%      0.91%
         110         120        0.0052374282    0.000328376     0.0051725779    0.000330168     0.0052646339    0.000325208        -1.24%      0.52%
         120         130        0.0040615705    0.000459547     0.0040347367    0.000452533     0.0040625355    0.000462862        -0.66%      0.02%
         130         140        0.0030254570    0.000237270     0.0030014570    0.000237908     0.0030339502    0.000235008        -0.79%      0.28%
         140         150        0.0018368154    0.000125668     0.0018148298    0.000123787     0.0018510678    0.000127306        -1.20%      0.78%
         150         160        0.0017668121    0.000219567     0.0017487920    0.000221712     0.0017770973    0.000215791        -1.02%      0.58%
         160         170       0.00077976763    0.000120718    0.00077017690    0.000116802    0.00078607868    0.000124720        -1.23%      0.81%
         170         180       0.00082993656    7.39093e-05    0.00081032520    7.25359e-05    0.00084761724    7.51601e-05        -2.36%      2.13%
         180         190       0.00066492944    7.03664e-05    0.00064225047    6.70005e-05    0.00068777989    7.40696e-05        -3.41%      3.44%
         190         200       0.00070205853    0.000160725    0.00068959984    0.000160802    0.00071201259    0.000159501        -1.77%      1.42%
         200         210       0.00048261801    7.30256e-05    0.00046592815    7.00898e-05    0.00049925311    7.60600e-05        -3.46%      3.45%
         210         220       0.00015391475    2.90328e-05    0.00015142018    2.79343e-05    0.00015573415    3.01715e-05        -1.62%      1.18%
         220         230       0.00028099632    6.27239e-05    0.00027361063    6.16863e-05    0.00028779532    6.34921e-05        -2.63%      2.42%
         230         240       0.00011128074    1.38512e-05    0.00010417013    1.29967e-05    0.00011930291    1.48384e-05        -6.39%      7.21%
         240         250       7.0311000e-05    1.63084e-05    6.5719449e-05    1.54868e-05    7.5501486e-05    1.71931e-05        -6.53%      7.38%
         250         260       0.00012798002    3.11634e-05    0.00012513992    2.94292e-05    0.00013047370    3.31543e-05        -2.22%      1.95%
         260         270       6.9725111e-05    7.83877e-06    6.5388262e-05    7.29690e-06    7.4571210e-05    8.45820e-06        -6.22%      6.95%
         270         280       7.2974446e-05    1.05986e-05    6.9758843e-05    1.02540e-05    7.6399830e-05    1.09585e-05        -4.41%      4.69%
         280         290       3.5127843e-05    2.36667e-05    3.3218707e-05    2.17191e-05    3.7285509e-05    2.59194e-05        -5.43%      6.14%
         290         300       9.2883589e-05    2.71583e-05    8.8440113e-05    2.65513e-05    9.7687976e-05    2.76864e-05        -4.78%      5.17%
         300         310       2.1577907e-05    5.73326e-06    2.0542013e-05    5.38989e-06    2.2682537e-05    6.12175e-06        -4.80%      5.12%
         310         320       2.2351902e-05    4.60915e-06    2.0810317e-05    4.18637e-06    2.4104957e-05    5.12437e-06        -6.90%      7.84%
         320         330       2.3498112e-05    9.04189e-06    2.3162618e-05    8.60815e-06    2.3673003e-05    9.52202e-06        -1.43%      0.74%
         330         340      -1.8649494e-05    2.23056e-05   -2.0474609e-05    2.39646e-05   -1.7025607e-05    2.08106e-05         9.79%     -8.71%
         340         350       1.3127199e-05    5.86077e-06    1.2370286e-05    5.30907e-06    1.3943724e-05    6.52251e-06        -5.77%      6.22%
         350         360       1.8822223e-05    5.24481e-06    1.7450226e-05    4.75438e-06    2.0395137e-05    5.83131e-06        -7.29%      8.36%
         360         370       5.6972456e-06    2.51159e-06    5.5474345e-06    2.38717e-06    5.8480839e-06    2.65197e-06        -2.63%      2.65%
         370         380       8.9241627e-06    6.07589e-06    8.2853889e-06    5.70446e-06    9.6502134e-06    6.48888e-06        -7.16%      8.14%
         380         390       6.4917789e-06    1.27286e-06    5.9967733e-06    1.17260e-06    7.0644446e-06    1.39054e-06        -7.63%      8.82%
         390         400       4.3495312e-06    1.99888e-06    4.0624970e-06    1.86336e-06    4.6709302e-06    2.15091e-06        -6.60%      7.39%
         400         410       3.8676335e-06    7.82515e-07    3.5858136e-06    7.37290e-07    4.1909255e-06    8.33765e-07        -7.29%      8.36%
         410         420       4.0216225e-05    2.50644e-05    3.8113842e-05    2.38942e-05    4.2465803e-05    2.62759e-05        -5.23%      5.59%
         420         430       2.6583861e-06    6.07218e-07    2.4028079e-06    5.50399e-07    2.9661949e-06    6.75701e-07        -9.61%     11.58%
         430         440       5.6235041e-07    9.02513e-06    2.7805824e-07    8.56343e-06    9.2159246e-07    9.52149e-06       -50.55%     63.88%
         440         450       3.3770942e-06    1.11383e-06    3.0606165e-06    9.95035e-07    3.7575218e-06    1.26010e-06        -9.37%     11.26%
         450         460       8.9254552e-07    1.58936e-06    8.4320538e-07    1.42379e-06    9.4783542e-07    1.78836e-06        -5.53%      6.19%
         460         470       1.6560377e-06    6.01000e-07    1.5280350e-06    5.57661e-07    1.8019297e-06    6.49327e-07        -7.73%      8.81%
         470         480       1.0399736e-05    5.96431e-06    9.2611929e-06    5.25977e-06    1.1792839e-05    6.83301e-06       -10.95%     13.40%
         480         490       1.2137230e-06    6.62776e-07    1.1280051e-06    6.08919e-07    1.3057329e-06    7.30680e-07        -7.06%      7.58%
         490         500       1.0139625e-06    1.30276e-06    9.3806250e-07    1.20696e-06    1.1147189e-06    1.41791e-06        -7.49%      9.94%
         500         510      -9.6980526e-06    8.55552e-06   -1.1438819e-05    9.93594e-06   -8.3256376e-06    7.45623e-06        17.95%    -14.15%
         510         520       9.5998374e-07    4.59228e-07    8.6409020e-07    4.16941e-07    1.0758570e-06    5.09480e-07        -9.99%     12.07%
         520         530       5.9557176e-07    1.78853e-07    5.2396860e-07    1.59396e-07    6.8463748e-07    2.02595e-07       -12.02%     14.95%
         530         540       3.3164974e-06    1.26040e-06    2.9632734e-06    1.14813e-06    3.7527636e-06    1.39655e-06       -10.65%     13.15%
         540         550       5.8107329e-07    2.19638e-07    5.0574966e-07    1.93234e-07    6.7375343e-07    2.52102e-07       -12.96%     15.95%
         550         560       1.1964511e-07    2.86250e-07    9.7123224e-08    2.58100e-07    1.4899577e-07    3.20262e-07       -18.82%     24.53%
         560         570       5.0580955e-08    4.47977e-07    4.3228582e-08    5.21415e-07    5.4289908e-08    3.89950e-07       -14.54%      7.33%
         570         580       3.1770161e-06    1.77708e-06    2.9730088e-06    1.68535e-06    3.4082451e-06    1.87649e-06        -6.42%      7.28%
         580         590      -5.7460252e-08    1.50025e-07   -5.7460252e-08    1.50025e-07   -5.6854727e-08    1.68898e-07      0.00000%     -1.05%
         590         600      -7.2361339e-07    9.96725e-07   -8.1587130e-07    1.13807e-06   -6.4678577e-07    8.81885e-07        12.75%    -10.62%
         600         610       7.0364108e-07    2.79703e-07    6.1860438e-07    2.45903e-07    8.0954563e-07    3.21836e-07       -12.09%     15.05%
         610         620       1.2201131e-07    6.64160e-08    1.0493225e-07    5.86489e-08    1.4395959e-07    7.61793e-08       -14.00%     17.99%
         620         630      -1.1180092e-07    2.16695e-07   -1.3068738e-07    2.55378e-07   -9.6967518e-08    1.86432e-07        16.89%    -13.27%
         630         640       2.0132557e-07    2.08626e-07    1.7941494e-07    1.82072e-07    2.2837981e-07    2.42237e-07       -10.88%     13.44%
         640         650      -9.9121661e-08    2.97414e-07   -1.5055374e-07    3.65898e-07   -6.5309142e-08    2.47551e-07        51.89%    -34.11%
         650         660       9.5615440e-08    1.69039e-07    9.2035742e-08    2.11426e-07    9.5615440e-08    1.69039e-07        -3.74%   0.00000%
         660         670       8.6198231e-08    3.45367e-08    7.2479539e-08    2.98153e-08    1.0390555e-07    4.05884e-08       -15.92%     20.54%
         670         680       1.7576921e-07    7.57780e-08    1.5291809e-07    6.66666e-08    2.0442164e-07    8.71950e-08       -13.00%     16.30%
         680         690       8.4784063e-08    3.40768e-08    7.1872914e-08    2.91144e-08    1.0159227e-07    4.04752e-08       -15.23%     19.82%
         690         700       2.9933810e-08    5.66246e-08    2.4205608e-08    4.90069e-08    3.7620280e-08    6.62294e-08       -19.14%     25.68%
         700         710       2.2336119e-08    1.04909e-08    1.8932991e-08    9.02998e-09    2.6799993e-08    1.23610e-08       -15.24%     19.99%
         710         720       4.6052561e-08    4.36341e-08    3.9710499e-08    3.80903e-08    5.4150659e-08    5.05560e-08       -13.77%     17.58%
         720         730      -3.0555895e-07    2.04513e-07   -3.6651968e-07    2.45713e-07   -2.5879903e-07    1.72877e-07        19.95%    -15.30%
         730         740       5.5064532e-08    2.70251e-08    4.7023714e-08    2.31429e-08    6.5361449e-08    3.20012e-08       -14.60%     18.70%
         740         750      -5.7624162e-08    5.91487e-08   -6.7683934e-08    6.90235e-08   -4.9706297e-08    5.13370e-08        17.46%    -13.74%
         750         760       2.3154940e-07    8.99405e-08    2.0229472e-07    7.83804e-08    2.6839845e-07    1.04487e-07       -12.63%     15.91%
         760         770       4.2101364e-08    2.66286e-08    3.6338891e-08    2.34422e-08    4.9507444e-08    3.06377e-08       -13.69%     17.59%
         770         780       1.3978474e-08    9.49405e-09    1.1548338e-08    8.18927e-09    1.7324039e-08    1.11776e-08       -17.38%     23.93%
         780         790      -4.3089387e-08    7.35368e-08   -5.6390232e-08    8.89143e-08   -3.2827839e-08    6.17133e-08        30.87%    -23.81%
         790         800       3.3720165e-08    1.93083e-08    2.8682196e-08    1.64627e-08    4.0077468e-08    2.29673e-08       -14.94%     18.85%
         800         810       1.4813388e-08    8.77599e-09    1.2503961e-08    7.59967e-09    1.7863211e-08    1.02643e-08       -15.59%     20.59%
         810         820       1.2520719e-07    5.22758e-08    1.0823089e-07    4.58055e-08    1.4695126e-07    6.03805e-08       -13.56%     17.37%
         820         830       3.6453313e-10    4.46058e-09   -6.6144139e-11    3.83154e-09    1.0753893e-09    5.31310e-09      -118.14%    195.00%
         830         840       2.0750373e-09    6.84016e-09    1.1389881e-09    5.77989e-09    3.4720957e-09    8.24726e-09       -45.11%     67.33%
         840         850       1.2158500e-08    6.07482e-09    1.0141511e-08    5.20030e-09    1.4845946e-08    7.21842e-09       -16.59%     22.10%
         850         860      -1.6864736e-08    2.08042e-08   -2.0423451e-08    2.51277e-08   -1.4174575e-08    1.75254e-08        21.10%    -15.95%
         860         870      -5.5215712e-08    1.16157e-07   -6.1236216e-08    1.32395e-07   -4.9414536e-08    1.02288e-07        10.90%    -10.51%
         870         880      -6.4497268e-09    2.89021e-08   -9.5835207e-09    3.59636e-08   -4.4991459e-09    2.36397e-08        48.59%    -30.24%
         880         890       1.2822301e-08    9.97438e-09    1.0210899e-08    8.61231e-09    1.6479053e-08    1.17518e-08       -20.37%     28.52%
         890         900       1.2705301e-08    5.24387e-09    1.0696921e-08    4.48587e-09    1.5307908e-08    6.20379e-09       -15.81%     20.48%
         900         910       7.9430735e-08    5.64593e-08    6.6181630e-08    4.70968e-08    9.7100917e-08    6.88771e-08       -16.68%     22.25%
         910         920       1.5361094e-07    1.10069e-07    1.2796559e-07    9.17361e-08    1.8766963e-07    1.34404e-07       -16.70%     22.17%
         920         930       1.5945507e-08    1.14837e-08    1.3379619e-08    9.82638e-09    1.9326209e-08    1.36156e-08       -16.09%     21.20%
         930         940      -6.7195172e-08    7.96807e-08   -7.9471757e-08    9.44563e-08   -5.7295477e-08    6.78747e-08        18.27%    -14.73%
         940         950      -3.9689687e-09    7.44020e-09   -3.9689687e-09    7.44020e-09   -3.8892912e-09    6.36944e-09      0.00000%     -2.01%
         950         960      -2.8260272e-09    1.02033e-08   -3.0655329e-09    1.24757e-08   -2.5652316e-09    8.51740e-09         8.47%     -9.23%
         960         970       1.3766722e-09    1.38166e-09    1.1397267e-09    1.18779e-09    1.7046031e-09    1.63554e-09       -17.21%     23.82%
         970         980      -1.5241991e-07    1.10075e-07   -1.8612458e-07    1.34412e-07   -1.2702890e-07    9.17406e-08        22.11%    -16.66%
